#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90633  0.036963  0.014888  0.000502     2.483
   0.00668  0.99360  0.00192  0.91198  0.034681  0.014481  0.000599     2.395
   0.01807  0.98272  0.00530  0.92037  0.032069  0.013911  0.000722     2.305
   0.03106  0.97032  0.00914  0.93088  0.029336  0.013249  0.000876     2.214
   0.04516  0.95680  0.01317  0.94288  0.026771  0.012551  0.001048     2.133
   0.06006  0.94246  0.01720  0.95571  0.024518  0.011866  0.001224     2.066
   0.07565  0.92739  0.02118  0.96886  0.022606  0.011218  0.001391     2.015
   0.09186  0.91167  0.02516  0.98220  0.020973  0.010609  0.001547     1.977
   0.10852  0.89549  0.02915  0.99585  0.019543  0.010032  0.001694     1.948
   0.12544  0.87905  0.03313  1.00967  0.018294  0.009488  0.001827     1.928
   0.14250  0.86245  0.03708  1.02354  0.017209  0.008978  0.001941     1.917
   0.15964  0.84577  0.04099  1.03742  0.016273  0.008501  0.002031     1.914
   0.17681  0.82904  0.04484  1.05127  0.015472  0.008055  0.002092     1.921
   0.19398  0.81229  0.04864  1.06511  0.014796  0.007636  0.002117     1.938
   0.21115  0.79553  0.05238  1.07895  0.014244  0.007241  0.002098     1.967
   0.22833  0.77875  0.05606  1.09301  0.013802  0.006862  0.002028     2.011
   0.24546  0.76200  0.05967  1.10753  0.013466  0.006492  0.001903     2.074
   0.26249  0.74535  0.06319  1.12268  0.013252  0.006127  0.001713     2.163
   0.27941  0.72877  0.06660  1.13881  0.013186  0.005758  0.001449     2.290
   0.29629  0.71222  0.06990  1.15693  0.013268  0.005366  0.001117     2.473
   0.31313  0.69568  0.07308  1.17838  0.013499  0.004925  0.000810     2.741
   0.32994  0.67915  0.07616  1.20506  0.013862  0.004406  0.000435     3.146
   0.34670  0.66266  0.07911  1.23906  0.014307  0.003784  0.000024     3.781
   0.36339  0.64620  0.08193  1.28303  0.014749  0.003036 -0.000282     4.858
   0.38005  0.62976  0.08462  1.33098  0.015098  0.002288 -0.000383     6.599
   0.39672  0.61329  0.08718  1.37729  0.015223  0.001632 -0.000511     9.327
   0.41338  0.59681  0.08962  1.37900  0.015215  0.001612 -0.000517     9.441
   0.42997  0.58038  0.09191  1.38050  0.014922  0.001594 -0.000524     9.362
   0.44649  0.56400  0.09406  1.38191  0.014454  0.001578 -0.000532     9.159
   0.46301  0.54760  0.09605  1.38331  0.013864  0.001563 -0.000541     8.871
   0.47954  0.53117  0.09790  1.38473  0.013174  0.001548 -0.000550     8.510
   0.49603  0.51477  0.09961  1.38623  0.012400  0.001533 -0.000562     8.087
   0.51242  0.49845  0.10115  1.38788  0.011584  0.001518 -0.000576     7.632
   0.52875  0.48218  0.10252  1.38975  0.010763  0.001501 -0.000594     7.169
   0.54509  0.46588  0.10371  1.39192  0.009941  0.001483 -0.000615     6.703
   0.56144  0.44957  0.10475  1.39447  0.009114  0.001463 -0.000642     6.231
   0.57774  0.43329  0.10561  1.39751  0.008303  0.001440 -0.000673     5.764
   0.59394  0.41711  0.10630  1.40117  0.007525  0.001415 -0.000692     5.318
