#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88616  0.036042  0.014172  0.000224     2.543
   0.00668  0.99360  0.00192  0.89202  0.033535  0.013751  0.000284     2.439
   0.01807  0.98272  0.00530  0.90050  0.030970  0.013179  0.000347     2.350
   0.03106  0.97032  0.00914  0.91101  0.028367  0.012522  0.000424     2.265
   0.04516  0.95680  0.01317  0.92294  0.025996  0.011834  0.000507     2.197
   0.06006  0.94246  0.01720  0.93564  0.023989  0.011162  0.000584     2.149
   0.07565  0.92739  0.02118  0.94862  0.022366  0.010528  0.000646     2.124
   0.09186  0.91167  0.02516  0.96179  0.021066  0.009932  0.000685     2.121
   0.10852  0.89549  0.02915  0.97528  0.020009  0.009364  0.000701     2.137
   0.12544  0.87905  0.03313  0.98911  0.019173  0.008821  0.000690     2.174
   0.14250  0.86245  0.03708  1.00340  0.018544  0.008296  0.000648     2.235
   0.15964  0.84577  0.04099  1.01849  0.018110  0.007775  0.000574     2.329
   0.17681  0.82904  0.04484  1.03491  0.017859  0.007241  0.000469     2.467
   0.19398  0.81229  0.04864  1.05348  0.017781  0.006671  0.000351     2.665
   0.21115  0.79553  0.05238  1.07539  0.017862  0.006039  0.000217     2.958
   0.22833  0.77875  0.05606  1.10215  0.018061  0.005314  0.000047     3.399
   0.24546  0.76200  0.05967  1.13693  0.018301  0.004441 -0.000136     4.121
   0.26249  0.74535  0.06319  1.17719  0.018527  0.003514 -0.000228     5.273
   0.27941  0.72877  0.06660  1.22263  0.018646  0.002563 -0.000283     7.276
   0.29629  0.71222  0.06990  1.27913  0.018428  0.001493 -0.000348    12.346
   0.31313  0.69568  0.07308  1.26792  0.018388  0.001710 -0.000440    10.756
   0.32994  0.67915  0.07616  1.26893  0.017932  0.001695 -0.000445    10.582
   0.34670  0.66266  0.07911  1.26986  0.017294  0.001682 -0.000450    10.285
   0.36339  0.64620  0.08193  1.27077  0.016529  0.001669 -0.000455     9.902
   0.38005  0.62976  0.08462  1.27170  0.015685  0.001657 -0.000461     9.464
   0.39672  0.61329  0.08718  1.27269  0.014780  0.001645 -0.000468     8.984
   0.41338  0.59681  0.08962  1.27378  0.013825  0.001633 -0.000476     8.468
   0.42997  0.58038  0.09191  1.27501  0.012840  0.001619 -0.000486     7.931
   0.44649  0.56400  0.09406  1.27645  0.011861  0.001604 -0.000499     7.395
   0.46301  0.54760  0.09605  1.27816  0.010904  0.001587 -0.000515     6.871
   0.47954  0.53117  0.09790  1.28023  0.009964  0.001568 -0.000535     6.356
   0.49603  0.51477  0.09961  1.28274  0.009044  0.001546 -0.000561     5.852
   0.51242  0.49845  0.10115  1.28581  0.008174  0.001521 -0.000588     5.376
   0.52875  0.48218  0.10252  1.28957  0.007385  0.001492 -0.000596     4.950
   0.54509  0.46588  0.10371  1.29411  0.006666  0.001460 -0.000562     4.567
   0.56144  0.44957  0.10475  1.29946  0.006003  0.001424 -0.000439     4.216
   0.57774  0.43329  0.10561  1.30547  0.005408  0.001386 -0.000193     3.903
   0.59394  0.41711  0.10630  1.31234  0.004885  0.001344  0.000186     3.635
   0.61007  0.40098  0.10679  1.31997  0.004446  0.001299  0.000657     3.422
   0.62617  0.38489  0.10708  1.32812  0.004074  0.001252  0.001190     3.253
   0.64227  0.36879  0.10718  1.33645  0.003762  0.001205  0.001745     3.121
   0.65836  0.35270  0.10708  1.34483  0.003486  0.001158  0.002346     3.009
   0.67432  0.33674  0.10680  1.35317  0.003228  0.001111  0.003034     2.904
   0.69010  0.32097  0.10629  1.36086  0.003006  0.001067  0.003726     2.818
   0.70583  0.30526  0.10554  1.36709  0.002845  0.001027  0.004236     2.771
   0.72167  0.28945  0.10454  1.37239  0.002715  0.000989  0.004622     2.745
   0.73747  0.27369  0.10335  1.37853  0.002546  0.000948  0.005344     2.686
   0.75302  0.25820  0.10195  1.38386  0.002383  0.000908  0.006172     2.626
   0.76841  0.24291  0.10027  1.38662  0.002270  0.000874  0.006702     2.599
   0.78386  0.22758  0.09831  1.38787  0.002185  0.000842  0.007022     2.594
   0.79934  0.21226  0.09610  1.38945  0.002083  0.000809  0.007538     2.576
   0.81467  0.19713  0.09366  1.39051  0.001978  0.000775  0.008152     2.552
   0.82983  0.18221  0.09095  1.39001  0.001890  0.000743  0.008620     2.543
   0.84493  0.16741  0.08797  1.38851  0.001815  0.000712  0.008927     2.548
   0.85995  0.15275  0.08473  1.38738  0.001729  0.000679  0.009402     2.545
   0.87475  0.13836  0.08125  1.38616  0.001633  0.000644  0.010057     2.535
   0.88915  0.12444  0.07757  1.38453  0.001524  0.000608  0.011095     2.506
   0.90314  0.11101  0.07364  1.37994  0.001437  0.000575  0.011830     2.499
   0.91683  0.09797  0.06946  1.37354  0.001377  0.000544  0.011866     2.532
   0.92993  0.08560  0.06517  1.37057  0.001268  0.000506  0.013177     2.508
   0.94206  0.07425  0.06087  1.36539  0.001143  0.000467  0.015566     2.445
   0.95332  0.06387  0.05649  1.35162  0.001083  0.000440  0.015953     2.463
   0.96371  0.05444  0.05215  1.33952  0.001030  0.000411  0.015929     2.504
   0.97301  0.04611  0.04801  1.33213  0.000938  0.000377  0.017750     2.486
   0.98119  0.03891  0.04412  1.32200  0.000854  0.000346  0.019705     2.467
   0.98837  0.03273  0.04046  1.30874  0.000778  0.000318  0.021851     2.446
   0.99470  0.02743  0.03701  1.29172  0.000710  0.000293  0.024118     2.425
   1.00030  0.02288  0.03375  1.27062  0.000650  0.000270  0.026286     2.409
   1.00527  0.01898  0.03066  1.24555  0.000596  0.000249  0.028628     2.390
   1.00973  0.01561  0.02774  1.21571  0.000549  0.000231  0.030776     2.375
   1.01375  0.01272  0.02495  1.18130  0.000506  0.000214  0.032760     2.362
   1.01739  0.01024  0.02228  1.14162  0.000465  0.000199  0.035032     2.342
   1.02073  0.00811  0.01971  1.09457  0.000429  0.000185  0.037141     2.321
   1.02380  0.00630  0.01724  1.04027  0.000401  0.000173  0.037627     2.319
   1.02664  0.00476  0.01485  0.97931  0.000368  0.000162  0.040048     2.280
   1.02926  0.00350  0.01255  0.90838  0.000353  0.000154  0.037884     2.295
   1.03171  0.00246  0.01033  0.83323  0.000326  0.000145  0.039369     2.248
   1.03400  0.00163  0.00819  0.74640  0.000319  0.000141  0.035473     2.258
   1.03618  0.00098  0.00612  0.66326  0.000308  0.000135  0.031812     2.279
   1.03826  0.00048  0.00410  0.57516  0.000284  0.000126  0.030768     2.250
   1.04024  0.00015  0.00214  0.47541  0.000271  0.000119  0.025577     2.266
   1.04215  0.00001  0.00024  0.36812  0.000242  0.000106  0.021713     2.275
   1.04400  0.00012 -0.00161  0.22680  0.000217  0.000098  0.014763     2.216
   1.04587  0.00052 -0.00343  0.06948  0.000236  0.000106  0.002647     2.230
   1.04780  0.00123 -0.00524 -0.07687  0.000236  0.000106  0.007055     2.230
   1.04986  0.00223 -0.00703 -0.22578  0.000244  0.000109  0.016532     2.235
   1.05205  0.00354 -0.00879 -0.35437  0.000274  0.000121  0.021309     2.266
   1.05438  0.00514 -0.01048 -0.45558  0.000310  0.000136  0.023613     2.273
   1.05689  0.00705 -0.01212 -0.53692  0.000349  0.000152  0.024015     2.292
   1.05960  0.00924 -0.01371 -0.59751  0.000401  0.000173  0.022276     2.326
   1.06254  0.01171 -0.01530 -0.65193  0.000433  0.000188  0.023117     2.297
   1.06576  0.01450 -0.01689 -0.69843  0.000482  0.000207  0.021388     2.332
   1.06931  0.01766 -0.01852 -0.73648  0.000534  0.000227  0.020002     2.346
   1.07328  0.02125 -0.02021 -0.77483  0.000568  0.000245  0.020220     2.324
   1.07773  0.02534 -0.02197 -0.81085  0.000617  0.000264  0.019146     2.339
   1.08275  0.03002 -0.02380 -0.84588  0.000660  0.000282  0.018765     2.335
   1.08845  0.03539 -0.02569 -0.87680  0.000721  0.000305  0.017315     2.360
   1.09493  0.04158 -0.02763 -0.90568  0.000778  0.000329  0.016513     2.364
   1.10237  0.04875 -0.02960 -0.92955  0.000860  0.000359  0.014837     2.395
   1.11095  0.05710 -0.03158 -0.94756  0.000959  0.000395  0.013105     2.428
   1.12083  0.06678 -0.03358 -0.96111  0.001069  0.000436  0.011586     2.454
   1.13204  0.07781 -0.03556 -0.97464  0.001159  0.000475  0.010953     2.443
   1.14448  0.09010 -0.03747 -0.98548  0.001274  0.000518  0.009886     2.461
   1.15809  0.10359 -0.03926 -0.99320  0.001400  0.000564  0.008850     2.483
   1.17266  0.11806 -0.04096 -1.00042  0.001508  0.000608  0.008288     2.481
   1.18781  0.13314 -0.04249 -1.00865  0.001592  0.000647  0.008091     2.462
   1.20335  0.14862 -0.04385 -1.01509  0.001698  0.000687  0.007545     2.472
   1.21923  0.16445 -0.04503 -1.02043  0.001802  0.000727  0.007095     2.480
