#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91130  0.036324  0.014617  0.000508     2.485
   0.00668  0.99360  0.00192  0.91651  0.034168  0.014250  0.000605     2.398
   0.01807  0.98272  0.00530  0.92460  0.031513  0.013711  0.000740     2.298
   0.03106  0.97032  0.00914  0.93500  0.028697  0.013069  0.000915     2.196
   0.04516  0.95680  0.01317  0.94713  0.026021  0.012380  0.001119     2.102
   0.06006  0.94246  0.01720  0.96033  0.023644  0.011694  0.001337     2.022
   0.07565  0.92739  0.02118  0.97404  0.021601  0.011040  0.001558     1.957
   0.09186  0.91167  0.02516  0.98813  0.019833  0.010420  0.001780     1.903
   0.10852  0.89549  0.02915  1.00269  0.018266  0.009830  0.002007     1.858
   0.12544  0.87905  0.03313  1.01759  0.016875  0.009272  0.002236     1.820
   0.14250  0.86245  0.03708  1.03267  0.015647  0.008749  0.002463     1.788
   0.15964  0.84577  0.04099  1.04786  0.014560  0.008260  0.002687     1.763
   0.17681  0.82904  0.04484  1.06307  0.013596  0.007804  0.002904     1.742
   0.19398  0.81229  0.04864  1.07828  0.012741  0.007379  0.003110     1.727
   0.21115  0.79553  0.05238  1.09339  0.011986  0.006984  0.003300     1.716
   0.22833  0.77875  0.05606  1.10855  0.011310  0.006613  0.003473     1.710
   0.24546  0.76200  0.05967  1.12385  0.010700  0.006262  0.003630     1.709
   0.26249  0.74535  0.06319  1.13903  0.010164  0.005933  0.003755     1.713
   0.27941  0.72877  0.06660  1.15381  0.009715  0.005632  0.003830     1.725
   0.29629  0.71222  0.06990  1.16819  0.009349  0.005354  0.003842     1.746
   0.31313  0.69568  0.07308  1.18223  0.009067  0.005096  0.003776     1.779
   0.32994  0.67915  0.07616  1.19605  0.008872  0.004854  0.003615     1.828
   0.34670  0.66266  0.07911  1.20998  0.008769  0.004622  0.003344     1.897
   0.36339  0.64620  0.08193  1.22438  0.008774  0.004394  0.002946     1.997
   0.38005  0.62976  0.08462  1.24004  0.008910  0.004159  0.002412     2.143
   0.39672  0.61329  0.08718  1.25848  0.009189  0.003895  0.001942     2.359
   0.41338  0.59681  0.08962  1.28214  0.009597  0.003572  0.001326     2.687
   0.42997  0.58038  0.09191  1.31367  0.010116  0.003164  0.000588     3.198
   0.44649  0.56400  0.09406  1.35517  0.010692  0.002656 -0.000120     4.025
   0.46301  0.54760  0.09605  1.40892  0.011202  0.002044 -0.000413     5.480
   0.47954  0.53117  0.09790  1.45389  0.011494  0.001574 -0.000589     7.302
   0.49603  0.51477  0.09961  1.45647  0.011541  0.001550 -0.000596     7.444
   0.51242  0.49845  0.10115  1.45884  0.011340  0.001529 -0.000606     7.416
   0.52875  0.48218  0.10252  1.46114  0.010990  0.001509 -0.000618     7.283
   0.54509  0.46588  0.10371  1.46350  0.010534  0.001489 -0.000633     7.073
   0.56144  0.44957  0.10475  1.46596  0.009983  0.001469 -0.000651     6.794
   0.57774  0.43329  0.10561  1.46861  0.009369  0.001449 -0.000673     6.465
   0.59394  0.41711  0.10630  1.47157  0.008725  0.001428 -0.000699     6.111
   0.61007  0.40098  0.10679  1.47493  0.008079  0.001405 -0.000729     5.751
   0.62617  0.38489  0.10708  1.47881  0.007436  0.001380 -0.000750     5.388
   0.64227  0.36879  0.10718  1.48335  0.006817  0.001352 -0.000755     5.041
   0.65836  0.35270  0.10708  1.48865  0.006212  0.001322 -0.000713     4.697
   0.67432  0.33674  0.10680  1.49478  0.005626  0.001290 -0.000578     4.362
   0.69010  0.32097  0.10629  1.50165  0.005098  0.001255 -0.000324     4.062
   0.70583  0.30526  0.10554  1.50933  0.004662  0.001218  0.000010     3.827
   0.72167  0.28945  0.10454  1.51788  0.004286  0.001179  0.000412     3.636
   0.73747  0.27369  0.10335  1.52738  0.003907  0.001136  0.000996     3.438
   0.75302  0.25820  0.10195  1.53755  0.003566  0.001092  0.001705     3.264
   0.76841  0.24291  0.10027  1.54749  0.003316  0.001050  0.002287     3.158
   0.78386  0.22758  0.09831  1.55711  0.003129  0.001009  0.002710     3.100
   0.79934  0.21226  0.09610  1.56715  0.002942  0.000968  0.003216     3.040
   0.81467  0.19713  0.09366  1.57739  0.002761  0.000926  0.003789     2.981
   0.82983  0.18221  0.09095  1.58709  0.002618  0.000886  0.004201     2.953
   0.84493  0.16741  0.08797  1.59680  0.002494  0.000847  0.004504     2.943
   0.85995  0.15275  0.08473  1.60729  0.002364  0.000807  0.004883     2.929
   0.87475  0.13836  0.08125  1.61866  0.002222  0.000765  0.005421     2.905
   0.88915  0.12444  0.07757  1.63084  0.002066  0.000722  0.006248     2.862
   0.90314  0.11101  0.07364  1.64199  0.001951  0.000682  0.006663     2.862
   0.91683  0.09797  0.06946  1.65373  0.001854  0.000642  0.006793     2.889
   0.92993  0.08560  0.06517  1.66877  0.001700  0.000597  0.007931     2.847
   0.94206  0.07425  0.06087  1.68400  0.001537  0.000553  0.009702     2.779
   0.95332  0.06387  0.05649  1.69511  0.001459  0.000517  0.009701     2.823
   0.96371  0.05444  0.05215  1.70913  0.001376  0.000480  0.009738     2.869
   0.97301  0.04611  0.04801  1.72716  0.001248  0.000440  0.011305     2.839
   0.98119  0.03891  0.04412  1.74505  0.001120  0.000402  0.013656     2.787
   0.98837  0.03273  0.04046  1.76112  0.001005  0.000368  0.016478     2.733
   0.99470  0.02743  0.03701  1.77450  0.000905  0.000337  0.019528     2.686
   1.00030  0.02288  0.03375  1.78519  0.000816  0.000309  0.023043     2.639
   1.00527  0.01898  0.03066  1.79233  0.000740  0.000284  0.026668     2.601
   1.00973  0.01561  0.02774  1.79608  0.000672  0.000262  0.030547     2.567
   1.01375  0.01272  0.02495  1.79643  0.000608  0.000241  0.035610     2.520
   1.01739  0.01024  0.02228  1.79045  0.000555  0.000223  0.040127     2.489
   1.02073  0.00811  0.01971  1.77954  0.000505  0.000206  0.046021     2.444
   1.02380  0.00630  0.01724  1.76000  0.000464  0.000192  0.051081     2.413
   1.02664  0.00476  0.01485  1.73312  0.000428  0.000180  0.056367     2.379
   1.02926  0.00350  0.01255  1.69753  0.000398  0.000169  0.061238     2.348
   1.03171  0.00246  0.01033  1.65299  0.000374  0.000161  0.064960     2.324
   1.03400  0.00163  0.00819  1.60201  0.000363  0.000155  0.063257     2.349
   1.03618  0.00098  0.00612  1.55588  0.000347  0.000146  0.062805     2.373
   1.03826  0.00048  0.00410  1.51355  0.000328  0.000136  0.061963     2.416
   1.04024  0.00015  0.00214  1.47344  0.000291  0.000122  0.069557     2.393
   1.04215  0.00001  0.00024  1.41425  0.000254  0.000108  0.079581     2.352
   1.04400  0.00012 -0.00161  1.31368  0.000221  0.000098  0.092512     2.262
   1.04587  0.00052 -0.00343  1.15418  0.000211  0.000095  0.088220     2.222
   1.04780  0.00123 -0.00524  0.96518  0.000215  0.000097  0.073629     2.204
   1.04986  0.00223 -0.00703  0.77388  0.000226  0.000102  0.055516     2.213
   1.05205  0.00354 -0.00879  0.59153  0.000237  0.000107  0.040671     2.208
   1.05438  0.00514 -0.01048  0.41673  0.000259  0.000118  0.026611     2.193
   1.05689  0.00705 -0.01212  0.26574  0.000293  0.000132  0.014595     2.222
   1.05960  0.00924 -0.01371  0.13789  0.000318  0.000144  0.007038     2.214
   1.06254  0.01171 -0.01530  0.02930  0.000377  0.000169  0.001240     2.230
   1.06576  0.01450 -0.01689 -0.06576  0.000377  0.000169  0.002789     2.230
   1.06931  0.01766 -0.01852 -0.14990  0.000443  0.000196  0.005241     2.265
   1.07328  0.02125 -0.02021 -0.22588  0.000469  0.000211  0.007698     2.230
   1.07773  0.02534 -0.02197 -0.29826  0.000513  0.000226  0.008983     2.268
   1.08275  0.03002 -0.02380 -0.36394  0.000557  0.000246  0.010137     2.264
   1.08845  0.03539 -0.02569 -0.42639  0.000603  0.000265  0.010874     2.273
   1.09493  0.04158 -0.02763 -0.48483  0.000655  0.000287  0.011275     2.283
   1.10237  0.04875 -0.02960 -0.53811  0.000720  0.000313  0.011227     2.299
   1.11095  0.05710 -0.03158 -0.58439  0.000802  0.000345  0.010712     2.321
   1.12083  0.06678 -0.03358 -0.62595  0.000884  0.000380  0.010366     2.326
   1.13204  0.07781 -0.03556 -0.66459  0.000965  0.000414  0.010057     2.328
   1.14448  0.09010 -0.03747 -0.69839  0.001060  0.000452  0.009480     2.344
   1.15809  0.10359 -0.03926 -0.72698  0.001162  0.000493  0.008874     2.359
   1.17266  0.11806 -0.04096 -0.75262  0.001252  0.000531  0.008533     2.358
   1.18781  0.13314 -0.04249 -0.77696  0.001326  0.000565  0.008390     2.349
   1.20335  0.14862 -0.04385 -0.79742  0.001421  0.000601  0.007912     2.365
   1.21923  0.16445 -0.04503 -0.81489  0.001511  0.000637  0.007539     2.374
   1.23540  0.18059 -0.04604 -0.82978  0.001603  0.000673  0.007165     2.383
   1.25175  0.19691 -0.04691 -0.84396  0.001675  0.000704  0.007019     2.377
   1.26813  0.21328 -0.04763 -0.85704  0.001745  0.000734  0.006847     2.376
   1.28457  0.22971 -0.04819 -0.86813  0.001829  0.000766  0.006545     2.387
   1.30115  0.24629 -0.04860 -0.87774  0.001913  0.000798  0.006267     2.397
   1.31783  0.26296 -0.04890 -0.88697  0.001981  0.000827  0.006124     2.396
   1.33448  0.27961 -0.04908 -0.89586  0.002042  0.000854  0.006022     2.392
   1.35110  0.29624 -0.04912 -0.90365  0.002114  0.000882  0.005835     2.398
   1.36778  0.31291 -0.04903 -0.91041  0.002191  0.000910  0.005621     2.407
   1.38450  0.32963 -0.04882 -0.91673  0.002260  0.000938  0.005466     2.411
   1.40120  0.34633 -0.04849 -0.92264  0.002326  0.000964  0.005334     2.413
   1.41786  0.36298 -0.04803 -0.92786  0.002396  0.000991  0.005178     2.418
