#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91623  0.037302  0.014303  0.000412     2.608
   0.00668  0.99360  0.00192  0.92067  0.035149  0.013990  0.000499     2.512
   0.01807  0.98272  0.00530  0.92783  0.032447  0.013511  0.000624     2.401
   0.03106  0.97032  0.00914  0.93722  0.029556  0.012928  0.000789     2.286
   0.04516  0.95680  0.01317  0.94843  0.026783  0.012287  0.000984     2.180
   0.06006  0.94246  0.01720  0.96086  0.024294  0.011634  0.001198     2.088
   0.07565  0.92739  0.02118  0.97404  0.022132  0.010999  0.001421     2.012
   0.09186  0.91167  0.02516  0.98781  0.020245  0.010389  0.001650     1.949
   0.10852  0.89549  0.02915  1.00223  0.018562  0.009801  0.001891     1.894
   0.12544  0.87905  0.03313  1.01716  0.017063  0.009240  0.002140     1.847
   0.14250  0.86245  0.03708  1.03241  0.015733  0.008711  0.002395     1.806
   0.15964  0.84577  0.04099  1.04790  0.014552  0.008214  0.002653     1.772
   0.17681  0.82904  0.04484  1.06354  0.013502  0.007748  0.002912     1.743
   0.19398  0.81229  0.04864  1.07926  0.012565  0.007313  0.003169     1.718
   0.21115  0.79553  0.05238  1.09497  0.011733  0.006909  0.003421     1.698
   0.22833  0.77875  0.05606  1.11081  0.010981  0.006528  0.003668     1.682
   0.24546  0.76200  0.05967  1.12689  0.010295  0.006167  0.003914     1.669
   0.26249  0.74535  0.06319  1.14291  0.009681  0.005830  0.004145     1.660
   0.27941  0.72877  0.06660  1.15859  0.009145  0.005520  0.004349     1.657
   0.29629  0.71222  0.06990  1.17387  0.008683  0.005235  0.004513     1.658
   0.31313  0.69568  0.07308  1.18874  0.008288  0.004972  0.004629     1.667
   0.32994  0.67915  0.07616  1.20322  0.007957  0.004729  0.004684     1.683
   0.34670  0.66266  0.07911  1.21741  0.007689  0.004503  0.004664     1.707
   0.36339  0.64620  0.08193  1.23126  0.007488  0.004292  0.004547     1.745
   0.38005  0.62976  0.08462  1.24464  0.007374  0.004097  0.004299     1.800
   0.39672  0.61329  0.08718  1.25811  0.007351  0.003910  0.003902     1.880
   0.41338  0.59681  0.08962  1.27261  0.007422  0.003719  0.003350     1.996
   0.42997  0.58038  0.09191  1.28916  0.007602  0.003513  0.002877     2.164
   0.44649  0.56400  0.09406  1.30925  0.007923  0.003275  0.002209     2.419
   0.46301  0.54760  0.09605  1.33584  0.008384  0.002977  0.001342     2.816
   0.47954  0.53117  0.09790  1.37150  0.008936  0.002598  0.000388     3.440
   0.49603  0.51477  0.09961  1.42125  0.009469  0.002100 -0.000316     4.509
   0.51242  0.49845  0.10115  1.47573  0.009831  0.001595 -0.000470     6.164
   0.52875  0.48218  0.10252  1.48395  0.009965  0.001525 -0.000643     6.534
   0.54509  0.46588  0.10371  1.48698  0.009865  0.001501 -0.000654     6.572
   0.56144  0.44957  0.10475  1.48993  0.009585  0.001478 -0.000668     6.484
   0.57774  0.43329  0.10561  1.49293  0.009178  0.001456 -0.000687     6.303
   0.59394  0.41711  0.10630  1.49609  0.008696  0.001434 -0.000710     6.066
   0.61007  0.40098  0.10679  1.49954  0.008175  0.001410 -0.000736     5.797
   0.62617  0.38489  0.10708  1.50338  0.007631  0.001386 -0.000759     5.508
   0.64227  0.36879  0.10718  1.50773  0.007079  0.001359 -0.000773     5.209
   0.65836  0.35270  0.10708  1.51270  0.006518  0.001331 -0.000765     4.899
   0.67432  0.33674  0.10680  1.51838  0.005957  0.001300 -0.000699     4.582
   0.69010  0.32097  0.10629  1.52482  0.005437  0.001267 -0.000548     4.291
   0.70583  0.30526  0.10554  1.53199  0.004997  0.001233 -0.000327     4.054
   0.72167  0.28945  0.10454  1.53996  0.004605  0.001196 -0.000033     3.851
   0.73747  0.27369  0.10335  1.54885  0.004204  0.001156  0.000427     3.636
   0.75302  0.25820  0.10195  1.55855  0.003835  0.001115  0.001027     3.441
   0.76841  0.24291  0.10027  1.56847  0.003563  0.001073  0.001534     3.320
   0.78386  0.22758  0.09831  1.57848  0.003354  0.001033  0.001926     3.248
   0.79934  0.21226  0.09610  1.58903  0.003148  0.000991  0.002387     3.177
   0.81467  0.19713  0.09366  1.59996  0.002949  0.000949  0.002912     3.109
   0.82983  0.18221  0.09095  1.61071  0.002788  0.000908  0.003311     3.071
   0.84493  0.16741  0.08797  1.62154  0.002655  0.000868  0.003570     3.059
   0.85995  0.15275  0.08473  1.63335  0.002512  0.000826  0.003928     3.040
   0.87475  0.13836  0.08125  1.64610  0.002358  0.000783  0.004423     3.010
   0.88915  0.12444  0.07757  1.65969  0.002194  0.000740  0.005134     2.967
   0.90314  0.11101  0.07364  1.67296  0.002064  0.000698  0.005570     2.959
   0.91683  0.09797  0.06946  1.68671  0.001964  0.000657  0.005614     2.991
   0.92993  0.08560  0.06517  1.70396  0.001794  0.000611  0.006733     2.938
   0.94206  0.07425  0.06087  1.72131  0.001625  0.000566  0.008264     2.872
   0.95332  0.06387  0.05649  1.73576  0.001538  0.000528  0.008290     2.914
   0.96371  0.05444  0.05215  1.75278  0.001449  0.000489  0.008266     2.962
   0.97301  0.04611  0.04801  1.77367  0.001311  0.000448  0.009797     2.924
   0.98119  0.03891  0.04412  1.79465  0.001171  0.000410  0.012201     2.858
   0.98837  0.03273  0.04046  1.81387  0.001046  0.000374  0.015045     2.794
   0.99470  0.02743  0.03701  1.83065  0.000939  0.000343  0.018173     2.739
   1.00030  0.02288  0.03375  1.84477  0.000846  0.000315  0.021650     2.689
   1.00527  0.01898  0.03066  1.85581  0.000765  0.000289  0.025322     2.647
   1.00973  0.01561  0.02774  1.86401  0.000690  0.000266  0.029849     2.598
   1.01375  0.01272  0.02495  1.86771  0.000625  0.000245  0.034782     2.552
   1.01739  0.01024  0.02228  1.86616  0.000568  0.000226  0.039950     2.512
   1.02073  0.00811  0.01971  1.85887  0.000517  0.000209  0.045585     2.471
   1.02380  0.00630  0.01724  1.84457  0.000473  0.000195  0.051625     2.431
   1.02664  0.00476  0.01485  1.82181  0.000434  0.000182  0.057828     2.390
   1.02926  0.00350  0.01255  1.78935  0.000404  0.000171  0.062772     2.361
   1.03171  0.00246  0.01033  1.74893  0.000381  0.000163  0.066144     2.344
   1.03400  0.00163  0.00819  1.70345  0.000366  0.000155  0.066014     2.359
   1.03618  0.00098  0.00612  1.66071  0.000354  0.000147  0.063840     2.403
   1.03826  0.00048  0.00410  1.62577  0.000331  0.000136  0.064515     2.437
   1.04024  0.00015  0.00214  1.59130  0.000292  0.000121  0.073863     2.406
   1.04215  0.00001  0.00024  1.53672  0.000255  0.000108  0.085376     2.362
   1.04400  0.00012 -0.00161  1.44059  0.000220  0.000097  0.101100     2.268
   1.04587  0.00052 -0.00343  1.28195  0.000209  0.000094  0.098695     2.223
   1.04780  0.00123 -0.00524  1.09006  0.000212  0.000096  0.083975     2.207
   1.04986  0.00223 -0.00703  0.89226  0.000222  0.000101  0.065637     2.208
   1.05205  0.00354 -0.00879  0.70031  0.000235  0.000107  0.049083     2.200
   1.05438  0.00514 -0.01048  0.51996  0.000256  0.000116  0.033437     2.198
   1.05689  0.00705 -0.01212  0.36086  0.000285  0.000129  0.020726     2.203
   1.05960  0.00924 -0.01371  0.22554  0.000317  0.000143  0.011515     2.217
   1.06254  0.01171 -0.01530  0.10819  0.000345  0.000155  0.005040     2.225
   1.06576  0.01450 -0.01689  0.00823  0.000413  0.000185  0.000319     2.230
   1.06931  0.01766 -0.01852 -0.07951  0.000413  0.000185  0.003079     2.230
   1.07328  0.02125 -0.02021 -0.16101  0.000470  0.000208  0.005326     2.262
   1.07773  0.02534 -0.02197 -0.23662  0.000499  0.000223  0.007559     2.234
   1.08275  0.03002 -0.02380 -0.30779  0.000548  0.000241  0.008657     2.271
   1.08845  0.03539 -0.02569 -0.37301  0.000593  0.000262  0.009755     2.264
   1.09493  0.04158 -0.02763 -0.43490  0.000646  0.000284  0.010319     2.277
   1.10237  0.04875 -0.02960 -0.49157  0.000708  0.000309  0.010515     2.290
   1.11095  0.05710 -0.03158 -0.54103  0.000790  0.000341  0.010143     2.314
   1.12083  0.06678 -0.03358 -0.58644  0.000865  0.000374  0.010060     2.311
   1.13204  0.07781 -0.03556 -0.62800  0.000949  0.000409  0.009712     2.323
   1.14448  0.09010 -0.03747 -0.66430  0.001042  0.000446  0.009252     2.335
   1.15809  0.10359 -0.03926 -0.69512  0.001143  0.000486  0.008692     2.350
   1.17266  0.11806 -0.04096 -0.72375  0.001224  0.000523  0.008531     2.341
   1.18781  0.13314 -0.04249 -0.74922  0.001311  0.000558  0.008192     2.348
   1.20335  0.14862 -0.04385 -0.77158  0.001394  0.000593  0.007894     2.353
   1.21923  0.16445 -0.04503 -0.79062  0.001485  0.000628  0.007513     2.364
