#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90632  0.036800  0.014902  0.000514     2.469
   0.00668  0.99360  0.00192  0.91201  0.034533  0.014493  0.000612     2.383
   0.01807  0.98272  0.00530  0.92047  0.031921  0.013919  0.000737     2.293
   0.03106  0.97032  0.00914  0.93107  0.029188  0.013253  0.000894     2.202
   0.04516  0.95680  0.01317  0.94318  0.026621  0.012551  0.001070     2.121
   0.06006  0.94246  0.01720  0.95611  0.024368  0.011863  0.001250     2.054
   0.07565  0.92739  0.02118  0.96936  0.022454  0.011212  0.001423     2.003
   0.09186  0.91167  0.02516  0.98280  0.020819  0.010602  0.001584     1.964
   0.10852  0.89549  0.02915  0.99653  0.019387  0.010023  0.001737     1.934
   0.12544  0.87905  0.03313  1.01044  0.018133  0.009478  0.001876     1.913
   0.14250  0.86245  0.03708  1.02439  0.017044  0.008968  0.001998     1.901
   0.15964  0.84577  0.04099  1.03835  0.016101  0.008491  0.002098     1.896
   0.17681  0.82904  0.04484  1.05226  0.015292  0.008046  0.002168     1.901
   0.19398  0.81229  0.04864  1.06614  0.014605  0.007628  0.002205     1.915
   0.21115  0.79553  0.05238  1.07999  0.014040  0.007235  0.002197     1.941
   0.22833  0.77875  0.05606  1.09401  0.013582  0.006859  0.002141     1.980
   0.24546  0.76200  0.05967  1.10842  0.013226  0.006495  0.002031     2.036
   0.26249  0.74535  0.06319  1.12332  0.012989  0.006138  0.001854     2.116
   0.27941  0.72877  0.06660  1.13901  0.012895  0.005782  0.001600     2.230
   0.29629  0.71222  0.06990  1.15637  0.012948  0.005408  0.001274     2.394
   0.31313  0.69568  0.07308  1.17666  0.013152  0.004993  0.000946     2.634
   0.32994  0.67915  0.07616  1.20166  0.013494  0.004508  0.000579     2.993
   0.34670  0.66266  0.07911  1.23353  0.013936  0.003926  0.000153     3.550
   0.36339  0.64620  0.08193  1.27522  0.014403  0.003215 -0.000222     4.480
   0.38005  0.62976  0.08462  1.32292  0.014807  0.002465 -0.000367     6.006
   0.39672  0.61329  0.08718  1.37487  0.014992  0.001721 -0.000415     8.712
   0.41338  0.59681  0.08962  1.38309  0.015040  0.001614 -0.000519     9.320
   0.42997  0.58038  0.09191  1.38467  0.014817  0.001595 -0.000526     9.288
   0.44649  0.56400  0.09406  1.38613  0.014398  0.001579 -0.000534     9.119
   0.46301  0.54760  0.09605  1.38757  0.013848  0.001563 -0.000542     8.858
   0.47954  0.53117  0.09790  1.38902  0.013187  0.001548 -0.000552     8.517
   0.49603  0.51477  0.09961  1.39053  0.012437  0.001533 -0.000564     8.111
   0.51242  0.49845  0.10115  1.39218  0.011640  0.001518 -0.000578     7.668
   0.52875  0.48218  0.10252  1.39404  0.010832  0.001501 -0.000594     7.216
   0.54509  0.46588  0.10371  1.39619  0.010020  0.001483 -0.000615     6.756
   0.56144  0.44957  0.10475  1.39871  0.009202  0.001463 -0.000641     6.289
   0.57774  0.43329  0.10561  1.40169  0.008391  0.001441 -0.000672     5.823
   0.59394  0.41711  0.10630  1.40527  0.007614  0.001416 -0.000694     5.376
   0.61007  0.40098  0.10679  1.40959  0.006894  0.001388 -0.000692     4.967
   0.62617  0.38489  0.10708  1.41474  0.006224  0.001357 -0.000626     4.587
   0.64227  0.36879  0.10718  1.42079  0.005620  0.001322 -0.000460     4.250
   0.65836  0.35270  0.10708  1.42763  0.005068  0.001286 -0.000157     3.942
   0.67432  0.33674  0.10680  1.43542  0.004558  0.001245  0.000317     3.660
   0.69010  0.32097  0.10629  1.44410  0.004125  0.001202  0.000909     3.431
   0.70583  0.30526  0.10554  1.45319  0.003792  0.001158  0.001481     3.274
   0.72167  0.28945  0.10454  1.46243  0.003523  0.001114  0.002019     3.162
   0.73747  0.27369  0.10335  1.47236  0.003238  0.001068  0.002777     3.033
   0.75302  0.25820  0.10195  1.48210  0.002984  0.001022  0.003616     2.920
   0.76841  0.24291  0.10027  1.49032  0.002806  0.000981  0.004216     2.859
   0.78386  0.22758  0.09831  1.49757  0.002669  0.000943  0.004644     2.829
   0.79934  0.21226  0.09610  1.50499  0.002528  0.000905  0.005164     2.794
   0.81467  0.19713  0.09366  1.51233  0.002386  0.000866  0.005781     2.756
   0.82983  0.18221  0.09095  1.51865  0.002270  0.000829  0.006235     2.738
   0.84493  0.16741  0.08797  1.52450  0.002173  0.000793  0.006545     2.738
   0.85995  0.15275  0.08473  1.53110  0.002063  0.000756  0.007000     2.729
   0.87475  0.13836  0.08125  1.53809  0.001947  0.000717  0.007585     2.715
   0.88915  0.12444  0.07757  1.54568  0.001813  0.000677  0.008554     2.679
   0.90314  0.11101  0.07364  1.55137  0.001712  0.000640  0.009107     2.678
   0.91683  0.09797  0.06946  1.55687  0.001631  0.000603  0.009286     2.704
   0.92993  0.08560  0.06517  1.56561  0.001501  0.000561  0.010529     2.674
   0.94206  0.07425  0.06087  1.57406  0.001353  0.000519  0.012715     2.606
   0.95332  0.06387  0.05649  1.57614  0.001287  0.000487  0.012856     2.641
   0.96371  0.05444  0.05215  1.58099  0.001218  0.000454  0.012919     2.686
   0.97301  0.04611  0.04801  1.59029  0.001111  0.000416  0.014533     2.669
   0.98119  0.03891  0.04412  1.59908  0.001002  0.000381  0.016936     2.632
   0.98837  0.03273  0.04046  1.60516  0.000906  0.000349  0.019614     2.596
   0.99470  0.02743  0.03701  1.60805  0.000823  0.000320  0.022324     2.568
   1.00030  0.02288  0.03375  1.60825  0.000744  0.000294  0.025737     2.530
   1.00527  0.01898  0.03066  1.60381  0.000682  0.000272  0.028639     2.510
   1.00973  0.01561  0.02774  1.59656  0.000622  0.000250  0.032166     2.483
   1.01375  0.01272  0.02495  1.58495  0.000566  0.000231  0.036336     2.449
   1.01739  0.01024  0.02228  1.56710  0.000519  0.000214  0.040251     2.423
   1.02073  0.00811  0.01971  1.54330  0.000478  0.000199  0.043891     2.403
   1.02380  0.00630  0.01724  1.51336  0.000437  0.000185  0.049053     2.362
   1.02664  0.00476  0.01485  1.47298  0.000409  0.000174  0.051755     2.348
   1.02926  0.00350  0.01255  1.42663  0.000380  0.000164  0.055437     2.318
   1.03171  0.00246  0.01033  1.37034  0.000357  0.000156  0.058331     2.288
   1.03400  0.00163  0.00819  1.30624  0.000347  0.000151  0.056552     2.301
   1.03618  0.00098  0.00612  1.24540  0.000335  0.000144  0.054318     2.329
   1.03826  0.00048  0.00410  1.18919  0.000316  0.000134  0.053389     2.359
   1.04024  0.00015  0.00214  1.12940  0.000282  0.000121  0.058732     2.326
   1.04215  0.00001  0.00024  1.04954  0.000254  0.000110  0.060776     2.321
   1.04400  0.00012 -0.00161  0.94158  0.000224  0.000099  0.065041     2.266
   1.04587  0.00052 -0.00343  0.78188  0.000212  0.000097  0.060468     2.200
   1.04780  0.00123 -0.00524  0.60262  0.000226  0.000101  0.042502     2.235
   1.04986  0.00223 -0.00703  0.43035  0.000228  0.000104  0.030817     2.205
   1.05205  0.00354 -0.00879  0.26030  0.000256  0.000116  0.016556     2.210
   1.05438  0.00514 -0.01048  0.11845  0.000282  0.000126  0.006725     2.230
   1.05689  0.00705 -0.01212 -0.01472  0.000282  0.000126  0.000835     2.230
   1.05960  0.00924 -0.01371 -0.11461  0.000373  0.000166  0.004809     2.253
   1.06254  0.01171 -0.01530 -0.20438  0.000369  0.000167  0.009017     2.210
   1.06576  0.01450 -0.01689 -0.28665  0.000415  0.000182  0.010500     2.285
   1.06931  0.01766 -0.01852 -0.35243  0.000465  0.000205  0.011647     2.273
   1.07328  0.02125 -0.02021 -0.41611  0.000498  0.000220  0.012969     2.263
   1.07773  0.02534 -0.02197 -0.47580  0.000541  0.000237  0.013406     2.282
   1.08275  0.03002 -0.02380 -0.53048  0.000588  0.000257  0.013676     2.289
   1.08845  0.03539 -0.02569 -0.58300  0.000632  0.000276  0.013969     2.290
   1.09493  0.04158 -0.02763 -0.63127  0.000691  0.000299  0.013590     2.310
   1.10237  0.04875 -0.02960 -0.67361  0.000762  0.000327  0.012907     2.329
   1.11095  0.05710 -0.03158 -0.71041  0.000844  0.000360  0.012074     2.347
   1.12083  0.06678 -0.03358 -0.74235  0.000936  0.000396  0.011213     2.362
   1.13204  0.07781 -0.03556 -0.77218  0.001020  0.000432  0.010738     2.359
   1.14448  0.09010 -0.03747 -0.79812  0.001120  0.000471  0.009952     2.375
   1.15809  0.10359 -0.03926 -0.81961  0.001228  0.000514  0.009169     2.391
   1.17266  0.11806 -0.04096 -0.83928  0.001320  0.000553  0.008768     2.387
   1.18781  0.13314 -0.04249 -0.85742  0.001407  0.000590  0.008428     2.385
   1.20335  0.14862 -0.04385 -0.87322  0.001498  0.000626  0.008009     2.391
   1.21923  0.16445 -0.04503 -0.88656  0.001593  0.000663  0.007570     2.401
   1.23540  0.18059 -0.04604 -0.89772  0.001690  0.000700  0.007145     2.413
   1.25175  0.19691 -0.04691 -0.90846  0.001766  0.000733  0.006956     2.407
   1.26813  0.21328 -0.04763 -0.91831  0.001841  0.000765  0.006747     2.407
   1.28457  0.22971 -0.04819 -0.92674  0.001925  0.000797  0.006460     2.415
   1.30115  0.24629 -0.04860 -0.93382  0.002014  0.000830  0.006153     2.426
   1.31783  0.26296 -0.04890 -0.94047  0.002091  0.000861  0.005957     2.428
   1.33448  0.27961 -0.04908 -0.94724  0.002152  0.000889  0.005871     2.421
   1.35110  0.29624 -0.04912 -0.95283  0.002231  0.000918  0.005651     2.429
   1.36778  0.31291 -0.04903 -0.95786  0.002306  0.000947  0.005462     2.435
   1.38450  0.32963 -0.04882 -0.96213  0.002387  0.000977  0.005252     2.444
   1.40120  0.34633 -0.04849 -0.96628  0.002457  0.001005  0.005116     2.445
   1.41786  0.36298 -0.04803 -0.96986  0.002531  0.001033  0.004955     2.451
   1.43449  0.37961 -0.04745 -0.97263  0.002616  0.001062  0.004749     2.463
   1.45114  0.39623 -0.04673 -0.97478  0.002704  0.001092  0.004541     2.476
   1.46777  0.41285 -0.04588 -0.97618  0.002802  0.001124  0.004310     2.493
   1.48439  0.42943 -0.04489 -0.97700  0.002903  0.001156  0.004086     2.511
   1.50097  0.44597 -0.04378 -0.97703  0.003016  0.001190  0.003833     2.534
   1.51751  0.46247 -0.04253 -0.97615  0.003148  0.001227  0.003546     2.565
   1.53401  0.47892 -0.04112 -0.97421  0.003307  0.001268  0.003208     2.609
   1.55050  0.49532 -0.03957 -0.97120  0.003498  0.001313  0.002830     2.665
   1.56702  0.51176 -0.03785 -0.96680  0.003749  0.001364  0.002369     2.749
   1.58368  0.52831 -0.03597 -0.96140  0.004060  0.001420  0.001880     2.858
   1.60055  0.54506 -0.03395 -0.95550  0.004421  0.001479  0.001416     2.988
   1.61761  0.56199 -0.03181 -0.94952  0.004820  0.001539  0.001009     3.133
   1.63483  0.57906 -0.02959 -0.94373  0.005256  0.001597  0.000665     3.292
   1.65218  0.59626 -0.02732 -0.93828  0.005723  0.001652  0.000385     3.464
   1.66962  0.61355 -0.02500 -0.93327  0.006214  0.001705  0.000164     3.645
   1.68712  0.63090 -0.02268 -0.92872  0.006717  0.001754  0.000002     3.829
   1.70462  0.64824 -0.02037 -0.92457  0.007227  0.001801 -0.000114     4.014
   1.72205  0.66552 -0.01809 -0.92079  0.007737  0.001845 -0.000194     4.195
   1.73939  0.68272 -0.01585 -0.91732  0.008247  0.001887 -0.000246     4.371
   1.75663  0.69982 -0.01367 -0.91413  0.008737  0.001927 -0.000276     4.534
   1.77378  0.71684 -0.01156 -0.91119  0.009198  0.001965 -0.000292     4.681
   1.79085  0.73379 -0.00953 -0.90848  0.009625  0.002002 -0.000299     4.807
   1.80784  0.75067 -0.00760 -0.90595  0.010011  0.002038 -0.000300     4.913
   1.82474  0.76746 -0.00576 -0.90357  0.010349  0.002072 -0.000298     4.994
   1.84154  0.78418 -0.00404 -0.90130  0.010627  0.002106 -0.000295     5.046
   1.85823  0.80079 -0.00245 -0.89912  0.010839  0.002139 -0.000290     5.067
   1.87481  0.81731 -0.00100 -0.89701  0.010974  0.002172 -0.000285     5.052
   1.89126  0.83371  0.00030 -0.89493  0.011017  0.002205 -0.000278     4.997
   1.90759  0.85000  0.00143 -0.89287  0.010965  0.002237 -0.000269     4.901
   1.92381  0.86619  0.00238 -0.89082  0.010808  0.002270 -0.000255     4.761
   1.93987  0.88223  0.00314 -0.88878  0.010551  0.002303 -0.000231     4.582
   1.95573  0.89808  0.00370 -0.88676  0.010186  0.002335 -0.000190     4.363
   1.97131  0.91366  0.00404 -0.88478  0.009715  0.002366 -0.000117     4.106
   1.98653  0.92887  0.00415 -0.88298  0.009130  0.002394  0.000010     3.813
   2.00124  0.94358  0.00401 -0.88181  0.008446  0.002413  0.000217     3.500
