#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89119  0.036861  0.013549  0.000152     2.721
   0.00668  0.99360  0.00192  0.89646  0.034415  0.013176  0.000205     2.612
   0.01807  0.98272  0.00530  0.90441  0.031965  0.012648  0.000253     2.527
   0.03106  0.97032  0.00914  0.91420  0.029490  0.012041  0.000308     2.449
   0.04516  0.95680  0.01317  0.92534  0.027253  0.011403  0.000360     2.390
   0.06006  0.94246  0.01720  0.93731  0.025381  0.010768  0.000401     2.357
   0.07565  0.92739  0.02118  0.94982  0.023899  0.010154  0.000422     2.354
   0.09186  0.91167  0.02516  0.96293  0.022749  0.009555  0.000419     2.381
   0.10852  0.89549  0.02915  0.97686  0.021854  0.008960  0.000393     2.439
   0.12544  0.87905  0.03313  0.99187  0.021191  0.008362  0.000342     2.534
   0.14250  0.86245  0.03708  1.00839  0.020742  0.007744  0.000269     2.678
   0.15964  0.84577  0.04099  1.02715  0.020488  0.007086  0.000194     2.891
   0.17681  0.82904  0.04484  1.04913  0.020400  0.006365  0.000089     3.205
   0.19398  0.81229  0.04864  1.07584  0.020436  0.005549 -0.000037     3.683
   0.21115  0.79553  0.05238  1.10972  0.020521  0.004592 -0.000158     4.469
   0.22833  0.77875  0.05606  1.14658  0.020607  0.003640 -0.000210     5.661
   0.24546  0.76200  0.05967  1.18926  0.020547  0.002640 -0.000261     7.783
   0.26249  0.74535  0.06319  1.24345  0.020117  0.001489 -0.000328    13.511
   0.27941  0.72877  0.06660  1.23228  0.019984  0.001733 -0.000419    11.528
   0.29629  0.71222  0.06990  1.23310  0.019415  0.001720 -0.000423    11.286
   0.31313  0.69568  0.07308  1.23386  0.018675  0.001709 -0.000427    10.929
   0.32994  0.67915  0.07616  1.23460  0.017812  0.001698 -0.000432    10.490
   0.34670  0.66266  0.07911  1.23535  0.016858  0.001688 -0.000437     9.988
   0.36339  0.64620  0.08193  1.23615  0.015849  0.001677 -0.000443     9.448
   0.38005  0.62976  0.08462  1.23704  0.014812  0.001666 -0.000449     8.889
   0.39672  0.61329  0.08718  1.23807  0.013762  0.001654 -0.000458     8.320
   0.41338  0.59681  0.08962  1.23927  0.012702  0.001640 -0.000468     7.743
   0.42997  0.58038  0.09191  1.24071  0.011648  0.001625 -0.000482     7.168
   0.44649  0.56400  0.09406  1.24247  0.010632  0.001607 -0.000499     6.615
   0.46301  0.54760  0.09605  1.24464  0.009668  0.001587 -0.000521     6.093
   0.47954  0.53117  0.09790  1.24732  0.008746  0.001563 -0.000547     5.596
   0.49603  0.51477  0.09961  1.25063  0.007873  0.001536 -0.000566     5.127
   0.51242  0.49845  0.10115  1.25466  0.007072  0.001505 -0.000555     4.700
   0.52875  0.48218  0.10252  1.25950  0.006365  0.001470 -0.000475     4.330
   0.54509  0.46588  0.10371  1.26503  0.005739  0.001432 -0.000292     4.007
   0.56144  0.44957  0.10475  1.27133  0.005184  0.001391  0.000016     3.726
   0.57774  0.43329  0.10561  1.27848  0.004694  0.001346  0.000448     3.486
   0.59394  0.41711  0.10630  1.28626  0.004279  0.001299  0.000961     3.294
   0.61007  0.40098  0.10679  1.29427  0.003938  0.001251  0.001503     3.147
   0.62617  0.38489  0.10708  1.30226  0.003646  0.001204  0.002068     3.030
   0.64227  0.36879  0.10718  1.30986  0.003407  0.001158  0.002596     2.943
   0.65836  0.35270  0.10708  1.31723  0.003189  0.001113  0.003160     2.865
   0.67432  0.33674  0.10680  1.32453  0.002969  0.001067  0.003854     2.782
   0.69010  0.32097  0.10629  1.33060  0.002792  0.001026  0.004467     2.722
   0.70583  0.30526  0.10554  1.33529  0.002654  0.000988  0.004952     2.686
   0.72167  0.28945  0.10454  1.33881  0.002547  0.000953  0.005266     2.672
   0.73747  0.27369  0.10335  1.34331  0.002399  0.000914  0.005950     2.625
   0.75302  0.25820  0.10195  1.34698  0.002250  0.000875  0.006774     2.571
   0.76841  0.24291  0.10027  1.34797  0.002144  0.000842  0.007330     2.545
   0.78386  0.22758  0.09831  1.34686  0.002073  0.000814  0.007549     2.549
   0.79934  0.21226  0.09610  1.34655  0.001977  0.000781  0.008079     2.531
   0.81467  0.19713  0.09366  1.34547  0.001877  0.000748  0.008713     2.509
   0.82983  0.18221  0.09095  1.34254  0.001794  0.000718  0.009189     2.500
   0.84493  0.16741  0.08797  1.33838  0.001723  0.000688  0.009502     2.504
   0.85995  0.15275  0.08473  1.33418  0.001646  0.000657  0.009888     2.506
   0.87475  0.13836  0.08125  1.33010  0.001556  0.000623  0.010536     2.497
   0.88915  0.12444  0.07757  1.32538  0.001448  0.000587  0.011683     2.464
   0.90314  0.11101  0.07364  1.31663  0.001368  0.000556  0.012325     2.460
   0.91683  0.09797  0.06946  1.30616  0.001312  0.000526  0.012325     2.493
   0.92993  0.08560  0.06517  1.29896  0.001208  0.000489  0.013620     2.471
   0.94206  0.07425  0.06087  1.28868  0.001091  0.000452  0.015853     2.414
   0.95332  0.06387  0.05649  1.26982  0.001029  0.000425  0.016460     2.421
   0.96371  0.05444  0.05215  1.25133  0.000978  0.000398  0.016434     2.458
   0.97301  0.04611  0.04801  1.23714  0.000896  0.000366  0.017887     2.449
   0.98119  0.03891  0.04412  1.22081  0.000814  0.000335  0.019847     2.427
   0.98837  0.03273  0.04046  1.20035  0.000742  0.000308  0.021816     2.407
   0.99470  0.02743  0.03701  1.17563  0.000679  0.000284  0.023664     2.392
   1.00030  0.02288  0.03375  1.14703  0.000623  0.000262  0.025467     2.377
   1.00527  0.01898  0.03066  1.11401  0.000571  0.000242  0.027627     2.354
   1.00973  0.01561  0.02774  1.07558  0.000531  0.000225  0.028576     2.355
   1.01375  0.01272  0.02495  1.03437  0.000487  0.000208  0.030459     2.336
   1.01739  0.01024  0.02228  0.98615  0.000449  0.000193  0.031926     2.320
   1.02073  0.00811  0.01971  0.93012  0.000414  0.000180  0.033340     2.296
   1.02380  0.00630  0.01724  0.86625  0.000389  0.000169  0.032826     2.296
   1.02664  0.00476  0.01485  0.79744  0.000362  0.000159  0.033008     2.278
   1.02926  0.00350  0.01255  0.72113  0.000341  0.000150  0.031373     2.279
   1.03171  0.00246  0.01033  0.63703  0.000317  0.000141  0.030674     2.246
   1.03400  0.00163  0.00819  0.54246  0.000308  0.000138  0.026796     2.239
   1.03618  0.00098  0.00612  0.45105  0.000299  0.000131  0.021687     2.281
   1.03826  0.00048  0.00410  0.35060  0.000271  0.000123  0.019704     2.210
   1.04024  0.00015  0.00214  0.23943  0.000270  0.000119  0.011930     2.275
   1.04215  0.00001  0.00024  0.11785  0.000227  0.000102  0.006291     2.230
   1.04400  0.00012 -0.00161 -0.03368  0.000227  0.000102  0.004634     2.230
   1.04587  0.00052 -0.00343 -0.18478  0.000229  0.000102  0.014985     2.230
