#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90761  0.036072  0.014843  0.000554     2.430
   0.00668  0.99360  0.00192  0.91332  0.033880  0.014438  0.000655     2.347
   0.01807  0.98272  0.00530  0.92194  0.031263  0.013862  0.000791     2.255
   0.03106  0.97032  0.00914  0.93281  0.028509  0.013188  0.000963     2.162
   0.04516  0.95680  0.01317  0.94531  0.025915  0.012477  0.001160     2.077
   0.06006  0.94246  0.01720  0.95869  0.023630  0.011778  0.001365     2.006
   0.07565  0.92739  0.02118  0.97242  0.021682  0.011118  0.001567     1.950
   0.09186  0.91167  0.02516  0.98636  0.020011  0.010500  0.001763     1.906
   0.10852  0.89549  0.02915  1.00063  0.018539  0.009914  0.001955     1.870
   0.12544  0.87905  0.03313  1.01512  0.017242  0.009364  0.002142     1.841
   0.14250  0.86245  0.03708  1.02966  0.016103  0.008850  0.002318     1.820
   0.15964  0.84577  0.04099  1.04421  0.015104  0.008370  0.002480     1.805
   0.17681  0.82904  0.04484  1.05871  0.014230  0.007924  0.002624     1.796
   0.19398  0.81229  0.04864  1.07313  0.013466  0.007508  0.002743     1.794
   0.21115  0.79553  0.05238  1.08741  0.012808  0.007120  0.002831     1.799
   0.22833  0.77875  0.05606  1.10169  0.012239  0.006755  0.002884     1.812
   0.24546  0.76200  0.05967  1.11609  0.011748  0.006409  0.002896     1.833
   0.26249  0.74535  0.06319  1.13044  0.011351  0.006082  0.002852     1.866
   0.27941  0.72877  0.06660  1.14464  0.011064  0.005776  0.002732     1.915
   0.29629  0.71222  0.06990  1.15895  0.010895  0.005484  0.002524     1.987
   0.31313  0.69568  0.07308  1.17384  0.010851  0.005194  0.002217     2.089
   0.32994  0.67915  0.07616  1.19015  0.010943  0.004892  0.001812     2.237
   0.34670  0.66266  0.07911  1.20919  0.011174  0.004558  0.001399     2.452
   0.36339  0.64620  0.08193  1.23277  0.011546  0.004163  0.000951     2.774
   0.38005  0.62976  0.08462  1.26333  0.012049  0.003678  0.000403     3.276
   0.39672  0.61329  0.08718  1.30346  0.012611  0.003078 -0.000129     4.097
   0.41338  0.59681  0.08962  1.35445  0.013102  0.002372 -0.000384     5.523
   0.42997  0.58038  0.09191  1.40754  0.013375  0.001699 -0.000435     7.870
   0.44649  0.56400  0.09406  1.41687  0.013479  0.001591 -0.000548     8.471
   0.46301  0.54760  0.09605  1.41879  0.013332  0.001571 -0.000556     8.487
   0.47954  0.53117  0.09790  1.42059  0.012978  0.001553 -0.000565     8.358
   0.49603  0.51477  0.09961  1.42233  0.012468  0.001536 -0.000576     8.119
   0.51242  0.49845  0.10115  1.42411  0.011857  0.001519 -0.000588     7.806
   0.52875  0.48218  0.10252  1.42601  0.011195  0.001502 -0.000602     7.454
   0.54509  0.46588  0.10371  1.42810  0.010494  0.001484 -0.000620     7.071
   0.56144  0.44957  0.10475  1.43045  0.009754  0.001465 -0.000641     6.657
   0.57774  0.43329  0.10561  1.43312  0.008993  0.001445 -0.000668     6.224
   0.59394  0.41711  0.10630  1.43626  0.008244  0.001423 -0.000699     5.796
   0.61007  0.40098  0.10679  1.43997  0.007526  0.001398 -0.000721     5.385
   0.62617  0.38489  0.10708  1.44438  0.006844  0.001370 -0.000721     4.996
   0.64227  0.36879  0.10718  1.44963  0.006209  0.001339 -0.000667     4.636
   0.65836  0.35270  0.10708  1.45576  0.005611  0.001305 -0.000513     4.298
   0.67432  0.33674  0.10680  1.46266  0.005049  0.001270 -0.000209     3.977
   0.69010  0.32097  0.10629  1.47044  0.004559  0.001231  0.000238     3.704
   0.70583  0.30526  0.10554  1.47902  0.004172  0.001190  0.000724     3.506
   0.72167  0.28945  0.10454  1.48824  0.003846  0.001147  0.001241     3.353
   0.73747  0.27369  0.10335  1.49823  0.003522  0.001102  0.001931     3.198
   0.75302  0.25820  0.10195  1.50853  0.003226  0.001056  0.002747     3.056
   0.76841  0.24291  0.10027  1.51780  0.003018  0.001014  0.003355     2.977
   0.78386  0.22758  0.09831  1.52629  0.002863  0.000974  0.003777     2.938
   0.79934  0.21226  0.09610  1.53516  0.002700  0.000934  0.004314     2.891
   0.81467  0.19713  0.09366  1.54398  0.002542  0.000893  0.004920     2.845
   0.82983  0.18221  0.09095  1.55194  0.002416  0.000855  0.005353     2.824
   0.84493  0.16741  0.08797  1.55971  0.002306  0.000818  0.005677     2.819
