#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91536  0.045361  0.013344  0.000057     3.399
   0.00668  0.99360  0.00192  0.91799  0.042775  0.013141  0.000086     3.255
   0.01807  0.98272  0.00530  0.92334  0.040208  0.012749  0.000124     3.154
   0.03106  0.97032  0.00914  0.93018  0.037558  0.012276  0.000169     3.059
   0.04516  0.95680  0.01317  0.93834  0.035079  0.011748  0.000211     2.986
   0.06006  0.94246  0.01720  0.94762  0.032904  0.011186  0.000243     2.941
   0.07565  0.92739  0.02118  0.95790  0.031069  0.010604  0.000260     2.930
   0.09186  0.91167  0.02516  0.96923  0.029526  0.010004  0.000259     2.951
   0.10852  0.89549  0.02915  0.98169  0.028210  0.009385  0.000240     3.006
   0.12544  0.87905  0.03313  0.99541  0.027105  0.008748  0.000200     3.098
   0.14250  0.86245  0.03708  1.01060  0.026196  0.008088  0.000161     3.239
   0.15964  0.84577  0.04099  1.02767  0.025467  0.007395  0.000101     3.444
   0.17681  0.82904  0.04484  1.04757  0.024882  0.006642  0.000020     3.746
   0.19398  0.81229  0.04864  1.07078  0.024409  0.005828 -0.000070     4.188
   0.21115  0.79553  0.05238  1.09604  0.024030  0.005011 -0.000143     4.796
   0.22833  0.77875  0.05606  1.12359  0.023687  0.004189 -0.000187     5.654
   0.24546  0.76200  0.05967  1.15437  0.023305  0.003348 -0.000223     6.960
   0.26249  0.74535  0.06319  1.19035  0.022796  0.002455 -0.000294     9.284
   0.27941  0.72877  0.06660  1.22452  0.022142  0.001700 -0.000420    13.026
   0.29629  0.71222  0.06990  1.22525  0.021586  0.001687 -0.000424    12.794
   0.31313  0.69568  0.07308  1.22588  0.020800  0.001677 -0.000428    12.403
   0.32994  0.67915  0.07616  1.22646  0.019860  0.001668 -0.000432    11.905
   0.34670  0.66266  0.07911  1.22703  0.018812  0.001660 -0.000437    11.332
   0.36339  0.64620  0.08193  1.22762  0.017698  0.001652 -0.000442    10.712
   0.38005  0.62976  0.08462  1.22827  0.016549  0.001644 -0.000448    10.068
   0.39672  0.61329  0.08718  1.22902  0.015383  0.001634 -0.000455     9.412
   0.41338  0.59681  0.08962  1.22991  0.014201  0.001624 -0.000464     8.745
   0.42997  0.58038  0.09191  1.23097  0.013023  0.001612 -0.000475     8.079
   0.44649  0.56400  0.09406  1.23229  0.011883  0.001598 -0.000490     7.437
   0.46301  0.54760  0.09605  1.23396  0.010791  0.001581 -0.000508     6.825
   0.47954  0.53117  0.09790  1.23605  0.009744  0.001561 -0.000533     6.242
   0.49603  0.51477  0.09961  1.23868  0.008743  0.001538 -0.000561     5.685
   0.51242  0.49845  0.10115  1.24198  0.007819  0.001511 -0.000572     5.176
   0.52875  0.48218  0.10252  1.24608  0.006992  0.001479 -0.000540     4.726
   0.54509  0.46588  0.10371  1.25106  0.006263  0.001444 -0.000420     4.337
   0.56144  0.44957  0.10475  1.25681  0.005602  0.001405 -0.000173     3.987
   0.57774  0.43329  0.10561  1.26342  0.005022  0.001363  0.000213     3.685
   0.59394  0.41711  0.10630  1.27089  0.004534  0.001317  0.000702     3.443
   0.61007  0.40098  0.10679  1.27896  0.004127  0.001268  0.001251     3.254
   0.62617  0.38489  0.10708  1.28724  0.003789  0.001219  0.001825     3.108
   0.64227  0.36879  0.10718  1.29535  0.003509  0.001171  0.002390     2.996
   0.65836  0.35270  0.10708  1.30317  0.003266  0.001124  0.002965     2.905
   0.67432  0.33674  0.10680  1.31093  0.003028  0.001077  0.003668     2.811
   0.69010  0.32097  0.10629  1.31756  0.002833  0.001033  0.004319     2.741
