#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91292  0.036927  0.014643  0.000476     2.522
   0.00668  0.99360  0.00192  0.91793  0.034759  0.014287  0.000569     2.433
   0.01807  0.98272  0.00530  0.92575  0.032098  0.013761  0.000698     2.332
   0.03106  0.97032  0.00914  0.93580  0.029270  0.013134  0.000865     2.229
   0.04516  0.95680  0.01317  0.94756  0.026578  0.012459  0.001059     2.133
   0.06006  0.94246  0.01720  0.96039  0.024181  0.011782  0.001266     2.052
   0.07565  0.92739  0.02118  0.97377  0.022114  0.011134  0.001477     1.986
   0.09186  0.91167  0.02516  0.98757  0.020322  0.010518  0.001689     1.932
   0.10852  0.89549  0.02915  1.00187  0.018731  0.009928  0.001904     1.887
   0.12544  0.87905  0.03313  1.01654  0.017318  0.009370  0.002121     1.848
   0.14250  0.86245  0.03708  1.03140  0.016069  0.008845  0.002337     1.817
   0.15964  0.84577  0.04099  1.04640  0.014962  0.008354  0.002547     1.791
   0.17681  0.82904  0.04484  1.06144  0.013983  0.007895  0.002749     1.771
   0.19398  0.81229  0.04864  1.07649  0.013115  0.007467  0.002939     1.756
   0.21115  0.79553  0.05238  1.09146  0.012351  0.007069  0.003111     1.747
   0.22833  0.77875  0.05606  1.10648  0.011669  0.006694  0.003265     1.743
   0.24546  0.76200  0.05967  1.12164  0.011056  0.006339  0.003398     1.744
   0.26249  0.74535  0.06319  1.13670  0.010523  0.006008  0.003496     1.751
   0.27941  0.72877  0.06660  1.15138  0.010080  0.005703  0.003541     1.768
   0.29629  0.71222  0.06990  1.16572  0.009727  0.005421  0.003519     1.794
   0.31313  0.69568  0.07308  1.17980  0.009464  0.005157  0.003416     1.835
   0.32994  0.67915  0.07616  1.19380  0.009297  0.004908  0.003215     1.894
   0.34670  0.66266  0.07911  1.20817  0.009229  0.004665  0.002907     1.978
   0.36339  0.64620  0.08193  1.22340  0.009278  0.004420  0.002478     2.099
   0.38005  0.62976  0.08462  1.24046  0.009466  0.004159  0.002012     2.276
   0.39672  0.61329  0.08718  1.26116  0.009797  0.003858  0.001515     2.539
   0.41338  0.59681  0.08962  1.28802  0.010248  0.003485  0.000886     2.940
   0.42997  0.58038  0.09191  1.32337  0.010781  0.003021  0.000197     3.568
   0.44649  0.56400  0.09406  1.37030  0.011316  0.002443 -0.000321     4.632
   0.46301  0.54760  0.09605  1.42174  0.011725  0.001857 -0.000438     6.315
   0.47954  0.53117  0.09790  1.44913  0.011915  0.001568 -0.000583     7.600
   0.49603  0.51477  0.09961  1.45150  0.011853  0.001546 -0.000591     7.669
   0.51242  0.49845  0.10115  1.45371  0.011572  0.001525 -0.000602     7.586
   0.52875  0.48218  0.10252  1.45591  0.011165  0.001506 -0.000614     7.413
   0.54509  0.46588  0.10371  1.45816  0.010657  0.001487 -0.000629     7.167
   0.56144  0.44957  0.10475  1.46054  0.010067  0.001468 -0.000647     6.859
   0.57774  0.43329  0.10561  1.46314  0.009421  0.001448 -0.000669     6.507
   0.59394  0.41711  0.10630  1.46604  0.008747  0.001427 -0.000696     6.131
   0.61007  0.40098  0.10679  1.46938  0.008079  0.001404 -0.000726     5.756
   0.62617  0.38489  0.10708  1.47326  0.007423  0.001379 -0.000748     5.384
   0.64227  0.36879  0.10718  1.47781  0.006788  0.001351 -0.000751     5.023
   0.65836  0.35270  0.10708  1.48315  0.006174  0.001321 -0.000704     4.674
   0.67432  0.33674  0.10680  1.48934  0.005580  0.001288 -0.000557     4.333
   0.69010  0.32097  0.10629  1.49627  0.005051  0.001253 -0.000287     4.032
   0.70583  0.30526  0.10554  1.50404  0.004612  0.001216  0.000069     3.794
   0.72167  0.28945  0.10454  1.51267  0.004239  0.001176  0.000485     3.606
   0.73747  0.27369  0.10335  1.52226  0.003865  0.001133  0.001081     3.412
   0.75302  0.25820  0.10195  1.53250  0.003525  0.001088  0.001816     3.238
   0.76841  0.24291  0.10027  1.54241  0.003279  0.001046  0.002406     3.135
   0.78386  0.22758  0.09831  1.55196  0.003094  0.001005  0.002838     3.078
   0.79934  0.21226  0.09610  1.56189  0.002910  0.000964  0.003347     3.020
   0.81467  0.19713  0.09366  1.57200  0.002731  0.000922  0.003934     2.962
   0.82983  0.18221  0.09095  1.58154  0.002588  0.000882  0.004364     2.933
   0.84493  0.16741  0.08797  1.59101  0.002466  0.000843  0.004674     2.923
   0.85995  0.15275  0.08473  1.60119  0.002339  0.000803  0.005044     2.912
   0.87475  0.13836  0.08125  1.61227  0.002200  0.000762  0.005583     2.889
   0.88915  0.12444  0.07757  1.62415  0.002047  0.000719  0.006408     2.847
   0.90314  0.11101  0.07364  1.63509  0.001928  0.000679  0.006896     2.842
   0.91683  0.09797  0.06946  1.64626  0.001836  0.000639  0.006995     2.872
   0.92993  0.08560  0.06517  1.66094  0.001682  0.000594  0.008177     2.829
   0.94206  0.07425  0.06087  1.67557  0.001522  0.000551  0.009940     2.764
   0.95332  0.06387  0.05649  1.68607  0.001445  0.000515  0.009949     2.807
   0.96371  0.05444  0.05215  1.69951  0.001363  0.000478  0.010004     2.852
   0.97301  0.04611  0.04801  1.71693  0.001237  0.000438  0.011568     2.824
   0.98119  0.03891  0.04412  1.73435  0.001107  0.000400  0.014088     2.767
   0.98837  0.03273  0.04046  1.74921  0.000998  0.000367  0.016641     2.724
   0.99470  0.02743  0.03701  1.76217  0.000898  0.000336  0.019837     2.674
   1.00030  0.02288  0.03375  1.77188  0.000812  0.000308  0.023155     2.633
   1.00527  0.01898  0.03066  1.77848  0.000736  0.000283  0.026729     2.597
   1.00973  0.01561  0.02774  1.78185  0.000667  0.000261  0.030890     2.557
   1.01375  0.01272  0.02495  1.78095  0.000604  0.000240  0.035719     2.514
   1.01739  0.01024  0.02228  1.77415  0.000552  0.000222  0.040360     2.481
   1.02073  0.00811  0.01971  1.76186  0.000503  0.000206  0.045747     2.443
   1.02380  0.00630  0.01724  1.74194  0.000462  0.000192  0.050894     2.410
   1.02664  0.00476  0.01485  1.71429  0.000426  0.000179  0.056227     2.375
   1.02926  0.00350  0.01255  1.67754  0.000396  0.000169  0.061175     2.342
   1.03171  0.00246  0.01033  1.63151  0.000374  0.000161  0.064026     2.325
   1.03400  0.00163  0.00819  1.58048  0.000361  0.000154  0.063276     2.341
   1.03618  0.00098  0.00612  1.53270  0.000348  0.000146  0.061224     2.380
   1.03826  0.00048  0.00410  1.49104  0.000325  0.000135  0.062504     2.401
   1.04024  0.00015  0.00214  1.44761  0.000291  0.000122  0.068361     2.391
   1.04215  0.00001  0.00024  1.38822  0.000254  0.000108  0.077987     2.352
   1.04400  0.00012 -0.00161  1.28765  0.000221  0.000098  0.090772     2.262
   1.04587  0.00052 -0.00343  1.12617  0.000211  0.000095  0.086889     2.213
   1.04780  0.00123 -0.00524  0.93832  0.000217  0.000098  0.070013     2.217
   1.04986  0.00223 -0.00703  0.75001  0.000224  0.000102  0.054722     2.205
   1.05205  0.00354 -0.00879  0.56508  0.000240  0.000109  0.038407     2.207
   1.05438  0.00514 -0.01048  0.39594  0.000261  0.000118  0.024827     2.206
   1.05689  0.00705 -0.01212  0.24563  0.000290  0.000131  0.013779     2.210
