#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90459  0.037105  0.014667  0.000462     2.530
   0.00668  0.99360  0.00192  0.91039  0.034693  0.014251  0.000560     2.434
   0.01807  0.98272  0.00530  0.91875  0.032104  0.013687  0.000675     2.346
   0.03106  0.97032  0.00914  0.92913  0.029421  0.013036  0.000816     2.257
   0.04516  0.95680  0.01317  0.94091  0.026924  0.012354  0.000970     2.179
   0.06006  0.94246  0.01720  0.95344  0.024748  0.011686  0.001122     2.118
   0.07565  0.92739  0.02118  0.96624  0.022918  0.011055  0.001262     2.073
   0.09186  0.91167  0.02516  0.97921  0.021373  0.010462  0.001384     2.043
   0.10852  0.89549  0.02915  0.99244  0.020035  0.009899  0.001489     2.024
   0.12544  0.87905  0.03313  1.00583  0.018883  0.009368  0.001573     2.016
   0.14250  0.86245  0.03708  1.01928  0.017901  0.008868  0.001631     2.019
   0.15964  0.84577  0.04099  1.03280  0.017077  0.008397  0.001656     2.034
   0.17681  0.82904  0.04484  1.04642  0.016400  0.007951  0.001643     2.063
   0.19398  0.81229  0.04864  1.06026  0.015863  0.007523  0.001586     2.109
   0.21115  0.79553  0.05238  1.07449  0.015467  0.007108  0.001477     2.176
   0.22833  0.77875  0.05606  1.08956  0.015202  0.006692  0.001314     2.272
   0.24546  0.76200  0.05967  1.10603  0.015062  0.006262  0.001099     2.405
   0.26249  0.74535  0.06319  1.12457  0.015062  0.005804  0.000834     2.595
   0.27941  0.72877  0.06660  1.14630  0.015211  0.005297  0.000587     2.871
   0.29629  0.71222  0.06990  1.17291  0.015490  0.004712  0.000284     3.287
   0.31313  0.69568  0.07308  1.20655  0.015851  0.004020 -0.000043     3.943
   0.32994  0.67915  0.07616  1.24855  0.016209  0.003221 -0.000267     5.033
   0.34670  0.66266  0.07911  1.29422  0.016465  0.002426 -0.000348     6.788
   0.36339  0.64620  0.08193  1.34282  0.016479  0.001660 -0.000485     9.928
   0.38005  0.62976  0.08462  1.34432  0.016442  0.001640 -0.000491    10.025
   0.39672  0.61329  0.08718  1.34563  0.016127  0.001623 -0.000497     9.935
   0.41338  0.59681  0.08962  1.34685  0.015613  0.001608 -0.000504     9.707
   0.42997  0.58038  0.09191  1.34802  0.014954  0.001595 -0.000512     9.378
   0.44649  0.56400  0.09406  1.34922  0.014209  0.001581 -0.000520     8.987
   0.46301  0.54760  0.09605  1.35050  0.013406  0.001567 -0.000530     8.553
   0.47954  0.53117  0.09790  1.35190  0.012551  0.001553 -0.000541     8.081
   0.49603  0.51477  0.09961  1.35346  0.011654  0.001538 -0.000556     7.577
   0.51242  0.49845  0.10115  1.35526  0.010751  0.001522 -0.000574     7.065
   0.52875  0.48218  0.10252  1.35740  0.009873  0.001503 -0.000596     6.568
   0.54509  0.46588  0.10371  1.35997  0.009025  0.001482 -0.000623     6.088
   0.56144  0.44957  0.10475  1.36308  0.008198  0.001459 -0.000652     5.619
   0.57774  0.43329  0.10561  1.36685  0.007406  0.001432 -0.000664     5.171
   0.59394  0.41711  0.10630  1.37139  0.006670  0.001402 -0.000633     4.756
   0.61007  0.40098  0.10679  1.37680  0.006007  0.001369 -0.000516     4.388
   0.62617  0.38489  0.10708  1.38301  0.005415  0.001333 -0.000282     4.062
   0.64227  0.36879  0.10718  1.39005  0.004894  0.001294  0.000079     3.782
   0.65836  0.35270  0.10708  1.39804  0.004431  0.001251  0.000567     3.541
   0.67432  0.33674  0.10680  1.40690  0.004011  0.001206  0.001201     3.327
   0.69010  0.32097  0.10629  1.41616  0.003661  0.001159  0.001893     3.159
   0.70583  0.30526  0.10554  1.42500  0.003402  0.001114  0.002476     3.052
   0.72167  0.28945  0.10454  1.43352  0.003189  0.001071  0.003001     2.977
   0.73747  0.27369  0.10335  1.44252  0.002958  0.001026  0.003745     2.883
   0.75302  0.25820  0.10195  1.45107  0.002744  0.000982  0.004583     2.795
   0.76841  0.24291  0.10027  1.45780  0.002588  0.000943  0.005203     2.745
   0.78386  0.22758  0.09831  1.46297  0.002479  0.000908  0.005550     2.731
   0.79934  0.21226  0.09610  1.46860  0.002354  0.000871  0.006073     2.704
   0.81467  0.19713  0.09366  1.47405  0.002225  0.000833  0.006716     2.670
   0.82983  0.18221  0.09095  1.47810  0.002124  0.000799  0.007152     2.659
   0.84493  0.16741  0.08797  1.48170  0.002033  0.000765  0.007497     2.658
   0.85995  0.15275  0.08473  1.48570  0.001935  0.000729  0.007934     2.654
   0.87475  0.13836  0.08125  1.49016  0.001826  0.000692  0.008577     2.640
   0.88915  0.12444  0.07757  1.49466  0.001706  0.000653  0.009515     2.612
   0.90314  0.11101  0.07364  1.49743  0.001605  0.000617  0.010250     2.602
