#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88862  0.036809  0.014432  0.000264     2.551
   0.00668  0.99360  0.00192  0.89453  0.034242  0.014002  0.000333     2.445
   0.01807  0.98272  0.00530  0.90300  0.031624  0.013424  0.000408     2.356
   0.03106  0.97032  0.00914  0.91350  0.028959  0.012760  0.000500     2.270
   0.04516  0.95680  0.01317  0.92542  0.026517  0.012066  0.000601     2.198
   0.06006  0.94246  0.01720  0.93808  0.024430  0.011387  0.000698     2.145
   0.07565  0.92739  0.02118  0.95101  0.022717  0.010748  0.000780     2.113
   0.09186  0.91167  0.02516  0.96409  0.021317  0.010150  0.000841     2.100
   0.10852  0.89549  0.02915  0.97742  0.020152  0.009581  0.000879     2.103
   0.12544  0.87905  0.03313  0.99097  0.019199  0.009043  0.000890     2.123
   0.14250  0.86245  0.03708  1.00476  0.018443  0.008529  0.000869     2.162
   0.15964  0.84577  0.04099  1.01898  0.017873  0.008031  0.000814     2.225
   0.17681  0.82904  0.04484  1.03396  0.017480  0.007538  0.000722     2.319
   0.19398  0.81229  0.04864  1.05024  0.017256  0.007033  0.000594     2.454
   0.21115  0.79553  0.05238  1.06865  0.017199  0.006494  0.000443     2.649
   0.22833  0.77875  0.05606  1.09043  0.017286  0.005892  0.000288     2.934
   0.24546  0.76200  0.05967  1.11711  0.017481  0.005200  0.000094     3.361
   0.26249  0.74535  0.06319  1.15127  0.017735  0.004378 -0.000116     4.051
   0.27941  0.72877  0.06660  1.19202  0.017994  0.003477 -0.000236     5.176
   0.29629  0.71222  0.06990  1.23763  0.018157  0.002560 -0.000296     7.094
   0.31313  0.69568  0.07308  1.29360  0.018004  0.001543 -0.000359    11.669
   0.32994  0.67915  0.07616  1.28543  0.017959  0.001692 -0.000451    10.617
   0.34670  0.66266  0.07911  1.28650  0.017536  0.001676 -0.000456    10.462
   0.36339  0.64620  0.08193  1.28749  0.016929  0.001663 -0.000462    10.181
   0.38005  0.62976  0.08462  1.28846  0.016203  0.001650 -0.000468     9.820
   0.39672  0.61329  0.08718  1.28945  0.015389  0.001638 -0.000474     9.397
   0.41338  0.59681  0.08962  1.29050  0.014497  0.001625 -0.000482     8.920
   0.42997  0.58038  0.09191  1.29164  0.013556  0.001612 -0.000491     8.407
   0.44649  0.56400  0.09406  1.29293  0.012601  0.001599 -0.000502     7.883
   0.46301  0.54760  0.09605  1.29445  0.011652  0.001583 -0.000515     7.361
   0.47954  0.53117  0.09790  1.29625  0.010704  0.001566 -0.000532     6.836
   0.49603  0.51477  0.09961  1.29840  0.009763  0.001546 -0.000554     6.314
   0.51242  0.49845  0.10115  1.30101  0.008861  0.001524 -0.000582     5.814
   0.52875  0.48218  0.10252  1.30421  0.008028  0.001499 -0.000607     5.356
   0.54509  0.46588  0.10371  1.30812  0.007252  0.001470 -0.000611     4.933
   0.56144  0.44957  0.10475  1.31284  0.006532  0.001438 -0.000562     4.544
   0.57774  0.43329  0.10561  1.31836  0.005876  0.001402 -0.000416     4.192
   0.59394  0.41711  0.10630  1.32458  0.005286  0.001364 -0.000135     3.876
   0.61007  0.40098  0.10679  1.33165  0.004788  0.001322  0.000257     3.622
   0.62617  0.38489  0.10708  1.33951  0.004358  0.001277  0.000748     3.413
   0.64227  0.36879  0.10718  1.34787  0.003997  0.001231  0.001291     3.248
   0.65836  0.35270  0.10708  1.35651  0.003683  0.001183  0.001883     3.112
   0.67432  0.33674  0.10680  1.36533  0.003391  0.001136  0.002579     2.986
   0.69010  0.32097  0.10629  1.37373  0.003140  0.001089  0.003299     2.883
   0.70583  0.30526  0.10554  1.38075  0.002961  0.001048  0.003831     2.825
   0.72167  0.28945  0.10454  1.38695  0.002815  0.001009  0.004254     2.790
   0.73747  0.27369  0.10335  1.39389  0.002634  0.000966  0.004985     2.725
   0.75302  0.25820  0.10195  1.39999  0.002464  0.000926  0.005792     2.662
   0.76841  0.24291  0.10027  1.40402  0.002335  0.000889  0.006410     2.625
   0.78386  0.22758  0.09831  1.40595  0.002253  0.000858  0.006664     2.625
   0.79934  0.21226  0.09610  1.40866  0.002145  0.000824  0.007188     2.604
   0.81467  0.19713  0.09366  1.41102  0.002031  0.000788  0.007859     2.576
   0.82983  0.18221  0.09095  1.41154  0.001943  0.000756  0.008289     2.568
   0.84493  0.16741  0.08797  1.41147  0.001861  0.000724  0.008659     2.568
   0.85995  0.15275  0.08473  1.41140  0.001776  0.000691  0.009066     2.569
   0.87475  0.13836  0.08125  1.41171  0.001676  0.000656  0.009740     2.557
   0.88915  0.12444  0.07757  1.41168  0.001564  0.000619  0.010775     2.528
   0.90314  0.11101  0.07364  1.40891  0.001474  0.000585  0.011510     2.521
   0.91683  0.09797  0.06946  1.40439  0.001414  0.000553  0.011510     2.556
   0.92993  0.08560  0.06517  1.40366  0.001301  0.000514  0.012861     2.529
   0.94206  0.07425  0.06087  1.40098  0.001170  0.000475  0.015343     2.462
   0.95332  0.06387  0.05649  1.38951  0.001114  0.000448  0.015515     2.490
   0.96371  0.05444  0.05215  1.38080  0.001053  0.000418  0.015758     2.523
   0.97301  0.04611  0.04801  1.37581  0.000963  0.000384  0.017394     2.510
   0.98119  0.03891  0.04412  1.36912  0.000875  0.000352  0.019491     2.488
   0.98837  0.03273  0.04046  1.35921  0.000796  0.000323  0.021721     2.466
   0.99470  0.02743  0.03701  1.34577  0.000726  0.000297  0.024128     2.444
   1.00030  0.02288  0.03375  1.32828  0.000663  0.000274  0.026700     2.421
   1.00527  0.01898  0.03066  1.30636  0.000612  0.000253  0.028493     2.416
   1.00973  0.01561  0.02774  1.28187  0.000556  0.000233  0.031859     2.383
   1.01375  0.01272  0.02495  1.25011  0.000515  0.000217  0.033681     2.376
   1.01739  0.01024  0.02228  1.21425  0.000471  0.000201  0.036736     2.348
   1.02073  0.00811  0.01971  1.17036  0.000438  0.000187  0.038347     2.338
