#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91195  0.036458  0.014595  0.000497     2.498
   0.00668  0.99360  0.00192  0.91706  0.034304  0.014234  0.000592     2.410
   0.01807  0.98272  0.00530  0.92505  0.031642  0.013702  0.000727     2.309
   0.03106  0.97032  0.00914  0.93533  0.028815  0.013067  0.000901     2.205
   0.04516  0.95680  0.01317  0.94735  0.026125  0.012383  0.001104     2.110
   0.06006  0.94246  0.01720  0.96046  0.023733  0.011700  0.001322     2.028
   0.07565  0.92739  0.02118  0.97412  0.021672  0.011047  0.001545     1.962
   0.09186  0.91167  0.02516  0.98819  0.019887  0.010428  0.001769     1.907
   0.10852  0.89549  0.02915  1.00274  0.018304  0.009837  0.001998     1.861
   0.12544  0.87905  0.03313  1.01767  0.016898  0.009277  0.002231     1.821
   0.14250  0.86245  0.03708  1.03279  0.015655  0.008753  0.002464     1.789
   0.15964  0.84577  0.04099  1.04803  0.014554  0.008262  0.002693     1.762
   0.17681  0.82904  0.04484  1.06332  0.013577  0.007804  0.002917     1.740
   0.19398  0.81229  0.04864  1.07861  0.012709  0.007377  0.003132     1.723
   0.21115  0.79553  0.05238  1.09382  0.011942  0.006981  0.003333     1.711
   0.22833  0.77875  0.05606  1.10909  0.011254  0.006607  0.003519     1.703
   0.24546  0.76200  0.05967  1.12451  0.010630  0.006254  0.003691     1.700
   0.26249  0.74535  0.06319  1.13983  0.010080  0.005924  0.003834     1.702
   0.27941  0.72877  0.06660  1.15473  0.009616  0.005622  0.003931     1.711
   0.29629  0.71222  0.06990  1.16925  0.009232  0.005343  0.003969     1.728
   0.31313  0.69568  0.07308  1.18338  0.008928  0.005084  0.003934     1.756
   0.32994  0.67915  0.07616  1.19723  0.008707  0.004843  0.003808     1.798
   0.34670  0.66266  0.07911  1.21105  0.008573  0.004614  0.003577     1.858
   0.36339  0.64620  0.08193  1.22516  0.008537  0.004392  0.003221     1.944
   0.38005  0.62976  0.08462  1.24002  0.008628  0.004169  0.002720     2.070
   0.39672  0.61329  0.08718  1.25711  0.008852  0.003926  0.002223     2.255
   0.41338  0.59681  0.08962  1.27844  0.009210  0.003636  0.001647     2.533
   0.42997  0.58038  0.09191  1.30664  0.009688  0.003273  0.000923     2.960
   0.44649  0.56400  0.09406  1.34399  0.010258  0.002817  0.000147     3.642
   0.46301  0.54760  0.09605  1.39480  0.010816  0.002235 -0.000360     4.839
   0.47954  0.53117  0.09790  1.44871  0.011189  0.001666 -0.000458     6.716
   0.49603  0.51477  0.09961  1.46023  0.011320  0.001553 -0.000600     7.287
   0.51242  0.49845  0.10115  1.46272  0.011196  0.001531 -0.000609     7.312
   0.52875  0.48218  0.10252  1.46512  0.010903  0.001511 -0.000621     7.218
   0.54509  0.46588  0.10371  1.46754  0.010489  0.001490 -0.000635     7.038
   0.56144  0.44957  0.10475  1.47005  0.009972  0.001470 -0.000652     6.782
   0.57774  0.43329  0.10561  1.47272  0.009382  0.001450 -0.000674     6.471
   0.59394  0.41711  0.10630  1.47568  0.008759  0.001428 -0.000700     6.132
   0.61007  0.40098  0.10679  1.47902  0.008123  0.001406 -0.000729     5.779
   0.62617  0.38489  0.10708  1.48287  0.007495  0.001381 -0.000752     5.428
   0.64227  0.36879  0.10718  1.48735  0.006879  0.001354 -0.000759     5.082
   0.65836  0.35270  0.10708  1.49257  0.006279  0.001324 -0.000726     4.742
   0.67432  0.33674  0.10680  1.49860  0.005692  0.001292 -0.000607     4.406
   0.69010  0.32097  0.10629  1.50539  0.005161  0.001257 -0.000373     4.105
   0.70583  0.30526  0.10554  1.51297  0.004722  0.001221 -0.000058     3.867
   0.72167  0.28945  0.10454  1.52141  0.004342  0.001182  0.000325     3.673
   0.73747  0.27369  0.10335  1.53083  0.003954  0.001140  0.000897     3.469
   0.75302  0.25820  0.10195  1.54092  0.003611  0.001097  0.001582     3.293
   0.76841  0.24291  0.10027  1.55090  0.003356  0.001054  0.002159     3.183
   0.78386  0.22758  0.09831  1.56058  0.003167  0.001014  0.002571     3.124
   0.79934  0.21226  0.09610  1.57076  0.002975  0.000972  0.003076     3.061
   0.81467  0.19713  0.09366  1.58114  0.002791  0.000930  0.003644     3.001
   0.82983  0.18221  0.09095  1.59105  0.002644  0.000890  0.004061     2.970
   0.84493  0.16741  0.08797  1.60093  0.002519  0.000851  0.004348     2.961
   0.85995  0.15275  0.08473  1.61170  0.002385  0.000810  0.004740     2.945
   0.87475  0.13836  0.08125  1.62324  0.002244  0.000768  0.005251     2.922
   0.88915  0.12444  0.07757  1.63566  0.002088  0.000725  0.006043     2.880
   0.90314  0.11101  0.07364  1.64737  0.001965  0.000684  0.006536     2.872
   0.91683  0.09797  0.06946  1.65921  0.001874  0.000645  0.006571     2.907
   0.92993  0.08560  0.06517  1.67477  0.001714  0.000599  0.007748     2.860
   0.94206  0.07425  0.06087  1.69034  0.001550  0.000555  0.009478     2.793
   0.95332  0.06387  0.05649  1.70198  0.001472  0.000519  0.009461     2.838
   0.96371  0.05444  0.05215  1.71654  0.001388  0.000481  0.009483     2.884
   0.97301  0.04611  0.04801  1.73511  0.001259  0.000441  0.011036     2.854
   0.98119  0.03891  0.04412  1.75371  0.001126  0.000403  0.013546     2.793
   0.98837  0.03273  0.04046  1.76995  0.001012  0.000369  0.016214     2.743
   0.99470  0.02743  0.03701  1.78399  0.000911  0.000338  0.019290     2.695
