#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90501  0.035321  0.014852  0.000604     2.378
   0.00668  0.99360  0.00192  0.91108  0.033136  0.014425  0.000711     2.297
   0.01807  0.98272  0.00530  0.92014  0.030535  0.013825  0.000855     2.209
   0.03106  0.97032  0.00914  0.93153  0.027807  0.013128  0.001037     2.118
   0.04516  0.95680  0.01317  0.94454  0.025247  0.012398  0.001244     2.036
   0.06006  0.94246  0.01720  0.95837  0.023004  0.011686  0.001459     1.968
   0.07565  0.92739  0.02118  0.97247  0.021100  0.011020  0.001669     1.915
   0.09186  0.91167  0.02516  0.98671  0.019475  0.010400  0.001871     1.873
   0.10852  0.89549  0.02915  1.00120  0.018047  0.009815  0.002070     1.839
   0.12544  0.87905  0.03313  1.01585  0.016792  0.009267  0.002261     1.812
   0.14250  0.86245  0.03708  1.03051  0.015693  0.008757  0.002441     1.792
   0.15964  0.84577  0.04099  1.04513  0.014729  0.008283  0.002605     1.778
   0.17681  0.82904  0.04484  1.05966  0.013887  0.007843  0.002750     1.771
   0.19398  0.81229  0.04864  1.07408  0.013153  0.007433  0.002870     1.770
   0.21115  0.79553  0.05238  1.08832  0.012521  0.007052  0.002956     1.776
   0.22833  0.77875  0.05606  1.10254  0.011976  0.006693  0.003006     1.789
   0.24546  0.76200  0.05967  1.11687  0.011507  0.006352  0.003014     1.812
   0.26249  0.74535  0.06319  1.13112  0.011131  0.006032  0.002964     1.845
   0.27941  0.72877  0.06660  1.14519  0.010864  0.005731  0.002834     1.896
   0.29629  0.71222  0.06990  1.15937  0.010715  0.005444  0.002611     1.968
   0.31313  0.69568  0.07308  1.17414  0.010693  0.005159  0.002286     2.073
   0.32994  0.67915  0.07616  1.19043  0.010808  0.004861  0.001858     2.224
   0.34670  0.66266  0.07911  1.20962  0.011067  0.004526  0.001423     2.445
   0.36339  0.64620  0.08193  1.23370  0.011469  0.004127  0.000951     2.779
   0.38005  0.62976  0.08462  1.26531  0.012005  0.003629  0.000377     3.308
   0.39672  0.61329  0.08718  1.30757  0.012591  0.003005 -0.000167     4.191
   0.41338  0.59681  0.08962  1.36043  0.013090  0.002281 -0.000394     5.738
   0.42997  0.58038  0.09191  1.41395  0.013348  0.001615 -0.000542     8.266
   0.44649  0.56400  0.09406  1.41607  0.013442  0.001592 -0.000548     8.443
   0.46301  0.54760  0.09605  1.41798  0.013268  0.001572 -0.000556     8.439
   0.47954  0.53117  0.09790  1.41977  0.012895  0.001554 -0.000565     8.298
   0.49603  0.51477  0.09961  1.42153  0.012376  0.001537 -0.000576     8.052
   0.51242  0.49845  0.10115  1.42333  0.011760  0.001520 -0.000588     7.736
   0.52875  0.48218  0.10252  1.42525  0.011093  0.001503 -0.000603     7.380
   0.54509  0.46588  0.10371  1.42738  0.010395  0.001485 -0.000621     7.000
   0.56144  0.44957  0.10475  1.42976  0.009654  0.001466 -0.000643     6.586
   0.57774  0.43329  0.10561  1.43250  0.008901  0.001445 -0.000670     6.159
   0.59394  0.41711  0.10630  1.43570  0.008153  0.001423 -0.000701     5.731
   0.61007  0.40098  0.10679  1.43949  0.007443  0.001397 -0.000720     5.327
   0.62617  0.38489  0.10708  1.44399  0.006769  0.001369 -0.000716     4.943
   0.64227  0.36879  0.10718  1.44933  0.006140  0.001338 -0.000651     4.589
   0.65836  0.35270  0.10708  1.45555  0.005553  0.001304 -0.000484     4.258
   0.67432  0.33674  0.10680  1.46252  0.004998  0.001268 -0.000163     3.942
   0.69010  0.32097  0.10629  1.47038  0.004517  0.001229  0.000296     3.676
   0.70583  0.30526  0.10554  1.47903  0.004134  0.001187  0.000794     3.482
   0.72167  0.28945  0.10454  1.48825  0.003818  0.001144  0.001305     3.336
   0.73747  0.27369  0.10335  1.49826  0.003498  0.001099  0.002004     3.182
   0.75302  0.25820  0.10195  1.50849  0.003208  0.001053  0.002814     3.045
   0.76841  0.24291  0.10027  1.51773  0.003000  0.001011  0.003432     2.967
   0.78386  0.22758  0.09831  1.52607  0.002850  0.000972  0.003837     2.931
   0.79934  0.21226  0.09610  1.53484  0.002690  0.000932  0.004367     2.885
   0.81467  0.19713  0.09366  1.54355  0.002534  0.000892  0.004963     2.841
   0.82983  0.18221  0.09095  1.55154  0.002405  0.000854  0.005429     2.817
   0.84493  0.16741  0.08797  1.55907  0.002300  0.000817  0.005717     2.815
   0.85995  0.15275  0.08473  1.56744  0.002183  0.000778  0.006133     2.806
   0.87475  0.13836  0.08125  1.57649  0.002057  0.000738  0.006710     2.787
   0.88915  0.12444  0.07757  1.58622  0.001914  0.000696  0.007626     2.749
   0.90314  0.11101  0.07364  1.59439  0.001808  0.000658  0.008124     2.748
   0.91683  0.09797  0.06946  1.60265  0.001723  0.000620  0.008242     2.778
   0.92993  0.08560  0.06517  1.61455  0.001579  0.000577  0.009551     2.737
   0.94206  0.07425  0.06087  1.62580  0.001431  0.000535  0.011433     2.677
   0.95332  0.06387  0.05649  1.63225  0.001358  0.000501  0.011559     2.714
   0.96371  0.05444  0.05215  1.64136  0.001284  0.000465  0.011593     2.760
   0.97301  0.04611  0.04801  1.65483  0.001169  0.000427  0.013177     2.740
   0.98119  0.03891  0.04412  1.66812  0.001050  0.000390  0.015687     2.692
   0.98837  0.03273  0.04046  1.67864  0.000948  0.000357  0.018304     2.654
   0.99470  0.02743  0.03701  1.68671  0.000856  0.000328  0.021391     2.613
   1.00030  0.02288  0.03375  1.69140  0.000775  0.000301  0.024754     2.574
   1.00527  0.01898  0.03066  1.69218  0.000708  0.000278  0.027853     2.550
   1.00973  0.01561  0.02774  1.69027  0.000645  0.000256  0.031546     2.521
   1.01375  0.01272  0.02495  1.68447  0.000585  0.000236  0.036052     2.483
   1.01739  0.01024  0.02228  1.67271  0.000532  0.000218  0.041159     2.441
   1.02073  0.00811  0.01971  1.65309  0.000492  0.000203  0.044673     2.425
   1.02380  0.00630  0.01724  1.62902  0.000451  0.000189  0.049757     2.390
   1.02664  0.00476  0.01485  1.59600  0.000415  0.000176  0.054775     2.355
   1.02926  0.00350  0.01255  1.55314  0.000388  0.000167  0.058408     2.330
   1.03171  0.00246  0.01033  1.50251  0.000367  0.000159  0.060824     2.312
   1.03400  0.00163  0.00819  1.44626  0.000352  0.000152  0.060914     2.314
   1.03618  0.00098  0.00612  1.39045  0.000342  0.000145  0.058199     2.352
   1.03826  0.00048  0.00410  1.34119  0.000321  0.000135  0.058222     2.379
   1.04024  0.00015  0.00214  1.29025  0.000287  0.000122  0.063354     2.364
   1.04215  0.00001  0.00024  1.22168  0.000253  0.000109  0.070172     2.334
   1.04400  0.00012 -0.00161  1.11530  0.000222  0.000098  0.078213     2.259
   1.04587  0.00052 -0.00343  0.95577  0.000213  0.000096  0.072837     2.216
   1.04780  0.00123 -0.00524  0.77349  0.000219  0.000099  0.056911     2.221
   1.04986  0.00223 -0.00703  0.58887  0.000228  0.000104  0.042733     2.194
   1.05205  0.00354 -0.00879  0.41500  0.000250  0.000112  0.026569     2.228
   1.05438  0.00514 -0.01048  0.25918  0.000262  0.000119  0.016153     2.206
   1.05689  0.00705 -0.01212  0.11697  0.000297  0.000133  0.006280     2.232
   1.05960  0.00924 -0.01371  0.00278  0.000356  0.000160  0.000125     2.230
   1.06254  0.01171 -0.01530 -0.09493  0.000356  0.000160  0.004266     2.230
   1.06576  0.01450 -0.01689 -0.18193  0.000410  0.000181  0.006856     2.267
   1.06931  0.01766 -0.01852 -0.25794  0.000444  0.000198  0.009200     2.241
   1.07328  0.02125 -0.02021 -0.32777  0.000489  0.000215  0.010321     2.272
   1.07773  0.02534 -0.02197 -0.39255  0.000525  0.000232  0.011621     2.262
   1.08275  0.03002 -0.02380 -0.45286  0.000574  0.000251  0.012031     2.283
   1.08845  0.03539 -0.02569 -0.50950  0.000618  0.000271  0.012579     2.281
   1.09493  0.04158 -0.02763 -0.56274  0.000673  0.000293  0.012598     2.295
   1.10237  0.04875 -0.02960 -0.61009  0.000742  0.000320  0.012159     2.315
   1.11095  0.05710 -0.03158 -0.65129  0.000824  0.000353  0.011491     2.334
   1.12083  0.06678 -0.03358 -0.68781  0.000910  0.000388  0.010870     2.344
   1.13204  0.07781 -0.03556 -0.72198  0.000992  0.000423  0.010493     2.342
   1.14448  0.09010 -0.03747 -0.75136  0.001092  0.000462  0.009727     2.362
   1.15809  0.10359 -0.03926 -0.77597  0.001197  0.000504  0.009042     2.376
   1.17266  0.11806 -0.04096 -0.79858  0.001286  0.000542  0.008702     2.371
   1.18781  0.13314 -0.04249 -0.81951  0.001369  0.000578  0.008415     2.368
   1.20335  0.14862 -0.04385 -0.83752  0.001460  0.000614  0.007987     2.377
   1.21923  0.16445 -0.04503 -0.85295  0.001551  0.000650  0.007593     2.386
   1.23540  0.18059 -0.04604 -0.86572  0.001649  0.000687  0.007153     2.400
   1.25175  0.19691 -0.04691 -0.87801  0.001722  0.000720  0.006990     2.393
   1.26813  0.21328 -0.04763 -0.88935  0.001795  0.000751  0.006801     2.392
   1.28457  0.22971 -0.04819 -0.89905  0.001878  0.000782  0.006514     2.401
   1.30115  0.24629 -0.04860 -0.90718  0.001967  0.000815  0.006198     2.413
   1.31783  0.26296 -0.04890 -0.91515  0.002037  0.000845  0.006054     2.411
   1.33448  0.27961 -0.04908 -0.92281  0.002100  0.000872  0.005939     2.407
   1.35110  0.29624 -0.04912 -0.92951  0.002173  0.000901  0.005752     2.413
   1.36778  0.31291 -0.04903 -0.93520  0.002253  0.000930  0.005527     2.422
   1.38450  0.32963 -0.04882 -0.94049  0.002326  0.000958  0.005359     2.427
   1.40120  0.34633 -0.04849 -0.94545  0.002394  0.000985  0.005224     2.429
   1.41786  0.36298 -0.04803 -0.94983  0.002465  0.001013  0.005069     2.434
   1.43449  0.37961 -0.04745 -0.95326  0.002549  0.001042  0.004856     2.447
   1.45114  0.39623 -0.04673 -0.95625  0.002630  0.001071  0.004673     2.457
   1.46777  0.41285 -0.04588 -0.95835  0.002724  0.001101  0.004445     2.473
   1.48439  0.42943 -0.04489 -0.95994  0.002817  0.001132  0.004239     2.488
   1.50097  0.44597 -0.04378 -0.96069  0.002923  0.001165  0.003998     2.509
   1.51751  0.46247 -0.04253 -0.96060  0.003043  0.001200  0.003732     2.535
   1.53401  0.47892 -0.04112 -0.95944  0.003187  0.001239  0.003416     2.572
   1.55050  0.49532 -0.03957 -0.95713  0.003361  0.001282  0.003052     2.622
   1.56702  0.51176 -0.03785 -0.95344  0.003587  0.001331  0.002612     2.695
   1.58368  0.52831 -0.03597 -0.94865  0.003862  0.001385  0.002144     2.788
   1.60055  0.54506 -0.03395 -0.94321  0.004180  0.001443  0.001695     2.897
   1.61761  0.56199 -0.03181 -0.93756  0.004525  0.001501  0.001301     3.015
   1.63483  0.57906 -0.02959 -0.93193  0.004895  0.001559  0.000963     3.140
   1.65218  0.59626 -0.02732 -0.92647  0.005285  0.001616  0.000680     3.271
   1.66962  0.61355 -0.02500 -0.92129  0.005691  0.001670  0.000449     3.407
   1.68712  0.63090 -0.02268 -0.91647  0.006101  0.001723  0.000269     3.541
   1.70462  0.64824 -0.02037 -0.91199  0.006514  0.001773  0.000128     3.674
   1.72205  0.66552 -0.01809 -0.90785  0.006925  0.001821  0.000020     3.804
   1.73939  0.68272 -0.01585 -0.90402  0.007336  0.001866 -0.000063     3.931
   1.75663  0.69982 -0.01367 -0.90047  0.007730  0.001910 -0.000122     4.048
   1.77378  0.71684 -0.01156 -0.89716  0.008099  0.001951 -0.000162     4.150
   1.79085  0.73379 -0.00953 -0.89405  0.008436  0.001992 -0.000188     4.235
   1.80784  0.75067 -0.00760 -0.89111  0.008741  0.002031 -0.000204     4.303
   1.82474  0.76746 -0.00576 -0.88832  0.009004  0.002070 -0.000212     4.350
   1.84154  0.78418 -0.00404 -0.88566  0.009217  0.002107 -0.000213     4.374
   1.85823  0.80079 -0.00245 -0.88312  0.009375  0.002144 -0.000208     4.373
   1.87481  0.81731 -0.00100 -0.88068  0.009467  0.002180 -0.000197     4.343
   1.89126  0.83371  0.00030 -0.87831  0.009482  0.002215 -0.000178     4.280
   1.90759  0.85000  0.00143 -0.87600  0.009417  0.002250 -0.000148     4.185
   1.92381  0.86619  0.00238 -0.87375  0.009266  0.002285 -0.000102     4.056
   1.93987  0.88223  0.00314 -0.87161  0.009035  0.002317 -0.000034     3.899
   1.95573  0.89808  0.00370 -0.86969  0.008719  0.002348  0.000066     3.714
   1.97131  0.91366  0.00404 -0.86818  0.008323  0.002372  0.000210     3.509
   1.98653  0.92887  0.00415 -0.86743  0.007839  0.002386  0.000416     3.285
   2.00124  0.94358  0.00401 -0.86797  0.007282  0.002384  0.000701     3.054
   2.01526  0.95760  0.00361 -0.87042  0.006666  0.002359  0.001084     2.826
   2.02837  0.97069  0.00296 -0.87573  0.005992  0.002304  0.001606     2.601
   2.04040  0.98268  0.00205 -0.88522  0.005263  0.002210  0.002333     2.382
   2.05125  0.99348  0.00090 -0.90149  0.004462  0.002063  0.003430     2.163
   2.05783  1.00000  0.00000 -0.90501  0.004379  0.002044  0.003571     2.142
   2.05783  1.00010 -0.00002  0.90501  0.039700  0.016896  0.000000     2.350
   2.06446  1.00660 -0.00132  0.90886  0.036990  0.016592  0.000000     2.229
   2.07221  1.01425 -0.00257  0.91042  0.035524  0.016473  0.000000     2.157
