#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91694  0.037590  0.014330  0.000401     2.623
   0.00668  0.99360  0.00192  0.92132  0.035429  0.014020  0.000486     2.527
   0.01807  0.98272  0.00530  0.92838  0.032728  0.013546  0.000609     2.416
   0.03106  0.97032  0.00914  0.93763  0.029835  0.012967  0.000769     2.301
   0.04516  0.95680  0.01317  0.94868  0.027060  0.012332  0.000959     2.194
   0.06006  0.94246  0.01720  0.96095  0.024567  0.011683  0.001167     2.103
   0.07565  0.92739  0.02118  0.97397  0.022399  0.011051  0.001383     2.027
   0.09186  0.91167  0.02516  0.98758  0.020504  0.010443  0.001606     1.963
   0.10852  0.89549  0.02915  1.00185  0.018814  0.009856  0.001838     1.909
   0.12544  0.87905  0.03313  1.01662  0.017308  0.009295  0.002079     1.862
   0.14250  0.86245  0.03708  1.03173  0.015971  0.008766  0.002324     1.822
   0.15964  0.84577  0.04099  1.04708  0.014783  0.008268  0.002572     1.788
   0.17681  0.82904  0.04484  1.06257  0.013727  0.007802  0.002819     1.759
   0.19398  0.81229  0.04864  1.07817  0.012787  0.007366  0.003063     1.736
   0.21115  0.79553  0.05238  1.09375  0.011951  0.006960  0.003300     1.717
   0.22833  0.77875  0.05606  1.10945  0.011199  0.006579  0.003531     1.702
   0.24546  0.76200  0.05967  1.12538  0.010512  0.006217  0.003756     1.691
   0.26249  0.74535  0.06319  1.14126  0.009900  0.005879  0.003964     1.684
   0.27941  0.72877  0.06660  1.15677  0.009371  0.005568  0.004140     1.683
   0.29629  0.71222  0.06990  1.17192  0.008915  0.005282  0.004274     1.688
   0.31313  0.69568  0.07308  1.18665  0.008533  0.005019  0.004352     1.700
   0.32994  0.67915  0.07616  1.20100  0.008220  0.004775  0.004362     1.722
   0.34670  0.66266  0.07911  1.21513  0.007973  0.004546  0.004292     1.754
   0.36339  0.64620  0.08193  1.22900  0.007802  0.004332  0.004117     1.801
   0.38005  0.62976  0.08462  1.24264  0.007726  0.004132  0.003807     1.870
   0.39672  0.61329  0.08718  1.25672  0.007752  0.003935  0.003348     1.970
   0.41338  0.59681  0.08962  1.27238  0.007881  0.003727  0.002855     2.115
   0.42997  0.58038  0.09191  1.29090  0.008129  0.003494  0.002323     2.327
   0.44649  0.56400  0.09406  1.31431  0.008514  0.003214  0.001604     2.649
   0.46301  0.54760  0.09605  1.34512  0.009021  0.002864  0.000741     3.149
   0.47954  0.53117  0.09790  1.38632  0.009573  0.002422 -0.000089     3.953
   0.49603  0.51477  0.09961  1.43943  0.010030  0.001889 -0.000422     5.311
   0.51242  0.49845  0.10115  1.47651  0.010275  0.001545 -0.000628     6.652
   0.52875  0.48218  0.10252  1.47948  0.010298  0.001520 -0.000635     6.775
   0.54509  0.46588  0.10371  1.48230  0.010107  0.001497 -0.000647     6.751
   0.56144  0.44957  0.10475  1.48510  0.009761  0.001475 -0.000663     6.616
   0.57774  0.43329  0.10561  1.48798  0.009304  0.001454 -0.000682     6.400
   0.59394  0.41711  0.10630  1.49105  0.008780  0.001432 -0.000705     6.133
   0.61007  0.40098  0.10679  1.49442  0.008224  0.001409 -0.000732     5.838
   0.62617  0.38489  0.10708  1.49820  0.007651  0.001384 -0.000757     5.527
   0.64227  0.36879  0.10718  1.50253  0.007079  0.001358 -0.000771     5.213
   0.65836  0.35270  0.10708  1.50750  0.006501  0.001329 -0.000762     4.890
   0.67432  0.33674  0.10680  1.51320  0.005929  0.001299 -0.000691     4.566
   0.69010  0.32097  0.10629  1.51970  0.005400  0.001265 -0.000528     4.267
   0.70583  0.30526  0.10554  1.52692  0.004953  0.001231 -0.000290     4.025
