#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90097  0.041061  0.014323  0.000239     2.867
   0.00668  0.99360  0.00192  0.90539  0.038428  0.013988  0.000312     2.747
   0.01807  0.98272  0.00530  0.91224  0.035765  0.013499  0.000387     2.649
   0.03106  0.97032  0.00914  0.92082  0.033025  0.012927  0.000476     2.555
   0.04516  0.95680  0.01317  0.93073  0.030473  0.012313  0.000570     2.475
   0.06006  0.94246  0.01720  0.94154  0.028245  0.011692  0.000657     2.416
   0.07565  0.92739  0.02118  0.95292  0.026371  0.011085  0.000729     2.379
   0.09186  0.91167  0.02516  0.96480  0.024799  0.010494  0.000780     2.363
   0.10852  0.89549  0.02915  0.97724  0.023459  0.009917  0.000810     2.366
   0.12544  0.87905  0.03313  0.99020  0.022331  0.009354  0.000814     2.387
   0.14250  0.86245  0.03708  1.00371  0.021406  0.008805  0.000788     2.431
   0.15964  0.84577  0.04099  1.01795  0.020672  0.008262  0.000729     2.502
   0.17681  0.82904  0.04484  1.03321  0.020117  0.007716  0.000635     2.607
   0.19398  0.81229  0.04864  1.04996  0.019731  0.007152  0.000507     2.759
   0.21115  0.79553  0.05238  1.06894  0.019504  0.006552  0.000365     2.977
   0.22833  0.77875  0.05606  1.09116  0.019408  0.005893  0.000208     3.293
   0.24546  0.76200  0.05967  1.11789  0.019402  0.005154  0.000022     3.764
   0.26249  0.74535  0.06319  1.15104  0.019434  0.004309 -0.000153     4.511
   0.27941  0.72877  0.06660  1.18693  0.019487  0.003470 -0.000239     5.616
   0.29629  0.71222  0.06990  1.22745  0.019449  0.002607 -0.000299     7.461
   0.31313  0.69568  0.07308  1.27501  0.019163  0.001694 -0.000445    11.313
   0.32994  0.67915  0.07616  1.27611  0.018940  0.001677 -0.000450    11.296
   0.34670  0.66266  0.07911  1.27706  0.018434  0.001663 -0.000455    11.086
   0.36339  0.64620  0.08193  1.27793  0.017747  0.001651 -0.000460    10.752
   0.38005  0.62976  0.08462  1.27878  0.016941  0.001639 -0.000466    10.335
   0.39672  0.61329  0.08718  1.27965  0.016050  0.001628 -0.000472     9.858
   0.41338  0.59681  0.08962  1.28058  0.015087  0.001617 -0.000480     9.331
   0.42997  0.58038  0.09191  1.28159  0.014078  0.001605 -0.000489     8.770
   0.44649  0.56400  0.09406  1.28276  0.013058  0.001593 -0.000499     8.199
   0.46301  0.54760  0.09605  1.28413  0.012046  0.001578 -0.000513     7.633
   0.47954  0.53117  0.09790  1.28579  0.011044  0.001562 -0.000530     7.071
   0.49603  0.51477  0.09961  1.28778  0.010047  0.001544 -0.000552     6.509
   0.51242  0.49845  0.10115  1.29022  0.009100  0.001522 -0.000580     5.977
   0.52875  0.48218  0.10252  1.29326  0.008216  0.001498 -0.000604     5.485
   0.54509  0.46588  0.10371  1.29701  0.007403  0.001470 -0.000607     5.037
   0.56144  0.44957  0.10475  1.30157  0.006645  0.001438 -0.000554     4.622
   0.57774  0.43329  0.10561  1.30698  0.005959  0.001402 -0.000399     4.250
   0.59394  0.41711  0.10630  1.31313  0.005347  0.001364 -0.000111     3.920
   0.61007  0.40098  0.10679  1.32015  0.004820  0.001322  0.000300     3.646
   0.62617  0.38489  0.10708  1.32800  0.004375  0.001277  0.000799     3.426
   0.64227  0.36879  0.10718  1.33639  0.004004  0.001230  0.001343     3.256
   0.65836  0.35270  0.10708  1.34512  0.003679  0.001182  0.001947     3.112
   0.67432  0.33674  0.10680  1.35401  0.003380  0.001133  0.002653     2.982
   0.69010  0.32097  0.10629  1.36233  0.003132  0.001087  0.003347     2.881
   0.70583  0.30526  0.10554  1.36945  0.002946  0.001045  0.003896     2.819
   0.72167  0.28945  0.10454  1.37558  0.002801  0.001006  0.004312     2.785
   0.73747  0.27369  0.10335  1.38242  0.002620  0.000963  0.005031     2.720
   0.75302  0.25820  0.10195  1.38855  0.002445  0.000922  0.005874     2.653
   0.76841  0.24291  0.10027  1.39222  0.002322  0.000886  0.006442     2.621
   0.78386  0.22758  0.09831  1.39413  0.002235  0.000854  0.006734     2.617
   0.79934  0.21226  0.09610  1.39653  0.002130  0.000820  0.007239     2.597
   0.81467  0.19713  0.09366  1.39863  0.002016  0.000785  0.007903     2.570
   0.82983  0.18221  0.09095  1.39899  0.001925  0.000752  0.008380     2.559
   0.84493  0.16741  0.08797  1.39841  0.001845  0.000721  0.008723     2.560
   0.85995  0.15275  0.08473  1.39793  0.001760  0.000687  0.009146     2.560
   0.87475  0.13836  0.08125  1.39769  0.001662  0.000652  0.009805     2.549
   0.88915  0.12444  0.07757  1.39713  0.001549  0.000615  0.010859     2.519
   0.90314  0.11101  0.07364  1.39354  0.001464  0.000582  0.011505     2.516
   0.91683  0.09797  0.06946  1.38872  0.001399  0.000550  0.011624     2.545
   0.92993  0.08560  0.06517  1.38700  0.001288  0.000511  0.012963     2.520
   0.94206  0.07425  0.06087  1.38320  0.001161  0.000472  0.015325     2.457
   0.95332  0.06387  0.05649  1.37111  0.001099  0.000444  0.015760     2.474
   0.96371  0.05444  0.05215  1.36049  0.001045  0.000415  0.015748     2.515
   0.97301  0.04611  0.04801  1.35458  0.000954  0.000381  0.017439     2.501
   0.98119  0.03891  0.04412  1.34663  0.000869  0.000350  0.019361     2.485
   0.98837  0.03273  0.04046  1.33601  0.000784  0.000320  0.022106     2.449
   0.99470  0.02743  0.03701  1.31981  0.000721  0.000296  0.024009     2.438
   1.00030  0.02288  0.03375  1.30115  0.000658  0.000272  0.026515     2.416
   1.00527  0.01898  0.03066  1.27799  0.000605  0.000252  0.028666     2.404
   1.00973  0.01561  0.02774  1.25108  0.000553  0.000232  0.031504     2.379
   1.01375  0.01272  0.02495  1.21796  0.000511  0.000216  0.033602     2.366
   1.01739  0.01024  0.02228  1.18018  0.000471  0.000200  0.035877     2.350
   1.02073  0.00811  0.01971  1.13626  0.000435  0.000186  0.037869     2.336
   1.02380  0.00630  0.01724  1.08519  0.000401  0.000173  0.040129     2.312
   1.02664  0.00476  0.01485  1.02421  0.000373  0.000163  0.041733     2.287
   1.02926  0.00350  0.01255  0.95561  0.000355  0.000155  0.040661     2.292
   1.03171  0.00246  0.01033  0.88310  0.000332  0.000147  0.041183     2.265
   1.03400  0.00163  0.00819  0.80179  0.000319  0.000141  0.038953     2.263
   1.03618  0.00098  0.00612  0.71740  0.000306  0.000135  0.036562     2.259
   1.03826  0.00048  0.00410  0.63082  0.000293  0.000128  0.032881     2.281
   1.04024  0.00015  0.00214  0.53705  0.000268  0.000119  0.031530     2.250
   1.04215  0.00001  0.00024  0.43041  0.000248  0.000108  0.026244     2.291
   1.04400  0.00012 -0.00161  0.29611  0.000216  0.000098  0.022157     2.216
   1.04587  0.00052 -0.00343  0.13487  0.000231  0.000104  0.009336     2.230
   1.04780  0.00123 -0.00524 -0.01801  0.000231  0.000104  0.001247     2.230
   1.04986  0.00223 -0.00703 -0.16204  0.000253  0.000113  0.010177     2.235
   1.05205  0.00354 -0.00879 -0.29228  0.000270  0.000121  0.017099     2.242
   1.05438  0.00514 -0.01048 -0.40545  0.000297  0.000131  0.021186     2.262
   1.05689  0.00705 -0.01212 -0.48724  0.000352  0.000152  0.020490     2.315
   1.05960  0.00924 -0.01371 -0.55206  0.000391  0.000171  0.021345     2.292
   1.06254  0.01171 -0.01530 -0.61165  0.000426  0.000186  0.021654     2.294
   1.06576  0.01450 -0.01689 -0.65824  0.000482  0.000206  0.019741     2.339
   1.06931  0.01766 -0.01852 -0.70176  0.000516  0.000223  0.020149     2.312
   1.07328  0.02125 -0.02021 -0.74240  0.000563  0.000242  0.019253     2.329
   1.07773  0.02534 -0.02197 -0.78038  0.000607  0.000260  0.018742     2.330
   1.08275  0.03002 -0.02380 -0.81683  0.000653  0.000280  0.018179     2.334
   1.08845  0.03539 -0.02569 -0.84996  0.000710  0.000302  0.017136     2.350
   1.09493  0.04158 -0.02763 -0.88024  0.000770  0.000326  0.016187     2.360
