BlendedAirfoil                                  
 Alfa =   5.35000 Re =   100000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.18112
   0.99360  0.00192  0.17074
   0.98272  0.00530  0.15542
   0.97032  0.00914  0.13611
   0.95680  0.01317  0.11385
   0.94246  0.01720  0.08980
   0.92739  0.02118  0.06485
   0.91167  0.02516  0.03920
   0.89549  0.02915  0.01266
   0.87905  0.03313 -0.01457
   0.86245  0.03708 -0.04228
   0.84577  0.04099 -0.07039
   0.82904  0.04484 -0.09892
   0.81229  0.04864 -0.12794
   0.79553  0.05238 -0.15766
   0.77875  0.05606 -0.18873
   0.76200  0.05967 -0.22203
   0.74535  0.06319 -0.25845
   0.72877  0.06660 -0.29980
   0.71222  0.06990 -0.34936
   0.69568  0.07308 -0.41178
   0.67915  0.07616 -0.49290
   0.66266  0.07911 -0.60014
   0.64620  0.08193 -0.72103
   0.62976  0.08462 -0.85026
   0.61329  0.08718 -0.85465
   0.59681  0.08962 -0.85848
   0.58038  0.09191 -0.86203
   0.56400  0.09406 -0.86550
   0.54760  0.09605 -0.86908
   0.53117  0.09790 -0.87287
   0.51477  0.09961 -0.87698
   0.49845  0.10115 -0.88160
   0.48218  0.10252 -0.88699
   0.46588  0.10371 -0.89340
   0.44957  0.10475 -0.90104
   0.43329  0.10561 -0.91027
   0.41711  0.10630 -0.92146
   0.40098  0.10679 -0.93496
   0.38489  0.10708 -0.95098
   0.36879  0.10718 -0.96927
   0.35270  0.10708 -0.99019
   0.33674  0.10680 -1.01400
   0.32097  0.10629 -1.03987
   0.30526  0.10554 -1.06601
   0.28945  0.10454 -1.09168
   0.27369  0.10335 -1.11938
   0.25820  0.10195 -1.14619
   0.24291  0.10027 -1.16798
   0.22758  0.09831 -1.18616
   0.21226  0.09610 -1.20519
   0.19713  0.09366 -1.22423
   0.18221  0.09095 -1.23971
   0.16741  0.08797 -1.25326
   0.15275  0.08473 -1.26916
   0.13836  0.08125 -1.28584
   0.12444  0.07757 -1.30474
   0.11101  0.07364 -1.31617
   0.09797  0.06946 -1.32653
   0.08560  0.06517 -1.34756
   0.07425  0.06087 -1.36606
   0.06387  0.05649 -1.36443
   0.05444  0.05215 -1.36988
   0.04611  0.04801 -1.39082
   0.03891  0.04412 -1.40859
   0.03273  0.04046 -1.41647
   0.02743  0.03701 -1.41442
   0.02288  0.03375 -1.40310
   0.01898  0.03066 -1.38034
   0.01561  0.02774 -1.34765
   0.01272  0.02495 -1.29726
   0.01024  0.02228 -1.23358
   0.00811  0.01971 -1.15077
   0.00630  0.01724 -1.04890
   0.00476  0.01485 -0.93219
   0.00350  0.01255 -0.78971
   0.00246  0.01033 -0.63448
   0.00163  0.00819 -0.46539
   0.00098  0.00612 -0.31364
   0.00048  0.00410 -0.17776
   0.00015  0.00214 -0.03811
   0.00001  0.00024  0.12837
   0.00012 -0.00161  0.33699
   0.00052 -0.00343  0.56118
   0.00123 -0.00524  0.76234
   0.00223 -0.00703  0.89966
   0.00354 -0.00879  0.97429
   0.00514 -0.01048  1.00006
   0.00705 -0.01212  0.99014
   0.00924 -0.01371  0.96076
   0.01171 -0.01530  0.92046
   0.01450 -0.01689  0.87453
   0.01766 -0.01852  0.82614
   0.02125 -0.02021  0.77122
   0.02534 -0.02197  0.71584
   0.03002 -0.02380  0.65837
   0.03539 -0.02569  0.59933
   0.04158 -0.02763  0.54038
   0.04875 -0.02960  0.48452
   0.05710 -0.03158  0.43642
   0.06678 -0.03358  0.39215
   0.07781 -0.03556  0.34866
   0.09010 -0.03747  0.31122
   0.10359 -0.03926  0.27829
   0.11806 -0.04096  0.24861
   0.13314 -0.04249  0.21987
   0.14862 -0.04385  0.19437
   0.16445 -0.04503  0.17246
   0.18059 -0.04604  0.15449
   0.19691 -0.04691  0.13668
   0.21328 -0.04763  0.12018
   0.22971 -0.04819  0.10603
   0.24629 -0.04860  0.09428
   0.26296 -0.04890  0.08284
   0.27961 -0.04908  0.07170
   0.29624 -0.04912  0.06176
   0.31291 -0.04903  0.05384
   0.32963 -0.04882  0.04618
   0.34633 -0.04849  0.03913
   0.36298 -0.04803  0.03367
   0.37961 -0.04745  0.02909
   0.39623 -0.04673  0.02612
   0.41285 -0.04588  0.02446
   0.42943 -0.04489  0.02409
   0.44597 -0.04378  0.02506
   0.46247 -0.04253  0.02805
   0.47892 -0.04112  0.03298
   0.49532 -0.03957  0.04024
   0.51176 -0.03785  0.04985
   0.52831 -0.03597  0.06121
   0.54506 -0.03395  0.07319
   0.56199 -0.03181  0.08493
   0.57906 -0.02959  0.09589
   0.59626 -0.02732  0.10581
   0.61355 -0.02500  0.11466
   0.63090 -0.02268  0.12253
   0.64824 -0.02037  0.12965
   0.66552 -0.01809  0.13605
   0.68272 -0.01585  0.14176
   0.69982 -0.01367  0.14687
   0.71684 -0.01156  0.15148
   0.73379 -0.00953  0.15570
   0.75067 -0.00760  0.15960
   0.76746 -0.00576  0.16325
   0.78418 -0.00404  0.16673
   0.80079 -0.00245  0.17007
   0.81731 -0.00100  0.17333
   0.83371  0.00030  0.17655
   0.85000  0.00143  0.17978
   0.86619  0.00238  0.18304
   0.88223  0.00314  0.18635
   0.89808  0.00370  0.18973
   0.91366  0.00404  0.19314
   0.92887  0.00415  0.19652
   0.94358  0.00401  0.19975
   0.95760  0.00361  0.20231
   0.97069  0.00296  0.20231
   0.98268  0.00205  0.19694
   0.99348  0.00090  0.18256
   1.00000  0.00000  0.18112
