#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90853  0.038547  0.014640  0.000384     2.633
   0.00668  0.99360  0.00192  0.91374  0.036105  0.014260  0.000473     2.532
   0.01807  0.98272  0.00530  0.92142  0.033497  0.013732  0.000574     2.439
   0.03106  0.97032  0.00914  0.93100  0.030785  0.013117  0.000698     2.347
   0.04516  0.95680  0.01317  0.94197  0.028248  0.012466  0.000834     2.266
   0.06006  0.94246  0.01720  0.95375  0.026023  0.011819  0.000969     2.202
   0.07565  0.92739  0.02118  0.96593  0.024139  0.011201  0.001092     2.155
   0.09186  0.91167  0.02516  0.97840  0.022538  0.010612  0.001199     2.124
   0.10852  0.89549  0.02915  0.99123  0.021146  0.010048  0.001290     2.105
   0.12544  0.87905  0.03313  1.00431  0.019944  0.009511  0.001361     2.097
   0.14250  0.86245  0.03708  1.01756  0.018918  0.009003  0.001407     2.101
   0.15964  0.84577  0.04099  1.03097  0.018056  0.008520  0.001423     2.119
   0.17681  0.82904  0.04484  1.04460  0.017346  0.008059  0.001402     2.153
   0.19398  0.81229  0.04864  1.05858  0.016782  0.007613  0.001339     2.204
   0.21115  0.79553  0.05238  1.07311  0.016365  0.007176  0.001230     2.281
   0.22833  0.77875  0.05606  1.08867  0.016082  0.006734  0.001072     2.388
   0.24546  0.76200  0.05967  1.10583  0.015926  0.006273  0.000870     2.539
   0.26249  0.74535  0.06319  1.12530  0.015907  0.005780  0.000647     2.752
   0.27941  0.72877  0.06660  1.14818  0.016031  0.005233  0.000415     3.063
   0.29629  0.71222  0.06990  1.17607  0.016268  0.004607  0.000134     3.531
   0.31313  0.69568  0.07308  1.21165  0.016560  0.003863 -0.000142     4.286
   0.32994  0.67915  0.07616  1.25212  0.016839  0.003084 -0.000284     5.461
   0.34670  0.66266  0.07911  1.29634  0.016992  0.002304 -0.000358     7.375
   0.36339  0.64620  0.08193  1.33718  0.016933  0.001654 -0.000483    10.241
   0.38005  0.62976  0.08462  1.33857  0.016809  0.001635 -0.000489    10.282
   0.39672  0.61329  0.08718  1.33979  0.016426  0.001619 -0.000495    10.146
   0.41338  0.59681  0.08962  1.34094  0.015854  0.001605 -0.000502     9.880
   0.42997  0.58038  0.09191  1.34205  0.015148  0.001592 -0.000509     9.518
   0.44649  0.56400  0.09406  1.34319  0.014361  0.001579 -0.000517     9.097
   0.46301  0.54760  0.09605  1.34442  0.013522  0.001565 -0.000527     8.637
   0.47954  0.53117  0.09790  1.34577  0.012635  0.001552 -0.000539     8.143
   0.49603  0.51477  0.09961  1.34729  0.011711  0.001537 -0.000553     7.620
   0.51242  0.49845  0.10115  1.34906  0.010784  0.001521 -0.000571     7.092
   0.52875  0.48218  0.10252  1.35118  0.009888  0.001502 -0.000593     6.582
   0.54509  0.46588  0.10371  1.35374  0.009022  0.001481 -0.000621     6.090
   0.56144  0.44957  0.10475  1.35685  0.008180  0.001458 -0.000650     5.611
   0.57774  0.43329  0.10561  1.36063  0.007381  0.001431 -0.000661     5.158
   0.59394  0.41711  0.10630  1.36520  0.006633  0.001401 -0.000626     4.735
   0.61007  0.40098  0.10679  1.37066  0.005970  0.001367 -0.000503     4.367
   0.62617  0.38489  0.10708  1.37692  0.005373  0.001331 -0.000255     4.037
   0.64227  0.36879  0.10718  1.38402  0.004856  0.001291  0.000114     3.761
   0.65836  0.35270  0.10708  1.39208  0.004395  0.001248  0.000615     3.520
   0.67432  0.33674  0.10680  1.40102  0.003975  0.001202  0.001264     3.307
   0.69010  0.32097  0.10629  1.41027  0.003631  0.001155  0.001955     3.143
   0.70583  0.30526  0.10554  1.41909  0.003374  0.001110  0.002543     3.039
   0.72167  0.28945  0.10454  1.42757  0.003163  0.001067  0.003075     2.964
   0.73747  0.27369  0.10335  1.43644  0.002936  0.001022  0.003809     2.873
   0.75302  0.25820  0.10195  1.44501  0.002719  0.000978  0.004683     2.782
   0.76841  0.24291  0.10027  1.45146  0.002570  0.000939  0.005277     2.737
   0.78386  0.22758  0.09831  1.45653  0.002459  0.000904  0.005648     2.720
   0.79934  0.21226  0.09610  1.46188  0.002336  0.000867  0.006159     2.695
   0.81467  0.19713  0.09366  1.46705  0.002210  0.000830  0.006787     2.663
   0.82983  0.18221  0.09095  1.47097  0.002106  0.000795  0.007261     2.649
   0.84493  0.16741  0.08797  1.47417  0.002019  0.000761  0.007576     2.651
   0.85995  0.15275  0.08473  1.47795  0.001920  0.000726  0.008040     2.645
   0.87475  0.13836  0.08125  1.48196  0.001814  0.000689  0.008645     2.634
   0.88915  0.12444  0.07757  1.48632  0.001690  0.000650  0.009658     2.602
   0.90314  0.11101  0.07364  1.48847  0.001592  0.000614  0.010358     2.594
   0.91683  0.09797  0.06946  1.48933  0.001525  0.000580  0.010399     2.629
   0.92993  0.08560  0.06517  1.49413  0.001400  0.000539  0.011801     2.596
   0.94206  0.07425  0.06087  1.49743  0.001265  0.000499  0.014026     2.534
   0.95332  0.06387  0.05649  1.49390  0.001199  0.000468  0.014367     2.559
   0.96371  0.05444  0.05215  1.49234  0.001139  0.000437  0.014357     2.604
   0.97301  0.04611  0.04801  1.49571  0.001037  0.000401  0.016139     2.586
   0.98119  0.03891  0.04412  1.49750  0.000941  0.000368  0.018310     2.561
   0.98837  0.03273  0.04046  1.49683  0.000852  0.000337  0.020943     2.529
   0.99470  0.02743  0.03701  1.49239  0.000777  0.000310  0.023440     2.507
   1.00030  0.02288  0.03375  1.48503  0.000706  0.000285  0.026447     2.479
   1.00527  0.01898  0.03066  1.47329  0.000647  0.000263  0.029244     2.459
   1.00973  0.01561  0.02774  1.45793  0.000592  0.000243  0.032375     2.437
   1.01375  0.01272  0.02495  1.43784  0.000541  0.000224  0.035883     2.410
   1.01739  0.01024  0.02228  1.41166  0.000498  0.000208  0.039012     2.391
   1.02073  0.00811  0.01971  1.37972  0.000458  0.000194  0.042356     2.368
   1.02380  0.00630  0.01724  1.34052  0.000423  0.000181  0.045520     2.346
   1.02664  0.00476  0.01485  1.29294  0.000391  0.000169  0.048968     2.313
   1.02926  0.00350  0.01255  1.23621  0.000372  0.000161  0.049329     2.313
   1.03171  0.00246  0.01033  1.17492  0.000346  0.000152  0.052076     2.276
   1.03400  0.00163  0.00819  1.10328  0.000335  0.000147  0.050546     2.277
   1.03618  0.00098  0.00612  1.03257  0.000325  0.000141  0.047629     2.302
   1.03826  0.00048  0.00410  0.96519  0.000306  0.000132  0.046484     2.320
   1.04024  0.00015  0.00214  0.89092  0.000276  0.000120  0.048682     2.295
   1.04215  0.00001  0.00024  0.79852  0.000252  0.000110  0.047796     2.295
   1.04400  0.00012 -0.00161  0.68114  0.000225  0.000100  0.047333     2.255
   1.04587  0.00052 -0.00343  0.52243  0.000217  0.000098  0.039360     2.206
   1.04780  0.00123 -0.00524  0.35303  0.000231  0.000103  0.024359     2.236
   1.04986  0.00223 -0.00703  0.19086  0.000235  0.000106  0.013160     2.216
   1.05205  0.00354 -0.00879  0.04026  0.000273  0.000122  0.002361     2.230
   1.05438  0.00514 -0.01048 -0.09206  0.000273  0.000122  0.005404     2.230
   1.05689  0.00705 -0.01212 -0.20699  0.000318  0.000140  0.010103     2.264
   1.05960  0.00924 -0.01371 -0.29072  0.000374  0.000165  0.011915     2.275
   1.06254  0.01171 -0.01530 -0.36785  0.000394  0.000176  0.014792     2.241
   1.06576  0.01450 -0.01689 -0.43487  0.000442  0.000193  0.014820     2.295
   1.06931  0.01766 -0.01852 -0.49335  0.000479  0.000210  0.015747     2.280
   1.07328  0.02125 -0.02021 -0.54683  0.000525  0.000229  0.015631     2.299
   1.07773  0.02534 -0.02197 -0.59897  0.000559  0.000245  0.016311     2.285
   1.08275  0.03002 -0.02380 -0.64594  0.000614  0.000265  0.015550     2.316
   1.08845  0.03539 -0.02569 -0.68985  0.000661  0.000286  0.015477     2.312
   1.09493  0.04158 -0.02763 -0.73155  0.000717  0.000309  0.014998     2.322
