#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.92316  0.039174  0.014048  0.000295     2.789
   0.00668  0.99360  0.00192  0.92666  0.037003  0.013797  0.000370     2.682
   0.01807  0.98272  0.00530  0.93259  0.034247  0.013395  0.000478     2.557
   0.03106  0.97032  0.00914  0.94057  0.031269  0.012888  0.000621     2.426
   0.04516  0.95680  0.01317  0.95036  0.028379  0.012312  0.000795     2.305
   0.06006  0.94246  0.01720  0.96153  0.025753  0.011709  0.000989     2.199
   0.07565  0.92739  0.02118  0.97367  0.023440  0.011106  0.001197     2.111
   0.09186  0.91167  0.02516  0.98662  0.021398  0.010513  0.001416     2.035
   0.10852  0.89549  0.02915  1.00043  0.019563  0.009932  0.001651     1.970
   0.12544  0.87905  0.03313  1.01494  0.017918  0.009370  0.001900     1.912
   0.14250  0.86245  0.03708  1.02996  0.016454  0.008834  0.002159     1.863
   0.15964  0.84577  0.04099  1.04539  0.015148  0.008326  0.002427     1.819
   0.17681  0.82904  0.04484  1.06110  0.013986  0.007848  0.002702     1.782
   0.19398  0.81229  0.04864  1.07703  0.012948  0.007399  0.002982     1.750
   0.21115  0.79553  0.05238  1.09306  0.012024  0.006979  0.003262     1.723
   0.22833  0.77875  0.05606  1.10929  0.011189  0.006584  0.003546     1.699
   0.24546  0.76200  0.05967  1.12585  0.010427  0.006210  0.003835     1.679
   0.26249  0.74535  0.06319  1.14243  0.009742  0.005860  0.004121     1.662
   0.27941  0.72877  0.06660  1.15872  0.009139  0.005538  0.004389     1.650
   0.29629  0.71222  0.06990  1.17470  0.008609  0.005241  0.004635     1.643
   0.31313  0.69568  0.07308  1.19031  0.008146  0.004967  0.004848     1.640
   0.32994  0.67915  0.07616  1.20557  0.007743  0.004714  0.005023     1.643
   0.34670  0.66266  0.07911  1.22055  0.007392  0.004478  0.005150     1.651
   0.36339  0.64620  0.08193  1.23514  0.007097  0.004260  0.005213     1.666
   0.38005  0.62976  0.08462  1.24905  0.006869  0.004060  0.005179     1.692
   0.39672  0.61329  0.08718  1.26254  0.006705  0.003875  0.005033     1.730
   0.41338  0.59681  0.08962  1.27614  0.006601  0.003697  0.004763     1.785
   0.42997  0.58038  0.09191  1.29006  0.006569  0.003525  0.004338     1.864
   0.44649  0.56400  0.09406  1.30460  0.006636  0.003354  0.003876     1.979
   0.46301  0.54760  0.09605  1.32073  0.006825  0.003174  0.003320     2.150
   0.47954  0.53117  0.09790  1.34094  0.007130  0.002961  0.002540     2.408
   0.49603  0.51477  0.09961  1.36722  0.007545  0.002699  0.001567     2.795
   0.51242  0.49845  0.10115  1.40342  0.008042  0.002358  0.000480     3.410
   0.52875  0.48218  0.10252  1.45291  0.008552  0.001920 -0.000313     4.453
   0.54509  0.46588  0.10371  1.50225  0.008894  0.001514 -0.000683     5.874
   0.56144  0.44957  0.10475  1.50592  0.008970  0.001488 -0.000690     6.030
   0.57774  0.43329  0.10561  1.50942  0.008815  0.001463 -0.000704     6.027
   0.59394  0.41711  0.10630  1.51292  0.008516  0.001438 -0.000722     5.921
   0.61007  0.40098  0.10679  1.51657  0.008135  0.001414 -0.000744     5.753
   0.62617  0.38489  0.10708  1.52049  0.007696  0.001389 -0.000766     5.541
