#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89610  0.029726  0.012976  0.000681     2.291
   0.00667  0.99364  0.00201  0.90353  0.027571  0.012526  0.000817     2.201
   0.01801  0.98283  0.00544  0.91442  0.025071  0.011911  0.001000     2.105
   0.03089  0.97055  0.00931  0.92809  0.022510  0.011208  0.001233     2.008
   0.04491  0.95712  0.01335  0.94357  0.020168  0.010486  0.001496     1.923
   0.05974  0.94286  0.01740  0.95985  0.018161  0.009798  0.001772     1.854
   0.07527  0.92786  0.02141  0.97604  0.016512  0.009176  0.002039     1.800
   0.09142  0.91220  0.02541  0.99208  0.015131  0.008610  0.002297     1.757
   0.10802  0.89609  0.02942  1.00803  0.013948  0.008092  0.002548     1.724
   0.12488  0.87971  0.03341  1.02388  0.012923  0.007616  0.002791     1.697
   0.14188  0.86318  0.03738  1.03952  0.012032  0.007180  0.003023     1.676
   0.15896  0.84656  0.04130  1.05498  0.011251  0.006778  0.003243     1.660
   0.17607  0.82989  0.04517  1.07014  0.010570  0.006409  0.003445     1.649
   0.19318  0.81321  0.04899  1.08507  0.009971  0.006068  0.003627     1.643
   0.21029  0.79652  0.05273  1.09969  0.009449  0.005753  0.003781     1.642
   0.22743  0.77978  0.05643  1.11409  0.008994  0.005461  0.003903     1.647
   0.24453  0.76308  0.06007  1.12871  0.008581  0.005181  0.003999     1.656
   0.26151  0.74647  0.06361  1.14311  0.008230  0.004920  0.004045     1.673
   0.27839  0.72994  0.06704  1.15696  0.007956  0.004681  0.004017     1.700
   0.29522  0.71344  0.07036  1.17032  0.007763  0.004461  0.003893     1.740
   0.31203  0.69694  0.07357  1.18340  0.007660  0.004256  0.003653     1.800
   0.32881  0.68046  0.07667  1.19669  0.007655  0.004057  0.003279     1.887
   0.34552  0.66401  0.07965  1.21092  0.007766  0.003855  0.002757     2.015
   0.36216  0.64761  0.08250  1.22747  0.008020  0.003633  0.002091     2.208
   0.37877  0.63123  0.08521  1.24865  0.008439  0.003363  0.001500     2.510
   0.39539  0.61480  0.08779  1.27815  0.009012  0.003004  0.000761     3.000
   0.41202  0.59836  0.09025  1.31954  0.009659  0.002527  0.000006     3.823
   0.42857  0.58198  0.09257  1.37451  0.010234  0.001935 -0.000386     5.290
   0.44503  0.56566  0.09473  1.42071  0.010597  0.001477 -0.000514     7.173
   0.46148  0.54933  0.09674  1.42328  0.010725  0.001455 -0.000519     7.371
   0.47798  0.53293  0.09860  1.42561  0.010597  0.001435 -0.000527     7.385
   0.49446  0.51655  0.10033  1.42783  0.010274  0.001416 -0.000537     7.254
   0.51082  0.50026  0.10190  1.43004  0.009831  0.001399 -0.000550     7.029
   0.52710  0.48404  0.10328  1.43237  0.009329  0.001381 -0.000565     6.757
   0.54339  0.46779  0.10449  1.43491  0.008784  0.001362 -0.000583     6.449
   0.55971  0.45151  0.10554  1.43772  0.008199  0.001343 -0.000606     6.107
   0.57600  0.43525  0.10643  1.44090  0.007579  0.001322 -0.000631     5.734
   0.59218  0.41907  0.10713  1.44457  0.006965  0.001299 -0.000648     5.362
   0.60829  0.40298  0.10765  1.44886  0.006375  0.001274 -0.000649     5.003
   0.62434  0.38693  0.10796  1.45387  0.005818  0.001247 -0.000607     4.666
   0.64042  0.37085  0.10808  1.45968  0.005304  0.001217 -0.000497     4.358
   0.65651  0.35476  0.10800  1.46625  0.004820  0.001185 -0.000285     4.068
   0.67249  0.33878  0.10774  1.47361  0.004356  0.001151  0.000073     3.785
   0.68825  0.32303  0.10727  1.48187  0.003944  0.001114  0.000562     3.541
   0.70393  0.30737  0.10654  1.49065  0.003634  0.001076  0.001030     3.378
