#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88973  0.028538  0.010914  0.000401     2.615
   0.00667  0.99364  0.00201  0.89662  0.026411  0.010535  0.000501     2.507
   0.01801  0.98283  0.00544  0.90669  0.024256  0.010019  0.000606     2.421
   0.03089  0.97055  0.00931  0.91890  0.022134  0.009444  0.000724     2.344
   0.04491  0.95712  0.01335  0.93239  0.020293  0.008862  0.000833     2.290
   0.05974  0.94286  0.01740  0.94632  0.018832  0.008310  0.000910     2.266
   0.07527  0.92786  0.02141  0.96022  0.017765  0.007801  0.000935     2.277
   0.09142  0.91220  0.02541  0.97430  0.017014  0.007320  0.000905     2.324
   0.10802  0.89609  0.02942  0.98899  0.016512  0.006850  0.000819     2.411
   0.12488  0.87971  0.03341  1.00484  0.016228  0.006373  0.000680     2.546
   0.14188  0.86318  0.03738  1.02268  0.016142  0.005868  0.000497     2.751
   0.15896  0.84656  0.04130  1.04375  0.016228  0.005306  0.000313     3.058
   0.17607  0.82989  0.04517  1.06961  0.016450  0.004660  0.000101     3.530
   0.19318  0.81321  0.04899  1.10291  0.016731  0.003887 -0.000110     4.304
   0.21029  0.79652  0.05273  1.13998  0.017009  0.003096 -0.000215     5.494
   0.22743  0.77978  0.05643  1.18081  0.017156  0.002299 -0.000271     7.463
   0.24453  0.76308  0.06007  1.21843  0.017054  0.001637 -0.000370    10.416
   0.26151  0.74647  0.06361  1.21955  0.016858  0.001621 -0.000374    10.402
   0.27839  0.72994  0.06704  1.22052  0.016402  0.001607 -0.000378    10.206
   0.29522  0.71344  0.07036  1.22142  0.015773  0.001595 -0.000383     9.889
   0.31203  0.69694  0.07357  1.22230  0.015025  0.001584 -0.000389     9.487
   0.32881  0.68046  0.07667  1.22321  0.014191  0.001573 -0.000395     9.023
   0.34552  0.66401  0.07965  1.22418  0.013298  0.001562 -0.000402     8.516
   0.36216  0.64761  0.08250  1.22528  0.012379  0.001550 -0.000411     7.988
   0.37877  0.63123  0.08521  1.22655  0.011458  0.001536 -0.000422     7.458
   0.39539  0.61480  0.08779  1.22807  0.010549  0.001521 -0.000436     6.934
   0.41202  0.59836  0.09025  1.22989  0.009645  0.001504 -0.000454     6.412
   0.42857  0.58198  0.09257  1.23210  0.008766  0.001485 -0.000475     5.903
   0.44503  0.56566  0.09473  1.23481  0.007942  0.001463 -0.000492     5.429
   0.46148  0.54933  0.09674  1.23814  0.007189  0.001437 -0.000492     5.002
   0.47798  0.53293  0.09860  1.24217  0.006496  0.001408 -0.000448     4.613
   0.49446  0.51655  0.10033  1.24692  0.005847  0.001376 -0.000323     4.248
   0.51082  0.50026  0.10190  1.25228  0.005264  0.001342 -0.000092     3.923
   0.52710  0.48404  0.10328  1.25837  0.004775  0.001304  0.000220     3.660
   0.54339  0.46779  0.10449  1.26515  0.004365  0.001264  0.000586     3.453
   0.55971  0.45151  0.10554  1.27245  0.004013  0.001222  0.000998     3.284
   0.57600  0.43525  0.10643  1.28010  0.003697  0.001178  0.001467     3.138
   0.59218  0.41907  0.10713  1.28768  0.003430  0.001135  0.001945     3.022
   0.60829  0.40298  0.10765  1.29497  0.003202  0.001093  0.002422     2.928
   0.62434  0.38693  0.10796  1.30160  0.003016  0.001054  0.002844     2.862
   0.64042  0.37085  0.10808  1.30773  0.002855  0.001016  0.003243     2.809
   0.65651  0.35476  0.10800  1.31347  0.002705  0.000979  0.003656     2.762
   0.67249  0.33878  0.10774  1.31929  0.002542  0.000941  0.004218     2.702
   0.68825  0.32303  0.10727  1.32425  0.002392  0.000904  0.004816     2.645
   0.70393  0.30737  0.10654  1.32713  0.002289  0.000873  0.005190     2.621
   0.71975  0.29158  0.10557  1.32870  0.002214  0.000845  0.005374     2.621
   0.73559  0.27578  0.10439  1.33143  0.002102  0.000812  0.005882     2.589
   0.75115  0.26028  0.10302  1.33418  0.001967  0.000777  0.006713     2.532
   0.76650  0.24502  0.10139  1.33366  0.001874  0.000748  0.007243     2.506
   0.78192  0.22972  0.09944  1.33039  0.001824  0.000724  0.007332     2.518
   0.79744  0.21436  0.09725  1.32819  0.001749  0.000697  0.007697     2.510
   0.81279  0.19920  0.09484  1.32610  0.001653  0.000666  0.008384     2.481
   0.82793  0.18429  0.09217  1.32139  0.001580  0.000640  0.008845     2.470
   0.84302  0.16950  0.08922  1.31508  0.001518  0.000614  0.009129     2.473
   0.85806  0.15481  0.08599  1.30828  0.001459  0.000588  0.009347     2.483
   0.87291  0.14036  0.08253  1.30220  0.001380  0.000558  0.009922     2.475
   0.88737  0.12638  0.07886  1.29530  0.001285  0.000526  0.010946     2.444
   0.90140  0.11290  0.07496  1.28441  0.001205  0.000497  0.011808     2.425
   0.91519  0.09977  0.07076  1.26953  0.001167  0.000473  0.011499     2.470
   0.92848  0.08721  0.06643  1.25921  0.001083  0.000440  0.012379     2.463
   0.94079  0.07568  0.06209  1.24717  0.000965  0.000404  0.014866     2.387
   0.95221  0.06515  0.05767  1.22321  0.000906  0.000381  0.015609     2.382
   0.96284  0.05550  0.05322  1.19789  0.000874  0.000359  0.015058     2.433
   0.97241  0.04692  0.04898  1.17940  0.000805  0.000330  0.016033     2.437
   0.98081  0.03952  0.04501  1.16002  0.000725  0.000301  0.017993     2.409
   0.98816  0.03319  0.04127  1.13502  0.000660  0.000276  0.019702     2.391
   0.99463  0.02777  0.03774  1.10525  0.000601  0.000254  0.021538     2.368
   1.00034  0.02313  0.03441  1.07021  0.000554  0.000235  0.022773     2.361
   1.00542  0.01915  0.03125  1.03117  0.000505  0.000217  0.024722     2.334
   1.00996  0.01574  0.02825  0.98574  0.000472  0.000202  0.025191     2.339
   1.01405  0.01281  0.02541  0.93752  0.000431  0.000186  0.026875     2.313
   1.01775  0.01030  0.02269  0.88104  0.000400  0.000174  0.027415     2.305
   1.02112  0.00816  0.02007  0.81841  0.000371  0.000162  0.027907     2.289
   1.02423  0.00634  0.01756  0.74760  0.000346  0.000152  0.027690     2.273
   1.02710  0.00481  0.01513  0.67121  0.000327  0.000144  0.026145     2.279
   1.02975  0.00353  0.01281  0.58904  0.000304  0.000135  0.025350     2.251
   1.03221  0.00250  0.01057  0.49758  0.000292  0.000130  0.022374     2.246
   1.03452  0.00166  0.00842  0.40609  0.000279  0.000123  0.018721     2.267
   1.03670  0.00100  0.00634  0.30577  0.000259  0.000117  0.015924     2.219
   1.03878  0.00049  0.00433  0.19734  0.000256  0.000113  0.010046     2.257
   1.04077  0.00014  0.00237  0.08109  0.000224  0.000100  0.004826     2.230
   1.04268 -0.00001  0.00047 -0.05208  0.000224  0.000100  0.003100     2.230
   1.04452  0.00009 -0.00138 -0.20719  0.000195  0.000088  0.014377     2.214
   1.04638  0.00049 -0.00318 -0.36809  0.000204  0.000090  0.023500     2.255
   1.04830  0.00119 -0.00498 -0.50830  0.000220  0.000098  0.030271     2.250
   1.05035  0.00220 -0.00676 -0.62818  0.000243  0.000107  0.033043     2.277
   1.05254  0.00351 -0.00851 -0.72852  0.000266  0.000117  0.034760     2.282
   1.05487  0.00512 -0.01021 -0.80861  0.000299  0.000129  0.033442     2.313
   1.05738  0.00701 -0.01184 -0.86501  0.000343  0.000146  0.029880     2.356
   1.06008  0.00920 -0.01343 -0.90253  0.000395  0.000165  0.026103     2.393
   1.06301  0.01168 -0.01499 -0.93396  0.000436  0.000183  0.024701     2.383
   1.06622  0.01448 -0.01656 -0.95789  0.000491  0.000203  0.021800     2.415
   1.06978  0.01766 -0.01815 -0.97768  0.000542  0.000224  0.020025     2.422
   1.07377  0.02129 -0.01981 -0.99647  0.000590  0.000244  0.018836     2.418
   1.07825  0.02543 -0.02154 -1.01744  0.000627  0.000262  0.018486     2.396
   1.08332  0.03017 -0.02333 -1.03690  0.000679  0.000282  0.017229     2.406
   1.08907  0.03561 -0.02519 -1.05547  0.000730  0.000303  0.016249     2.409
   1.09564  0.04190 -0.02708 -1.07167  0.000794  0.000327  0.014923     2.426
   1.10320  0.04922 -0.02900 -1.08162  0.000887  0.000358  0.012802     2.476
   1.11196  0.05776 -0.03093 -1.08626  0.000996  0.000395  0.010902     2.522
   1.12207  0.06768 -0.03288 -1.08861  0.001106  0.000435  0.009623     2.543
   1.13350  0.07895 -0.03481 -1.09168  0.001200  0.000474  0.008989     2.533
   1.14613  0.09144 -0.03664 -1.09261  0.001320  0.000517  0.007978     2.555
   1.15994  0.10515 -0.03835 -1.09083  0.001460  0.000564  0.006921     2.591
   1.17469  0.11981 -0.03996 -1.09109  0.001554  0.000605  0.006667     2.569
   1.18993  0.13498 -0.04141 -1.09221  0.001645  0.000644  0.006414     2.554
   1.20552  0.15051 -0.04267 -1.09274  0.001747  0.000683  0.006013     2.558
   1.22143  0.16639 -0.04375 -1.09212  0.001863  0.000723  0.005530     2.575
   1.23764  0.18258 -0.04467 -1.09120  0.001972  0.000763  0.005159     2.585
   1.25400  0.19892 -0.04546 -1.09100  0.002058  0.000798  0.004982     2.578
   1.27036  0.21526 -0.04609 -1.09092  0.002142  0.000832  0.004810     2.574
   1.28677  0.23166 -0.04656 -1.09005  0.002243  0.000867  0.004528     2.586
   1.30335  0.24824 -0.04689 -1.08841  0.002356  0.000904  0.004206     2.606
   1.32002  0.26491 -0.04711 -1.08748  0.002439  0.000937  0.004068     2.604
   1.33663  0.28153 -0.04721 -1.08642  0.002526  0.000969  0.003913     2.607
   1.35321  0.29810 -0.04717 -1.08487  0.002625  0.001002  0.003706     2.619
   1.36986  0.31475 -0.04699 -1.08277  0.002736  0.001037  0.003467     2.639
   1.38656  0.33145 -0.04670 -1.08037  0.002850  0.001072  0.003241     2.660
   1.40323  0.34811 -0.04629 -1.07789  0.002960  0.001106  0.003049     2.677
   1.41985  0.36473 -0.04576 -1.07477  0.003092  0.001142  0.002806     2.707
   1.43647  0.38133 -0.04510 -1.07099  0.003246  0.001181  0.002524     2.749
   1.45309  0.39793 -0.04431 -1.06655  0.003428  0.001222  0.002213     2.805
   1.46972  0.41453 -0.04339 -1.06143  0.003645  0.001266  0.001869     2.880
   1.48633  0.43111 -0.04234 -1.05578  0.003906  0.001312  0.001502     2.977
   1.50291  0.44765 -0.04116 -1.04967  0.004229  0.001361  0.001109     3.108
   1.51945  0.46414 -0.03985 -1.04337  0.004643  0.001411  0.000696     3.290
   1.53596  0.48059 -0.03840 -1.03740  0.005159  0.001459  0.000307     3.535
   1.55247  0.49701 -0.03680 -1.03216  0.005820  0.001503 -0.000032     3.872
   1.56903  0.51348 -0.03504 -1.02781  0.006624  0.001541 -0.000257     4.299
   1.58574  0.53008 -0.03313 -1.02415  0.007575  0.001575 -0.000357     4.810
   1.60264  0.54687 -0.03109 -1.02128  0.008642  0.001604 -0.000371     5.390
   1.61973  0.56382 -0.02896 -1.01908  0.009788  0.001627 -0.000356     6.014
   1.63695  0.58089 -0.02675 -1.01740  0.010987  0.001647 -0.000338     6.670
   1.65426  0.59806 -0.02449 -1.01608  0.012212  0.001664 -0.000324     7.341
   1.67164  0.61529 -0.02221 -1.01502  0.013428  0.001678 -0.000314     8.004
   1.68905  0.63255 -0.01994 -1.01413  0.014609  0.001690 -0.000307     8.643
   1.70644  0.64979 -0.01769 -1.01336  0.015736  0.001702 -0.000301     9.245
   1.72377  0.66698 -0.01547 -1.01265  0.016790  0.001713 -0.000296     9.801
   1.74101  0.68409 -0.01330 -1.01199  0.017755  0.001724 -0.000292    10.297
   1.75815  0.70109 -0.01119 -1.01134  0.018606  0.001736 -0.000289    10.719
   1.77520  0.71802 -0.00917 -1.01067  0.019318  0.001748 -0.000285    11.050
   1.79217  0.73488 -0.00723 -1.00997  0.019877  0.001762 -0.000282    11.281
   1.80907  0.75168 -0.00538 -1.00921  0.020256  0.001777 -0.000279    11.397
   1.82588  0.76841 -0.00365 -1.00838  0.020431  0.001795 -0.000276    11.384
   1.84259  0.78504 -0.00203 -1.00743  0.020346  0.001815 -0.000274    11.210
   1.85920  0.80157 -0.00054 -1.00632  0.019937  0.001839 -0.000271    10.841
   1.87568  0.81800  0.00080 -0.97883  0.019431  0.002507 -0.000204     7.752
   1.89204  0.83432  0.00198 -0.94784  0.018636  0.003313 -0.000166     5.625
   1.90829  0.85054  0.00299 -0.91837  0.017615  0.004124 -0.000082     4.271
   1.92442  0.86665  0.00381 -0.89280  0.016464  0.004862  0.000133     3.386
   1.94041  0.88262  0.00443 -0.87455  0.015268  0.005406  0.000397     2.824
   1.95619  0.89840  0.00486 -0.86227  0.014111  0.005777  0.000664     2.442
   1.97170  0.91391  0.00506 -0.85503  0.013030  0.006000  0.001021     2.172
   1.98685  0.92905  0.00502 -0.85198  0.012033  0.006100  0.001406     1.973
   2.00150  0.94370  0.00473 -0.85249  0.011114  0.006102  0.001808     1.821
   2.01546  0.95766  0.00418 -0.85626  0.010254  0.006021  0.002225     1.703
   2.02853  0.97070  0.00337 -0.86340  0.009423  0.005862  0.002667     1.607
   2.04056  0.98268  0.00230 -0.87466  0.008576  0.005620  0.003162     1.526
   2.05143  0.99347  0.00100 -0.89181  0.007663  0.005276  0.003767     1.453
   2.05803  1.00000  0.00000 -0.88973  0.007690  0.005334  0.003805     1.442
   2.05803  1.00010 -0.00002  0.88973  0.036228  0.016248  0.000000     2.230
   2.06467  1.00659 -0.00142  0.89507  0.033072  0.015849  0.000000     2.087
   2.07243  1.01422 -0.00281  0.89720  0.031362  0.015698  0.000000     1.998
   2.08150  1.02317 -0.00428  0.89959  0.029699  0.015534  0.000000     1.912
   2.09210  1.03365 -0.00586  0.90242  0.028047  0.015345  0.000000     1.828
   2.10448  1.04591 -0.00756  0.90594  0.026382  0.015121  0.000000     1.745
   2.11896  1.06027 -0.00941  0.91026  0.024716  0.014857  0.000000     1.664
   2.13587  1.07707 -0.01141  0.91544  0.023076  0.014555  0.000000     1.585
   2.15564  1.09672 -0.01358  0.92141  0.021496  0.014223  0.000000     1.511
   2.17875  1.11971 -0.01593  0.92802  0.020008  0.013874  0.000000     1.442
   2.20575  1.14659 -0.01848  0.93504  0.018642  0.013522  0.000000     1.379
   2.23731  1.17803 -0.02122  0.94219  0.017414  0.013181  0.000000     1.321
   2.27420  1.21480 -0.02417  0.94923  0.016330  0.012862  0.000000     1.270
   2.31730  1.25779 -0.02733  0.95595  0.015388  0.012571  0.000000     1.224
   2.36768  1.30805 -0.03070  0.96218  0.014579  0.012312  0.000000     1.184
   2.42656  1.36682 -0.03428  0.96787  0.013893  0.012084  0.000000     1.150
   2.49537  1.43553 -0.03806  0.97298  0.013319  0.011887  0.000000     1.120
   2.57580  1.51586 -0.04203  0.97750  0.012843  0.011717  0.000000     1.096
   2.66978  1.60975 -0.04617  0.98144  0.012453  0.011572  0.000000     1.076
   2.77963  1.71951 -0.05046  0.98482  0.012139  0.011451  0.000000     1.060
   2.90801  1.84782 -0.05486  0.98769  0.011888  0.011350  0.000000     1.047
   3.05804  1.99778 -0.05935  0.99060  0.011670  0.011248  0.000000     1.037
