#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90112  0.030517  0.012917  0.000608     2.362
   0.00667  0.99364  0.00201  0.90783  0.028382  0.012508  0.000733     2.269
   0.01801  0.98283  0.00544  0.91792  0.025855  0.011933  0.000905     2.167
   0.03089  0.97055  0.00931  0.93073  0.023243  0.011264  0.001126     2.063
   0.04491  0.95712  0.01335  0.94545  0.020834  0.010567  0.001380     1.972
   0.05974  0.94286  0.01740  0.96114  0.018749  0.009892  0.001650     1.895
   0.07527  0.92786  0.02141  0.97696  0.017019  0.009273  0.001917     1.835
   0.09142  0.91220  0.02541  0.99283  0.015558  0.008705  0.002179     1.787
   0.10802  0.89609  0.02942  1.00875  0.014300  0.008180  0.002439     1.748
   0.12488  0.87971  0.03341  1.02469  0.013204  0.007695  0.002697     1.716
   0.14188  0.86318  0.03738  1.04053  0.012247  0.007248  0.002949     1.690
   0.15896  0.84656  0.04130  1.05628  0.011405  0.006835  0.003194     1.669
   0.17607  0.82989  0.04517  1.07180  0.010667  0.006456  0.003427     1.652
   0.19318  0.81321  0.04899  1.08715  0.010014  0.006104  0.003648     1.640
   0.21029  0.79652  0.05273  1.10224  0.009438  0.005780  0.003849     1.633
   0.22743  0.77978  0.05643  1.11717  0.008928  0.005478  0.004029     1.630
   0.24453  0.76308  0.06007  1.13238  0.008457  0.005188  0.004196     1.630
   0.26151  0.74647  0.06361  1.14742  0.008044  0.004918  0.004331     1.635
   0.27839  0.72994  0.06704  1.16192  0.007698  0.004671  0.004410     1.648
   0.29522  0.71344  0.07036  1.17588  0.007420  0.004445  0.004418     1.669
   0.31203  0.69694  0.07357  1.18932  0.007212  0.004237  0.004335     1.702
   0.32881  0.68046  0.07667  1.20254  0.007075  0.004042  0.004146     1.750
   0.34552  0.66401  0.07965  1.21568  0.007021  0.003857  0.003823     1.821
   0.36216  0.64761  0.08250  1.22918  0.007072  0.003676  0.003342     1.924
   0.37877  0.63123  0.08521  1.24395  0.007255  0.003489  0.002685     2.080
   0.39539  0.61480  0.08779  1.26213  0.007589  0.003270  0.002041     2.320
   0.41202  0.59836  0.09025  1.28699  0.008065  0.002987  0.001300     2.700
