#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88506  0.030564  0.012912  0.000585     2.367
   0.00667  0.99364  0.00201  0.89272  0.028158  0.012438  0.000720     2.264
   0.01801  0.98283  0.00544  0.90344  0.025603  0.011822  0.000885     2.166
   0.03089  0.97055  0.00931  0.91672  0.023029  0.011126  0.001090     2.070
   0.04491  0.95712  0.01335  0.93166  0.020699  0.010415  0.001317     1.987
   0.05974  0.94286  0.01740  0.94728  0.018723  0.009740  0.001547     1.922
   0.07527  0.92786  0.02141  0.96276  0.017117  0.009131  0.001759     1.875
   0.09142  0.91220  0.02541  0.97801  0.015794  0.008578  0.001951     1.841
   0.10802  0.89609  0.02942  0.99309  0.014682  0.008073  0.002121     1.819
   0.12488  0.87971  0.03341  1.00795  0.013740  0.007611  0.002268     1.805
   0.14188  0.86318  0.03738  1.02252  0.012945  0.007188  0.002385     1.801
   0.15896  0.84656  0.04130  1.03681  0.012279  0.006800  0.002467     1.806
   0.17607  0.82989  0.04517  1.05077  0.011731  0.006443  0.002506     1.821
   0.19318  0.81321  0.04899  1.06450  0.011292  0.006111  0.002493     1.848
   0.21029  0.79652  0.05273  1.07805  0.010963  0.005802  0.002418     1.890
   0.22743  0.77978  0.05643  1.09172  0.010742  0.005506  0.002270     1.951
   0.24453  0.76308  0.06007  1.10610  0.010613  0.005210  0.002050     2.037
   0.26151  0.74647  0.06361  1.12146  0.010609  0.004912  0.001744     2.160
   0.27839  0.72994  0.06704  1.13863  0.010757  0.004595  0.001350     2.341
   0.29522  0.71344  0.07036  1.15933  0.011058  0.004232  0.000947     2.613
   0.31203  0.69694  0.07357  1.18591  0.011505  0.003789  0.000521     3.036
   0.32881  0.68046  0.07667  1.22101  0.012042  0.003238  0.000054     3.719
   0.34552  0.66401  0.07965  1.26705  0.012567  0.002564 -0.000277     4.901
   0.36216  0.64761  0.08250  1.31606  0.012954  0.001905 -0.000375     6.799
   0.37877  0.63123  0.08521  1.34692  0.013139  0.001525 -0.000452     8.616
   0.39539  0.61480  0.08779  1.34872  0.013113  0.001505 -0.000457     8.710
   0.41202  0.59836  0.09025  1.35034  0.012833  0.001489 -0.000464     8.621
   0.42857  0.58198  0.09257  1.35185  0.012377  0.001473 -0.000472     8.402
   0.44503  0.56566  0.09473  1.35337  0.011820  0.001458 -0.000481     8.105
   0.46148  0.54933  0.09674  1.35498  0.011199  0.001444 -0.000491     7.759
   0.47798  0.53293  0.09860  1.35672  0.010521  0.001428 -0.000504     7.367
   0.49446  0.51655  0.10033  1.35863  0.009785  0.001412 -0.000520     6.929
   0.51082  0.50026  0.10190  1.36081  0.009031  0.001395 -0.000539     6.475
   0.52710  0.48404  0.10328  1.36338  0.008306  0.001376 -0.000563     6.037
   0.54339  0.46779  0.10449  1.36643  0.007608  0.001354 -0.000587     5.617
   0.55971  0.45151  0.10554  1.37008  0.006928  0.001330 -0.000598     5.208
   0.57600  0.43525  0.10643  1.37443  0.006271  0.001304 -0.000578     4.810
   0.59218  0.41907  0.10713  1.37957  0.005664  0.001274 -0.000489     4.445
   0.60829  0.40298  0.10765  1.38546  0.005121  0.001242 -0.000304     4.122
   0.62434  0.38693  0.10796  1.39209  0.004643  0.001208 -0.000015     3.843
   0.64042  0.37085  0.10808  1.39957  0.004226  0.001171  0.000367     3.610
   0.65651  0.35476  0.10800  1.40783  0.003862  0.001131  0.000827     3.415
   0.67249  0.33878  0.10774  1.41685  0.003517  0.001089  0.001426     3.230
   0.68825  0.32303  0.10727  1.42608  0.003222  0.001046  0.002084     3.079
   0.70393  0.30737  0.10654  1.43453  0.003010  0.001007  0.002600     2.989
   0.71975  0.29158  0.10557  1.44231  0.002848  0.000970  0.002995     2.937
   0.73559  0.27578  0.10439  1.45071  0.002662  0.000930  0.003596     2.861
   0.75115  0.26028  0.10302  1.45932  0.002461  0.000890  0.004441     2.767
   0.76650  0.24502  0.10139  1.46561  0.002325  0.000855  0.005016     2.719
   0.78192  0.22972  0.09944  1.46985  0.002243  0.000825  0.005224     2.718
   0.79744  0.21436  0.09725  1.47498  0.002137  0.000792  0.005643     2.697
   0.81279  0.19920  0.09484  1.48059  0.002012  0.000758  0.006331     2.655
   0.82793  0.18429  0.09217  1.48412  0.001923  0.000727  0.006719     2.645
   0.84302  0.16950  0.08922  1.48711  0.001845  0.000697  0.006989     2.648
   0.85806  0.15481  0.08599  1.49063  0.001761  0.000665  0.007351     2.647
   0.87291  0.14036  0.08253  1.49463  0.001667  0.000632  0.007859     2.639
   0.88737  0.12638  0.07886  1.49948  0.001547  0.000595  0.008909     2.598
   0.90140  0.11290  0.07496  1.50155  0.001456  0.000563  0.009617     2.586
   0.91519  0.09977  0.07076  1.50145  0.001408  0.000534  0.009369     2.637
   0.92848  0.08721  0.06643  1.50673  0.001294  0.000496  0.010590     2.608
   0.94079  0.07568  0.06209  1.51134  0.001156  0.000458  0.013036     2.525
   0.95221  0.06515  0.05767  1.50707  0.001093  0.000430  0.013509     2.541
   0.96284  0.05550  0.05322  1.50337  0.001059  0.000404  0.012707     2.621
   0.97241  0.04692  0.04898  1.50807  0.000968  0.000370  0.014052     2.615
   0.98081  0.03952  0.04501  1.51276  0.000866  0.000337  0.016613     2.568
   0.98816  0.03319  0.04127  1.51285  0.000782  0.000308  0.019048     2.537
   0.99463  0.02777  0.03774  1.50927  0.000708  0.000283  0.021769     2.503
   1.00034  0.02313  0.03441  1.50122  0.000644  0.000260  0.024520     2.476
   1.00542  0.01915  0.03125  1.48880  0.000591  0.000240  0.026881     2.461
   1.00996  0.01574  0.02825  1.47345  0.000539  0.000221  0.030001     2.434
   1.01405  0.01281  0.02541  1.45256  0.000493  0.000205  0.033249     2.407
   1.01775  0.01030  0.02269  1.42528  0.000452  0.000190  0.036572     2.380
   1.02112  0.00816  0.02007  1.39071  0.000418  0.000177  0.039296     2.360
   1.02423  0.00634  0.01756  1.35005  0.000390  0.000166  0.041291     2.350
   1.02710  0.00481  0.01513  1.30349  0.000359  0.000155  0.044849     2.313
   1.02975  0.00353  0.01281  1.24584  0.000339  0.000148  0.046188     2.295
   1.03221  0.00250  0.01057  1.18215  0.000323  0.000141  0.046552     2.283
   1.03452  0.00166  0.00842  1.11518  0.000312  0.000136  0.045013     2.293
   1.03670  0.00100  0.00634  1.04720  0.000295  0.000130  0.045381     2.277
   1.03878  0.00049  0.00433  0.97738  0.000288  0.000123  0.040964     2.337
   1.04077  0.00014  0.00237  0.91433  0.000258  0.000110  0.042675     2.339
   1.04268 -0.00001  0.00047  0.82681  0.000223  0.000099  0.047968     2.263
   1.04452  0.00009 -0.00138  0.70530  0.000209  0.000091  0.042873     2.284
   1.04638  0.00049 -0.00318  0.54957  0.000192  0.000088  0.039604     2.189
   1.04830  0.00119 -0.00498  0.37344  0.000211  0.000094  0.023192     2.250
   1.05035  0.00220 -0.00676  0.20887  0.000208  0.000094  0.013650     2.209
   1.05254  0.00351 -0.00851  0.05341  0.000253  0.000113  0.002817     2.230
   1.05487  0.00512 -0.01021 -0.07488  0.000253  0.000113  0.003951     2.230
   1.05738  0.00701 -0.01184 -0.19332  0.000282  0.000125  0.008957     2.251
   1.06008  0.00920 -0.01343 -0.28325  0.000332  0.000146  0.010882     2.277
   1.06301  0.01168 -0.01499 -0.36136  0.000357  0.000159  0.013264     2.248
   1.06622  0.01448 -0.01656 -0.42934  0.000400  0.000175  0.013540     2.291
   1.06978  0.01766 -0.01815 -0.48757  0.000439  0.000192  0.014058     2.287
   1.07377  0.02129 -0.01981 -0.54128  0.000479  0.000209  0.014204     2.295
   1.07825  0.02543 -0.02154 -0.59146  0.000519  0.000226  0.014281     2.298
   1.08332  0.03017 -0.02333 -0.64003  0.000557  0.000242  0.014400     2.298
   1.08907  0.03561 -0.02519 -0.68511  0.000605  0.000261  0.013970     2.314
   1.09564  0.04190 -0.02708 -0.72635  0.000659  0.000283  0.013452     2.326
   1.10320  0.04922 -0.02900 -0.76162  0.000730  0.000310  0.012382     2.354
   1.11196  0.05776 -0.03093 -0.79061  0.000816  0.000343  0.011236     2.379
   1.12207  0.06768 -0.03288 -0.81584  0.000902  0.000378  0.010382     2.388
   1.13350  0.07895 -0.03481 -0.83997  0.000981  0.000412  0.009888     2.382
   1.14613  0.09144 -0.03664 -0.86089  0.001075  0.000448  0.009121     2.397
   1.15994  0.10515 -0.03835 -0.87645  0.001190  0.000490  0.008133     2.427
   1.17469  0.11981 -0.03996 -0.89186  0.001269  0.000527  0.007886     2.411
   1.18993  0.13498 -0.04141 -0.90685  0.001345  0.000560  0.007640     2.402
   1.20552  0.15051 -0.04267 -0.91908  0.001437  0.000595  0.007144     2.416
   1.22143  0.16639 -0.04375 -0.92890  0.001532  0.000630  0.006674     2.430
   1.23764  0.18258 -0.04467 -0.93726  0.001622  0.000665  0.006309     2.439
   1.25400  0.19892 -0.04546 -0.94542  0.001694  0.000696  0.006124     2.433
   1.27036  0.21526 -0.04609 -0.95345  0.001758  0.000725  0.005998     2.426
   1.28677  0.23166 -0.04656 -0.95946  0.001846  0.000756  0.005653     2.442
   1.30335  0.24824 -0.04689 -0.96437  0.001935  0.000788  0.005348     2.455
   1.32002  0.26491 -0.04711 -0.96939  0.002003  0.000816  0.005206     2.453
   1.33663  0.28153 -0.04721 -0.97452  0.002061  0.000842  0.005123     2.446
   1.35321  0.29810 -0.04717 -0.97831  0.002141  0.000871  0.004890     2.458
   1.36986  0.31475 -0.04699 -0.98152  0.002220  0.000900  0.004683     2.468
   1.38656  0.33145 -0.04670 -0.98426  0.002298  0.000928  0.004497     2.476
   1.40323  0.34811 -0.04629 -0.98676  0.002370  0.000955  0.004348     2.481
   1.41985  0.36473 -0.04576 -0.98882  0.002444  0.000982  0.004193     2.488
   1.43647  0.38133 -0.04510 -0.98991  0.002536  0.001012  0.003970     2.506
   1.45309  0.39793 -0.04431 -0.99032  0.002635  0.001043  0.003741     2.526
   1.46972  0.41453 -0.04339 -0.99016  0.002737  0.001074  0.003519     2.547
   1.48633  0.43111 -0.04234 -0.98923  0.002852  0.001108  0.003272     2.574
   1.50291  0.44765 -0.04116 -0.98757  0.002981  0.001143  0.003010     2.607
   1.51945  0.46414 -0.03985 -0.98490  0.003137  0.001182  0.002701     2.654
   1.53596  0.48059 -0.03840 -0.98121  0.003328  0.001225  0.002349     2.717
   1.55247  0.49701 -0.03680 -0.97636  0.003574  0.001273  0.001936     2.808
   1.56903  0.51348 -0.03504 -0.97049  0.003892  0.001326  0.001476     2.936
   1.58574  0.53008 -0.03313 -0.96407  0.004292  0.001382  0.001006     3.106
   1.60264  0.54687 -0.03109 -0.95773  0.004770  0.001437  0.000583     3.318
   1.61973  0.56382 -0.02896 -0.95194  0.005314  0.001489  0.000240     3.568
   1.63695  0.58089 -0.02675 -0.94687  0.005922  0.001537 -0.000016     3.854
   1.65426  0.59806 -0.02449 -0.94247  0.006584  0.001579 -0.000183     4.169
   1.67164  0.61529 -0.02221 -0.93858  0.007281  0.001619 -0.000274     4.498
   1.68905  0.63255 -0.01994 -0.93518  0.007995  0.001655 -0.000312     4.830
   1.70644  0.64979 -0.01769 -0.93226  0.008720  0.001689 -0.000320     5.163
   1.72377  0.66698 -0.01547 -0.92975  0.009450  0.001719 -0.000315     5.496
   1.74101  0.68409 -0.01330 -0.92757  0.010168  0.001747 -0.000306     5.819
   1.75815  0.70109 -0.01119 -0.92564  0.010860  0.001774 -0.000295     6.123
   1.77520  0.71802 -0.00917 -0.92392  0.011511  0.001798 -0.000285     6.401
   1.79217  0.73488 -0.00723 -0.92234  0.012113  0.001822 -0.000277     6.649
   1.80907  0.75168 -0.00538 -0.92086  0.012654  0.001845 -0.000270     6.859
   1.82588  0.76841 -0.00365 -0.91946  0.013131  0.001867 -0.000265     7.032
   1.84259  0.78504 -0.00203 -0.91811  0.013524  0.001890 -0.000260     7.156
   1.85920  0.80157 -0.00054 -0.91678  0.013828  0.001913 -0.000256     7.230
   1.87568  0.81800  0.00080 -0.91546  0.014027  0.001936 -0.000252     7.245
   1.89204  0.83432  0.00198 -0.91411  0.014108  0.001960 -0.000249     7.199
   1.90829  0.85054  0.00299 -0.91273  0.014059  0.001985 -0.000247     7.083
   1.92442  0.86665  0.00381 -0.91128  0.013872  0.002011 -0.000245     6.899
   1.94041  0.88262  0.00443 -0.90977  0.013544  0.002038 -0.000245     6.645
   1.95619  0.89840  0.00486 -0.90816  0.013069  0.002066 -0.000245     6.324
