#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88397  0.027680  0.011520  0.000570     2.403
   0.00667  0.99364  0.00201  0.89191  0.025533  0.011077  0.000697     2.305
   0.01801  0.98283  0.00544  0.90313  0.023287  0.010497  0.000842     2.218
   0.03089  0.97055  0.00931  0.91670  0.021066  0.009857  0.001013     2.137
   0.04491  0.95712  0.01335  0.93153  0.019121  0.009219  0.001186     2.074
   0.05974  0.94286  0.01740  0.94659  0.017548  0.008629  0.001334     2.034
   0.07527  0.92786  0.02141  0.96113  0.016354  0.008104  0.001435     2.018
   0.09142  0.91220  0.02541  0.97522  0.015455  0.007631  0.001483     2.025
   0.10802  0.89609  0.02942  0.98910  0.014780  0.007196  0.001476     2.054
   0.12488  0.87971  0.03341  1.00298  0.014298  0.006786  0.001411     2.107
   0.14188  0.86318  0.03738  1.01716  0.013996  0.006391  0.001283     2.190
   0.15896  0.84656  0.04130  1.03225  0.013866  0.005994  0.001091     2.313
   0.17607  0.82989  0.04517  1.04910  0.013907  0.005574  0.000842     2.495
   0.19318  0.81321  0.04899  1.06906  0.014106  0.005104  0.000569     2.764
   0.21029  0.79652  0.05273  1.09393  0.014446  0.004550  0.000299     3.175
   0.22743  0.77978  0.05643  1.12600  0.014872  0.003880 -0.000000     3.833
   0.24453  0.76308  0.06007  1.16691  0.015267  0.003090 -0.000213     4.941
   0.26151  0.74647  0.06361  1.21080  0.015548  0.002316 -0.000285     6.713
   0.27839  0.72994  0.06704  1.25473  0.015594  0.001616 -0.000390     9.648
   0.29522  0.71344  0.07036  1.25610  0.015536  0.001598 -0.000394     9.723
   0.31203  0.69694  0.07357  1.25729  0.015200  0.001582 -0.000399     9.606
   0.32881  0.68046  0.07667  1.25839  0.014677  0.001569 -0.000405     9.356
   0.34552  0.66401  0.07965  1.25945  0.014021  0.001556 -0.000411     9.011
   0.36216  0.64761  0.08250  1.26054  0.013281  0.001544 -0.000418     8.603
   0.37877  0.63123  0.08521  1.26172  0.012491  0.001531 -0.000426     8.159
   0.39539  0.61480  0.08779  1.26304  0.011670  0.001518 -0.000436     7.690
   0.41202  0.59836  0.09025  1.26453  0.010819  0.001503 -0.000449     7.198
   0.42857  0.58198  0.09257  1.26626  0.009958  0.001487 -0.000465     6.696
   0.44503  0.56566  0.09473  1.26832  0.009121  0.001469 -0.000485     6.208
   0.46148  0.54933  0.09674  1.27083  0.008331  0.001449 -0.000507     5.751
   0.47798  0.53293  0.09860  1.27388  0.007576  0.001425 -0.000521     5.315
   0.49446  0.51655  0.10033  1.27755  0.006847  0.001399 -0.000511     4.893
   0.51082  0.50026  0.10190  1.28192  0.006174  0.001370 -0.000444     4.507
   0.52710  0.48404  0.10328  1.28701  0.005581  0.001338 -0.000296     4.172
   0.54339  0.46779  0.10449  1.29273  0.005068  0.001303 -0.000062     3.888
   0.55971  0.45151  0.10554  1.29921  0.004613  0.001266  0.000260     3.644
