#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88837  0.029371  0.012952  0.000700     2.268
   0.00667  0.99364  0.00201  0.89666  0.027064  0.012451  0.000847     2.174
   0.01801  0.98283  0.00544  0.90817  0.024572  0.011806  0.001032     2.081
   0.03089  0.97055  0.00931  0.92237  0.022059  0.011081  0.001262     1.991
   0.04491  0.95712  0.01335  0.93821  0.019791  0.010350  0.001517     1.912
   0.05974  0.94286  0.01740  0.95462  0.017874  0.009663  0.001775     1.850
   0.07527  0.92786  0.02141  0.97072  0.016320  0.009049  0.002016     1.804
   0.09142  0.91220  0.02541  0.98646  0.015037  0.008497  0.002238     1.770
   0.10802  0.89609  0.02942  1.00194  0.013953  0.007995  0.002442     1.745
   0.12488  0.87971  0.03341  1.01717  0.013027  0.007537  0.002627     1.728
   0.14188  0.86318  0.03738  1.03206  0.012236  0.007118  0.002787     1.719
   0.15896  0.84656  0.04130  1.04666  0.011557  0.006734  0.002920     1.716
   0.17607  0.82989  0.04517  1.06087  0.010984  0.006383  0.003018     1.721
   0.19318  0.81321  0.04899  1.07477  0.010502  0.006058  0.003073     1.734
   0.21029  0.79652  0.05273  1.08834  0.010112  0.005758  0.003076     1.756
   0.22743  0.77978  0.05643  1.10172  0.009808  0.005478  0.003016     1.790
   0.24453  0.76308  0.06007  1.11540  0.009572  0.005206  0.002892     1.839
   0.26151  0.74647  0.06361  1.12920  0.009436  0.004945  0.002678     1.908
   0.27839  0.72994  0.06704  1.14335  0.009425  0.004692  0.002356     2.009
   0.29522  0.71344  0.07036  1.15877  0.009557  0.004429  0.001919     2.158
   0.31203  0.69694  0.07357  1.17707  0.009843  0.004133  0.001385     2.382
   0.32881  0.68046  0.07667  1.20066  0.010282  0.003769  0.000918     2.728
   0.34552  0.66401  0.07965  1.23258  0.010847  0.003302  0.000357     3.285
   0.36216  0.64761  0.08250  1.27609  0.011461  0.002704 -0.000165     4.239
   0.37877  0.63123  0.08521  1.32867  0.011994  0.002034 -0.000374     5.898
   0.39539  0.61480  0.08779  1.37326  0.012309  0.001515 -0.000469     8.125
   0.41202  0.59836  0.09025  1.37533  0.012389  0.001494 -0.000475     8.294
