#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88077  0.029409  0.012721  0.000642     2.312
   0.00667  0.99364  0.00201  0.88890  0.027090  0.012229  0.000782     2.215
   0.01801  0.98283  0.00544  0.90028  0.024605  0.011592  0.000954     2.123
   0.03089  0.97055  0.00931  0.91424  0.022116  0.010879  0.001165     2.033
   0.04491  0.95712  0.01335  0.92976  0.019885  0.010162  0.001394     1.957
   0.05974  0.94286  0.01740  0.94576  0.018015  0.009491  0.001620     1.898
   0.07527  0.92786  0.02141  0.96140  0.016519  0.008892  0.001822     1.858
   0.09142  0.91220  0.02541  0.97663  0.015304  0.008355  0.001995     1.832
   0.10802  0.89609  0.02942  0.99153  0.014298  0.007868  0.002139     1.817
   0.12488  0.87971  0.03341  1.00611  0.013460  0.007423  0.002250     1.813
   0.14188  0.86318  0.03738  1.02031  0.012771  0.007018  0.002322     1.820
   0.15896  0.84656  0.04130  1.03421  0.012212  0.006646  0.002349     1.837
   0.17607  0.82989  0.04517  1.04780  0.011778  0.006302  0.002319     1.869
   0.19318  0.81321  0.04899  1.06127  0.011463  0.005979  0.002227     1.917
   0.21029  0.79652  0.05273  1.07486  0.011273  0.005670  0.002058     1.988
   0.22743  0.77978  0.05643  1.08911  0.011210  0.005363  0.001809     2.090
   0.24453  0.76308  0.06007  1.10501  0.011263  0.005038  0.001484     2.236
   0.26151  0.74647  0.06361  1.12350  0.011461  0.004679  0.001090     2.449
   0.27839  0.72994  0.06704  1.14633  0.011817  0.004259  0.000719     2.775
   0.29522  0.71344  0.07036  1.17617  0.012309  0.003740  0.000296     3.292
   0.31203  0.69694  0.07357  1.21638  0.012861  0.003084 -0.000121     4.170
   0.32881  0.68046  0.07667  1.26502  0.013350  0.002352 -0.000312     5.675
   0.34552  0.66401  0.07965  1.31705  0.013613  0.001639 -0.000381     8.306
   0.36216  0.64761  0.08250  1.32506  0.013708  0.001539 -0.000438     8.908
   0.37877  0.63123  0.08521  1.32664  0.013542  0.001521 -0.000444     8.903
   0.39539  0.61480  0.08779  1.32810  0.013179  0.001505 -0.000450     8.756
   0.41202  0.59836  0.09025  1.32951  0.012663  0.001490 -0.000458     8.496
   0.42857  0.58198  0.09257  1.33092  0.012036  0.001476 -0.000466     8.153
   0.44503  0.56566  0.09473  1.33242  0.011349  0.001462 -0.000477     7.762
   0.46148  0.54933  0.09674  1.33408  0.010638  0.001447 -0.000489     7.351
   0.47798  0.53293  0.09860  1.33594  0.009894  0.001431 -0.000505     6.914
   0.49446  0.51655  0.10033  1.33808  0.009121  0.001414 -0.000524     6.452
   0.51082  0.50026  0.10190  1.34058  0.008351  0.001394 -0.000548     5.989
   0.52710  0.48404  0.10328  1.34359  0.007626  0.001373 -0.000570     5.554
   0.54339  0.46779  0.10449  1.34720  0.006946  0.001349 -0.000578     5.151
   0.55971  0.45151  0.10554  1.35152  0.006303  0.001321 -0.000554     4.769
   0.57600  0.43525  0.10643  1.35661  0.005691  0.001291 -0.000458     4.407
   0.59218  0.41907  0.10713  1.36243  0.005139  0.001259 -0.000262     4.082
   0.60829  0.40298  0.10765  1.36898  0.004653  0.001224  0.000042     3.801
   0.62434  0.38693  0.10796  1.37633  0.004239  0.001186  0.000427     3.573
   0.64042  0.37085  0.10808  1.38440  0.003881  0.001146  0.000877     3.385
   0.65651  0.35476  0.10800  1.39295  0.003572  0.001105  0.001374     3.232
   0.67249  0.33878  0.10774  1.40197  0.003278  0.001062  0.001989     3.086
   0.68825  0.32303  0.10727  1.41089  0.003021  0.001020  0.002656     2.963
   0.70393  0.30737  0.10654  1.41859  0.002841  0.000982  0.003144     2.894
