#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88879  0.028820  0.011439  0.000469     2.519
   0.00667  0.99364  0.00201  0.89590  0.026664  0.011037  0.000579     2.416
   0.01801  0.98283  0.00544  0.90617  0.024414  0.010497  0.000703     2.326
   0.03089  0.97055  0.00931  0.91868  0.022177  0.009892  0.000849     2.242
   0.04491  0.95712  0.01335  0.93252  0.020204  0.009282  0.000995     2.177
   0.05974  0.94286  0.01740  0.94675  0.018600  0.008707  0.001118     2.136
   0.07527  0.92786  0.02141  0.96076  0.017376  0.008185  0.001197     2.123
   0.09142  0.91220  0.02541  0.97457  0.016453  0.007706  0.001227     2.135
   0.10802  0.89609  0.02942  0.98843  0.015762  0.007257  0.001205     2.172
   0.12488  0.87971  0.03341  1.00255  0.015272  0.006828  0.001129     2.237
   0.14188  0.86318  0.03738  1.01729  0.014971  0.006405  0.000997     2.337
   0.15896  0.84656  0.04130  1.03332  0.014845  0.005971  0.000812     2.486
   0.17607  0.82989  0.04517  1.05159  0.014887  0.005504  0.000582     2.705
   0.19318  0.81321  0.04899  1.07343  0.015079  0.004977  0.000364     3.030
   0.21029  0.79652  0.05273  1.10056  0.015388  0.004361  0.000112     3.528
   0.22743  0.77978  0.05643  1.13578  0.015737  0.003617 -0.000129     4.351
   0.24453  0.76308  0.06007  1.17475  0.016031  0.002860 -0.000239     5.606
   0.26151  0.74647  0.06361  1.21718  0.016163  0.002106 -0.000303     7.675
   0.27839  0.72994  0.06704  1.24814  0.016111  0.001609 -0.000388    10.014
   0.29522  0.71344  0.07036  1.24936  0.015923  0.001592 -0.000392    10.002
   0.31203  0.69694  0.07357  1.25044  0.015490  0.001578 -0.000397     9.817
   0.32881  0.68046  0.07667  1.25145  0.014888  0.001565 -0.000402     9.511
   0.34552  0.66401  0.07965  1.25244  0.014169  0.001553 -0.000408     9.122
   0.36216  0.64761  0.08250  1.25348  0.013373  0.001542 -0.000416     8.675
   0.37877  0.63123  0.08521  1.25461  0.012541  0.001529 -0.000424     8.200
   0.39539  0.61480  0.08779  1.25589  0.011682  0.001516 -0.000434     7.705
   0.41202  0.59836  0.09025  1.25736  0.010801  0.001502 -0.000447     7.192
   0.42857  0.58198  0.09257  1.25909  0.009914  0.001486 -0.000463     6.672
   0.44503  0.56566  0.09473  1.26116  0.009060  0.001468 -0.000484     6.172
   0.46148  0.54933  0.09674  1.26371  0.008256  0.001447 -0.000506     5.705
   0.47798  0.53293  0.09860  1.26681  0.007492  0.001423 -0.000518     5.263
   0.49446  0.51655  0.10033  1.27055  0.006759  0.001397 -0.000503     4.839
   0.51082  0.50026  0.10190  1.27503  0.006083  0.001367 -0.000424     4.451
   0.52710  0.48404  0.10328  1.28020  0.005494  0.001334 -0.000259     4.118
   0.54339  0.46779  0.10449  1.28603  0.004986  0.001299 -0.000006     3.838
   0.55971  0.45151  0.10554  1.29265  0.004537  0.001261  0.000333     3.598
   0.57600  0.43525  0.10643  1.30001  0.004134  0.001220  0.000764     3.390
   0.59218  0.41907  0.10713  1.30780  0.003794  0.001177  0.001235     3.224
   0.60829  0.40298  0.10765  1.31568  0.003509  0.001134  0.001721     3.093
   0.62434  0.38693  0.10796  1.32336  0.003270  0.001093  0.002193     2.993
   0.64042  0.37085  0.10808  1.33062  0.003071  0.001052  0.002633     2.918
   0.65651  0.35476  0.10800  1.33755  0.002893  0.001013  0.003075     2.855
   0.67249  0.33878  0.10774  1.34464  0.002703  0.000973  0.003670     2.778
   0.68825  0.32303  0.10727  1.35090  0.002535  0.000935  0.004281     2.711
   0.70393  0.30737  0.10654  1.35530  0.002416  0.000902  0.004689     2.679
   0.71975  0.29158  0.10557  1.35844  0.002329  0.000871  0.004914     2.672
   0.73559  0.27578  0.10439  1.36268  0.002204  0.000837  0.005456     2.633
   0.75115  0.26028  0.10302  1.36693  0.002058  0.000801  0.006295     2.571
   0.76650  0.24502  0.10139  1.36800  0.001961  0.000771  0.006815     2.544
   0.78192  0.22972  0.09944  1.36668  0.001903  0.000746  0.006958     2.551
   0.79744  0.21436  0.09725  1.36613  0.001826  0.000718  0.007308     2.544
   0.81279  0.19920  0.09484  1.36605  0.001724  0.000686  0.008012     2.512
   0.82793  0.18429  0.09217  1.36335  0.001649  0.000659  0.008435     2.504
   0.84302  0.16950  0.08922  1.35957  0.001582  0.000632  0.008764     2.504
   0.85806  0.15481  0.08599  1.35530  0.001518  0.000604  0.009032     2.512
   0.87291  0.14036  0.08253  1.35157  0.001438  0.000574  0.009559     2.506
   0.88737  0.12638  0.07886  1.34774  0.001338  0.000541  0.010614     2.473
   0.90140  0.11290  0.07496  1.34023  0.001255  0.000511  0.011486     2.454
   0.91519  0.09977  0.07076  1.32895  0.001215  0.000486  0.011198     2.500
   0.92848  0.08721  0.06643  1.32242  0.001128  0.000453  0.012108     2.492
   0.94079  0.07568  0.06209  1.31496  0.001003  0.000416  0.014746     2.410
   0.95221  0.06515  0.05767  1.29566  0.000945  0.000392  0.015395     2.412
   0.96284  0.05550  0.05322  1.27588  0.000911  0.000369  0.014827     2.468
   0.97241  0.04692  0.04898  1.26332  0.000838  0.000339  0.015951     2.470
   0.98081  0.03952  0.04501  1.24998  0.000755  0.000309  0.018059     2.440
   0.98816  0.03319  0.04127  1.23144  0.000685  0.000283  0.020040     2.418
   0.99463  0.02777  0.03774  1.20824  0.000624  0.000261  0.022049     2.397
   1.00034  0.02313  0.03441  1.18023  0.000573  0.000240  0.023798     2.383
   1.00542  0.01915  0.03125  1.14770  0.000522  0.000222  0.026088     2.355
   1.00996  0.01574  0.02825  1.10925  0.000488  0.000207  0.026705     2.364
   1.01405  0.01281  0.02541  1.06911  0.000444  0.000190  0.029214     2.333
   1.01775  0.01030  0.02269  1.01982  0.000411  0.000177  0.030410     2.321
   1.02112  0.00816  0.02007  0.96397  0.000380  0.000165  0.031742     2.299
   1.02423  0.00634  0.01756  0.90082  0.000358  0.000156  0.031503     2.299
   1.02710  0.00481  0.01513  0.83234  0.000332  0.000146  0.032156     2.274
   1.02975  0.00353  0.01281  0.75563  0.000315  0.000138  0.030645     2.276
   1.03221  0.00250  0.01057  0.67394  0.000295  0.000131  0.029799     2.253
   1.03452  0.00166  0.00842  0.58416  0.000285  0.000127  0.026874     2.249
   1.03670  0.00100  0.00634  0.49407  0.000274  0.000121  0.023235     2.269
   1.03878  0.00049  0.00433  0.39499  0.000255  0.000115  0.020951     2.215
   1.04077  0.00014  0.00237  0.29129  0.000250  0.000109  0.014703     2.292
   1.04268 -0.00001  0.00047  0.17337  0.000205  0.000092  0.011255     2.230
   1.04452  0.00009 -0.00138  0.01941  0.000205  0.000092  0.001262     2.230
   1.04638  0.00049 -0.00318 -0.13512  0.000205  0.000092  0.008784     2.230
   1.04830  0.00119 -0.00498 -0.28279  0.000218  0.000097  0.017094     2.244
   1.05035  0.00220 -0.00676 -0.41565  0.000235  0.000104  0.023178     2.250
   1.05254  0.00351 -0.00851 -0.53157  0.000257  0.000113  0.026735     2.266
   1.05487  0.00512 -0.01021 -0.62283  0.000290  0.000126  0.026881     2.298
   1.05738  0.00701 -0.01184 -0.69439  0.000325  0.000141  0.026457     2.309
   1.06008  0.00920 -0.01343 -0.74570  0.000376  0.000160  0.023499     2.356
   1.06301  0.01168 -0.01499 -0.78817  0.000414  0.000177  0.022849     2.342
   1.06622  0.01448 -0.01656 -0.82420  0.000460  0.000195  0.021095     2.362
   1.06978  0.01766 -0.01815 -0.85421  0.000509  0.000214  0.019501     2.376
   1.07377  0.02129 -0.01981 -0.88043  0.000559  0.000234  0.018152     2.385
   1.07825  0.02543 -0.02154 -0.90924  0.000592  0.000251  0.018224     2.355
   1.08332  0.03017 -0.02333 -0.93680  0.000639  0.000270  0.017200     2.367
   1.08907  0.03561 -0.02519 -0.96280  0.000688  0.000290  0.016325     2.373
   1.09564  0.04190 -0.02708 -0.98444  0.000755  0.000314  0.014788     2.401
   1.10320  0.04922 -0.02900 -1.00096  0.000836  0.000344  0.013137     2.433
   1.11196  0.05776 -0.03093 -1.01139  0.000941  0.000380  0.011272     2.478
   1.12207  0.06768 -0.03288 -1.01992  0.001037  0.000417  0.010215     2.486
   1.13350  0.07895 -0.03481 -1.02806  0.001131  0.000455  0.009461     2.484
   1.14613  0.09144 -0.03664 -1.03446  0.001237  0.000496  0.008588     2.497
   1.15994  0.10515 -0.03835 -1.03679  0.001374  0.000542  0.007418     2.537
   1.17469  0.11981 -0.03996 -1.04105  0.001461  0.000581  0.007196     2.513
   1.18993  0.13498 -0.04141 -1.04555  0.001549  0.000619  0.006886     2.503
   1.20552  0.15051 -0.04267 -1.04916  0.001646  0.000656  0.006472     2.508
   1.22143  0.16639 -0.04375 -1.05128  0.001754  0.000695  0.005979     2.524
   1.23764  0.18258 -0.04467 -1.05269  0.001858  0.000733  0.005582     2.535
   1.25400  0.19892 -0.04546 -1.05456  0.001941  0.000767  0.005385     2.530
   1.27036  0.21526 -0.04609 -1.05678  0.002014  0.000799  0.005254     2.521
   1.28677  0.23166 -0.04656 -1.05755  0.002115  0.000834  0.004920     2.537
   1.30335  0.24824 -0.04689 -1.05756  0.002220  0.000869  0.004595     2.555
