#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.87665  0.024951  0.011053  0.000501     2.257
   0.00667  0.99364  0.00201  0.88607  0.022891  0.010559  0.000619     2.168
   0.01801  0.98283  0.00544  0.89898  0.020801  0.009936  0.000753     2.094
   0.03089  0.97055  0.00931  0.91428  0.018783  0.009265  0.000910     2.027
   0.04491  0.95712  0.01335  0.93052  0.017076  0.008622  0.001058     1.981
   0.05974  0.94286  0.01740  0.94645  0.015763  0.008046  0.001168     1.959
   0.07527  0.92786  0.02141  0.96137  0.014838  0.007549  0.001216     1.966
   0.09142  0.91220  0.02541  0.97558  0.014217  0.007108  0.001198     2.000
   0.10802  0.89609  0.02942  0.98964  0.013831  0.006697  0.001116     2.065
   0.12488  0.87971  0.03341  1.00416  0.013653  0.006298  0.000972     2.168
   0.14188  0.86318  0.03738  1.02002  0.013675  0.005884  0.000771     2.324
   0.15896  0.84656  0.04130  1.03867  0.013886  0.005424  0.000528     2.560
   0.17607  0.82989  0.04517  1.06209  0.014271  0.004876  0.000301     2.927
   0.19318  0.81321  0.04899  1.09291  0.014778  0.004197  0.000035     3.521
   0.21029  0.79652  0.05273  1.13491  0.015308  0.003340 -0.000186     4.584
   0.22743  0.77978  0.05643  1.18245  0.015738  0.002453 -0.000257     6.416
   0.24453  0.76308  0.06007  1.23905  0.015822  0.001501 -0.000331    10.541
   0.26151  0.74647  0.06361  1.23085  0.015860  0.001636 -0.000377     9.695
   0.27839  0.72994  0.06704  1.23200  0.015535  0.001620 -0.000381     9.588
   0.29522  0.71344  0.07036  1.23306  0.015026  0.001606 -0.000386     9.353
   0.31203  0.69694  0.07357  1.23409  0.014385  0.001594 -0.000392     9.027
   0.32881  0.68046  0.07667  1.23514  0.013647  0.001581 -0.000398     8.631
   0.34552  0.66401  0.07965  1.23625  0.012842  0.001569 -0.000405     8.187
   0.36216  0.64761  0.08250  1.23747  0.012000  0.001556 -0.000414     7.715
   0.37877  0.63123  0.08521  1.23887  0.011151  0.001541 -0.000425     7.236
   0.39539  0.61480  0.08779  1.24051  0.010304  0.001525 -0.000439     6.756
   0.41202  0.59836  0.09025  1.24245  0.009458  0.001508 -0.000456     6.274
   0.42857  0.58198  0.09257  1.24476  0.008627  0.001488 -0.000477     5.799
   0.44503  0.56566  0.09473  1.24757  0.007845  0.001465 -0.000495     5.355
   0.46148  0.54933  0.09674  1.25098  0.007129  0.001439 -0.000498     4.953
   0.47798  0.53293  0.09860  1.25506  0.006467  0.001410 -0.000463     4.586
   0.49446  0.51655  0.10033  1.25983  0.005841  0.001379 -0.000354     4.237
   0.51082  0.50026  0.10190  1.26517  0.005276  0.001345 -0.000145     3.924
   0.52710  0.48404  0.10328  1.27121  0.004800  0.001308  0.000147     3.670
   0.54339  0.46779  0.10449  1.27792  0.004399  0.001268  0.000496     3.469
   0.55971  0.45151  0.10554  1.28515  0.004051  0.001227  0.000896     3.303
   0.57600  0.43525  0.10643  1.29277  0.003735  0.001184  0.001361     3.156
   0.59218  0.41907  0.10713  1.30033  0.003469  0.001141  0.001832     3.040
   0.60829  0.40298  0.10765  1.30765  0.003241  0.001100  0.002306     2.947
   0.62434  0.38693  0.10796  1.31443  0.003051  0.001060  0.002740     2.877
   0.64042  0.37085  0.10808  1.32064  0.002890  0.001023  0.003135     2.825
   0.65651  0.35476  0.10800  1.32659  0.002737  0.000986  0.003557     2.777
   0.67249  0.33878  0.10774  1.33260  0.002573  0.000947  0.004118     2.715
   0.68825  0.32303  0.10727  1.33780  0.002421  0.000911  0.004717     2.658
   0.70393  0.30737  0.10654  1.34093  0.002317  0.000880  0.005084     2.634
   0.71975  0.29158  0.10557  1.34294  0.002239  0.000851  0.005292     2.631
   0.73559  0.27578  0.10439  1.34594  0.002127  0.000818  0.005792     2.600
   0.75115  0.26028  0.10302  1.34910  0.001990  0.000783  0.006625     2.542
   0.76650  0.24502  0.10139  1.34905  0.001895  0.000754  0.007167     2.515
   0.78192  0.22972  0.09944  1.34625  0.001844  0.000730  0.007263     2.526
   0.79744  0.21436  0.09725  1.34446  0.001770  0.000702  0.007613     2.520
   0.81279  0.19920  0.09484  1.34295  0.001673  0.000672  0.008302     2.490
   0.82793  0.18429  0.09217  1.33895  0.001597  0.000645  0.008790     2.477
   0.84302  0.16950  0.08922  1.33312  0.001539  0.000619  0.009017     2.484
   0.85806  0.15481  0.08599  1.32734  0.001476  0.000592  0.009294     2.491
   0.87291  0.14036  0.08253  1.32194  0.001398  0.000562  0.009837     2.485
   0.88737  0.12638  0.07886  1.31616  0.001298  0.000530  0.010945     2.450
   0.90140  0.11290  0.07496  1.30591  0.001222  0.000502  0.011693     2.436
   0.91519  0.09977  0.07076  1.29250  0.001183  0.000477  0.011427     2.480
   0.92848  0.08721  0.06643  1.28356  0.001096  0.000444  0.012367     2.471
   0.94079  0.07568  0.06209  1.27285  0.000977  0.000408  0.014871     2.394
   0.95221  0.06515  0.05767  1.25044  0.000920  0.000384  0.015517     2.394
   0.96284  0.05550  0.05322  1.22735  0.000884  0.000362  0.015104     2.442
   0.97241  0.04692  0.04898  1.21058  0.000817  0.000333  0.015982     2.450
   0.98081  0.03952  0.04501  1.19364  0.000735  0.000304  0.018060     2.420
   0.98816  0.03319  0.04127  1.17086  0.000667  0.000278  0.019944     2.397
   0.99463  0.02777  0.03774  1.14305  0.000610  0.000256  0.021671     2.380
   1.00034  0.02313  0.03441  1.11054  0.000559  0.000236  0.023346     2.363
   1.00542  0.01915  0.03125  1.07322  0.000514  0.000219  0.024803     2.350
   1.00996  0.01574  0.02825  1.03147  0.000475  0.000203  0.026043     2.340
   1.01405  0.01281  0.02541  0.98539  0.000438  0.000188  0.027125     2.332
   1.01775  0.01030  0.02269  0.93264  0.000400  0.000174  0.029067     2.297
   1.02112  0.00816  0.02007  0.87027  0.000377  0.000164  0.028719     2.298
   1.02423  0.00634  0.01756  0.80431  0.000350  0.000153  0.028730     2.288
   1.02710  0.00481  0.01513  0.73015  0.000326  0.000144  0.028647     2.265
   1.02975  0.00353  0.01281  0.64868  0.000311  0.000137  0.026455     2.270
   1.03221  0.00250  0.01057  0.56228  0.000291  0.000130  0.025028     2.243
   1.03452  0.00166  0.00842  0.47038  0.000282  0.000125  0.021035     2.264
   1.03670  0.00100  0.00634  0.37441  0.000263  0.000118  0.018478     2.235
   1.03878  0.00049  0.00433  0.26831  0.000256  0.000115  0.013225     2.238
   1.04077  0.00014  0.00237  0.15902  0.000239  0.000106  0.008127     2.246
   1.04268 -0.00001  0.00047  0.02823  0.000205  0.000092  0.001013     2.230
   1.04452  0.00009 -0.00138 -0.12654  0.000205  0.000092  0.009156     2.230
   1.04638  0.00049 -0.00318 -0.28509  0.000202  0.000091  0.019789     2.226
   1.04830  0.00119 -0.00498 -0.42278  0.000227  0.000100  0.024506     2.276
   1.05035  0.00220 -0.00676 -0.55092  0.000233  0.000105  0.032224     2.228
   1.05254  0.00351 -0.00851 -0.65890  0.000265  0.000115  0.031418     2.303
   1.05487  0.00512 -0.01021 -0.74039  0.000295  0.000128  0.031653     2.301
   1.05738  0.00701 -0.01184 -0.80289  0.000337  0.000144  0.029007     2.338
   1.06008  0.00920 -0.01343 -0.84546  0.000388  0.000163  0.025413     2.377
   1.06301  0.01168 -0.01499 -0.88052  0.000429  0.000181  0.024103     2.370
   1.06622  0.01448 -0.01656 -0.90900  0.000479  0.000200  0.021767     2.392
   1.06978  0.01766 -0.01815 -0.93259  0.000529  0.000220  0.019963     2.403
   1.07377  0.02129 -0.01981 -0.95461  0.000576  0.000240  0.018819     2.401
   1.07825  0.02543 -0.02154 -0.97750  0.000617  0.000258  0.018217     2.388
   1.08332  0.03017 -0.02333 -0.99998  0.000663  0.000278  0.017315     2.389
   1.08907  0.03561 -0.02519 -1.02183  0.000712  0.000298  0.016456     2.391
   1.09564  0.04190 -0.02708 -1.03944  0.000781  0.000323  0.014782     2.421
   1.10320  0.04922 -0.02900 -1.05190  0.000867  0.000353  0.012970     2.458
   1.11196  0.05776 -0.03093 -1.05840  0.000977  0.000390  0.010996     2.507
   1.12207  0.06768 -0.03288 -1.06274  0.001082  0.000429  0.009789     2.523
