BlendedAirfoil                                  
 Alfa =   2.50000 Re =   120000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.22459
   0.99364  0.00201  0.20942
   0.98283  0.00544  0.18803
   0.97055  0.00931  0.16180
   0.95712  0.01335  0.13273
   0.94286  0.01740  0.10289
   0.92786  0.02141  0.07387
   0.91220  0.02541  0.04568
   0.89609  0.02942  0.01795
   0.87971  0.03341 -0.00954
   0.86318  0.03738 -0.03704
   0.84656  0.04130 -0.06522
   0.82989  0.04517 -0.09508
   0.81321  0.04899 -0.12848
   0.79652  0.05273 -0.16839
   0.77978  0.05643 -0.21941
   0.76308  0.06007 -0.28759
   0.74647  0.06361 -0.38143
   0.72994  0.06704 -0.49170
   0.71344  0.07036 -0.61935
   0.69694  0.07357 -0.62828
   0.68046  0.07667 -0.63171
   0.66401  0.07965 -0.63484
   0.64761  0.08250 -0.63790
   0.63123  0.08521 -0.64103
   0.61480  0.08779 -0.64437
   0.59836  0.09025 -0.64803
   0.58198  0.09257 -0.65214
   0.56566  0.09473 -0.65692
   0.54933  0.09674 -0.66263
   0.53293  0.09860 -0.66949
   0.51655  0.10033 -0.67771
   0.50026  0.10190 -0.68760
   0.48404  0.10328 -0.69942
   0.46779  0.10449 -0.71313
   0.45151  0.10554 -0.72861
   0.43525  0.10643 -0.74625
   0.41907  0.10713 -0.76590
   0.40298  0.10765 -0.78691
   0.38693  0.10796 -0.80833
   0.37085  0.10808 -0.82962
   0.35476  0.10800 -0.85058
   0.33878  0.10774 -0.87200
   0.32303  0.10727 -0.89217
   0.30737  0.10654 -0.90717
   0.29158  0.10557 -0.91928
   0.27578  0.10439 -0.93426
   0.26028  0.10302 -0.94927
   0.24502  0.10139 -0.95662
   0.22972  0.09944 -0.95681
   0.21436  0.09725 -0.95956
   0.19920  0.09484 -0.96369
   0.18429  0.09217 -0.96110
   0.16950  0.08922 -0.95546
   0.15481  0.08599 -0.94984
   0.14036  0.08253 -0.94590
   0.12638  0.07886 -0.94217
   0.11290  0.07496 -0.92789
   0.09977  0.07076 -0.90626
   0.08721  0.06643 -0.89736
   0.07568  0.06209 -0.88697
   0.06515  0.05767 -0.84625
   0.05550  0.05322 -0.80474
   0.04692  0.04898 -0.78354
   0.03952  0.04501 -0.76374
   0.03319  0.04127 -0.72851
   0.02777  0.03774 -0.68257
   0.02313  0.03441 -0.62560
   0.01915  0.03125 -0.55782
   0.01574  0.02825 -0.48255
   0.01281  0.02541 -0.39750
   0.01030  0.02269 -0.30030
   0.00816  0.02007 -0.18584
   0.00634  0.01756 -0.06686
   0.00481  0.01513  0.05589
   0.00353  0.01281  0.19096
   0.00250  0.01057  0.32465
   0.00166  0.00842  0.44976
   0.00100  0.00634  0.56995
   0.00049  0.00433  0.67951
   0.00014  0.00237  0.77436
  -0.00001  0.00047  0.86867
   0.00009 -0.00138  0.95051
   0.00049 -0.00318  0.99605
   0.00119 -0.00498  0.99215
   0.00220 -0.00676  0.94588
   0.00351 -0.00851  0.87150
   0.00512 -0.01021  0.78515
   0.00701 -0.01184  0.70182
   0.00920 -0.01343  0.62709
   0.01168 -0.01499  0.56267
   0.01448 -0.01656  0.49777
   0.01766 -0.01815  0.44261
   0.02129 -0.01981  0.38992
   0.02543 -0.02154  0.33464
   0.03017 -0.02333  0.27733
   0.03561 -0.02519  0.22360
   0.04190 -0.02708  0.17510
   0.04922 -0.02900  0.13326
   0.05776 -0.03093  0.10406
   0.06768 -0.03288  0.07870
   0.07895 -0.03481  0.05305
   0.09144 -0.03664  0.03329
   0.10515 -0.03835  0.02066
   0.11981 -0.03996  0.00550
   0.13498 -0.04141 -0.00912
   0.15051 -0.04267 -0.02160
   0.16639 -0.04375 -0.03044
   0.18258 -0.04467 -0.03733
   0.19892 -0.04546 -0.04515
   0.21526 -0.04609 -0.05264
   0.23166 -0.04656 -0.05776
   0.24824 -0.04689 -0.06076
   0.26491 -0.04711 -0.06442
   0.28153 -0.04721 -0.06828
   0.29810 -0.04717 -0.07042
   0.31475 -0.04699 -0.07109
   0.33145 -0.04670 -0.07135
   0.34811 -0.04629 -0.07119
   0.36473 -0.04576 -0.06974
   0.38133 -0.04510 -0.06674
   0.39793 -0.04431 -0.06236
   0.41453 -0.04339 -0.05650
   0.43111 -0.04234 -0.04912
   0.44765 -0.04116 -0.04016
   0.46414 -0.03985 -0.02946
   0.48059 -0.03840 -0.01734
   0.49701 -0.03680 -0.00433
   0.51348 -0.03504  0.00823
   0.53008 -0.03313  0.01917
   0.54687 -0.03109  0.02815
   0.56382 -0.02896  0.03578
   0.58089 -0.02675  0.04196
   0.59806 -0.02449  0.04687
   0.61529 -0.02221  0.05081
   0.63255 -0.01994  0.05402
   0.64979 -0.01769  0.05672
   0.66698 -0.01547  0.05902
   0.68409 -0.01330  0.06104
   0.70109 -0.01119  0.06288
   0.71802 -0.00917  0.06462
   0.73488 -0.00723  0.06629
   0.75168 -0.00538  0.06795
   0.76841 -0.00365  0.06964
   0.78504 -0.00203  0.07139
   0.80157 -0.00054  0.07323
   0.81800  0.00080  0.07523
   0.83432  0.00198  0.07744
   0.85054  0.00299  0.07995
   0.86665  0.00381  0.10596
   0.88262  0.00443  0.16024
   0.89840  0.00486  0.21304
   0.91391  0.00506  0.25111
   0.92905  0.00502  0.27560
   0.94370  0.00473  0.28750
   0.95766  0.00418  0.28848
   0.97070  0.00337  0.27956
   0.98268  0.00230  0.26000
   0.99347  0.00100  0.22609
   1.00000  0.00000  0.22459
