BlendedAirfoil                                  
 Alfa =   5.10000 Re =   120000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.20962
   0.99364  0.00201  0.19537
   0.98283  0.00544  0.17539
   0.97055  0.00931  0.15036
   0.95712  0.01335  0.12188
   0.94286  0.01740  0.09173
   0.92786  0.02141  0.06152
   0.91220  0.02541  0.03136
   0.89609  0.02942  0.00115
   0.87971  0.03341 -0.02908
   0.86318  0.03738 -0.05914
   0.84656  0.04130 -0.08904
   0.82989  0.04517 -0.11862
   0.81321  0.04899 -0.14799
   0.79652  0.05273 -0.17715
   0.77978  0.05643 -0.20651
   0.76308  0.06007 -0.23715
   0.74647  0.06361 -0.26911
   0.72994  0.06704 -0.30341
   0.71344  0.07036 -0.34290
   0.69694  0.07357 -0.39229
   0.68046  0.07667 -0.45833
   0.66401  0.07965 -0.54874
   0.64761  0.08250 -0.67108
   0.63123  0.08521 -0.80417
   0.61480  0.08779 -0.86226
   0.59836  0.09025 -0.86734
   0.58198  0.09257 -0.87193
   0.56566  0.09473 -0.87636
   0.54933  0.09674 -0.88090
   0.53293  0.09860 -0.88568
   0.51655  0.10033 -0.89082
   0.50026  0.10190 -0.89654
   0.48404  0.10328 -0.90317
   0.46779  0.10449 -0.91100
   0.45151  0.10554 -0.92028
   0.43525  0.10643 -0.93132
   0.41907  0.10713 -0.94447
   0.40298  0.10765 -0.95993
   0.38693  0.10796 -0.97746
   0.37085  0.10808 -0.99734
   0.35476  0.10800 -1.01982
   0.33878  0.10774 -1.04487
   0.32303  0.10727 -1.07135
   0.30737  0.10654 -1.09665
   0.29158  0.10557 -1.12068
   0.27578  0.10439 -1.14666
   0.26028  0.10302 -1.17314
   0.24502  0.10139 -1.19400
   0.22972  0.09944 -1.20870
   0.21436  0.09725 -1.22586
   0.19920  0.09484 -1.24532
   0.18429  0.09217 -1.25898
   0.16950  0.08922 -1.27041
   0.15481  0.08599 -1.28373
   0.14036  0.08253 -1.29945
   0.12638  0.07886 -1.31812
   0.11290  0.07496 -1.32792
   0.09977  0.07076 -1.33360
   0.08721  0.06643 -1.35328
   0.07568  0.06209 -1.37394
   0.06515  0.05767 -1.36689
   0.05550  0.05322 -1.36368
   0.04692  0.04898 -1.38494
   0.03952  0.04501 -1.40690
   0.03319  0.04127 -1.41622
   0.02777  0.03774 -1.41314
   0.02313  0.03441 -1.39651
   0.01915  0.03125 -1.37071
   0.01574  0.02825 -1.32775
   0.01281  0.02541 -1.27738
   0.01030  0.02269 -1.20584
   0.00816  0.02007 -1.11212
   0.00634  0.01756 -1.00606
   0.00481  0.01513 -0.88058
   0.00353  0.01281 -0.73779
   0.00250  0.01057 -0.58364
   0.00166  0.00842 -0.42018
   0.00100  0.00634 -0.27566
   0.00049  0.00433 -0.14023
   0.00014  0.00237 -0.00862
  -0.00001  0.00047  0.15326
   0.00009 -0.00138  0.34314
   0.00049 -0.00318  0.58107
   0.00119 -0.00498  0.77928
   0.00220 -0.00676  0.90877
   0.00351 -0.00851  0.98012
   0.00512 -0.01021  1.00030
   0.00701 -0.01184  0.98686
   0.00920 -0.01343  0.95431
   0.01168 -0.01499  0.91085
   0.01448 -0.01656  0.86299
   0.01766 -0.01815  0.81200
   0.02129 -0.01981  0.75984
   0.02543 -0.02154  0.70424
   0.03017 -0.02333  0.64487
   0.03561 -0.02519  0.58546
   0.04190 -0.02708  0.52773
   0.04922 -0.02900  0.47362
   0.05776 -0.03093  0.42698
   0.06768 -0.03288  0.38413
   0.07895 -0.03481  0.34138
   0.09144 -0.03664  0.30368
   0.10515 -0.03835  0.27494
   0.11981 -0.03996  0.24520
   0.13498 -0.04141  0.21686
   0.15051 -0.04267  0.19211
   0.16639 -0.04375  0.17300
   0.18258 -0.04467  0.15547
   0.19892 -0.04546  0.13910
   0.21526 -0.04609  0.12272
   0.23166 -0.04656  0.11005
   0.24824 -0.04689  0.09967
   0.26491 -0.04711  0.08871
   0.28153 -0.04721  0.07822
   0.29810 -0.04717  0.06954
   0.31475 -0.04699  0.06270
   0.33145 -0.04670  0.05642
   0.34811 -0.04629  0.05060
   0.36473 -0.04576  0.04613
   0.38133 -0.04510  0.04292
   0.39793 -0.04431  0.04127
   0.41453 -0.04339  0.04087
   0.43111 -0.04234  0.04197
   0.44765 -0.04116  0.04454
   0.46414 -0.03985  0.04891
   0.48059 -0.03840  0.05527
   0.49701 -0.03680  0.06409
   0.51348 -0.03504  0.07486
   0.53008 -0.03313  0.08689
   0.54687 -0.03109  0.09898
   0.56382 -0.02896  0.11024
   0.58089 -0.02675  0.12024
   0.59806 -0.02449  0.12894
   0.61529 -0.02221  0.13655
   0.63255 -0.01994  0.14331
   0.64979 -0.01769  0.14918
   0.66698 -0.01547  0.15424
   0.68409 -0.01330  0.15864
   0.70109 -0.01119  0.16250
   0.71802 -0.00917  0.16594
   0.73488 -0.00723  0.16908
   0.75168 -0.00538  0.17199
   0.76841 -0.00365  0.17471
   0.78504 -0.00203  0.17732
   0.80157 -0.00054  0.17985
   0.81800  0.00080  0.18236
   0.83432  0.00198  0.18487
   0.85054  0.00299  0.18742
   0.86665  0.00381  0.19006
   0.88262  0.00443  0.19280
   0.89840  0.00486  0.19566
   0.91391  0.00506  0.19866
   0.92905  0.00502  0.20178
   0.94370  0.00473  0.20497
   0.95766  0.00418  0.20807
   0.97070  0.00337  0.21081
   0.98268  0.00230  0.21142
   0.99347  0.00100  0.20783
   1.00000  0.00000  0.20962
