#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88152  0.029330  0.012611  0.000630     2.326
   0.00667  0.99364  0.00201  0.88954  0.027033  0.012129  0.000767     2.229
   0.01801  0.98283  0.00544  0.90082  0.024564  0.011501  0.000936     2.136
   0.03089  0.97055  0.00931  0.91467  0.022092  0.010798  0.001143     2.046
   0.04491  0.95712  0.01335  0.93005  0.019876  0.010090  0.001367     1.970
   0.05974  0.94286  0.01740  0.94592  0.018021  0.009427  0.001588     1.912
   0.07527  0.92786  0.02141  0.96143  0.016539  0.008835  0.001782     1.872
   0.09142  0.91220  0.02541  0.97653  0.015339  0.008304  0.001947     1.847
   0.10802  0.89609  0.02942  0.99131  0.014347  0.007822  0.002082     1.834
   0.12488  0.87971  0.03341  1.00578  0.013526  0.007382  0.002182     1.832
   0.14188  0.86318  0.03738  1.01988  0.012854  0.006980  0.002241     1.842
   0.15896  0.84656  0.04130  1.03370  0.012315  0.006610  0.002253     1.863
   0.17607  0.82989  0.04517  1.04727  0.011904  0.006266  0.002206     1.900
   0.19318  0.81321  0.04899  1.06079  0.011615  0.005942  0.002095     1.955
   0.21029  0.79652  0.05273  1.07457  0.011455  0.005629  0.001907     2.035
   0.22743  0.77978  0.05643  1.08923  0.011428  0.005313  0.001639     2.151
   0.24453  0.76308  0.06007  1.10587  0.011521  0.004973  0.001302     2.317
   0.26151  0.74647  0.06361  1.12561  0.011758  0.004590  0.000916     2.562
   0.27839  0.72994  0.06704  1.15036  0.012148  0.004135  0.000559     2.938
   0.29522  0.71344  0.07036  1.18279  0.012653  0.003573  0.000139     3.542
   0.31203  0.69694  0.07357  1.22623  0.013183  0.002871 -0.000214     4.591
   0.32881  0.68046  0.07667  1.27467  0.013607  0.002152 -0.000330     6.322
   0.34552  0.66401  0.07965  1.31883  0.013798  0.001557 -0.000431     8.860
   0.36216  0.64761  0.08250  1.32053  0.013816  0.001538 -0.000436     8.985
   0.37877  0.63123  0.08521  1.32203  0.013574  0.001521 -0.000442     8.926
   0.39539  0.61480  0.08779  1.32344  0.013158  0.001505 -0.000449     8.741
   0.41202  0.59836  0.09025  1.32482  0.012601  0.001491 -0.000456     8.452
   0.42857  0.58198  0.09257  1.32622  0.011943  0.001477 -0.000465     8.086
   0.44503  0.56566  0.09473  1.32772  0.011234  0.001463 -0.000476     7.680
   0.46148  0.54933  0.09674  1.32940  0.010506  0.001448 -0.000489     7.257
   0.47798  0.53293  0.09860  1.33131  0.009752  0.001431 -0.000505     6.814
   0.49446  0.51655  0.10033  1.33351  0.008973  0.001414 -0.000525     6.348
   0.51082  0.50026  0.10190  1.33610  0.008203  0.001394 -0.000550     5.885
   0.52710  0.48404  0.10328  1.33921  0.007479  0.001372 -0.000569     5.452
   0.54339  0.46779  0.10449  1.34296  0.006808  0.001347 -0.000573     5.055
   0.55971  0.45151  0.10554  1.34743  0.006171  0.001319 -0.000535     4.679
   0.57600  0.43525  0.10643  1.35269  0.005573  0.001288 -0.000418     4.326
   0.59218  0.41907  0.10713  1.35863  0.005032  0.001255 -0.000196     4.009
   0.60829  0.40298  0.10765  1.36534  0.004560  0.001220  0.000130     3.739
   0.62434  0.38693  0.10796  1.37284  0.004158  0.001181  0.000534     3.520
   0.64042  0.37085  0.10808  1.38097  0.003816  0.001141  0.000987     3.345
   0.65651  0.35476  0.10800  1.38955  0.003515  0.001099  0.001494     3.198
   0.67249  0.33878  0.10774  1.39851  0.003232  0.001056  0.002106     3.060
   0.68825  0.32303  0.10727  1.40730  0.002984  0.001014  0.002765     2.942
   0.70393  0.30737  0.10654  1.41491  0.002805  0.000976  0.003268     2.874
   0.71975  0.29158  0.10557  1.42149  0.002673  0.000941  0.003607     2.841
   0.73559  0.27578  0.10439  1.42881  0.002511  0.000903  0.004183     2.781
   0.75115  0.26028  0.10302  1.43634  0.002330  0.000863  0.005030     2.699
   0.76650  0.24502  0.10139  1.44124  0.002208  0.000830  0.005585     2.660
   0.78192  0.22972  0.09944  1.44401  0.002134  0.000802  0.005779     2.661
   0.79744  0.21436  0.09725  1.44761  0.002039  0.000771  0.006170     2.646
   0.81279  0.19920  0.09484  1.45173  0.001922  0.000737  0.006864     2.608
   0.82793  0.18429  0.09217  1.45376  0.001835  0.000707  0.007304     2.596
   0.84302  0.16950  0.08922  1.45481  0.001763  0.000678  0.007570     2.600
   0.85806  0.15481  0.08599  1.45614  0.001688  0.000648  0.007865     2.605
   0.87291  0.14036  0.08253  1.45836  0.001595  0.000615  0.008437     2.595
