BlendedAirfoil                                  
 Alfa =   1.55000 Re =   120000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.20803
   0.99364  0.00201  0.19573
   0.98283  0.00544  0.17765
   0.97055  0.00931  0.15532
   0.95712  0.01335  0.13021
   0.94286  0.01740  0.10389
   0.92786  0.02141  0.07746
   0.91220  0.02541  0.05086
   0.89609  0.02942  0.02362
   0.87971  0.03341 -0.00473
   0.86318  0.03738 -0.03503
   0.84656  0.04130 -0.06879
   0.82989  0.04517 -0.10822
   0.81321  0.04899 -0.15656
   0.79652  0.05273 -0.21800
   0.77978  0.05643 -0.29911
   0.76308  0.06007 -0.38879
   0.74647  0.06361 -0.49086
   0.72994  0.06704 -0.54982
   0.71344  0.07036 -0.55272
   0.69694  0.07357 -0.55531
   0.68046  0.07667 -0.55775
   0.66401  0.07965 -0.56018
   0.64761  0.08250 -0.56273
   0.63123  0.08521 -0.56553
   0.61480  0.08779 -0.56873
   0.59836  0.09025 -0.57242
   0.58198  0.09257 -0.57678
   0.56566  0.09473 -0.58206
   0.54933  0.09674 -0.58856
   0.53293  0.09860 -0.59651
   0.51655  0.10033 -0.60614
   0.50026  0.10190 -0.61768
   0.48404  0.10328 -0.63100
   0.46779  0.10449 -0.64613
   0.45151  0.10554 -0.66333
   0.43525  0.10643 -0.68253
   0.41907  0.10713 -0.70281
   0.40298  0.10765 -0.72347
   0.38693  0.10796 -0.74343
   0.37085  0.10808 -0.76241
   0.35476  0.10800 -0.78063
   0.33878  0.10774 -0.79930
   0.32303  0.10727 -0.81577
   0.30737  0.10654 -0.82736
   0.29158  0.10557 -0.83544
   0.27578  0.10439 -0.84641
   0.26028  0.10302 -0.85751
   0.24502  0.10139 -0.86054
   0.22972  0.09944 -0.85604
   0.21436  0.09725 -0.85418
   0.19920  0.09484 -0.85351
   0.18429  0.09217 -0.84562
   0.16950  0.08922 -0.83411
   0.15481  0.08599 -0.82255
   0.14036  0.08253 -0.81148
   0.12638  0.07886 -0.80116
   0.11290  0.07496 -0.77830
   0.09977  0.07076 -0.74836
   0.08721  0.06643 -0.73059
   0.07568  0.06209 -0.70926
   0.06515  0.05767 -0.65799
   0.05550  0.05322 -0.60626
   0.04692  0.04898 -0.57279
   0.03952  0.04501 -0.53788
   0.03319  0.04127 -0.49055
   0.02777  0.03774 -0.43293
   0.02313  0.03441 -0.36532
   0.01915  0.03125 -0.28592
   0.01574  0.02825 -0.20285
   0.01281  0.02541 -0.10940
   0.01030  0.02269 -0.01152
   0.00816  0.02007  0.09991
   0.00634  0.01756  0.21780
   0.00481  0.01513  0.33621
   0.00353  0.01281  0.45656
   0.00250  0.01057  0.57364
   0.00166  0.00842  0.68084
   0.00100  0.00634  0.77669
   0.00049  0.00433  0.85911
   0.00014  0.00237  0.92677
  -0.00001  0.00047  0.98009
   0.00009 -0.00138  1.00031
   0.00049 -0.00318  0.97351
   0.00119 -0.00498  0.90703
   0.00220 -0.00676  0.80694
   0.00351 -0.00851  0.69499
   0.00512 -0.01021  0.58742
   0.00701 -0.01184  0.49082
   0.00920 -0.01343  0.41725
   0.01168 -0.01499  0.35135
   0.01448 -0.01656  0.29793
   0.01766 -0.01815  0.24919
   0.02129 -0.01981  0.20145
   0.02543 -0.02154  0.15178
   0.03017 -0.02333  0.10124
   0.03561 -0.02519  0.05360
   0.04190 -0.02708  0.01259
   0.04922 -0.02900 -0.01984
   0.05776 -0.03093 -0.03959
   0.06768 -0.03288 -0.05562
   0.07895 -0.03481 -0.07170
   0.09144 -0.03664 -0.08277
   0.10515 -0.03835 -0.08760
   0.11981 -0.03996 -0.09559
   0.13498 -0.04141 -0.10423
   0.15051 -0.04267 -0.11082
   0.16639 -0.04375 -0.11473
   0.18258 -0.04467 -0.11732
   0.19892 -0.04546 -0.12078
   0.21526 -0.04609 -0.12472
   0.23166 -0.04656 -0.12621
   0.24824 -0.04689 -0.12616
   0.26491 -0.04711 -0.12696
   0.28153 -0.04721 -0.12780
   0.29810 -0.04717 -0.12741
   0.31475 -0.04699 -0.12519
   0.33145 -0.04670 -0.12287
   0.34811 -0.04629 -0.12026
   0.36473 -0.04576 -0.11635
   0.38133 -0.04510 -0.11061
   0.39793 -0.04431 -0.10384
   0.41453 -0.04339 -0.09546
   0.43111 -0.04234 -0.08560
   0.44765 -0.04116 -0.07448
   0.46414 -0.03985 -0.06193
   0.48059 -0.03840 -0.04892
   0.49701 -0.03680 -0.03629
   0.51348 -0.03504 -0.02528
   0.53008 -0.03313 -0.01623
   0.54687 -0.03109 -0.00860
   0.56382 -0.02896 -0.00253
   0.58089 -0.02675  0.00220
   0.59806 -0.02449  0.00590
   0.61529 -0.02221  0.00885
   0.63255 -0.01994  0.01128
   0.64979 -0.01769  0.01335
   0.66698 -0.01547  0.01515
   0.68409 -0.01330  0.01679
   0.70109 -0.01119  0.01833
   0.71802 -0.00917  0.01983
   0.73488 -0.00723  0.02134
   0.75168 -0.00538  0.02290
   0.76841 -0.00365  0.02453
   0.78504 -0.00203  0.02630
   0.80157 -0.00054  0.02825
   0.81800  0.00080  0.03047
   0.83432  0.00198  0.03968
   0.85054  0.00299  0.10299
   0.86665  0.00381  0.16076
   0.88262  0.00443  0.21157
   0.89840  0.00486  0.24644
   0.91391  0.00506  0.26834
   0.92905  0.00502  0.27940
   0.94370  0.00473  0.28153
   0.95766  0.00418  0.27597
   0.97070  0.00337  0.26299
   0.98268  0.00230  0.24116
   0.99347  0.00100  0.20631
   1.00000  0.00000  0.20803
