#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89177  0.029384  0.011114  0.000378     2.644
   0.00667  0.99364  0.00201  0.89830  0.027231  0.010746  0.000475     2.534
   0.01801  0.98283  0.00544  0.90797  0.025026  0.010238  0.000578     2.444
   0.03089  0.97055  0.00931  0.91976  0.022840  0.009668  0.000696     2.362
   0.04491  0.95712  0.01335  0.93288  0.020922  0.009087  0.000809     2.302
   0.05974  0.94286  0.01740  0.94652  0.019377  0.008532  0.000894     2.271
   0.07527  0.92786  0.02141  0.96018  0.018220  0.008018  0.000934     2.272
   0.09142  0.91220  0.02541  0.97400  0.017374  0.007534  0.000923     2.306
   0.10802  0.89609  0.02942  0.98829  0.016773  0.007065  0.000861     2.374
   0.12488  0.87971  0.03341  1.00344  0.016386  0.006598  0.000748     2.484
   0.14188  0.86318  0.03738  1.02009  0.016196  0.006115  0.000589     2.648
   0.15896  0.84656  0.04130  1.03921  0.016181  0.005593  0.000404     2.893
   0.17607  0.82989  0.04517  1.06209  0.016318  0.005006  0.000216     3.260
   0.19318  0.81321  0.04899  1.09048  0.016556  0.004324  0.000001     3.829
   0.21029  0.79652  0.05273  1.12563  0.016823  0.003543 -0.000171     4.749
   0.22743  0.77978  0.05643  1.16300  0.017044  0.002780 -0.000236     6.131
   0.24453  0.76308  0.06007  1.20469  0.017056  0.002003 -0.000308     8.514
   0.26151  0.74647  0.06361  1.22750  0.016912  0.001619 -0.000377    10.448
   0.27839  0.72994  0.06704  1.22857  0.016614  0.001603 -0.000381    10.362
   0.29522  0.71344  0.07036  1.22952  0.016092  0.001590 -0.000386    10.118
   0.31203  0.69694  0.07357  1.23041  0.015417  0.001579 -0.000391     9.766
   0.32881  0.68046  0.07667  1.23131  0.014634  0.001568 -0.000396     9.335
   0.34552  0.66401  0.07965  1.23225  0.013777  0.001557 -0.000403     8.850
   0.36216  0.64761  0.08250  1.23327  0.012877  0.001545 -0.000411     8.333
   0.37877  0.63123  0.08521  1.23445  0.011965  0.001533 -0.000421     7.806
   0.39539  0.61480  0.08779  1.23583  0.011054  0.001519 -0.000433     7.278
   0.41202  0.59836  0.09025  1.23747  0.010139  0.001503 -0.000449     6.745
   0.42857  0.58198  0.09257  1.23944  0.009240  0.001485 -0.000468     6.220
   0.44503  0.56566  0.09473  1.24186  0.008389  0.001465 -0.000491     5.726
   0.46148  0.54933  0.09674  1.24484  0.007604  0.001442 -0.000503     5.275
   0.47798  0.53293  0.09860  1.24849  0.006873  0.001415 -0.000490     4.858
   0.49446  0.51655  0.10033  1.25285  0.006183  0.001385 -0.000416     4.465
   0.51082  0.50026  0.10190  1.25791  0.005560  0.001352 -0.000248     4.113
   0.52710  0.48404  0.10328  1.26362  0.005026  0.001316  0.000016     3.818
   0.54339  0.46779  0.10449  1.27008  0.004578  0.001278  0.000348     3.583
   0.55971  0.45151  0.10554  1.27721  0.004190  0.001237  0.000743     3.388
   0.57600  0.43525  0.10643  1.28487  0.003841  0.001193  0.001210     3.219
   0.59218  0.41907  0.10713  1.29263  0.003549  0.001150  0.001693     3.086
   0.60829  0.40298  0.10765  1.30018  0.003302  0.001108  0.002172     2.982
   0.62434  0.38693  0.10796  1.30728  0.003097  0.001067  0.002624     2.903
   0.64042  0.37085  0.10808  1.31385  0.002922  0.001028  0.003046     2.842
   0.65651  0.35476  0.10800  1.31997  0.002765  0.000990  0.003459     2.792
   0.67249  0.33878  0.10774  1.32626  0.002593  0.000951  0.004037     2.725
   0.68825  0.32303  0.10727  1.33165  0.002438  0.000914  0.004637     2.666
   0.70393  0.30737  0.10654  1.33505  0.002329  0.000882  0.005022     2.639
   0.71975  0.29158  0.10557  1.33716  0.002250  0.000853  0.005221     2.637
   0.73559  0.27578  0.10439  1.34039  0.002134  0.000820  0.005737     2.603
   0.75115  0.26028  0.10302  1.34363  0.001996  0.000784  0.006564     2.545
   0.76650  0.24502  0.10139  1.34377  0.001900  0.000755  0.007120     2.516
   0.78192  0.22972  0.09944  1.34108  0.001847  0.000731  0.007226     2.527
   0.79744  0.21436  0.09725  1.33928  0.001774  0.000703  0.007557     2.522
   0.81279  0.19920  0.09484  1.33799  0.001674  0.000672  0.008285     2.489
   0.82793  0.18429  0.09217  1.33383  0.001601  0.000646  0.008726     2.479
   0.84302  0.16950  0.08922  1.32815  0.001541  0.000620  0.008962     2.486
   0.85806  0.15481  0.08599  1.32256  0.001475  0.000592  0.009287     2.490
   0.87291  0.14036  0.08253  1.31695  0.001400  0.000563  0.009773     2.487
   0.88737  0.12638  0.07886  1.31140  0.001296  0.000530  0.010959     2.447
   0.90140  0.11290  0.07496  1.30079  0.001223  0.000502  0.011630     2.437
   0.91519  0.09977  0.07076  1.28753  0.001182  0.000477  0.011418     2.478
   0.92848  0.08721  0.06643  1.27835  0.001097  0.000444  0.012300     2.472
   0.94079  0.07568  0.06209  1.26774  0.000976  0.000408  0.014875     2.392
   0.95221  0.06515  0.05767  1.24503  0.000921  0.000384  0.015429     2.395
   0.96284  0.05550  0.05322  1.22213  0.000883  0.000362  0.015084     2.441
   0.97241  0.04692  0.04898  1.20509  0.000814  0.000333  0.016056     2.445
   0.98081  0.03952  0.04501  1.18745  0.000734  0.000304  0.018020     2.419
   0.98816  0.03319  0.04127  1.16457  0.000668  0.000278  0.019760     2.401
   0.99463  0.02777  0.03774  1.13704  0.000606  0.000256  0.021907     2.372
   1.00034  0.02313  0.03441  1.10334  0.000560  0.000237  0.023084     2.368
   1.00542  0.01915  0.03125  1.06643  0.000511  0.000218  0.025088     2.341
