BlendedAirfoil                                  
 Alfa =   2.35000 Re =   120000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.21922
   0.99364  0.00201  0.20507
   0.98283  0.00544  0.18486
   0.97055  0.00931  0.15997
   0.95712  0.01335  0.13221
   0.94286  0.01740  0.10350
   0.92786  0.02141  0.07530
   0.91220  0.02541  0.04764
   0.89609  0.02942  0.02018
   0.87971  0.03341 -0.00731
   0.86318  0.03738 -0.03514
   0.84656  0.04130 -0.06409
   0.82989  0.04517 -0.09533
   0.81321  0.04899 -0.13095
   0.79652  0.05273 -0.17410
   0.77978  0.05643 -0.22950
   0.76308  0.06007 -0.30275
   0.74647  0.06361 -0.39950
   0.72994  0.06704 -0.50700
   0.71344  0.07036 -0.61145
   0.69694  0.07357 -0.61511
   0.68046  0.07667 -0.61830
   0.66401  0.07965 -0.62127
   0.64761  0.08250 -0.62418
   0.63123  0.08521 -0.62720
   0.61480  0.08779 -0.63046
   0.59836  0.09025 -0.63406
   0.58198  0.09257 -0.63814
   0.56566  0.09473 -0.64293
   0.54933  0.09674 -0.64868
   0.53293  0.09860 -0.65562
   0.51655  0.10033 -0.66398
   0.50026  0.10190 -0.67405
   0.48404  0.10328 -0.68607
   0.46779  0.10449 -0.69994
   0.45151  0.10554 -0.71564
   0.43525  0.10643 -0.73351
   0.41907  0.10713 -0.75336
   0.40298  0.10765 -0.77431
   0.38693  0.10796 -0.79569
   0.37085  0.10808 -0.81666
   0.35476  0.10800 -0.83731
   0.33878  0.10774 -0.85834
   0.32303  0.10727 -0.87758
   0.30737  0.10654 -0.89247
   0.29158  0.10557 -0.90389
   0.27578  0.10439 -0.91794
   0.26028  0.10302 -0.93263
   0.24502  0.10139 -0.93914
   0.22972  0.09944 -0.93856
   0.21436  0.09725 -0.94085
   0.19920  0.09484 -0.94387
   0.18429  0.09217 -0.94066
   0.16950  0.08922 -0.93360
   0.15481  0.08599 -0.92700
   0.14036  0.08253 -0.92178
   0.12638  0.07886 -0.91704
   0.11290  0.07496 -0.90166
   0.09977  0.07076 -0.87815
   0.08721  0.06643 -0.86816
   0.07568  0.06209 -0.85557
   0.06515  0.05767 -0.81232
   0.05550  0.05322 -0.76955
   0.04692  0.04898 -0.74643
   0.03952  0.04501 -0.72432
   0.03319  0.04127 -0.68582
   0.02777  0.03774 -0.63779
   0.02313  0.03441 -0.57904
   0.01915  0.03125 -0.51002
   0.01574  0.02825 -0.43030
   0.01281  0.02541 -0.34687
   0.01030  0.02269 -0.24771
   0.00816  0.02007 -0.13433
   0.00634  0.01756 -0.01654
   0.00481  0.01513  0.10998
   0.00353  0.01281  0.24028
   0.00250  0.01057  0.37059
   0.00166  0.00842  0.49377
   0.00100  0.00634  0.60860
   0.00049  0.00433  0.71871
   0.00014  0.00237  0.80527
  -0.00001  0.00047  0.89492
   0.00009 -0.00138  0.96744
   0.00049 -0.00318  0.99941
   0.00119 -0.00498  0.98432
   0.00220 -0.00676  0.92653
   0.00351 -0.00851  0.84691
   0.00512 -0.01021  0.75578
   0.00701 -0.01184  0.67042
   0.00920 -0.01343  0.59418
   0.01168 -0.01499  0.52713
   0.01448 -0.01656  0.46716
   0.01766 -0.01815  0.41290
   0.02129 -0.01981  0.35895
   0.02543 -0.02154  0.30318
   0.03017 -0.02333  0.24956
   0.03561 -0.02519  0.19545
   0.04190 -0.02708  0.14694
   0.04922 -0.02900  0.10794
   0.05776 -0.03093  0.07916
   0.06768 -0.03288  0.05602
   0.07895 -0.03481  0.03258
   0.09144 -0.03664  0.01348
   0.10515 -0.03835  0.00230
   0.11981 -0.03996 -0.01166
   0.13498 -0.04141 -0.02572
   0.15051 -0.04267 -0.03685
   0.16639 -0.04375 -0.04505
   0.18258 -0.04467 -0.05123
   0.19892 -0.04546 -0.05830
   0.21526 -0.04609 -0.06535
   0.23166 -0.04656 -0.06975
   0.24824 -0.04689 -0.07225
   0.26491 -0.04711 -0.07540
   0.28153 -0.04721 -0.07895
   0.29810 -0.04717 -0.08061
   0.31475 -0.04699 -0.08084
   0.33145 -0.04670 -0.08077
   0.34811 -0.04629 -0.08009
   0.36473 -0.04576 -0.07831
   0.38133 -0.04510 -0.07480
   0.39793 -0.04431 -0.07013
   0.41453 -0.04339 -0.06392
   0.43111 -0.04234 -0.05612
   0.44765 -0.04116 -0.04671
   0.46414 -0.03985 -0.03572
   0.48059 -0.03840 -0.02338
   0.49701 -0.03680 -0.01034
   0.51348 -0.03504  0.00206
   0.53008 -0.03313  0.01272
   0.54687 -0.03109  0.02148
   0.56382 -0.02896  0.02889
   0.58089 -0.02675  0.03485
   0.59806 -0.02449  0.03957
   0.61529 -0.02221  0.04335
   0.63255 -0.01994  0.04643
   0.64979 -0.01769  0.04902
   0.66698 -0.01547  0.05124
   0.68409 -0.01330  0.05320
   0.70109 -0.01119  0.05499
   0.71802 -0.00917  0.05669
   0.73488 -0.00723  0.05834
   0.75168 -0.00538  0.05998
   0.76841 -0.00365  0.06166
   0.78504 -0.00203  0.06341
   0.80157 -0.00054  0.06527
   0.81800  0.00080  0.06729
   0.83432  0.00198  0.06955
   0.85054  0.00299  0.07213
   0.86665  0.00381  0.11328
   0.88262  0.00443  0.16821
   0.89840  0.00486  0.21956
   0.91391  0.00506  0.25501
   0.92905  0.00502  0.27685
   0.94370  0.00473  0.28656
   0.95766  0.00418  0.28586
   0.97070  0.00337  0.27566
   0.98268  0.00230  0.25507
   0.99347  0.00100  0.22012
   1.00000  0.00000  0.21922
