#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90157  0.030470  0.012910  0.000610     2.360
   0.00667  0.99364  0.00201  0.90824  0.028347  0.012503  0.000735     2.267
   0.01801  0.98283  0.00544  0.91831  0.025816  0.011930  0.000909     2.164
   0.03089  0.97055  0.00931  0.93114  0.023198  0.011261  0.001133     2.060
   0.04491  0.95712  0.01335  0.94590  0.020779  0.010563  0.001392     1.967
   0.05974  0.94286  0.01740  0.96167  0.018685  0.009886  0.001666     1.890
   0.07527  0.92786  0.02141  0.97758  0.016945  0.009266  0.001940     1.829
   0.09142  0.91220  0.02541  0.99355  0.015474  0.008695  0.002211     1.780
   0.10802  0.89609  0.02942  1.00960  0.014207  0.008168  0.002480     1.739
   0.12488  0.87971  0.03341  1.02568  0.013102  0.007681  0.002749     1.706
   0.14188  0.86318  0.03738  1.04168  0.012136  0.007232  0.003014     1.678
   0.15896  0.84656  0.04130  1.05760  0.011285  0.006817  0.003275     1.655
   0.17607  0.82989  0.04517  1.07330  0.010537  0.006436  0.003526     1.637
   0.19318  0.81321  0.04899  1.08884  0.009873  0.006083  0.003768     1.623
   0.21029  0.79652  0.05273  1.10414  0.009286  0.005756  0.003995     1.613
   0.22743  0.77978  0.05643  1.11929  0.008762  0.005452  0.004205     1.607
   0.24453  0.76308  0.06007  1.13476  0.008276  0.005161  0.004409     1.604
   0.26151  0.74647  0.06361  1.15009  0.007843  0.004889  0.004587     1.604
   0.27839  0.72994  0.06704  1.16488  0.007474  0.004640  0.004720     1.611
   0.29522  0.71344  0.07036  1.17910  0.007167  0.004412  0.004791     1.624
   0.31203  0.69694  0.07357  1.19280  0.006922  0.004203  0.004786     1.647
   0.32881  0.68046  0.07667  1.20615  0.006737  0.004008  0.004687     1.681
   0.34552  0.66401  0.07965  1.21916  0.006622  0.003826  0.004469     1.730
   0.36216  0.64761  0.08250  1.23203  0.006591  0.003655  0.004099     1.803
   0.37877  0.63123  0.08521  1.24513  0.006674  0.003489  0.003542     1.913
   0.39539  0.61480  0.08779  1.25989  0.006891  0.003312  0.002790     2.081
   0.41202  0.59836  0.09025  1.27899  0.007246  0.003096  0.002125     2.340
   0.42857  0.58198  0.09257  1.30571  0.007743  0.002811  0.001282     2.755
   0.44503  0.56566  0.09473  1.34358  0.008358  0.002426  0.000334     3.445
   0.46148  0.54933  0.09674  1.39684  0.008984  0.001917 -0.000341     4.687
   0.47798  0.53293  0.09860  1.44923  0.009415  0.001453 -0.000551     6.480
   0.49446  0.51655  0.10033  1.45224  0.009542  0.001429 -0.000556     6.676
   0.51082  0.50026  0.10190  1.45500  0.009415  0.001408 -0.000565     6.686
   0.52710  0.48404  0.10328  1.45769  0.009147  0.001388 -0.000577     6.591
   0.54339  0.46779  0.10449  1.46045  0.008783  0.001368 -0.000592     6.420
   0.55971  0.45151  0.10554  1.46336  0.008335  0.001348 -0.000611     6.184
   0.57600  0.43525  0.10643  1.46650  0.007820  0.001327 -0.000634     5.892
   0.59218  0.41907  0.10713  1.47000  0.007276  0.001305 -0.000656     5.574
