#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89956  0.030385  0.012951  0.000623     2.346
   0.00667  0.99364  0.00201  0.90647  0.028237  0.012530  0.000750     2.254
   0.01801  0.98283  0.00544  0.91675  0.025717  0.011944  0.000924     2.153
   0.03089  0.97055  0.00931  0.92976  0.023122  0.011266  0.001145     2.052
   0.04491  0.95712  0.01335  0.94462  0.020734  0.010563  0.001399     1.963
   0.05974  0.94286  0.01740  0.96040  0.018674  0.009885  0.001665     1.889
   0.07527  0.92786  0.02141  0.97624  0.016970  0.009266  0.001927     1.831
   0.09142  0.91220  0.02541  0.99206  0.015534  0.008699  0.002183     1.786
   0.10802  0.89609  0.02942  1.00790  0.014300  0.008177  0.002434     1.749
   0.12488  0.87971  0.03341  1.02371  0.013228  0.007695  0.002679     1.719
   0.14188  0.86318  0.03738  1.03940  0.012293  0.007252  0.002916     1.695
   0.15896  0.84656  0.04130  1.05495  0.011473  0.006843  0.003144     1.677
   0.17607  0.82989  0.04517  1.07025  0.010756  0.006467  0.003356     1.663
   0.19318  0.81321  0.04899  1.08536  0.010124  0.006119  0.003551     1.655
   0.21029  0.79652  0.05273  1.10018  0.009571  0.005798  0.003722     1.651
   0.22743  0.77978  0.05643  1.11482  0.009085  0.005499  0.003865     1.652
   0.24453  0.76308  0.06007  1.12971  0.008641  0.005213  0.003987     1.658
   0.26151  0.74647  0.06361  1.14440  0.008257  0.004946  0.004067     1.669
   0.27839  0.72994  0.06704  1.15854  0.007948  0.004702  0.004081     1.690
   0.29522  0.71344  0.07036  1.17220  0.007715  0.004478  0.004010     1.723
   0.31203  0.69694  0.07357  1.18545  0.007564  0.004270  0.003834     1.772
   0.32881  0.68046  0.07667  1.19871  0.007499  0.004072  0.003537     1.842
   0.34552  0.66401  0.07965  1.21244  0.007537  0.003877  0.003097     1.944
   0.36216  0.64761  0.08250  1.22751  0.007702  0.003674  0.002505     2.097
   0.37877  0.63123  0.08521  1.24566  0.008018  0.003442  0.001890     2.330
   0.39539  0.61480  0.08779  1.26981  0.008494  0.003149  0.001221     2.698
   0.41202  0.59836  0.09025  1.30367  0.009081  0.002757  0.000442     3.294
   0.42857  0.58198  0.09257  1.35003  0.009688  0.002251 -0.000232     4.303
   0.44503  0.56566  0.09473  1.40422  0.010174  0.001701 -0.000424     5.980
   0.46148  0.54933  0.09674  1.42992  0.010445  0.001459 -0.000524     7.160
   0.47798  0.53293  0.09860  1.43246  0.010456  0.001437 -0.000530     7.275
   0.49446  0.51655  0.10033  1.43481  0.010229  0.001418 -0.000540     7.215
   0.51082  0.50026  0.10190  1.43710  0.009854  0.001399 -0.000552     7.042
   0.52710  0.48404  0.10328  1.43946  0.009400  0.001381 -0.000566     6.806
   0.54339  0.46779  0.10449  1.44199  0.008893  0.001363 -0.000583     6.527
   0.55971  0.45151  0.10554  1.44476  0.008333  0.001343 -0.000604     6.203
   0.57600  0.43525  0.10643  1.44785  0.007730  0.001323 -0.000629     5.844
   0.59218  0.41907  0.10713  1.45139  0.007124  0.001301 -0.000651     5.477
   0.60829  0.40298  0.10765  1.45551  0.006535  0.001277 -0.000659     5.119
   0.62434  0.38693  0.10796  1.46031  0.005976  0.001250 -0.000635     4.780
   0.64042  0.37085  0.10808  1.46590  0.005454  0.001221 -0.000552     4.466
   0.65651  0.35476  0.10800  1.47228  0.004961  0.001190 -0.000379     4.170
   0.67249  0.33878  0.10774  1.47940  0.004481  0.001157 -0.000060     3.874
   0.68825  0.32303  0.10727  1.48740  0.004057  0.001121  0.000386     3.620
   0.70393  0.30737  0.10654  1.49605  0.003729  0.001083  0.000840     3.442
   0.71975  0.29158  0.10557  1.50511  0.003469  0.001045  0.001262     3.319
   0.73559  0.27578  0.10439  1.51495  0.003196  0.001005  0.001855     3.180
   0.75115  0.26028  0.10302  1.52528  0.002926  0.000963  0.002629     3.038
   0.76650  0.24502  0.10139  1.53447  0.002738  0.000925  0.003207     2.959
   0.78192  0.22972  0.09944  1.54241  0.002616  0.000891  0.003495     2.936
   0.79744  0.21436  0.09725  1.55100  0.002480  0.000855  0.003910     2.899
   0.81279  0.19920  0.09484  1.56014  0.002326  0.000818  0.004536     2.844
   0.82793  0.18429  0.09217  1.56804  0.002212  0.000784  0.004933     2.823
   0.84302  0.16950  0.08922  1.57558  0.002118  0.000751  0.005182     2.822
   0.85806  0.15481  0.08599  1.58380  0.002020  0.000716  0.005469     2.821
   0.87291  0.14036  0.08253  1.59317  0.001904  0.000679  0.005993     2.801
   0.88737  0.12638  0.07886  1.60334  0.001769  0.000641  0.006865     2.758
   0.90140  0.11290  0.07496  1.61205  0.001663  0.000606  0.007458     2.746
   0.91519  0.09977  0.07076  1.61967  0.001602  0.000573  0.007294     2.796
   0.92848  0.08721  0.06643  1.63204  0.001473  0.000533  0.008348     2.763
   0.94079  0.07568  0.06209  1.64508  0.001317  0.000492  0.010509     2.674
   0.95221  0.06515  0.05767  1.65134  0.001251  0.000462  0.010651     2.709
   0.96284  0.05550  0.05322  1.65948  0.001205  0.000431  0.009965     2.794
   0.97241  0.04692  0.04898  1.67464  0.001099  0.000395  0.011194     2.782
   0.98081  0.03952  0.04501  1.69069  0.000978  0.000360  0.013779     2.719
   0.98816  0.03319  0.04127  1.70339  0.000874  0.000328  0.016580     2.665
   0.99463  0.02777  0.03774  1.71235  0.000789  0.000301  0.019347     2.625
   1.00034  0.02313  0.03441  1.71836  0.000711  0.000276  0.022704     2.580
   1.00542  0.01915  0.03125  1.71982  0.000647  0.000254  0.025879     2.548
   1.00996  0.01574  0.02825  1.71766  0.000589  0.000234  0.029292     2.519
   1.01405  0.01281  0.02541  1.71158  0.000534  0.000216  0.033615     2.478
   1.01775  0.01030  0.02269  1.69895  0.000488  0.000200  0.037863     2.443
   1.02112  0.00816  0.02007  1.67965  0.000449  0.000186  0.042002     2.413
   1.02423  0.00634  0.01756  1.65339  0.000414  0.000174  0.046163     2.384
   1.02710  0.00481  0.01513  1.61948  0.000385  0.000163  0.049858     2.358
   1.02975  0.00353  0.01281  1.57801  0.000358  0.000154  0.053853     2.325
   1.03221  0.00250  0.01057  1.52779  0.000342  0.000147  0.054677     2.323
   1.03452  0.00166  0.00842  1.47559  0.000326  0.000141  0.055683     2.318
   1.03670  0.00100  0.00634  1.42215  0.000317  0.000135  0.052996     2.359
   1.03878  0.00049  0.00433  1.37691  0.000300  0.000125  0.052153     2.400
   1.04077  0.00014  0.00237  1.33364  0.000267  0.000112  0.057433     2.388
   1.04268 -0.00001  0.00047  1.27259  0.000231  0.000099  0.065990     2.344
   1.04452  0.00009 -0.00138  1.16978  0.000201  0.000089  0.075031     2.266
   1.04638  0.00049 -0.00318  1.00965  0.000191  0.000086  0.071392     2.217
   1.04830  0.00119 -0.00498  0.81878  0.000197  0.000089  0.056843     2.203
   1.05035  0.00220 -0.00676  0.63158  0.000209  0.000094  0.040737     2.216
   1.05254  0.00351 -0.00851  0.45564  0.000221  0.000100  0.028061     2.207
   1.05487  0.00512 -0.01021  0.29244  0.000242  0.000109  0.016317     2.215
   1.05738  0.00701 -0.01184  0.15004  0.000269  0.000121  0.007536     2.215
   1.06008  0.00920 -0.01343  0.03250  0.000314  0.000141  0.001377     2.230
   1.06301  0.01168 -0.01499 -0.07152  0.000314  0.000141  0.003033     2.230
   1.06622  0.01448 -0.01656 -0.16140  0.000373  0.000164  0.005572     2.268
   1.06978  0.01766 -0.01815 -0.23782  0.000406  0.000181  0.007746     2.239
