#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.87954  0.027469  0.012061  0.000693     2.277
   0.00667  0.99364  0.00201  0.88822  0.025277  0.011568  0.000838     2.185
   0.01801  0.98283  0.00544  0.90029  0.022939  0.010932  0.001014     2.098
   0.03089  0.97055  0.00931  0.91493  0.020622  0.010232  0.001226     2.015
   0.04491  0.95712  0.01335  0.93093  0.018577  0.009539  0.001450     1.948
   0.05974  0.94286  0.01740  0.94712  0.016901  0.008902  0.001659     1.898
   0.07527  0.92786  0.02141  0.96264  0.015597  0.008343  0.001829     1.869
   0.09142  0.91220  0.02541  0.97749  0.014573  0.007849  0.001956     1.857
   0.10802  0.89609  0.02942  0.99187  0.013757  0.007402  0.002039     1.858
   0.12488  0.87971  0.03341  1.00584  0.013109  0.006996  0.002074     1.874
   0.14188  0.86318  0.03738  1.01946  0.012614  0.006623  0.002052     1.905
   0.15896  0.84656  0.04130  1.03295  0.012261  0.006274  0.001967     1.954
   0.17607  0.82989  0.04517  1.04654  0.012051  0.005940  0.001810     2.029
   0.19318  0.81321  0.04899  1.06079  0.011984  0.005608  0.001576     2.137
   0.21029  0.79652  0.05273  1.07653  0.012071  0.005261  0.001267     2.295
   0.22743  0.77978  0.05643  1.09522  0.012312  0.004869  0.000897     2.529
   0.24453  0.76308  0.06007  1.11888  0.012676  0.004398  0.000565     2.882
   0.26151  0.74647  0.06361  1.14973  0.013149  0.003820  0.000183     3.442
   0.27839  0.72994  0.06704  1.19118  0.013662  0.003097 -0.000169     4.411
   0.29522  0.71344  0.07036  1.23887  0.014099  0.002333 -0.000302     6.043
   0.31203  0.69694  0.07357  1.28987  0.014293  0.001593 -0.000411     8.973
   0.32881  0.68046  0.07667  1.29150  0.014344  0.001573 -0.000416     9.120
   0.34552  0.66401  0.07965  1.29291  0.014100  0.001556 -0.000421     9.061
   0.36216  0.64761  0.08250  1.29421  0.013666  0.001541 -0.000427     8.868
   0.37877  0.63123  0.08521  1.29549  0.013109  0.001527 -0.000434     8.585
   0.39539  0.61480  0.08779  1.29681  0.012465  0.001513 -0.000442     8.239
   0.41202  0.59836  0.09025  1.29819  0.011742  0.001499 -0.000452     7.833
   0.42857  0.58198  0.09257  1.29971  0.010969  0.001485 -0.000464     7.388
   0.44503  0.56566  0.09473  1.30142  0.010184  0.001469 -0.000478     6.932
   0.46148  0.54933  0.09674  1.30343  0.009412  0.001452 -0.000496     6.483
   0.47798  0.53293  0.09860  1.30581  0.008648  0.001433 -0.000518     6.037
   0.49446  0.51655  0.10033  1.30862  0.007884  0.001411 -0.000540     5.586
   0.51082  0.50026  0.10190  1.31200  0.007152  0.001387 -0.000548     5.155
   0.52710  0.48404  0.10328  1.31605  0.006488  0.001360 -0.000524     4.769
   0.54339  0.46779  0.10449  1.32084  0.005888  0.001330 -0.000441     4.426
   0.55971  0.45151  0.10554  1.32634  0.005341  0.001298 -0.000273     4.115
   0.57600  0.43525  0.10643  1.33252  0.004830  0.001263  0.000010     3.824
   0.59218  0.41907  0.10713  1.33949  0.004391  0.001225  0.000382     3.584
   0.60829  0.40298  0.10765  1.34715  0.004012  0.001185  0.000824     3.386
   0.62434  0.38693  0.10796  1.35519  0.003697  0.001144  0.001289     3.233
   0.64042  0.37085  0.10808  1.36331  0.003434  0.001102  0.001751     3.116
   0.65651  0.35476  0.10800  1.37149  0.003199  0.001061  0.002245     3.015
   0.67249  0.33878  0.10774  1.37984  0.002966  0.001019  0.002857     2.911
   0.68825  0.32303  0.10727  1.38763  0.002762  0.000978  0.003491     2.823
   0.70393  0.30737  0.10654  1.39385  0.002618  0.000943  0.003935     2.777
   0.71975  0.29158  0.10557  1.39900  0.002510  0.000910  0.004221     2.758
   0.73559  0.27578  0.10439  1.40503  0.002368  0.000874  0.004777     2.710
   0.75115  0.26028  0.10302  1.41128  0.002203  0.000836  0.005633     2.636
   0.76650  0.24502  0.10139  1.41457  0.002094  0.000804  0.006172     2.604
   0.78192  0.22972  0.09944  1.41559  0.002028  0.000777  0.006339     2.609
   0.79744  0.21436  0.09725  1.41743  0.001943  0.000748  0.006705     2.598
   0.81279  0.19920  0.09484  1.41982  0.001833  0.000715  0.007398     2.564
   0.82793  0.18429  0.09217  1.41993  0.001752  0.000686  0.007831     2.554
   0.84302  0.16950  0.08922  1.41906  0.001682  0.000658  0.008132     2.556
   0.85806  0.15481  0.08599  1.41810  0.001613  0.000629  0.008405     2.563
   0.87291  0.14036  0.08253  1.41798  0.001526  0.000597  0.008968     2.555
   0.88737  0.12638  0.07886  1.41801  0.001418  0.000563  0.010048     2.518
   0.90140  0.11290  0.07496  1.41460  0.001334  0.000533  0.010808     2.505
   0.91519  0.09977  0.07076  1.40845  0.001291  0.000506  0.010562     2.552
   0.92848  0.08721  0.06643  1.40726  0.001193  0.000471  0.011647     2.534
   0.94079  0.07568  0.06209  1.40518  0.001063  0.000433  0.014228     2.453
   0.95221  0.06515  0.05767  1.39265  0.001002  0.000408  0.014876     2.458
   0.96284  0.05550  0.05322  1.37985  0.000969  0.000384  0.014196     2.525
   0.97241  0.04692  0.04898  1.37501  0.000890  0.000352  0.015396     2.526
   0.98081  0.03952  0.04501  1.36996  0.000800  0.000321  0.017705     2.491
   0.98816  0.03319  0.04127  1.36013  0.000725  0.000294  0.019958     2.465
   0.99463  0.02777  0.03774  1.34591  0.000657  0.000270  0.022487     2.435
   1.00034  0.02313  0.03441  1.32630  0.000602  0.000249  0.024601     2.418
   1.00542  0.01915  0.03125  1.30285  0.000552  0.000230  0.026813     2.400
   1.00996  0.01574  0.02825  1.27519  0.000509  0.000213  0.028761     2.390
   1.01405  0.01281  0.02541  1.24344  0.000464  0.000197  0.031537     2.363
   1.01775  0.01030  0.02269  1.20448  0.000430  0.000183  0.033345     2.352
   1.02112  0.00816  0.02007  1.15923  0.000393  0.000170  0.036369     2.315
   1.02423  0.00634  0.01756  1.10447  0.000372  0.000160  0.036271     2.324
   1.02710  0.00481  0.01513  1.04668  0.000343  0.000150  0.038505     2.291
   1.02975  0.00353  0.01281  0.97809  0.000325  0.000142  0.038372     2.280
   1.03221  0.00250  0.01057  0.90443  0.000309  0.000136  0.037727     2.269
   1.03452  0.00166  0.00842  0.82619  0.000296  0.000131  0.036041     2.266
   1.03670  0.00100  0.00634  0.74423  0.000283  0.000125  0.034208     2.258
   1.03878  0.00049  0.00433  0.66010  0.000272  0.000119  0.030771     2.284
   1.04077  0.00014  0.00237  0.57451  0.000248  0.000108  0.029298     2.290
   1.04268 -0.00001  0.00047  0.46689  0.000220  0.000098  0.027981     2.244
   1.04452  0.00009 -0.00138  0.33187  0.000207  0.000092  0.020965     2.248
   1.04638  0.00049 -0.00318  0.17649  0.000197  0.000088  0.011989     2.226
   1.04830  0.00119 -0.00498  0.01509  0.000219  0.000098  0.000917     2.230
   1.05035  0.00220 -0.00676 -0.13436  0.000219  0.000098  0.008164     2.230
   1.05254  0.00351 -0.00851 -0.26499  0.000252  0.000111  0.013553     2.266
   1.05487  0.00512 -0.01021 -0.37533  0.000272  0.000122  0.018167     2.242
   1.05738  0.00701 -0.01184 -0.46727  0.000308  0.000135  0.019154     2.288
   1.06008  0.00920 -0.01343 -0.53552  0.000353  0.000153  0.018833     2.308
   1.06301  0.01168 -0.01499 -0.59486  0.000386  0.000168  0.019386     2.294
   1.06622  0.01448 -0.01656 -0.64401  0.000433  0.000186  0.018097     2.329
   1.06978  0.01766 -0.01815 -0.68713  0.000473  0.000203  0.017764     2.324
   1.07377  0.02129 -0.01981 -0.72730  0.000515  0.000221  0.017186     2.329
   1.07825  0.02543 -0.02154 -0.76540  0.000556  0.000239  0.016733     2.330
   1.08332  0.03017 -0.02333 -0.80244  0.000597  0.000256  0.016334     2.330
   1.08907  0.03561 -0.02519 -0.83704  0.000646  0.000276  0.015566     2.343
   1.09564  0.04190 -0.02708 -0.86720  0.000708  0.000299  0.014396     2.365
   1.10320  0.04922 -0.02900 -0.89277  0.000780  0.000327  0.013165     2.387
   1.11196  0.05776 -0.03093 -0.91137  0.000878  0.000361  0.011435     2.429
   1.12207  0.06768 -0.03288 -0.92722  0.000969  0.000398  0.010471     2.436
   1.13350  0.07895 -0.03481 -0.94303  0.001052  0.000433  0.009904     2.427
   1.14613  0.09144 -0.03664 -0.95578  0.001156  0.000472  0.008955     2.447
   1.15994  0.10515 -0.03835 -0.96395  0.001281  0.000516  0.007860     2.481
   1.17469  0.11981 -0.03996 -0.97336  0.001362  0.000554  0.007646     2.458
   1.18993  0.13498 -0.04141 -0.98264  0.001444  0.000590  0.007342     2.450
   1.20552  0.15051 -0.04267 -0.99005  0.001540  0.000626  0.006860     2.460
   1.22143  0.16639 -0.04375 -0.99552  0.001644  0.000664  0.006356     2.477
   1.23764  0.18258 -0.04467 -1.00025  0.001737  0.000699  0.006005     2.483
   1.25400  0.19892 -0.04546 -1.00485  0.001817  0.000733  0.005781     2.480
   1.27036  0.21526 -0.04609 -1.00972  0.001884  0.000763  0.005657     2.471
   1.28677  0.23166 -0.04656 -1.01283  0.001980  0.000796  0.005307     2.487
   1.30335  0.24824 -0.04689 -1.01508  0.002075  0.000829  0.004996     2.502
   1.32002  0.26491 -0.04711 -1.01768  0.002148  0.000859  0.004849     2.500
   1.33663  0.28153 -0.04721 -1.02028  0.002216  0.000888  0.004732     2.496
   1.35321  0.29810 -0.04717 -1.02193  0.002301  0.000918  0.004511     2.507
   1.36986  0.31475 -0.04699 -1.02292  0.002392  0.000949  0.004280     2.521
   1.38656  0.33145 -0.04670 -1.02363  0.002478  0.000979  0.004087     2.532
   1.40323  0.34811 -0.04629 -1.02416  0.002561  0.001008  0.003924     2.539
   1.41985  0.36473 -0.04576 -1.02407  0.002654  0.001039  0.003726     2.554
   1.43647  0.38133 -0.04510 -1.02322  0.002761  0.001072  0.003489     2.576
   1.45309  0.39793 -0.04431 -1.02164  0.002882  0.001106  0.003228     2.606
   1.46972  0.41453 -0.04339 -1.01943  0.003014  0.001142  0.002962     2.639
   1.48633  0.43111 -0.04234 -1.01645  0.003167  0.001181  0.002669     2.683
   1.50291  0.44765 -0.04116 -1.01266  0.003346  0.001222  0.002347     2.739
   1.51945  0.46414 -0.03985 -1.00793  0.003570  0.001267  0.001975     2.818
   1.53596  0.48059 -0.03840 -1.00230  0.003856  0.001317  0.001556     2.928
   1.55247  0.49701 -0.03680 -0.99600  0.004225  0.001370  0.001099     3.084
   1.56903  0.51348 -0.03504 -0.98949  0.004710  0.001425  0.000629     3.306
   1.58574  0.53008 -0.03313 -0.98349  0.005319  0.001476  0.000211     3.603
   1.60264  0.54687 -0.03109 -0.97843  0.006043  0.001522 -0.000095     3.971
   1.61973  0.56382 -0.02896 -0.97417  0.006857  0.001561 -0.000268     4.391
   1.63695  0.58089 -0.02675 -0.97055  0.007745  0.001597 -0.000337     4.848
   1.65426  0.59806 -0.02449 -0.96761  0.008689  0.001629 -0.000346     5.334
   1.67164  0.61529 -0.02221 -0.96523  0.009662  0.001657 -0.000335     5.833
   1.68905  0.63255 -0.01994 -0.96328  0.010642  0.001681 -0.000320     6.332
   1.70644  0.64979 -0.01769 -0.96165  0.011612  0.001702 -0.000307     6.821
   1.72377  0.66698 -0.01547 -0.96026  0.012563  0.001722 -0.000297     7.295
   1.74101  0.68409 -0.01330 -0.95904  0.013474  0.001740 -0.000289     7.743
   1.75815  0.70109 -0.01119 -0.95795  0.014328  0.001757 -0.000282     8.154
   1.77520  0.71802 -0.00917 -0.95694  0.015107  0.001774 -0.000277     8.516
   1.79217  0.73488 -0.00723 -0.95598  0.015800  0.001791 -0.000272     8.824
   1.80907  0.75168 -0.00538 -0.95504  0.016395  0.001807 -0.000268     9.071
   1.82588  0.76841 -0.00365 -0.95411  0.016883  0.001825 -0.000264     9.252
   1.84259  0.78504 -0.00203 -0.95315  0.017239  0.001843 -0.000261     9.354
   1.85920  0.80157 -0.00054 -0.95217  0.017454  0.001862 -0.000258     9.371
   1.87568  0.81800  0.00080 -0.95112  0.017500  0.001884 -0.000255     9.291
