#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88790  0.027750  0.010687  0.000417     2.597
   0.00667  0.99364  0.00201  0.89511  0.025649  0.010299  0.000519     2.490
   0.01801  0.98283  0.00544  0.90558  0.023553  0.009776  0.000623     2.409
   0.03089  0.97055  0.00931  0.91818  0.021509  0.009198  0.000737     2.338
   0.04491  0.95712  0.01335  0.93200  0.019757  0.008618  0.000837     2.293
   0.05974  0.94286  0.01740  0.94620  0.018398  0.008070  0.000898     2.280
   0.07527  0.92786  0.02141  0.96039  0.017438  0.007563  0.000901     2.306
   0.09142  0.91220  0.02541  0.97489  0.016803  0.007080  0.000842     2.373
   0.10802  0.89609  0.02942  0.99033  0.016422  0.006597  0.000725     2.489
   0.12488  0.87971  0.03341  1.00748  0.016263  0.006093  0.000557     2.669
   0.14188  0.86318  0.03738  1.02751  0.016302  0.005540  0.000369     2.943
   0.15896  0.84656  0.04130  1.05202  0.016499  0.004904  0.000165     3.364
   0.17607  0.82989  0.04517  1.08360  0.016787  0.004142 -0.000057     4.053
   0.19318  0.81321  0.04899  1.12093  0.017088  0.003313 -0.000196     5.158
   0.21029  0.79652  0.05273  1.16172  0.017298  0.002485 -0.000252     6.960
   0.22743  0.77978  0.05643  1.20701  0.017246  0.001655 -0.000362    10.419
   0.24453  0.76308  0.06007  1.20816  0.017124  0.001638 -0.000366    10.455
   0.26151  0.74647  0.06361  1.20913  0.016699  0.001624 -0.000371    10.283
   0.27839  0.72994  0.06704  1.21002  0.016090  0.001612 -0.000375     9.983
   0.29522  0.71344  0.07036  1.21088  0.015354  0.001600 -0.000380     9.594
   0.31203  0.69694  0.07357  1.21175  0.014530  0.001590 -0.000386     9.141
   0.32881  0.68046  0.07667  1.21269  0.013641  0.001578 -0.000393     8.642
   0.34552  0.66401  0.07965  1.21373  0.012714  0.001567 -0.000401     8.115
   0.36216  0.64761  0.08250  1.21492  0.011775  0.001554 -0.000412     7.578
   0.37877  0.63123  0.08521  1.21634  0.010850  0.001539 -0.000424     7.048
   0.39539  0.61480  0.08779  1.21805  0.009948  0.001523 -0.000441     6.532
   0.41202  0.59836  0.09025  1.22013  0.009061  0.001504 -0.000461     6.024
   0.42857  0.58198  0.09257  1.22267  0.008209  0.001483 -0.000481     5.537
   0.44503  0.56566  0.09473  1.22578  0.007421  0.001458 -0.000485     5.090
   0.46148  0.54933  0.09674  1.22956  0.006711  0.001430 -0.000453     4.693
   0.47798  0.53293  0.09860  1.23406  0.006066  0.001398 -0.000357     4.338
   0.49446  0.51655  0.10033  1.23918  0.005466  0.001365 -0.000162     4.006
   0.51082  0.50026  0.10190  1.24500  0.004935  0.001328  0.000137     3.717
   0.52710  0.48404  0.10328  1.25153  0.004495  0.001288  0.000499     3.491
   0.54339  0.46779  0.10449  1.25856  0.004132  0.001246  0.000890     3.317
   0.55971  0.45151  0.10554  1.26590  0.003821  0.001203  0.001307     3.176
   0.57600  0.43525  0.10643  1.27342  0.003538  0.001160  0.001775     3.051
   0.59218  0.41907  0.10713  1.28071  0.003297  0.001117  0.002245     2.952
   0.60829  0.40298  0.10765  1.28754  0.003092  0.001076  0.002702     2.873
   0.62434  0.38693  0.10796  1.29369  0.002921  0.001038  0.003115     2.814
   0.64042  0.37085  0.10808  1.29924  0.002773  0.001001  0.003496     2.769
   0.65651  0.35476  0.10800  1.30433  0.002637  0.000966  0.003876     2.731
   0.67249  0.33878  0.10774  1.30965  0.002482  0.000928  0.004435     2.674
   0.68825  0.32303  0.10727  1.31406  0.002338  0.000892  0.005032     2.621
   0.70393  0.30737  0.10654  1.31622  0.002241  0.000862  0.005381     2.601
   0.71975  0.29158  0.10557  1.31708  0.002173  0.000834  0.005528     2.605
   0.73559  0.27578  0.10439  1.31935  0.002062  0.000802  0.006052     2.573
   0.75115  0.26028  0.10302  1.32146  0.001931  0.000767  0.006879     2.517
   0.76650  0.24502  0.10139  1.32030  0.001839  0.000739  0.007430     2.490
   0.78192  0.22972  0.09944  1.31611  0.001793  0.000716  0.007483     2.504
   0.79744  0.21436  0.09725  1.31303  0.001723  0.000689  0.007803     2.500
   0.81279  0.19920  0.09484  1.31044  0.001625  0.000658  0.008549     2.468
   0.82793  0.18429  0.09217  1.30468  0.001555  0.000632  0.008979     2.459
   0.84302  0.16950  0.08922  1.29740  0.001495  0.000607  0.009241     2.463
   0.85806  0.15481  0.08599  1.28973  0.001436  0.000581  0.009483     2.472
   0.87291  0.14036  0.08253  1.28251  0.001358  0.000551  0.010036     2.465
   0.88737  0.12638  0.07886  1.27447  0.001263  0.000519  0.011088     2.432
   0.90140  0.11290  0.07496  1.26201  0.001185  0.000491  0.011939     2.413
   0.91519  0.09977  0.07076  1.24546  0.001151  0.000468  0.011550     2.461
   0.92848  0.08721  0.06643  1.23383  0.001065  0.000435  0.012484     2.451
   0.94079  0.07568  0.06209  1.21974  0.000952  0.000400  0.014838     2.380
   0.95221  0.06515  0.05767  1.19411  0.000893  0.000376  0.015600     2.373
   0.96284  0.05550  0.05322  1.16683  0.000859  0.000355  0.015117     2.420
   0.97241  0.04692  0.04898  1.14591  0.000792  0.000327  0.015980     2.427
   0.98081  0.03952  0.04501  1.12415  0.000712  0.000298  0.018039     2.393
   0.98816  0.03319  0.04127  1.09595  0.000652  0.000274  0.019383     2.384
   0.99463  0.02777  0.03774  1.06406  0.000592  0.000251  0.021258     2.358
   1.00034  0.02313  0.03441  1.02562  0.000544  0.000232  0.022685     2.341
   1.00542  0.01915  0.03125  0.98269  0.000504  0.000216  0.023474     2.339
   1.00996  0.01574  0.02825  0.93658  0.000463  0.000199  0.024749     2.323
   1.01405  0.01281  0.02541  0.88463  0.000428  0.000185  0.025427     2.317
   1.01775  0.01030  0.02269  0.82623  0.000392  0.000171  0.026597     2.289
   1.02112  0.00816  0.02007  0.75883  0.000368  0.000161  0.026150     2.285
   1.02423  0.00634  0.01756  0.68548  0.000343  0.000151  0.025801     2.265
   1.02710  0.00481  0.01513  0.60722  0.000326  0.000143  0.023641     2.284
   1.02975  0.00353  0.01281  0.52239  0.000298  0.000133  0.023198     2.237
   1.03221  0.00250  0.01057  0.42647  0.000293  0.000130  0.019177     2.244
   1.03452  0.00166  0.00842  0.33407  0.000278  0.000123  0.015534     2.264
   1.03670  0.00100  0.00634  0.23202  0.000252  0.000113  0.012213     2.236
   1.03878  0.00049  0.00433  0.11491  0.000245  0.000110  0.006250     2.230
   1.04077  0.00014  0.00237 -0.00144  0.000245  0.000110  0.000078     2.230
   1.04268 -0.00001  0.00047 -0.14219  0.000206  0.000092  0.009167     2.235
   1.04452  0.00009 -0.00138 -0.30395  0.000197  0.000089  0.020706     2.220
   1.04638  0.00049 -0.00318 -0.45986  0.000206  0.000092  0.029107     2.252
   1.04830  0.00119 -0.00498 -0.59738  0.000221  0.000098  0.035262     2.254
   1.05035  0.00220 -0.00676 -0.71204  0.000246  0.000107  0.036668     2.287
   1.05254  0.00351 -0.00851 -0.80863  0.000268  0.000117  0.038259     2.285
   1.05487  0.00512 -0.01021 -0.88358  0.000303  0.000130  0.035475     2.328
   1.05738  0.00701 -0.01184 -0.93416  0.000349  0.000147  0.031239     2.371
   1.06008  0.00920 -0.01343 -0.96698  0.000402  0.000167  0.027028     2.409
   1.06301  0.01168 -0.01499 -0.99113  0.000453  0.000187  0.024323     2.422
   1.06622  0.01448 -0.01656 -1.01238  0.000498  0.000206  0.022610     2.420
   1.06978  0.01766 -0.01815 -1.02782  0.000558  0.000228  0.019835     2.452
   1.07377  0.02129 -0.01981 -1.04292  0.000605  0.000248  0.018780     2.440
   1.07825  0.02543 -0.02154 -1.05966  0.000648  0.000267  0.018159     2.422
   1.08332  0.03017 -0.02333 -1.07741  0.000692  0.000287  0.017467     2.412
   1.08907  0.03561 -0.02519 -1.09308  0.000749  0.000309  0.016106     2.428
   1.09564  0.04190 -0.02708 -1.10630  0.000815  0.000333  0.014712     2.445
   1.10320  0.04922 -0.02900 -1.11390  0.000909  0.000365  0.012641     2.493
   1.11196  0.05776 -0.03093 -1.11622  0.001022  0.000402  0.010669     2.543
   1.12207  0.06768 -0.03288 -1.11594  0.001139  0.000443  0.009276     2.572
   1.13350  0.07895 -0.03481 -1.11691  0.001233  0.000482  0.008711     2.557
   1.14613  0.09144 -0.03664 -1.11601  0.001356  0.000526  0.007728     2.579
   1.15994  0.10515 -0.03835 -1.11241  0.001502  0.000574  0.006643     2.619
   1.17469  0.11981 -0.03996 -1.11097  0.001600  0.000616  0.006385     2.597
   1.18993  0.13498 -0.04141 -1.11063  0.001692  0.000656  0.006157     2.580
   1.20552  0.15051 -0.04267 -1.10996  0.001795  0.000695  0.005787     2.582
   1.22143  0.16639 -0.04375 -1.10815  0.001915  0.000736  0.005298     2.601
   1.23764  0.18258 -0.04467 -1.10625  0.002027  0.000776  0.004941     2.611
   1.25400  0.19892 -0.04546 -1.10511  0.002116  0.000813  0.004766     2.604
   1.27036  0.21526 -0.04609 -1.10436  0.002198  0.000847  0.004624     2.596
   1.28677  0.23166 -0.04656 -1.10264  0.002306  0.000883  0.004325     2.612
   1.30335  0.24824 -0.04689 -1.10041  0.002419  0.000920  0.004026     2.630
   1.32002  0.26491 -0.04711 -1.09868  0.002511  0.000954  0.003863     2.632
   1.33663  0.28153 -0.04721 -1.09698  0.002601  0.000987  0.003711     2.635
   1.35321  0.29810 -0.04717 -1.09487  0.002703  0.001021  0.003513     2.648
   1.36986  0.31475 -0.04699 -1.09214  0.002822  0.001056  0.003265     2.671
   1.38656  0.33145 -0.04670 -1.08915  0.002943  0.001092  0.003032     2.695
   1.40323  0.34811 -0.04629 -1.08606  0.003063  0.001128  0.002829     2.716
   1.41985  0.36473 -0.04576 -1.08241  0.003204  0.001165  0.002583     2.750
   1.43647  0.38133 -0.04510 -1.07802  0.003377  0.001206  0.002283     2.801
   1.45309  0.39793 -0.04431 -1.07308  0.003577  0.001248  0.001963     2.866
   1.46972  0.41453 -0.04339 -1.06755  0.003819  0.001293  0.001611     2.953
   1.48633  0.43111 -0.04234 -1.06152  0.004117  0.001341  0.001230     3.070
   1.50291  0.44765 -0.04116 -1.05527  0.004486  0.001390  0.000835     3.228
   1.51945  0.46414 -0.03985 -1.04915  0.004948  0.001439  0.000446     3.440
   1.53596  0.48059 -0.03840 -1.04360  0.005532  0.001484  0.000092     3.728
   1.55247  0.49701 -0.03680 -1.03891  0.006256  0.001523 -0.000178     4.106
   1.56903  0.51348 -0.03504 -1.03494  0.007128  0.001559 -0.000330     4.573
   1.58574  0.53008 -0.03313 -1.03174  0.008142  0.001589 -0.000375     5.123
   1.60264  0.54687 -0.03109 -1.02929  0.009269  0.001615 -0.000369     5.740
   1.61973  0.56382 -0.02896 -1.02743  0.010469  0.001635 -0.000349     6.401
   1.63695  0.58089 -0.02675 -1.02601  0.011714  0.001653 -0.000333     7.088
   1.65426  0.59806 -0.02449 -1.02490  0.012977  0.001667 -0.000321     7.785
   1.67164  0.61529 -0.02221 -1.02400  0.014224  0.001679 -0.000313     8.470
   1.68905  0.63255 -0.01994 -1.02323  0.015424  0.001690 -0.000307     9.125
   1.70644  0.64979 -0.01769 -1.02254  0.016557  0.001701 -0.000302     9.736
   1.72377  0.66698 -0.01547 -1.02191  0.017610  0.001711 -0.000297    10.293
   1.74101  0.68409 -0.01330 -1.02130  0.018561  0.001721 -0.000294    10.783
   1.75815  0.70109 -0.01119 -1.02068  0.019382  0.001732 -0.000290    11.187
   1.77520  0.71802 -0.00917 -1.02004  0.020049  0.001745 -0.000287    11.491
   1.79217  0.73488 -0.00723 -1.01934  0.020543  0.001759 -0.000284    11.681
   1.80907  0.75168 -0.00538 -1.01857  0.020830  0.001775 -0.000282    11.738
   1.82588  0.76841 -0.00365 -1.01770  0.020876  0.001793 -0.000279    11.642
   1.84259  0.78504 -0.00203 -1.01668  0.020601  0.001815 -0.000276    11.348
   1.85920  0.80157 -0.00054 -0.99397  0.020204  0.002370 -0.000215     8.524
   1.87568  0.81800  0.00080 -0.96295  0.019563  0.003184 -0.000171     6.143
   1.89204  0.83432  0.00198 -0.93417  0.018670  0.003986 -0.000123     4.684
   1.90829  0.85054  0.00299 -0.90682  0.017640  0.004789  0.000037     3.683
   1.92442  0.86665  0.00381 -0.88630  0.016519  0.005417  0.000265     3.050
   1.94041  0.88262  0.00443 -0.87154  0.015404  0.005879  0.000506     2.620
   1.95619  0.89840  0.00486 -0.86173  0.014346  0.006191  0.000799     2.317
   1.97170  0.91391  0.00506 -0.85601  0.013362  0.006377  0.001135     2.095
   1.98685  0.92905  0.00502 -0.85372  0.012451  0.006459  0.001489     1.928
   2.00150  0.94370  0.00473 -0.85442  0.011599  0.006456  0.001853     1.797
   2.01546  0.95766  0.00418 -0.85795  0.010788  0.006376  0.002229     1.692
   2.02853  0.97070  0.00337 -0.86450  0.009988  0.006223  0.002627     1.605
   2.04056  0.98268  0.00230 -0.87479  0.009161  0.005988  0.003074     1.530
   2.05143  0.99347  0.00100 -0.89030  0.008262  0.005654  0.003615     1.461
   2.05803  1.00000  0.00000 -0.88790  0.008308  0.005722  0.003640     1.452
   2.05803  1.00010 -0.00002  0.88790  0.036058  0.016409  0.000000     2.197
   2.06467  1.00659 -0.00142  0.89362  0.032879  0.015979  0.000000     2.058
   2.07243  1.01422 -0.00282  0.89598  0.031160  0.015811  0.000000     1.971
   2.08150  1.02317 -0.00429  0.89860  0.029493  0.015631  0.000000     1.887
   2.09210  1.03364 -0.00588  0.90166  0.027842  0.015428  0.000000     1.805
   2.10448  1.04591 -0.00760  0.90540  0.026183  0.015190  0.000000     1.724
   2.11896  1.06026 -0.00947  0.90993  0.024528  0.014913  0.000000     1.645
   2.13587  1.07706 -0.01150  0.91530  0.022903  0.014600  0.000000     1.569
   2.15564  1.09670 -0.01371  0.92143  0.021341  0.014260  0.000000     1.497
   2.17875  1.11968 -0.01611  0.92817  0.019875  0.013904  0.000000     1.429
