#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88272  0.029623  0.012585  0.000601     2.354
   0.00667  0.99364  0.00201  0.89051  0.027321  0.012115  0.000734     2.255
   0.01801  0.98283  0.00544  0.90152  0.024849  0.011499  0.000898     2.161
   0.03089  0.97055  0.00931  0.91507  0.022368  0.010808  0.001098     2.070
   0.04491  0.95712  0.01335  0.93016  0.020141  0.010108  0.001316     1.993
   0.05974  0.94286  0.01740  0.94578  0.018274  0.009452  0.001529     1.933
   0.07527  0.92786  0.02141  0.96109  0.016779  0.008862  0.001717     1.893
   0.09142  0.91220  0.02541  0.97604  0.015567  0.008332  0.001876     1.868
   0.10802  0.89609  0.02942  0.99073  0.014566  0.007849  0.002004     1.856
   0.12488  0.87971  0.03341  1.00512  0.013736  0.007408  0.002099     1.854
   0.14188  0.86318  0.03738  1.01919  0.013059  0.007004  0.002152     1.865
   0.15896  0.84656  0.04130  1.03300  0.012518  0.006631  0.002157     1.888
   0.17607  0.82989  0.04517  1.04660  0.012107  0.006284  0.002105     1.927
   0.19318  0.81321  0.04899  1.06022  0.011821  0.005956  0.001988     1.985
   0.21029  0.79652  0.05273  1.07417  0.011667  0.005636  0.001797     2.070
   0.22743  0.77978  0.05643  1.08914  0.011647  0.005312  0.001528     2.193
   0.24453  0.76308  0.06007  1.10621  0.011748  0.004960  0.001194     2.368
   0.26151  0.74647  0.06361  1.12656  0.011991  0.004563  0.000834     2.628
   0.27839  0.72994  0.06704  1.15211  0.012381  0.004091  0.000478     3.026
   0.29522  0.71344  0.07036  1.18540  0.012876  0.003512  0.000074     3.666
   0.31203  0.69694  0.07357  1.22926  0.013379  0.002803 -0.000238     4.774
   0.32881  0.68046  0.07667  1.27695  0.013767  0.002094 -0.000335     6.574
   0.34552  0.66401  0.07965  1.31686  0.013926  0.001556 -0.000430     8.953
   0.36216  0.64761  0.08250  1.31851  0.013909  0.001536 -0.000435     9.054
   0.37877  0.63123  0.08521  1.31998  0.013641  0.001520 -0.000441     8.976
   0.39539  0.61480  0.08779  1.32136  0.013204  0.001505 -0.000448     8.776
   0.41202  0.59836  0.09025  1.32272  0.012630  0.001490 -0.000456     8.474
   0.42857  0.58198  0.09257  1.32411  0.011958  0.001477 -0.000465     8.098
   0.44503  0.56566  0.09473  1.32560  0.011238  0.001462 -0.000475     7.684
   0.46148  0.54933  0.09674  1.32727  0.010500  0.001447 -0.000488     7.254
   0.47798  0.53293  0.09860  1.32918  0.009739  0.001431 -0.000505     6.806
   0.49446  0.51655  0.10033  1.33138  0.008955  0.001413 -0.000525     6.336
   0.51082  0.50026  0.10190  1.33397  0.008181  0.001394 -0.000550     5.871
   0.52710  0.48404  0.10328  1.33710  0.007455  0.001371 -0.000569     5.436
   0.54339  0.46779  0.10449  1.34088  0.006780  0.001346 -0.000571     5.036
   0.55971  0.45151  0.10554  1.34538  0.006144  0.001318 -0.000530     4.661
   0.57600  0.43525  0.10643  1.35067  0.005544  0.001287 -0.000408     4.308
   0.59218  0.41907  0.10713  1.35665  0.005006  0.001254 -0.000179     3.992
   0.60829  0.40298  0.10765  1.36340  0.004536  0.001218  0.000154     3.724
   0.62434  0.38693  0.10796  1.37095  0.004133  0.001180  0.000568     3.504
   0.64042  0.37085  0.10808  1.37909  0.003797  0.001139  0.001019     3.333
   0.65651  0.35476  0.10800  1.38766  0.003500  0.001097  0.001523     3.190
   0.67249  0.33878  0.10774  1.39666  0.003214  0.001054  0.002151     3.049
   0.68825  0.32303  0.10727  1.40537  0.002972  0.001012  0.002800     2.936
   0.70393  0.30737  0.10654  1.41289  0.002796  0.000974  0.003294     2.870
   0.71975  0.29158  0.10557  1.41944  0.002664  0.000939  0.003636     2.837
   0.73559  0.27578  0.10439  1.42674  0.002501  0.000901  0.004222     2.776
   0.75115  0.26028  0.10302  1.43416  0.002323  0.000862  0.005061     2.695
   0.76650  0.24502  0.10139  1.43899  0.002201  0.000829  0.005621     2.656
   0.78192  0.22972  0.09944  1.44161  0.002128  0.000801  0.005801     2.659
   0.79744  0.21436  0.09725  1.44514  0.002034  0.000769  0.006194     2.644
   0.81279  0.19920  0.09484  1.44927  0.001915  0.000735  0.006915     2.604
   0.82793  0.18429  0.09217  1.45104  0.001830  0.000706  0.007324     2.594
   0.84302  0.16950  0.08922  1.45203  0.001758  0.000677  0.007601     2.597
   0.85806  0.15481  0.08599  1.45328  0.001682  0.000646  0.007916     2.601
   0.87291  0.14036  0.08253  1.45522  0.001592  0.000614  0.008455     2.593
   0.88737  0.12638  0.07886  1.45768  0.001478  0.000579  0.009527     2.554
   0.90140  0.11290  0.07496  1.45696  0.001391  0.000547  0.010247     2.542
   0.91519  0.09977  0.07076  1.45398  0.001343  0.000519  0.010076     2.587
   0.92848  0.08721  0.06643  1.45561  0.001244  0.000483  0.011077     2.573
   0.94079  0.07568  0.06209  1.45750  0.001103  0.000445  0.013818     2.481
   0.95221  0.06515  0.05767  1.44845  0.001047  0.000419  0.014197     2.499
   0.96284  0.05550  0.05322  1.44058  0.001010  0.000393  0.013596     2.566
   0.97241  0.04692  0.04898  1.44030  0.000925  0.000361  0.014898     2.563
   0.98081  0.03952  0.04501  1.43975  0.000832  0.000329  0.017200     2.528
   0.98816  0.03319  0.04127  1.43509  0.000751  0.000301  0.019658     2.496
   0.99463  0.02777  0.03774  1.42599  0.000681  0.000276  0.022229     2.467
   1.00034  0.02313  0.03441  1.41218  0.000622  0.000254  0.024638     2.445
   1.00542  0.01915  0.03125  1.39433  0.000569  0.000235  0.027184     2.424
   1.00996  0.01574  0.02825  1.37210  0.000525  0.000217  0.029239     2.416
   1.01405  0.01281  0.02541  1.34662  0.000478  0.000200  0.032477     2.385
   1.01775  0.01030  0.02269  1.31347  0.000439  0.000186  0.035339     2.361
   1.02112  0.00816  0.02007  1.27279  0.000406  0.000174  0.037883     2.338
   1.02423  0.00634  0.01756  1.22527  0.000381  0.000163  0.038935     2.336
   1.02710  0.00481  0.01513  1.17293  0.000351  0.000152  0.041747     2.302
   1.02975  0.00353  0.01281  1.10959  0.000331  0.000145  0.042578     2.284
   1.03221  0.00250  0.01057  1.04109  0.000318  0.000139  0.041476     2.287
   1.03452  0.00166  0.00842  0.96971  0.000300  0.000132  0.041805     2.264
   1.03670  0.00100  0.00634  0.89145  0.000291  0.000128  0.039453     2.270
   1.03878  0.00049  0.00433  0.81715  0.000281  0.000121  0.035597     2.322
   1.04077  0.00014  0.00237  0.74085  0.000249  0.000109  0.037955     2.280
   1.04268 -0.00001  0.00047  0.64181  0.000228  0.000100  0.035727     2.285
   1.04452  0.00009 -0.00138  0.51824  0.000203  0.000090  0.033465     2.247
   1.04638  0.00049 -0.00318  0.35861  0.000197  0.000089  0.024449     2.221
   1.04830  0.00119 -0.00498  0.18937  0.000209  0.000094  0.012159     2.220
   1.05035  0.00220 -0.00676  0.03660  0.000232  0.000104  0.002105     2.230
   1.05254  0.00351 -0.00851 -0.10656  0.000232  0.000104  0.006131     2.230
   1.05487  0.00512 -0.01021 -0.22864  0.000271  0.000120  0.010852     2.267
   1.05738  0.00701 -0.01184 -0.33144  0.000293  0.000131  0.014979     2.238
   1.06008  0.00920 -0.01343 -0.41203  0.000343  0.000149  0.014920     2.307
   1.06301  0.01168 -0.01499 -0.48155  0.000367  0.000162  0.017050     2.259
