BlendedAirfoil                                  
 Alfa =   6.70000 Re =   120000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.19115
   0.99364  0.00201  0.17856
   0.98283  0.00544  0.15963
   0.97055  0.00931  0.13537
   0.95712  0.01335  0.10723
   0.94286  0.01740  0.07688
   0.92786  0.02141  0.04593
   0.91220  0.02541  0.01453
   0.89609  0.02942 -0.01738
   0.87971  0.03341 -0.04975
   0.86318  0.03738 -0.08236
   0.84656  0.04130 -0.11517
   0.82989  0.04517 -0.14794
   0.81321  0.04899 -0.18076
   0.79652  0.05273 -0.21345
   0.77978  0.05643 -0.24615
   0.76308  0.06007 -0.27989
   0.74647  0.06361 -0.31364
   0.72994  0.06704 -0.34658
   0.71344  0.07036 -0.37860
   0.69694  0.07357 -0.40991
   0.68046  0.07667 -0.44126
   0.66401  0.07965 -0.47329
   0.64761  0.08250 -0.50776
   0.63123  0.08521 -0.54802
   0.61480  0.08779 -0.60110
   0.59836  0.09025 -0.67728
   0.58198  0.09257 -0.78595
   0.56566  0.09473 -0.93521
   0.54933  0.09674 -1.05558
   0.53293  0.09860 -1.06338
   0.51655  0.10033 -1.07049
   0.50026  0.10190 -1.07734
   0.48404  0.10328 -1.08437
   0.46779  0.10449 -1.09183
   0.45151  0.10554 -1.09994
   0.43525  0.10643 -1.10895
   0.41907  0.10713 -1.11924
   0.40298  0.10765 -1.13115
   0.38693  0.10796 -1.14506
   0.37085  0.10808 -1.16126
   0.35476  0.10800 -1.17987
   0.33878  0.10774 -1.20069
   0.32303  0.10727 -1.22415
   0.30737  0.10654 -1.24979
   0.29158  0.10557 -1.27687
   0.27578  0.10439 -1.30673
   0.26028  0.10302 -1.33816
   0.24502  0.10139 -1.36662
   0.22972  0.09944 -1.39147
   0.21436  0.09725 -1.41858
   0.19920  0.09484 -1.44747
   0.18429  0.09217 -1.47315
   0.16950  0.08922 -1.49753
   0.15481  0.08599 -1.52437
   0.14036  0.08253 -1.55498
   0.12638  0.07886 -1.58859
   0.11290  0.07496 -1.61763
   0.09977  0.07076 -1.64405
   0.08721  0.06643 -1.68546
   0.07568  0.06209 -1.73043
   0.06515  0.05767 -1.75178
   0.05550  0.05322 -1.78166
   0.04692  0.04898 -1.83385
   0.03952  0.04501 -1.88997
   0.03319  0.04127 -1.93635
   0.02777  0.03774 -1.97009
   0.02313  0.03441 -1.99165
   0.01915  0.03125 -2.00051
   0.01574  0.02825 -1.99560
   0.01281  0.02541 -1.97775
   0.01030  0.02269 -1.93678
   0.00816  0.02007 -1.87176
   0.00634  0.01756 -1.78843
   0.00481  0.01513 -1.68061
   0.00353  0.01281 -1.54309
   0.00250  0.01057 -1.39015
   0.00166  0.00842 -1.23390
   0.00100  0.00634 -1.08512
   0.00049  0.00433 -0.95654
   0.00014  0.00237 -0.84335
  -0.00001  0.00047 -0.68342
   0.00009 -0.00138 -0.42212
   0.00049 -0.00318 -0.07047
   0.00119 -0.00498  0.28601
   0.00220 -0.00676  0.57261
   0.00351 -0.00851  0.77296
   0.00512 -0.01021  0.90134
   0.00701 -0.01184  0.97189
   0.00920 -0.01343  0.99810
   0.01168 -0.01499  0.99736
   0.01448 -0.01656  0.97909
   0.01766 -0.01815  0.94977
   0.02129 -0.01981  0.91224
   0.02543 -0.02154  0.86849
   0.03017 -0.02333  0.81907
   0.03561 -0.02519  0.76522
   0.04190 -0.02708  0.70958
   0.04922 -0.02900  0.65471
   0.05776 -0.03093  0.60372
   0.06768 -0.03288  0.55494
   0.07895 -0.03481  0.50602
   0.09144 -0.03664  0.46160
   0.10515 -0.03835  0.42527
   0.11981 -0.03996  0.38863
   0.13498 -0.04141  0.35428
   0.15051 -0.04267  0.32419
   0.16639 -0.04375  0.29874
   0.18258 -0.04467  0.27690
   0.19892 -0.04546  0.25537
   0.21526 -0.04609  0.23457
   0.23166 -0.04656  0.21767
   0.24824 -0.04689  0.20315
   0.26491 -0.04711  0.18856
   0.28153 -0.04721  0.17443
   0.29810 -0.04717  0.16224
   0.31475 -0.04699  0.15200
   0.33145 -0.04670  0.14239
   0.34811 -0.04629  0.13329
   0.36473 -0.04576  0.12548
   0.38133 -0.04510  0.11910
   0.39793 -0.04431  0.11407
   0.41453 -0.04339  0.11028
   0.43111 -0.04234  0.10781
   0.44765 -0.04116  0.10670
   0.46414 -0.03985  0.10729
   0.48059 -0.03840  0.10969
   0.49701 -0.03680  0.11459
   0.51348 -0.03504  0.12179
   0.53008 -0.03313  0.13088
   0.54687 -0.03109  0.14099
   0.56382 -0.02896  0.15130
   0.58089 -0.02675  0.16152
   0.59806 -0.02449  0.17130
   0.61529 -0.02221  0.18048
   0.63255 -0.01994  0.18896
   0.64979 -0.01769  0.19679
   0.66698 -0.01547  0.20399
   0.68409 -0.01330  0.21061
   0.70109 -0.01119  0.21672
   0.71802 -0.00917  0.22240
   0.73488 -0.00723  0.22772
   0.75168 -0.00538  0.23274
   0.76841 -0.00365  0.23747
   0.78504 -0.00203  0.24197
   0.80157 -0.00054  0.24626
   0.81800  0.00080  0.25039
   0.83432  0.00198  0.25438
   0.85054  0.00299  0.25827
   0.86665  0.00381  0.26205
   0.88262  0.00443  0.26565
   0.89840  0.00486  0.26886
   0.91391  0.00506  0.27130
   0.92905  0.00502  0.27234
   0.94370  0.00473  0.27102
   0.95766  0.00418  0.26610
   0.97070  0.00337  0.25581
   0.98268  0.00230  0.23687
   0.99347  0.00100  0.20251
   1.00000  0.00000  0.19115
