#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88562  0.029280  0.012149  0.000555     2.410
   0.00667  0.99364  0.00201  0.89310  0.027049  0.011709  0.000679     2.310
   0.01801  0.98283  0.00544  0.90378  0.024656  0.011125  0.000829     2.216
   0.03089  0.97055  0.00931  0.91690  0.022256  0.010469  0.001012     2.126
   0.04491  0.95712  0.01335  0.93150  0.020109  0.009806  0.001207     2.051
   0.05974  0.94286  0.01740  0.94658  0.018322  0.009182  0.001392     1.995
   0.07527  0.92786  0.02141  0.96136  0.016907  0.008621  0.001547     1.961
   0.09142  0.91220  0.02541  0.97578  0.015778  0.008115  0.001665     1.944
   0.10802  0.89609  0.02942  0.98996  0.014863  0.007652  0.001746     1.942
   0.12488  0.87971  0.03341  1.00393  0.014127  0.007226  0.001784     1.955
   0.14188  0.86318  0.03738  1.01769  0.013551  0.006832  0.001774     1.984
   0.15896  0.84656  0.04130  1.03143  0.013123  0.006461  0.001707     2.031
   0.17607  0.82989  0.04517  1.04535  0.012842  0.006105  0.001578     2.104
   0.19318  0.81321  0.04899  1.05993  0.012704  0.005753  0.001382     2.208
   0.21029  0.79652  0.05273  1.07587  0.012715  0.005387  0.001121     2.360
   0.22743  0.77978  0.05643  1.09439  0.012873  0.004985  0.000807     2.582
   0.24453  0.76308  0.06007  1.11712  0.013145  0.004517  0.000522     2.910
   0.26151  0.74647  0.06361  1.14577  0.013524  0.003962  0.000192     3.414
   0.27839  0.72994  0.06704  1.18313  0.013956  0.003286 -0.000128     4.247
   0.29522  0.71344  0.07036  1.22613  0.014350  0.002568 -0.000278     5.587
   0.31203  0.69694  0.07357  1.27212  0.014570  0.001866 -0.000355     7.808
   0.32881  0.68046  0.07667  1.29348  0.014610  0.001568 -0.000416     9.319
   0.34552  0.66401  0.07965  1.29490  0.014436  0.001550 -0.000422     9.311
   0.36216  0.64761  0.08250  1.29619  0.014039  0.001535 -0.000427     9.144
   0.37877  0.63123  0.08521  1.29743  0.013503  0.001521 -0.000434     8.876
   0.39539  0.61480  0.08779  1.29868  0.012865  0.001508 -0.000441     8.532
   0.41202  0.59836  0.09025  1.29999  0.012141  0.001494 -0.000450     8.124
   0.42857  0.58198  0.09257  1.30140  0.011360  0.001481 -0.000461     7.672
   0.44503  0.56566  0.09473  1.30299  0.010560  0.001466 -0.000474     7.203
   0.46148  0.54933  0.09674  1.30485  0.009772  0.001450 -0.000491     6.740
   0.47798  0.53293  0.09860  1.30704  0.008984  0.001432 -0.000511     6.275
   0.49446  0.51655  0.10033  1.30963  0.008193  0.001411 -0.000535     5.805
   0.51082  0.50026  0.10190  1.31275  0.007433  0.001389 -0.000551     5.352
   0.52710  0.48404  0.10328  1.31653  0.006738  0.001363 -0.000546     4.943
   0.54339  0.46779  0.10449  1.32105  0.006109  0.001334 -0.000493     4.578
   0.55971  0.45151  0.10554  1.32633  0.005530  0.001303 -0.000361     4.245
   0.57600  0.43525  0.10643  1.33228  0.004991  0.001269 -0.000116     3.934
   0.59218  0.41907  0.10713  1.33902  0.004522  0.001232  0.000232     3.670
   0.60829  0.40298  0.10765  1.34653  0.004119  0.001192  0.000659     3.454
   0.62434  0.38693  0.10796  1.35455  0.003781  0.001151  0.001126     3.285
   0.64042  0.37085  0.10808  1.36277  0.003502  0.001110  0.001593     3.156
   0.65651  0.35476  0.10800  1.37110  0.003253  0.001068  0.002097     3.046
   0.67249  0.33878  0.10774  1.37962  0.003010  0.001025  0.002714     2.936
   0.68825  0.32303  0.10727  1.38768  0.002796  0.000984  0.003366     2.841
   0.70393  0.30737  0.10654  1.39415  0.002646  0.000948  0.003821     2.791
   0.71975  0.29158  0.10557  1.39955  0.002534  0.000915  0.004116     2.770
   0.73559  0.27578  0.10439  1.40586  0.002387  0.000878  0.004690     2.719
   0.75115  0.26028  0.10302  1.41219  0.002223  0.000840  0.005519     2.647
   0.76650  0.24502  0.10139  1.41582  0.002109  0.000808  0.006077     2.611
   0.78192  0.22972  0.09944  1.41710  0.002043  0.000781  0.006244     2.616
   0.79744  0.21436  0.09725  1.41926  0.001955  0.000751  0.006626     2.604
   0.81279  0.19920  0.09484  1.42185  0.001845  0.000718  0.007311     2.570
   0.82793  0.18429  0.09217  1.42230  0.001762  0.000689  0.007765     2.558
   0.84302  0.16950  0.08922  1.42159  0.001693  0.000661  0.008039     2.562
   0.85806  0.15481  0.08599  1.42104  0.001621  0.000631  0.008347     2.567
   0.87291  0.14036  0.08253  1.42109  0.001535  0.000600  0.008878     2.560
   0.88737  0.12638  0.07886  1.42163  0.001423  0.000565  0.010027     2.519
   0.90140  0.11290  0.07496  1.41826  0.001341  0.000535  0.010731     2.509
   0.91519  0.09977  0.07076  1.41243  0.001300  0.000508  0.010444     2.559
   0.92848  0.08721  0.06643  1.41188  0.001198  0.000472  0.011596     2.537
   0.94079  0.07568  0.06209  1.41016  0.001067  0.000435  0.014191     2.455
   0.95221  0.06515  0.05767  1.39790  0.001009  0.000409  0.014711     2.466
   0.96284  0.05550  0.05322  1.38609  0.000973  0.000385  0.014139     2.529
   0.97241  0.04692  0.04898  1.38172  0.000894  0.000353  0.015349     2.529
   0.98081  0.03952  0.04501  1.37714  0.000803  0.000322  0.017686     2.494
   0.98816  0.03319  0.04127  1.36772  0.000727  0.000295  0.019987     2.466
   0.99463  0.02777  0.03774  1.35380  0.000660  0.000271  0.022357     2.440
   1.00034  0.02313  0.03441  1.33521  0.000604  0.000249  0.024561     2.422
   1.00542  0.01915  0.03125  1.31255  0.000553  0.000230  0.026879     2.402
   1.00996  0.01574  0.02825  1.28536  0.000510  0.000213  0.028906     2.391
   1.01405  0.01281  0.02541  1.25429  0.000468  0.000197  0.031159     2.376
   1.01775  0.01030  0.02269  1.21700  0.000426  0.000182  0.034546     2.336
   1.02112  0.00816  0.02007  1.16950  0.000398  0.000171  0.035747     2.329
   1.02423  0.00634  0.01756  1.11801  0.000373  0.000160  0.036670     2.325
   1.02710  0.00481  0.01513  1.06064  0.000344  0.000150  0.038846     2.293
   1.02975  0.00353  0.01281  0.99190  0.000323  0.000142  0.039431     2.270
   1.03221  0.00250  0.01057  0.91769  0.000312  0.000137  0.037370     2.282
   1.03452  0.00166  0.00842  0.84232  0.000295  0.000130  0.037015     2.262
   1.03670  0.00100  0.00634  0.75927  0.000284  0.000126  0.034868     2.256
   1.03878  0.00049  0.00433  0.67716  0.000275  0.000119  0.030830     2.300
   1.04077  0.00014  0.00237  0.59217  0.000245  0.000108  0.031048     2.271
   1.04268 -0.00001  0.00047  0.48415  0.000224  0.000099  0.028048     2.260
   1.04452  0.00009 -0.00138  0.35369  0.000205  0.000091  0.022639     2.250
   1.04638  0.00049 -0.00318  0.19438  0.000196  0.000088  0.013318     2.220
   1.04830  0.00119 -0.00498  0.03305  0.000221  0.000099  0.001988     2.230
   1.05035  0.00220 -0.00676 -0.11397  0.000221  0.000099  0.006871     2.230
   1.05254  0.00351 -0.00851 -0.24972  0.000245  0.000109  0.013280     2.253
   1.05487  0.00512 -0.01021 -0.35981  0.000276  0.000122  0.016886     2.261
   1.05738  0.00701 -0.01184 -0.45053  0.000308  0.000135  0.018732     2.274
   1.06008  0.00920 -0.01343 -0.52414  0.000346  0.000151  0.019080     2.293
   1.06301  0.01168 -0.01499 -0.58211  0.000390  0.000168  0.018386     2.315
   1.06622  0.01448 -0.01656 -0.63333  0.000425  0.000185  0.018501     2.306
   1.06978  0.01766 -0.01815 -0.67701  0.000474  0.000203  0.017304     2.334
   1.07377  0.02129 -0.01981 -0.71760  0.000512  0.000220  0.017141     2.324
   1.07825  0.02543 -0.02154 -0.75644  0.000554  0.000238  0.016620     2.329
   1.08332  0.03017 -0.02333 -0.79395  0.000595  0.000255  0.016234     2.329
   1.08907  0.03561 -0.02519 -0.82937  0.000642  0.000275  0.015558     2.339
   1.09564  0.04190 -0.02708 -0.85995  0.000705  0.000298  0.014326     2.365
   1.10320  0.04922 -0.02900 -0.88619  0.000776  0.000325  0.013181     2.383
   1.11196  0.05776 -0.03093 -0.90532  0.000875  0.000360  0.011432     2.427
   1.12207  0.06768 -0.03288 -0.92160  0.000965  0.000397  0.010475     2.433
   1.13350  0.07895 -0.03481 -0.93779  0.001048  0.000432  0.009908     2.425
   1.14613  0.09144 -0.03664 -0.95109  0.001150  0.000471  0.008993     2.442
   1.15994  0.10515 -0.03835 -0.95972  0.001275  0.000515  0.007896     2.477
   1.17469  0.11981 -0.03996 -0.96972  0.001353  0.000552  0.007711     2.452
   1.18993  0.13498 -0.04141 -0.97896  0.001441  0.000588  0.007325     2.450
   1.20552  0.15051 -0.04267 -0.98685  0.001532  0.000624  0.006911     2.455
   1.22143  0.16639 -0.04375 -0.99273  0.001633  0.000661  0.006411     2.472
   1.23764  0.18258 -0.04467 -0.99746  0.001731  0.000697  0.006013     2.482
   1.25400  0.19892 -0.04546 -1.00250  0.001806  0.000730  0.005837     2.475
   1.27036  0.21526 -0.04609 -1.00747  0.001876  0.000760  0.005685     2.468
   1.28677  0.23166 -0.04656 -1.01071  0.001971  0.000793  0.005334     2.485
   1.30335  0.24824 -0.04689 -1.01322  0.002063  0.000826  0.005038     2.498
   1.32002  0.26491 -0.04711 -1.01593  0.002138  0.000856  0.004880     2.497
   1.33663  0.28153 -0.04721 -1.01864  0.002205  0.000884  0.004760     2.494
   1.35321  0.29810 -0.04717 -1.02057  0.002286  0.000914  0.004561     2.502
   1.36986  0.31475 -0.04699 -1.02167  0.002378  0.000945  0.004319     2.517
   1.38656  0.33145 -0.04670 -1.02260  0.002462  0.000975  0.004136     2.526
   1.40323  0.34811 -0.04629 -1.02320  0.002546  0.001004  0.003962     2.535
   1.41985  0.36473 -0.04576 -1.02336  0.002634  0.001034  0.003780     2.547
   1.43647  0.38133 -0.04510 -1.02263  0.002741  0.001067  0.003537     2.570
   1.45309  0.39793 -0.04431 -1.02130  0.002856  0.001100  0.003291     2.596
   1.46972  0.41453 -0.04339 -1.01923  0.002987  0.001136  0.003021     2.630
   1.48633  0.43111 -0.04234 -1.01644  0.003135  0.001174  0.002734     2.671
   1.50291  0.44765 -0.04116 -1.01283  0.003309  0.001214  0.002417     2.725
   1.51945  0.46414 -0.03985 -1.00828  0.003524  0.001259  0.002053     2.799
   1.53596  0.48059 -0.03840 -1.00285  0.003794  0.001308  0.001645     2.901
   1.55247  0.49701 -0.03680 -0.99659  0.004152  0.001361  0.001184     3.051
   1.56903  0.51348 -0.03504 -0.99007  0.004613  0.001416  0.000713     3.259
   1.58574  0.53008 -0.03313 -0.98393  0.005198  0.001468  0.000283     3.541
   1.60264  0.54687 -0.03109 -0.97869  0.005893  0.001515 -0.000043     3.891
   1.61973  0.56382 -0.02896 -0.97430  0.006678  0.001555 -0.000239     4.293
   1.63695  0.58089 -0.02675 -0.97052  0.007533  0.001593 -0.000326     4.730
   1.65426  0.59806 -0.02449 -0.96742  0.008446  0.001625 -0.000346     5.197
   1.67164  0.61529 -0.02221 -0.96489  0.009389  0.001654 -0.000339     5.676
   1.68905  0.63255 -0.01994 -0.96280  0.010340  0.001679 -0.000323     6.157
   1.70644  0.64979 -0.01769 -0.96106  0.011283  0.001702 -0.000310     6.629
   1.72377  0.66698 -0.01547 -0.95958  0.012208  0.001723 -0.000299     7.086
   1.74101  0.68409 -0.01330 -0.95828  0.013097  0.001742 -0.000290     7.520
   1.75815  0.70109 -0.01119 -0.95712  0.013930  0.001760 -0.000283     7.916
   1.77520  0.71802 -0.00917 -0.95605  0.014692  0.001777 -0.000278     8.268
   1.79217  0.73488 -0.00723 -0.95504  0.015371  0.001794 -0.000273     8.567
   1.80907  0.75168 -0.00538 -0.95405  0.015955  0.001812 -0.000268     8.807
   1.82588  0.76841 -0.00365 -0.95307  0.016436  0.001830 -0.000265     8.984
   1.84259  0.78504 -0.00203 -0.95208  0.016791  0.001848 -0.000261     9.085
   1.85920  0.80157 -0.00054 -0.95106  0.017009  0.001868 -0.000258     9.106
   1.87568  0.81800  0.00080 -0.94998  0.017066  0.001889 -0.000255     9.034
   1.89204  0.83432  0.00198 -0.94883  0.016942  0.001912 -0.000253     8.860
   1.90829  0.85054  0.00299 -0.94756  0.016604  0.001937 -0.000251     8.570
   1.92442  0.86665  0.00381 -0.94614  0.016016  0.001965 -0.000249     8.149
   1.94041  0.88262  0.00443 -0.94256  0.015139  0.002038 -0.000195     7.430
   1.95619  0.89840  0.00486 -0.91312  0.014104  0.002656 -0.000170     5.311
   1.97170  0.91391  0.00506 -0.88348  0.012822  0.003300 -0.000016     3.885
   1.98685  0.92905  0.00502 -0.86276  0.011415  0.003758  0.000381     3.037
   2.00150  0.94370  0.00473 -0.85076  0.010028  0.004024  0.000876     2.492
   2.01546  0.95766  0.00418 -0.84700  0.008742  0.004113  0.001415     2.126
   2.02853  0.97070  0.00337 -0.85102  0.007580  0.004051  0.001997     1.871
   2.04056  0.98268  0.00230 -0.86290  0.006504  0.003863  0.002735     1.684
   2.05143  0.99347  0.00100 -0.88427  0.005451  0.003559  0.003759     1.532
   2.05803  1.00000  0.00000 -0.88562  0.005331  0.003556  0.003974     1.499
   2.05803  1.00010 -0.00002  0.88562  0.034611  0.015704  0.000000     2.204
   2.06467  1.00659 -0.00142  0.89149  0.031602  0.015281  0.000000     2.068
   2.07243  1.01423 -0.00278  0.89413  0.029960  0.015101  0.000000     1.984
   2.08150  1.02318 -0.00421  0.89702  0.028370  0.014910  0.000000     1.903
   2.09210  1.03367 -0.00572  0.90034  0.026798  0.014699  0.000000     1.823
   2.10448  1.04595 -0.00733  0.90427  0.025223  0.014458  0.000000     1.745
   2.11896  1.06032 -0.00906  0.90893  0.023655  0.014185  0.000000     1.668
   2.13587  1.07714 -0.01090  0.91434  0.022117  0.013883  0.000000     1.593
   2.15564  1.09681 -0.01286  0.92042  0.020638  0.013560  0.000000     1.522
   2.17875  1.11982 -0.01494  0.92702  0.019248  0.013226  0.000000     1.455
   2.20575  1.14674 -0.01713  0.93394  0.017967  0.012894  0.000000     1.393
   2.23731  1.17821 -0.01941  0.94095  0.016811  0.012573  0.000000     1.337
   2.27420  1.21502 -0.02178  0.94782  0.015784  0.012274  0.000000     1.286
   2.31730  1.25806 -0.02419  0.95437  0.014884  0.012001  0.000000     1.240
   2.36768  1.30838 -0.02662  0.96049  0.014105  0.011757  0.000000     1.200
   2.42656  1.36721 -0.02902  0.96611  0.013437  0.011541  0.000000     1.164
   2.49537  1.43599 -0.03132  0.97119  0.012870  0.011352  0.000000     1.134
   2.57580  1.51638 -0.03344  0.97572  0.012395  0.011188  0.000000     1.108
   2.66978  1.61035 -0.03528  0.97972  0.012002  0.011047  0.000000     1.086
   2.77963  1.72019 -0.03671  0.98320  0.011680  0.010928  0.000000     1.069
   2.90801  1.84856 -0.03760  0.98619  0.011420  0.010827  0.000000     1.055
   3.05804  1.99860 -0.03775  0.98926  0.011192  0.010725  0.000000     1.044
