#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89317  0.029478  0.012971  0.000699     2.273
   0.00667  0.99364  0.00201  0.90092  0.027290  0.012502  0.000839     2.183
   0.01801  0.98283  0.00544  0.91212  0.024796  0.011874  0.001025     2.088
   0.03089  0.97055  0.00931  0.92607  0.022254  0.011159  0.001260     1.994
   0.04491  0.95712  0.01335  0.94179  0.019942  0.010430  0.001523     1.912
   0.05974  0.94286  0.01740  0.95823  0.017969  0.009740  0.001796     1.845
   0.07527  0.92786  0.02141  0.97447  0.016356  0.009119  0.002058     1.794
   0.09142  0.91220  0.02541  0.99049  0.015011  0.008557  0.002307     1.754
   0.10802  0.89609  0.02942  1.00634  0.013865  0.008045  0.002546     1.723
   0.12488  0.87971  0.03341  1.02204  0.012875  0.007575  0.002774     1.700
   0.14188  0.86318  0.03738  1.03748  0.012017  0.007144  0.002987     1.682
   0.15896  0.84656  0.04130  1.05269  0.011270  0.006749  0.003183     1.670
   0.17607  0.82989  0.04517  1.06756  0.010622  0.006386  0.003355     1.663
   0.19318  0.81321  0.04899  1.08217  0.010059  0.006052  0.003502     1.662
   0.21029  0.79652  0.05273  1.09643  0.009574  0.005743  0.003614     1.667
   0.22743  0.77978  0.05643  1.11046  0.009159  0.005456  0.003684     1.679
   0.24453  0.76308  0.06007  1.12467  0.008793  0.005182  0.003716     1.697
   0.26151  0.74647  0.06361  1.13867  0.008496  0.004925  0.003685     1.725
   0.27839  0.72994  0.06704  1.15219  0.008288  0.004689  0.003563     1.767
   0.29522  0.71344  0.07036  1.16546  0.008177  0.004469  0.003332     1.830
   0.31203  0.69694  0.07357  1.17889  0.008176  0.004256  0.002970     1.921
   0.32881  0.68046  0.07667  1.19346  0.008297  0.004037  0.002473     2.055
   0.34552  0.66401  0.07965  1.21059  0.008562  0.003793  0.001850     2.258
   0.36216  0.64761  0.08250  1.23259  0.008983  0.003494  0.001300     2.571
   0.37877  0.63123  0.08521  1.26279  0.009557  0.003105  0.000623     3.078
   0.39539  0.61480  0.08779  1.30461  0.010214  0.002594 -0.000057     3.938
