#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89986  0.030394  0.012939  0.000620     2.349
   0.00667  0.99364  0.00201  0.90673  0.028249  0.012520  0.000747     2.256
   0.01801  0.98283  0.00544  0.91698  0.025728  0.011936  0.000920     2.156
   0.03089  0.97055  0.00931  0.92995  0.023131  0.011260  0.001142     2.054
   0.04491  0.95712  0.01335  0.94479  0.020739  0.010558  0.001396     1.964
   0.05974  0.94286  0.01740  0.96056  0.018675  0.009881  0.001664     1.890
   0.07527  0.92786  0.02141  0.97640  0.016966  0.009262  0.001927     1.832
   0.09142  0.91220  0.02541  0.99224  0.015526  0.008695  0.002184     1.786
   0.10802  0.89609  0.02942  1.00810  0.014289  0.008173  0.002437     1.748
   0.12488  0.87971  0.03341  1.02394  0.013212  0.007690  0.002685     1.718
   0.14188  0.86318  0.03738  1.03966  0.012274  0.007247  0.002925     1.694
   0.15896  0.84656  0.04130  1.05526  0.011450  0.006837  0.003156     1.675
   0.17607  0.82989  0.04517  1.07061  0.010729  0.006460  0.003373     1.661
   0.19318  0.81321  0.04899  1.08576  0.010093  0.006112  0.003573     1.651
   0.21029  0.79652  0.05273  1.10064  0.009535  0.005790  0.003751     1.647
   0.22743  0.77978  0.05643  1.11533  0.009045  0.005491  0.003901     1.647
   0.24453  0.76308  0.06007  1.13029  0.008595  0.005204  0.004033     1.652
   0.26151  0.74647  0.06361  1.14505  0.008205  0.004937  0.004124     1.662
   0.27839  0.72994  0.06704  1.15926  0.007889  0.004693  0.004151     1.681
   0.29522  0.71344  0.07036  1.17296  0.007646  0.004469  0.004097     1.711
   0.31203  0.69694  0.07357  1.18625  0.007483  0.004261  0.003940     1.756
   0.32881  0.68046  0.07667  1.19946  0.007402  0.004064  0.003664     1.822
   0.34552  0.66401  0.07965  1.21301  0.007420  0.003872  0.003246     1.917
   0.36216  0.64761  0.08250  1.22769  0.007559  0.003674  0.002674     2.057
   0.37877  0.63123  0.08521  1.24499  0.007850  0.003454  0.002035     2.273
   0.39539  0.61480  0.08779  1.26778  0.008297  0.003178  0.001384     2.611
   0.41202  0.59836  0.09025  1.29972  0.008867  0.002810  0.000601     3.155
   0.42857  0.58198  0.09257  1.34320  0.009477  0.002336 -0.000127     4.057
   0.44503  0.56566  0.09473  1.39795  0.010000  0.001779 -0.000412     5.621
   0.46148  0.54933  0.09674  1.43175  0.010315  0.001461 -0.000526     7.062
   0.47798  0.53293  0.09860  1.43437  0.010370  0.001439 -0.000532     7.209
   0.49446  0.51655  0.10033  1.43677  0.010173  0.001419 -0.000541     7.170
   0.51082  0.50026  0.10190  1.43909  0.009820  0.001400 -0.000553     7.013
   0.52710  0.48404  0.10328  1.44148  0.009384  0.001382 -0.000567     6.791
   0.54339  0.46779  0.10449  1.44403  0.008891  0.001363 -0.000584     6.522
   0.55971  0.45151  0.10554  1.44681  0.008341  0.001344 -0.000605     6.207
   0.57600  0.43525  0.10643  1.44990  0.007745  0.001323 -0.000630     5.853
   0.59218  0.41907  0.10713  1.45344  0.007148  0.001301 -0.000651     5.493
   0.60829  0.40298  0.10765  1.45753  0.006561  0.001277 -0.000660     5.137
   0.62434  0.38693  0.10796  1.46230  0.006005  0.001251 -0.000640     4.800
   0.64042  0.37085  0.10808  1.46785  0.005482  0.001222 -0.000561     4.486
   0.65651  0.35476  0.10800  1.47419  0.004988  0.001191 -0.000394     4.188
   0.67249  0.33878  0.10774  1.48126  0.004507  0.001158 -0.000086     3.892
   0.68825  0.32303  0.10727  1.48920  0.004082  0.001122  0.000350     3.637
   0.70393  0.30737  0.10654  1.49781  0.003752  0.001085  0.000798     3.458
   0.71975  0.29158  0.10557  1.50686  0.003489  0.001047  0.001216     3.332
   0.73559  0.27578  0.10439  1.51671  0.003212  0.001007  0.001810     3.191
   0.75115  0.26028  0.10302  1.52704  0.002941  0.000965  0.002578     3.048
   0.76650  0.24502  0.10139  1.53630  0.002750  0.000927  0.003158     2.967
   0.78192  0.22972  0.09944  1.54429  0.002629  0.000893  0.003440     2.944
   0.79744  0.21436  0.09725  1.55297  0.002490  0.000857  0.003860     2.906
   0.81279  0.19920  0.09484  1.56214  0.002338  0.000820  0.004466     2.852
   0.82793  0.18429  0.09217  1.57024  0.002221  0.000785  0.004886     2.828
   0.84302  0.16950  0.08922  1.57781  0.002128  0.000752  0.005113     2.829
   0.85806  0.15481  0.08599  1.58624  0.002027  0.000717  0.005422     2.826
   0.87291  0.14036  0.08253  1.59568  0.001911  0.000681  0.005930     2.807
   0.88737  0.12638  0.07886  1.60602  0.001775  0.000642  0.006810     2.763
   0.90140  0.11290  0.07496  1.61486  0.001670  0.000607  0.007396     2.751
   0.91519  0.09977  0.07076  1.62262  0.001609  0.000574  0.007212     2.802
   0.92848  0.08721  0.06643  1.63522  0.001479  0.000534  0.008271     2.768
   0.94079  0.07568  0.06209  1.64849  0.001322  0.000493  0.010431     2.679
   0.95221  0.06515  0.05767  1.65495  0.001257  0.000463  0.010522     2.716
   0.96284  0.05550  0.05322  1.66355  0.001209  0.000432  0.009881     2.799
   0.97241  0.04692  0.04898  1.67899  0.001102  0.000396  0.011153     2.785
   0.98081  0.03952  0.04501  1.69507  0.000983  0.000360  0.013600     2.727
   0.98816  0.03319  0.04127  1.70837  0.000877  0.000329  0.016515     2.668
   0.99463  0.02777  0.03774  1.71764  0.000790  0.000301  0.019356     2.626
   1.00034  0.02313  0.03441  1.72364  0.000714  0.000276  0.022515     2.586
   1.00542  0.01915  0.03125  1.72580  0.000648  0.000254  0.025853     2.551
   1.00996  0.01574  0.02825  1.72389  0.000591  0.000234  0.029231     2.522
   1.01405  0.01281  0.02541  1.71821  0.000536  0.000216  0.033510     2.482
   1.01775  0.01030  0.02269  1.70622  0.000489  0.000200  0.037933     2.445
   1.02112  0.00816  0.02007  1.68716  0.000449  0.000186  0.042229     2.412
   1.02423  0.00634  0.01756  1.66081  0.000415  0.000174  0.045969     2.388
   1.02710  0.00481  0.01513  1.62793  0.000385  0.000163  0.050178     2.357
   1.02975  0.00353  0.01281  1.58637  0.000359  0.000154  0.053897     2.327
   1.03221  0.00250  0.01057  1.53659  0.000341  0.000147  0.055460     2.317
   1.03452  0.00166  0.00842  1.48348  0.000329  0.000141  0.055101     2.326
   1.03670  0.00100  0.00634  1.43257  0.000319  0.000135  0.052714     2.368
   1.03878  0.00049  0.00433  1.38910  0.000299  0.000124  0.052768     2.401
   1.04077  0.00014  0.00237  1.34436  0.000264  0.000111  0.059411     2.372
   1.04268 -0.00001  0.00047  1.28081  0.000234  0.000099  0.065096     2.354
