#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88775  0.028888  0.011622  0.000494     2.486
   0.00667  0.99364  0.00201  0.89497  0.026710  0.011210  0.000609     2.383
   0.01801  0.98283  0.00544  0.90537  0.024420  0.010658  0.000741     2.291
   0.03089  0.97055  0.00931  0.91807  0.022137  0.010039  0.000899     2.205
   0.04491  0.95712  0.01335  0.93213  0.020115  0.009415  0.001060     2.136
   0.05974  0.94286  0.01740  0.94659  0.018459  0.008828  0.001201     2.091
   0.07527  0.92786  0.02141  0.96078  0.017180  0.008298  0.001302     2.070
   0.09142  0.91220  0.02541  0.97469  0.016197  0.007815  0.001357     2.073
   0.10802  0.89609  0.02942  0.98852  0.015440  0.007367  0.001363     2.096
   0.12488  0.87971  0.03341  1.00239  0.014877  0.006945  0.001318     2.142
   0.14188  0.86318  0.03738  1.01656  0.014494  0.006539  0.001215     2.216
   0.15896  0.84656  0.04130  1.03149  0.014280  0.006136  0.001055     2.327
   0.17607  0.82989  0.04517  1.04788  0.014234  0.005717  0.000839     2.490
   0.19318  0.81321  0.04899  1.06683  0.014343  0.005258  0.000585     2.728
   0.21029  0.79652  0.05273  1.08983  0.014596  0.004733  0.000348     3.084
   0.22743  0.77978  0.05643  1.11876  0.014949  0.004111  0.000072     3.636
   0.24453  0.76308  0.06007  1.15614  0.015299  0.003366 -0.000168     4.545
   0.26151  0.74647  0.06361  1.19650  0.015590  0.002627 -0.000260     5.934
   0.27839  0.72994  0.06704  1.24059  0.015696  0.001890 -0.000338     8.303
   0.29522  0.71344  0.07036  1.25998  0.015657  0.001595 -0.000396     9.816
   0.31203  0.69694  0.07357  1.26123  0.015419  0.001579 -0.000400     9.768
   0.32881  0.68046  0.07667  1.26234  0.014956  0.001565 -0.000406     9.559
   0.34552  0.66401  0.07965  1.26340  0.014340  0.001552 -0.000412     9.241
   0.36216  0.64761  0.08250  1.26447  0.013624  0.001540 -0.000418     8.850
   0.37877  0.63123  0.08521  1.26560  0.012848  0.001527 -0.000426     8.413
   0.39539  0.61480  0.08779  1.26684  0.012032  0.001514 -0.000435     7.946
   0.41202  0.59836  0.09025  1.26824  0.011179  0.001500 -0.000447     7.451
   0.42857  0.58198  0.09257  1.26985  0.010309  0.001485 -0.000461     6.940
   0.44503  0.56566  0.09473  1.27176  0.009459  0.001468 -0.000480     6.442
   0.46148  0.54933  0.09674  1.27408  0.008650  0.001449 -0.000502     5.970
   0.47798  0.53293  0.09860  1.27690  0.007872  0.001427 -0.000522     5.516
   0.49446  0.51655  0.10033  1.28031  0.007117  0.001402 -0.000525     5.075
   0.51082  0.50026  0.10190  1.28440  0.006415  0.001374 -0.000487     4.668
   0.52710  0.48404  0.10328  1.28925  0.005795  0.001343 -0.000376     4.314
   0.54339  0.46779  0.10449  1.29475  0.005252  0.001310 -0.000179     4.009
   0.55971  0.45151  0.10554  1.30099  0.004767  0.001274  0.000114     3.743
   0.57600  0.43525  0.10643  1.30804  0.004331  0.001234  0.000507     3.509
   0.59218  0.41907  0.10713  1.31571  0.003956  0.001192  0.000967     3.318
   0.60829  0.40298  0.10765  1.32366  0.003644  0.001150  0.001451     3.169
   0.62434  0.38693  0.10796  1.33154  0.003386  0.001108  0.001922     3.057
   0.64042  0.37085  0.10808  1.33916  0.003169  0.001067  0.002376     2.970
   0.65651  0.35476  0.10800  1.34656  0.002974  0.001027  0.002843     2.896
   0.67249  0.33878  0.10774  1.35404  0.002774  0.000986  0.003438     2.813
   0.68825  0.32303  0.10727  1.36082  0.002595  0.000947  0.004066     2.740
   0.70393  0.30737  0.10654  1.36573  0.002470  0.000913  0.004478     2.705
   0.71975  0.29158  0.10557  1.36950  0.002376  0.000882  0.004730     2.694
   0.73559  0.27578  0.10439  1.37418  0.002250  0.000847  0.005257     2.655
   0.75115  0.26028  0.10302  1.37905  0.002099  0.000811  0.006101     2.589
   0.76650  0.24502  0.10139  1.38088  0.001996  0.000780  0.006648     2.559
   0.78192  0.22972  0.09944  1.38015  0.001938  0.000755  0.006779     2.567
   0.79744  0.21436  0.09725  1.38033  0.001858  0.000726  0.007133     2.559
   0.81279  0.19920  0.09484  1.38113  0.001751  0.000694  0.007878     2.523
   0.82793  0.18429  0.09217  1.37911  0.001675  0.000666  0.008300     2.515
   0.84302  0.16950  0.08922  1.37592  0.001612  0.000640  0.008558     2.520
   0.85806  0.15481  0.08599  1.37282  0.001544  0.000611  0.008865     2.525
   0.87291  0.14036  0.08253  1.37017  0.001462  0.000580  0.009413     2.519
   0.88737  0.12638  0.07886  1.36745  0.001358  0.000547  0.010504     2.483
   0.90140  0.11290  0.07496  1.36086  0.001278  0.000517  0.011274     2.469
   0.91519  0.09977  0.07076  1.35128  0.001235  0.000492  0.011053     2.513
   0.92848  0.08721  0.06643  1.34615  0.001147  0.000458  0.011958     2.505
   0.94079  0.07568  0.06209  1.34051  0.001017  0.000420  0.014710     2.418
   0.95221  0.06515  0.05767  1.32266  0.000962  0.000396  0.015216     2.426
   0.96284  0.05550  0.05322  1.30521  0.000927  0.000373  0.014691     2.483
   0.97241  0.04692  0.04898  1.29483  0.000851  0.000343  0.015864     2.483
   0.98081  0.03952  0.04501  1.28374  0.000768  0.000313  0.017954     2.455
   0.98816  0.03319  0.04127  1.26787  0.000694  0.000286  0.020206     2.426
   0.99463  0.02777  0.03774  1.24669  0.000635  0.000263  0.022049     2.411
   1.00034  0.02313  0.03441  1.22184  0.000581  0.000243  0.024042     2.394
   1.00542  0.01915  0.03125  1.19203  0.000528  0.000224  0.026576     2.363
   1.00996  0.01574  0.02825  1.15569  0.000493  0.000208  0.027489     2.367
   1.01405  0.01281  0.02541  1.11736  0.000450  0.000192  0.029827     2.341
   1.01775  0.01030  0.02269  1.07130  0.000417  0.000179  0.031293     2.328
   1.02112  0.00816  0.02007  1.01946  0.000387  0.000167  0.032385     2.318
   1.02423  0.00634  0.01756  0.96035  0.000357  0.000156  0.033941     2.291
   1.02710  0.00481  0.01513  0.89206  0.000337  0.000147  0.033560     2.287
   1.02975  0.00353  0.01281  0.81821  0.000316  0.000139  0.033459     2.266
   1.03221  0.00250  0.01057  0.73747  0.000302  0.000133  0.031562     2.264
   1.03452  0.00166  0.00842  0.65435  0.000288  0.000127  0.029345     2.265
   1.03670  0.00100  0.00634  0.56395  0.000272  0.000122  0.027546     2.233
   1.03878  0.00049  0.00433  0.47060  0.000267  0.000117  0.022338     2.286
   1.04077  0.00014  0.00237  0.37247  0.000236  0.000105  0.020818     2.242
   1.04268 -0.00001  0.00047  0.25090  0.000221  0.000098  0.014862     2.249
   1.04452  0.00009 -0.00138  0.11099  0.000202  0.000091  0.007312     2.230
   1.04638  0.00049 -0.00318 -0.04770  0.000202  0.000091  0.003143     2.230
   1.04830  0.00119 -0.00498 -0.19690  0.000219  0.000098  0.011896     2.239
   1.05035  0.00220 -0.00676 -0.33719  0.000228  0.000102  0.019591     2.235
   1.05254  0.00351 -0.00851 -0.45665  0.000257  0.000113  0.022721     2.277
   1.05487  0.00512 -0.01021 -0.55344  0.000284  0.000125  0.025014     2.273
   1.05738  0.00701 -0.01184 -0.63158  0.000320  0.000139  0.024571     2.304
   1.06008  0.00920 -0.01343 -0.68576  0.000372  0.000158  0.021942     2.350
   1.06301  0.01168 -0.01499 -0.73349  0.000404  0.000174  0.022304     2.318
   1.06622  0.01448 -0.01656 -0.77395  0.000451  0.000192  0.020428     2.351
   1.06978  0.01766 -0.01815 -0.80632  0.000502  0.000212  0.018792     2.369
   1.07377  0.02129 -0.01981 -0.83818  0.000540  0.000230  0.018479     2.352
   1.07825  0.02543 -0.02154 -0.86880  0.000584  0.000248  0.017609     2.357
   1.08332  0.03017 -0.02333 -0.89838  0.000628  0.000266  0.016935     2.357
   1.08907  0.03561 -0.02519 -0.92712  0.000674  0.000286  0.016235     2.360
   1.09564  0.04190 -0.02708 -0.95183  0.000738  0.000309  0.014845     2.386
