#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88530  0.028009  0.011498  0.000540     2.436
   0.00667  0.99364  0.00201  0.89299  0.025858  0.011068  0.000661     2.336
   0.01801  0.98283  0.00544  0.90392  0.023609  0.010499  0.000800     2.249
   0.03089  0.97055  0.00931  0.91718  0.021382  0.009869  0.000964     2.167
   0.04491  0.95712  0.01335  0.93172  0.019426  0.009239  0.001129     2.103
   0.05974  0.94286  0.01740  0.94654  0.017842  0.008653  0.001270     2.062
   0.07527  0.92786  0.02141  0.96093  0.016638  0.008129  0.001365     2.047
   0.09142  0.91220  0.02541  0.97494  0.015731  0.007655  0.001408     2.055
   0.10802  0.89609  0.02942  0.98881  0.015050  0.007216  0.001398     2.086
   0.12488  0.87971  0.03341  1.00274  0.014564  0.006801  0.001330     2.142
   0.14188  0.86318  0.03738  1.01707  0.014261  0.006399  0.001200     2.229
   0.15896  0.84656  0.04130  1.03240  0.014132  0.005992  0.001010     2.358
   0.17607  0.82989  0.04517  1.04962  0.014172  0.005560  0.000767     2.549
   0.19318  0.81321  0.04899  1.07006  0.014369  0.005074  0.000511     2.832
   0.21029  0.79652  0.05273  1.09552  0.014701  0.004504  0.000245     3.264
   0.22743  0.77978  0.05643  1.12850  0.015107  0.003813 -0.000041     3.962
   0.24453  0.76308  0.06007  1.16894  0.015475  0.003030 -0.000223     5.107
   0.26151  0.74647  0.06361  1.21229  0.015717  0.002264 -0.000289     6.942
   0.27839  0.72994  0.06704  1.25300  0.015735  0.001614 -0.000389     9.749
   0.29522  0.71344  0.07036  1.25433  0.015645  0.001596 -0.000394     9.802
   0.31203  0.69694  0.07357  1.25549  0.015284  0.001581 -0.000399     9.667
   0.32881  0.68046  0.07667  1.25656  0.014740  0.001568 -0.000404     9.402
   0.34552  0.66401  0.07965  1.25761  0.014068  0.001555 -0.000410     9.045
   0.36216  0.64761  0.08250  1.25868  0.013312  0.001543 -0.000417     8.627
   0.37877  0.63123  0.08521  1.25985  0.012511  0.001531 -0.000426     8.174
   0.39539  0.61480  0.08779  1.26115  0.011681  0.001517 -0.000436     7.699
