#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88498  0.030072  0.012511  0.000555     2.404
   0.00667  0.99364  0.00201  0.89239  0.027773  0.012063  0.000680     2.302
   0.01801  0.98283  0.00544  0.90295  0.025303  0.011469  0.000833     2.206
   0.03089  0.97055  0.00931  0.91598  0.022819  0.010799  0.001022     2.113
   0.04491  0.95712  0.01335  0.93056  0.020583  0.010117  0.001226     2.034
   0.05974  0.94286  0.01740  0.94572  0.018703  0.009472  0.001425     1.974
   0.07527  0.92786  0.02141  0.96067  0.017195  0.008890  0.001600     1.934
   0.09142  0.91220  0.02541  0.97534  0.015972  0.008364  0.001746     1.910
   0.10802  0.89609  0.02942  0.98980  0.014962  0.007882  0.001860     1.898
   0.12488  0.87971  0.03341  1.00404  0.014128  0.007439  0.001940     1.899
   0.14188  0.86318  0.03738  1.01801  0.013452  0.007033  0.001978     1.913
   0.15896  0.84656  0.04130  1.03180  0.012916  0.006655  0.001968     1.941
   0.17607  0.82989  0.04517  1.04548  0.012516  0.006302  0.001900     1.986
   0.19318  0.81321  0.04899  1.05933  0.012247  0.005963  0.001768     2.054
   0.21029  0.79652  0.05273  1.07372  0.012116  0.005630  0.001565     2.152
   0.22743  0.77978  0.05643  1.08943  0.012123  0.005285  0.001291     2.294
   0.24453  0.76308  0.06007  1.10764  0.012251  0.004906  0.000962     2.497
   0.26151  0.74647  0.06361  1.12964  0.012515  0.004473  0.000648     2.798
   0.27839  0.72994  0.06704  1.15734  0.012912  0.003957  0.000295     3.263
   0.29522  0.71344  0.07036  1.19342  0.013381  0.003327 -0.000069     4.022
   0.31203  0.69694  0.07357  1.23759  0.013826  0.002613 -0.000276     5.290
   0.32881  0.68046  0.07667  1.28429  0.014112  0.001922 -0.000355     7.342
   0.34552  0.66401  0.07965  1.31167  0.014199  0.001552 -0.000428     9.149
   0.36216  0.64761  0.08250  1.31321  0.014085  0.001534 -0.000433     9.182
   0.37877  0.63123  0.08521  1.31459  0.013747  0.001518 -0.000439     9.056
   0.39539  0.61480  0.08779  1.31592  0.013256  0.001504 -0.000446     8.816
   0.41202  0.59836  0.09025  1.31723  0.012640  0.001490 -0.000454     8.484
   0.42857  0.58198  0.09257  1.31859  0.011933  0.001476 -0.000463     8.084
   0.44503  0.56566  0.09473  1.32007  0.011188  0.001462 -0.000474     7.651
   0.46148  0.54933  0.09674  1.32174  0.010428  0.001447 -0.000487     7.206
   0.47798  0.53293  0.09860  1.32367  0.009653  0.001431 -0.000504     6.747
   0.49446  0.51655  0.10033  1.32590  0.008857  0.001413 -0.000525     6.270
   0.51082  0.50026  0.10190  1.32856  0.008077  0.001393 -0.000550     5.799
   0.52710  0.48404  0.10328  1.33177  0.007348  0.001370 -0.000567     5.364
   0.54339  0.46779  0.10449  1.33564  0.006675  0.001344 -0.000564     4.966
   0.55971  0.45151  0.10554  1.34027  0.006044  0.001316 -0.000512     4.594
   0.57600  0.43525  0.10643  1.34568  0.005450  0.001284 -0.000371     4.245
   0.59218  0.41907  0.10713  1.35177  0.004921  0.001250 -0.000120     3.935
   0.60829  0.40298  0.10765  1.35866  0.004459  0.001214  0.000233     3.674
   0.62434  0.38693  0.10796  1.36632  0.004068  0.001175  0.000658     3.464
   0.64042  0.37085  0.10808  1.37452  0.003740  0.001134  0.001118     3.299
   0.65651  0.35476  0.10800  1.38313  0.003448  0.001092  0.001636     3.159
   0.67249  0.33878  0.10774  1.39202  0.003174  0.001049  0.002253     3.027
   0.68825  0.32303  0.10727  1.40066  0.002935  0.001007  0.002910     2.916
   0.70393  0.30737  0.10654  1.40798  0.002765  0.000969  0.003394     2.854
   0.71975  0.29158  0.10557  1.41432  0.002637  0.000934  0.003726     2.823
   0.73559  0.27578  0.10439  1.42146  0.002477  0.000896  0.004314     2.764
   0.75115  0.26028  0.10302  1.42871  0.002300  0.000857  0.005163     2.684
   0.76650  0.24502  0.10139  1.43327  0.002180  0.000824  0.005719     2.646
   0.78192  0.22972  0.09944  1.43560  0.002109  0.000796  0.005897     2.649
   0.79744  0.21436  0.09725  1.43881  0.002017  0.000765  0.006279     2.636
   0.81279  0.19920  0.09484  1.44264  0.001900  0.000732  0.006992     2.597
   0.82793  0.18429  0.09217  1.44420  0.001814  0.000702  0.007432     2.585
   0.84302  0.16950  0.08922  1.44480  0.001742  0.000673  0.007713     2.588
   0.85806  0.15481  0.08599  1.44552  0.001669  0.000643  0.007991     2.595
   0.87291  0.14036  0.08253  1.44714  0.001580  0.000611  0.008539     2.586
   0.88737  0.12638  0.07886  1.44923  0.001466  0.000576  0.009636     2.546
   0.90140  0.11290  0.07496  1.44797  0.001379  0.000544  0.010371     2.534
   0.91519  0.09977  0.07076  1.44423  0.001335  0.000517  0.010118     2.583
   0.92848  0.08721  0.06643  1.44565  0.001232  0.000481  0.011234     2.562
   0.94079  0.07568  0.06209  1.44657  0.001094  0.000442  0.013926     2.474
   0.95221  0.06515  0.05767  1.43665  0.001039  0.000417  0.014257     2.494
   0.96284  0.05550  0.05322  1.42825  0.000999  0.000391  0.013834     2.553
   0.97241  0.04692  0.04898  1.42653  0.000920  0.000359  0.014914     2.558
   0.98081  0.03952  0.04501  1.42547  0.000824  0.000327  0.017362     2.519
   0.98816  0.03319  0.04127  1.41957  0.000746  0.000300  0.019723     2.489
   0.99463  0.02777  0.03774  1.40945  0.000676  0.000275  0.022295     2.459
   1.00034  0.02313  0.03441  1.39448  0.000619  0.000253  0.024462     2.444
   1.00542  0.01915  0.03125  1.37616  0.000564  0.000233  0.027274     2.416
   1.00996  0.01574  0.02825  1.35236  0.000521  0.000216  0.029154     2.410
   1.01405  0.01281  0.02541  1.32569  0.000475  0.000200  0.032229     2.382
   1.01775  0.01030  0.02269  1.29134  0.000435  0.000185  0.035438     2.350
   1.02112  0.00816  0.02007  1.24854  0.000406  0.000173  0.036894     2.343
   1.02423  0.00634  0.01756  1.20167  0.000378  0.000162  0.038602     2.332
   1.02710  0.00481  0.01513  1.14749  0.000348  0.000152  0.041388     2.295
   1.02975  0.00353  0.01281  1.08233  0.000330  0.000145  0.041566     2.285
   1.03221  0.00250  0.01057  1.01292  0.000315  0.000138  0.040998     2.278
   1.03452  0.00166  0.00842  0.94011  0.000301  0.000133  0.039970     2.274
   1.03670  0.00100  0.00634  0.86354  0.000288  0.000127  0.038549     2.270
   1.03878  0.00049  0.00433  0.78565  0.000277  0.000120  0.035519     2.300
   1.04077  0.00014  0.00237  0.70614  0.000251  0.000109  0.035352     2.295
   1.04268 -0.00001  0.00047  0.60570  0.000224  0.000099  0.035115     2.257
   1.04452  0.00009 -0.00138  0.48072  0.000208  0.000091  0.029732     2.271
   1.04638  0.00049 -0.00318  0.32369  0.000193  0.000087  0.022857     2.206
   1.04830  0.00119 -0.00498  0.15296  0.000216  0.000097  0.009458     2.230
   1.05035  0.00220 -0.00676 -0.00185  0.000216  0.000097  0.000115     2.230
   1.05254  0.00351 -0.00851 -0.13881  0.000248  0.000111  0.007487     2.228
   1.05487  0.00512 -0.01021 -0.25764  0.000269  0.000119  0.012563     2.249
   1.05738  0.00701 -0.01184 -0.35843  0.000298  0.000132  0.015608     2.261
   1.06008  0.00920 -0.01343 -0.43728  0.000341  0.000149  0.016107     2.294
   1.06301  0.01168 -0.01499 -0.50324  0.000375  0.000164  0.017034     2.283
   1.06622  0.01448 -0.01656 -0.56091  0.000415  0.000180  0.016865     2.301
   1.06978  0.01766 -0.01815 -0.60922  0.000461  0.000199  0.016201     2.320
   1.07377  0.02129 -0.01981 -0.65365  0.000501  0.000217  0.016083     2.314
   1.07825  0.02543 -0.02154 -0.69727  0.000538  0.000233  0.016031     2.311
   1.08332  0.03017 -0.02333 -0.73966  0.000578  0.000250  0.015787     2.314
   1.08907  0.03561 -0.02519 -0.77817  0.000629  0.000270  0.014986     2.334
   1.09564  0.04190 -0.02708 -0.81239  0.000687  0.000293  0.014088     2.350
   1.10320  0.04922 -0.02900 -0.84156  0.000760  0.000320  0.012904     2.374
   1.11196  0.05776 -0.03093 -0.86437  0.000851  0.000354  0.011447     2.407
   1.12207  0.06768 -0.03288 -0.88399  0.000940  0.000389  0.010508     2.415
   1.13350  0.07895 -0.03481 -0.90302  0.001022  0.000424  0.009943     2.408
   1.14613  0.09144 -0.03664 -0.91910  0.001120  0.000462  0.009087     2.424
   1.15994  0.10515 -0.03835 -0.93004  0.001243  0.000506  0.007991     2.459
   1.17469  0.11981 -0.03996 -0.94200  0.001321  0.000542  0.007805     2.436
   1.18993  0.13498 -0.04141 -0.95349  0.001402  0.000577  0.007490     2.430
   1.20552  0.15051 -0.04267 -0.96302  0.001494  0.000612  0.007034     2.439
   1.22143  0.16639 -0.04375 -0.97024  0.001595  0.000649  0.006522     2.456
   1.23764  0.18258 -0.04467 -0.97605  0.001692  0.000685  0.006109     2.468
   1.25400  0.19892 -0.04546 -0.98252  0.001759  0.000716  0.005992     2.455
   1.27036  0.21526 -0.04609 -0.98842  0.001831  0.000747  0.005804     2.453
   1.28677  0.23166 -0.04656 -0.99286  0.001920  0.000779  0.005489     2.466
   1.30335  0.24824 -0.04689 -0.99614  0.002014  0.000811  0.005162     2.482
   1.32002  0.26491 -0.04711 -0.99977  0.002084  0.000841  0.005023     2.479
   1.33663  0.28153 -0.04721 -1.00338  0.002148  0.000868  0.004914     2.474
   1.35321  0.29810 -0.04717 -1.00592  0.002230  0.000897  0.004691     2.485
   1.36986  0.31475 -0.04699 -1.00783  0.002315  0.000927  0.004470     2.497
   1.38656  0.33145 -0.04670 -1.00943  0.002397  0.000956  0.004285     2.506
   1.40323  0.34811 -0.04629 -1.01074  0.002476  0.000985  0.004121     2.513
   1.41985  0.36473 -0.04576 -1.01162  0.002558  0.001014  0.003950     2.523
   1.43647  0.38133 -0.04510 -1.01153  0.002660  0.001045  0.003710     2.544
   1.45309  0.39793 -0.04431 -1.01086  0.002767  0.001078  0.003474     2.567
   1.46972  0.41453 -0.04339 -1.00958  0.002883  0.001111  0.003233     2.594
   1.48633  0.43111 -0.04234 -1.00742  0.003020  0.001148  0.002950     2.631
   1.50291  0.44765 -0.04116 -1.00458  0.003172  0.001186  0.002661     2.674
   1.51945  0.46414 -0.03985 -1.00068  0.003363  0.001229  0.002312     2.737
   1.53596  0.48059 -0.03840 -0.99588  0.003596  0.001275  0.001929     2.821
   1.55247  0.49701 -0.03680 -0.99004  0.003906  0.001327  0.001480     2.944
   1.56903  0.51348 -0.03504 -0.98360  0.004305  0.001381  0.001006     3.116
   1.58574  0.53008 -0.03313 -0.97713  0.004813  0.001437  0.000546     3.350
   1.60264  0.54687 -0.03109 -0.97130  0.005422  0.001488  0.000164     3.644
   1.61973  0.56382 -0.02896 -0.96636  0.006114  0.001533 -0.000103     3.988
   1.63695  0.58089 -0.02675 -0.96213  0.006877  0.001573 -0.000257     4.371
   1.65426  0.59806 -0.02449 -0.95848  0.007698  0.001610 -0.000324     4.781
   1.67164  0.61529 -0.02221 -0.95544  0.008551  0.001643 -0.000338     5.204
   1.68905  0.63255 -0.01994 -0.95291  0.009420  0.001673 -0.000331     5.632
   1.70644  0.64979 -0.01769 -0.95078  0.010289  0.001699 -0.000318     6.056
   1.72377  0.66698 -0.01547 -0.94898  0.011150  0.001723 -0.000305     6.471
   1.74101  0.68409 -0.01330 -0.94741  0.011984  0.001745 -0.000294     6.868
   1.75815  0.70109 -0.01119 -0.94602  0.012776  0.001765 -0.000286     7.237
   1.77520  0.71802 -0.00917 -0.94476  0.013508  0.001785 -0.000279     7.567
   1.79217  0.73488 -0.00723 -0.94357  0.014170  0.001804 -0.000273     7.854
   1.80907  0.75168 -0.00538 -0.94245  0.014752  0.001823 -0.000268     8.090
   1.82588  0.76841 -0.00365 -0.94135  0.015246  0.001842 -0.000264     8.275
   1.84259  0.78504 -0.00203 -0.94026  0.015631  0.001862 -0.000260     8.394
   1.85920  0.80157 -0.00054 -0.93917  0.015901  0.001883 -0.000256     8.447
   1.87568  0.81800  0.00080 -0.93803  0.016034  0.001904 -0.000253     8.421
   1.89204  0.83432  0.00198 -0.93685  0.016015  0.001927 -0.000251     8.312
