#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89003  0.029256  0.012969  0.000716     2.256
   0.00667  0.99364  0.00201  0.89814  0.027021  0.012480  0.000861     2.165
   0.01801  0.98283  0.00544  0.90963  0.024531  0.011837  0.001050     2.072
   0.03089  0.97055  0.00931  0.92388  0.022007  0.011110  0.001286     1.981
   0.04491  0.95712  0.01335  0.93982  0.019722  0.010375  0.001549     1.901
   0.05974  0.94286  0.01740  0.95641  0.017783  0.009683  0.001819     1.837
   0.07527  0.92786  0.02141  0.97271  0.016206  0.009063  0.002075     1.788
   0.09142  0.91220  0.02541  0.98869  0.014899  0.008506  0.002315     1.752
   0.10802  0.89609  0.02942  1.00443  0.013789  0.007998  0.002541     1.724
   0.12488  0.87971  0.03341  1.01997  0.012834  0.007534  0.002752     1.704
   0.14188  0.86318  0.03738  1.03519  0.012013  0.007110  0.002943     1.690
   0.15896  0.84656  0.04130  1.05014  0.011302  0.006721  0.003114     1.681
   0.17607  0.82989  0.04517  1.06472  0.010691  0.006365  0.003255     1.680
   0.19318  0.81321  0.04899  1.07899  0.010165  0.006037  0.003364     1.684
   0.21029  0.79652  0.05273  1.09291  0.009723  0.005734  0.003429     1.696
   0.22743  0.77978  0.05643  1.10658  0.009356  0.005452  0.003443     1.716
   0.24453  0.76308  0.06007  1.12044  0.009045  0.005182  0.003406     1.746
   0.26151  0.74647  0.06361  1.13415  0.008815  0.004928  0.003292     1.789
   0.27839  0.72994  0.06704  1.14761  0.008688  0.004691  0.003075     1.852
   0.29522  0.71344  0.07036  1.16126  0.008678  0.004461  0.002737     1.945
   0.31203  0.69694  0.07357  1.17597  0.008801  0.004227  0.002269     2.082
   0.32881  0.68046  0.07667  1.19335  0.009070  0.003964  0.001687     2.288
   0.34552  0.66401  0.07965  1.21569  0.009493  0.003642  0.001165     2.607
   0.36216  0.64761  0.08250  1.24616  0.010058  0.003225  0.000543     3.119
   0.37877  0.63123  0.08521  1.28792  0.010707  0.002685 -0.000078     3.988
   0.39539  0.61480  0.08779  1.34227  0.011291  0.002030 -0.000379     5.561
   0.41202  0.59836  0.09025  1.39009  0.011640  0.001504 -0.000484     7.740
   0.42857  0.58198  0.09257  1.39233  0.011740  0.001482 -0.000489     7.920
   0.44503  0.56566  0.09473  1.39433  0.011583  0.001463 -0.000496     7.915
   0.46148  0.54933  0.09674  1.39624  0.011267  0.001446 -0.000505     7.792
   0.47798  0.53293  0.09860  1.39815  0.010824  0.001429 -0.000515     7.574
   0.49446  0.51655  0.10033  1.40009  0.010267  0.001413 -0.000528     7.267
   0.51082  0.50026  0.10190  1.40217  0.009647  0.001396 -0.000543     6.910
   0.52710  0.48404  0.10328  1.40448  0.009011  0.001378 -0.000561     6.537
   0.54339  0.46779  0.10449  1.40711  0.008370  0.001359 -0.000583     6.157
   0.55971  0.45151  0.10554  1.41016  0.007718  0.001339 -0.000609     5.766
   0.57600  0.43525  0.10643  1.41371  0.007058  0.001316 -0.000626     5.364
   0.59218  0.41907  0.10713  1.41789  0.006428  0.001291 -0.000625     4.980
   0.60829  0.40298  0.10765  1.42282  0.005839  0.001263 -0.000574     4.623
   0.62434  0.38693  0.10796  1.42856  0.005304  0.001233 -0.000448     4.303
   0.64042  0.37085  0.10808  1.43501  0.004820  0.001200 -0.000223     4.016
   0.65651  0.35476  0.10800  1.44230  0.004381  0.001165  0.000112     3.759
   0.67249  0.33878  0.10774  1.45052  0.003964  0.001127  0.000601     3.516
   0.68825  0.32303  0.10727  1.45948  0.003604  0.001087  0.001188     3.315
   0.70393  0.30737  0.10654  1.46845  0.003338  0.001048  0.001701     3.186
   0.71975  0.29158  0.10557  1.47728  0.003129  0.001009  0.002139     3.101
   0.73559  0.27578  0.10439  1.48670  0.002904  0.000968  0.002750     2.999
   0.75115  0.26028  0.10302  1.49645  0.002673  0.000927  0.003575     2.884
   0.76650  0.24502  0.10139  1.50436  0.002515  0.000890  0.004150     2.825
   0.78192  0.22972  0.09944  1.51061  0.002415  0.000858  0.004404     2.814
   0.79744  0.21436  0.09725  1.51757  0.002298  0.000824  0.004813     2.788
