#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88406  0.029921  0.012911  0.000637     2.318
   0.00667  0.99364  0.00201  0.89216  0.027527  0.012416  0.000780     2.217
   0.01801  0.98283  0.00544  0.90337  0.024992  0.011780  0.000955     2.122
   0.03089  0.97055  0.00931  0.91720  0.022445  0.011065  0.001173     2.028
   0.04491  0.95712  0.01335  0.93267  0.020148  0.010341  0.001413     1.948
   0.05974  0.94286  0.01740  0.94876  0.018206  0.009659  0.001656     1.885
   0.07527  0.92786  0.02141  0.96458  0.016636  0.009046  0.001880     1.839
   0.09142  0.91220  0.02541  0.98009  0.015344  0.008495  0.002082     1.806
   0.10802  0.89609  0.02942  0.99536  0.014260  0.007993  0.002264     1.784
   0.12488  0.87971  0.03341  1.01036  0.013340  0.007535  0.002422     1.770
   0.14188  0.86318  0.03738  1.02503  0.012563  0.007117  0.002551     1.765
   0.15896  0.84656  0.04130  1.03939  0.011907  0.006734  0.002646     1.768
   0.17607  0.82989  0.04517  1.05337  0.011366  0.006382  0.002698     1.781
   0.19318  0.81321  0.04899  1.06708  0.010927  0.006057  0.002700     1.804
   0.21029  0.79652  0.05273  1.08053  0.010593  0.005755  0.002640     1.841
   0.22743  0.77978  0.05643  1.09399  0.010360  0.005467  0.002508     1.895
   0.24453  0.76308  0.06007  1.10801  0.010214  0.005184  0.002301     1.970
   0.26151  0.74647  0.06361  1.12277  0.010188  0.004901  0.002003     2.079
   0.27839  0.72994  0.06704  1.13894  0.010309  0.004606  0.001607     2.238
   0.29522  0.71344  0.07036  1.15814  0.010587  0.004274  0.001148     2.477
   0.31203  0.69694  0.07357  1.18269  0.011020  0.003871  0.000722     2.847
   0.32881  0.68046  0.07667  1.21547  0.011569  0.003361  0.000220     3.442
   0.34552  0.66401  0.07965  1.25978  0.012141  0.002716 -0.000214     4.471
   0.36216  0.64761  0.08250  1.31026  0.012607  0.002038 -0.000362     6.187
   0.37877  0.63123  0.08521  1.35181  0.012861  0.001529 -0.000455     8.413
   0.39539  0.61480  0.08779  1.35373  0.012915  0.001508 -0.000460     8.563
   0.41202  0.59836  0.09025  1.35542  0.012693  0.001491 -0.000466     8.515
   0.42857  0.58198  0.09257  1.35701  0.012284  0.001475 -0.000474     8.330
   0.44503  0.56566  0.09473  1.35858  0.011762  0.001460 -0.000483     8.059
   0.46148  0.54933  0.09674  1.36022  0.011171  0.001444 -0.000493     7.734
   0.47798  0.53293  0.09860  1.36198  0.010517  0.001429 -0.000506     7.361
   0.49446  0.51655  0.10033  1.36391  0.009802  0.001413 -0.000521     6.939
   0.51082  0.50026  0.10190  1.36609  0.009065  0.001395 -0.000541     6.496
   0.52710  0.48404  0.10328  1.36864  0.008349  0.001376 -0.000564     6.066
   0.54339  0.46779  0.10449  1.37167  0.007658  0.001355 -0.000588     5.650
   0.55971  0.45151  0.10554  1.37528  0.006986  0.001332 -0.000601     5.247
   0.57600  0.43525  0.10643  1.37956  0.006330  0.001305 -0.000586     4.849
   0.59218  0.41907  0.10713  1.38462  0.005726  0.001276 -0.000508     4.487
   0.60829  0.40298  0.10765  1.39044  0.005178  0.001244 -0.000335     4.160
   0.62434  0.38693  0.10796  1.39698  0.004697  0.001211 -0.000062     3.880
   0.64042  0.37085  0.10808  1.40436  0.004276  0.001174  0.000307     3.642
   0.65651  0.35476  0.10800  1.41256  0.003905  0.001135  0.000760     3.441
   0.67249  0.33878  0.10774  1.42153  0.003554  0.001093  0.001351     3.252
   0.68825  0.32303  0.10727  1.43074  0.003256  0.001051  0.001997     3.099
   0.70393  0.30737  0.10654  1.43928  0.003039  0.001011  0.002516     3.006
   0.71975  0.29158  0.10557  1.44719  0.002873  0.000974  0.002916     2.951
   0.73559  0.27578  0.10439  1.45573  0.002683  0.000934  0.003526     2.872
   0.75115  0.26028  0.10302  1.46441  0.002482  0.000894  0.004355     2.778
   0.76650  0.24502  0.10139  1.47088  0.002344  0.000859  0.004928     2.730
   0.78192  0.22972  0.09944  1.47542  0.002257  0.000828  0.005163     2.725
   0.79744  0.21436  0.09725  1.48056  0.002157  0.000796  0.005533     2.709
   0.81279  0.19920  0.09484  1.48648  0.002029  0.000761  0.006224     2.666
   0.82793  0.18429  0.09217  1.49053  0.001933  0.000730  0.006677     2.650
   0.84302  0.16950  0.08922  1.49360  0.001858  0.000700  0.006919     2.655
   0.85806  0.15481  0.08599  1.49721  0.001777  0.000668  0.007217     2.659
   0.87291  0.14036  0.08253  1.50182  0.001678  0.000634  0.007790     2.646
   0.88737  0.12638  0.07886  1.50693  0.001558  0.000598  0.008819     2.605
   0.90140  0.11290  0.07496  1.50935  0.001467  0.000565  0.009498     2.595
   0.91519  0.09977  0.07076  1.50990  0.001415  0.000536  0.009337     2.641
   0.92848  0.08721  0.06643  1.51519  0.001307  0.000499  0.010393     2.620
   0.94079  0.07568  0.06209  1.52082  0.001164  0.000460  0.012937     2.532
   0.95221  0.06515  0.05767  1.51706  0.001104  0.000432  0.013280     2.554
   0.96284  0.05550  0.05322  1.51465  0.001064  0.000405  0.012708     2.624
   0.97241  0.04692  0.04898  1.51955  0.000974  0.000372  0.013989     2.620
   0.98081  0.03952  0.04501  1.52464  0.000874  0.000339  0.016362     2.580
   0.98816  0.03319  0.04127  1.52605  0.000787  0.000310  0.018999     2.542
   0.99463  0.02777  0.03774  1.52309  0.000713  0.000284  0.021587     2.512
   1.00034  0.02313  0.03441  1.51631  0.000647  0.000261  0.024594     2.478
   1.00542  0.01915  0.03125  1.50437  0.000594  0.000241  0.026927     2.465
   1.00996  0.01574  0.02825  1.48972  0.000543  0.000222  0.029863     2.442
   1.01405  0.01281  0.02541  1.47034  0.000496  0.000205  0.033190     2.415
   1.01775  0.01030  0.02269  1.44456  0.000454  0.000190  0.036768     2.384
   1.02112  0.00816  0.02007  1.41085  0.000418  0.000178  0.039939     2.357
   1.02423  0.00634  0.01756  1.36982  0.000391  0.000167  0.041920     2.347
   1.02710  0.00481  0.01513  1.32379  0.000364  0.000157  0.044346     2.327
   1.02975  0.00353  0.01281  1.26982  0.000340  0.000148  0.046935     2.297
   1.03221  0.00250  0.01057  1.20678  0.000324  0.000142  0.047278     2.286
   1.03452  0.00166  0.00842  1.13990  0.000311  0.000136  0.046600     2.283
   1.03670  0.00100  0.00634  1.07155  0.000299  0.000131  0.045056     2.293
   1.03878  0.00049  0.00433  1.00617  0.000288  0.000123  0.042060     2.341
   1.04077  0.00014  0.00237  0.94348  0.000258  0.000110  0.044211     2.337
   1.04268 -0.00001  0.00047  0.85632  0.000223  0.000099  0.049377     2.267
   1.04452  0.00009 -0.00138  0.73539  0.000209  0.000091  0.044891     2.280
   1.04638  0.00049 -0.00318  0.58153  0.000192  0.000087  0.041368     2.202
   1.04830  0.00119 -0.00498  0.40250  0.000207  0.000093  0.025901     2.232
   1.05035  0.00220 -0.00676  0.23572  0.000215  0.000097  0.014904     2.209
   1.05254  0.00351 -0.00851  0.08347  0.000247  0.000111  0.004510     2.230
   1.05487  0.00512 -0.01021 -0.05113  0.000247  0.000111  0.002763     2.230
   1.05738  0.00701 -0.01184 -0.17001  0.000286  0.000127  0.007767     2.253
