#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88930  0.028099  0.010653  0.000387     2.638
   0.00667  0.99364  0.00201  0.89627  0.025994  0.010277  0.000486     2.529
   0.01801  0.98283  0.00544  0.90647  0.023896  0.009765  0.000584     2.447
   0.03089  0.97055  0.00931  0.91880  0.021845  0.009195  0.000692     2.376
   0.04491  0.95712  0.01335  0.93238  0.020085  0.008621  0.000785     2.330
   0.05974  0.94286  0.01740  0.94642  0.018716  0.008075  0.000842     2.318
   0.07527  0.92786  0.02141  0.96055  0.017746  0.007566  0.000842     2.346
   0.09142  0.91220  0.02541  0.97509  0.017102  0.007077  0.000782     2.417
   0.10802  0.89609  0.02942  0.99067  0.016714  0.006586  0.000667     2.538
   0.12488  0.87971  0.03341  1.00807  0.016546  0.006072  0.000503     2.725
   0.14188  0.86318  0.03738  1.02844  0.016573  0.005505  0.000327     3.011
   0.15896  0.84656  0.04130  1.05334  0.016754  0.004856  0.000128     3.450
   0.17607  0.82989  0.04517  1.08547  0.017018  0.004078 -0.000082     4.173
   0.19318  0.81321  0.04899  1.12221  0.017290  0.003260 -0.000201     5.304
   0.21029  0.79652  0.05273  1.16256  0.017463  0.002439 -0.000255     7.161
   0.22743  0.77978  0.05643  1.20536  0.017386  0.001653 -0.000362    10.515
   0.24453  0.76308  0.06007  1.20648  0.017232  0.001636 -0.000366    10.531
   0.26151  0.74647  0.06361  1.20743  0.016783  0.001623 -0.000370    10.343
   0.27839  0.72994  0.06704  1.20829  0.016155  0.001611 -0.000375    10.030
   0.29522  0.71344  0.07036  1.20914  0.015403  0.001600 -0.000380     9.629
   0.31203  0.69694  0.07357  1.21000  0.014565  0.001589 -0.000385     9.167
   0.32881  0.68046  0.07667  1.21092  0.013664  0.001578 -0.000392     8.660
   0.34552  0.66401  0.07965  1.21195  0.012728  0.001566 -0.000401     8.126
   0.36216  0.64761  0.08250  1.21314  0.011780  0.001554 -0.000411     7.583
   0.37877  0.63123  0.08521  1.21455  0.010848  0.001539 -0.000424     7.048
   0.39539  0.61480  0.08779  1.21627  0.009940  0.001523 -0.000440     6.528
   0.41202  0.59836  0.09025  1.21835  0.009049  0.001504 -0.000461     6.018
   0.42857  0.58198  0.09257  1.22089  0.008194  0.001482 -0.000480     5.528
   0.44503  0.56566  0.09473  1.22401  0.007404  0.001457 -0.000484     5.080
   0.46148  0.54933  0.09674  1.22781  0.006693  0.001429 -0.000451     4.683
   0.47798  0.53293  0.09860  1.23233  0.006047  0.001398 -0.000352     4.326
   0.49446  0.51655  0.10033  1.23747  0.005448  0.001364 -0.000153     3.995
   0.51082  0.50026  0.10190  1.24332  0.004917  0.001327  0.000152     3.706
   0.52710  0.48404  0.10328  1.24987  0.004479  0.001287  0.000516     3.481
   0.54339  0.46779  0.10449  1.25692  0.004117  0.001245  0.000909     3.308
   0.55971  0.45151  0.10554  1.26426  0.003807  0.001202  0.001327     3.169
   0.57600  0.43525  0.10643  1.27178  0.003526  0.001158  0.001798     3.045
   0.59218  0.41907  0.10713  1.27903  0.003287  0.001116  0.002267     2.946
   0.60829  0.40298  0.10765  1.28581  0.003084  0.001075  0.002719     2.869
   0.62434  0.38693  0.10796  1.29195  0.002913  0.001037  0.003135     2.810
   0.64042  0.37085  0.10808  1.29743  0.002767  0.001000  0.003511     2.767
   0.65651  0.35476  0.10800  1.30254  0.002629  0.000964  0.003904     2.727
   0.67249  0.33878  0.10774  1.30771  0.002477  0.000927  0.004445     2.673
   0.68825  0.32303  0.10727  1.31208  0.002334  0.000891  0.005040     2.620
   0.70393  0.30737  0.10654  1.31421  0.002238  0.000861  0.005389     2.600
   0.71975  0.29158  0.10557  1.31516  0.002165  0.000833  0.005571     2.600
   0.73559  0.27578  0.10439  1.31716  0.002059  0.000801  0.006061     2.571
   0.75115  0.26028  0.10302  1.31929  0.001926  0.000766  0.006909     2.514
   0.76650  0.24502  0.10139  1.31788  0.001838  0.000738  0.007421     2.490
   0.78192  0.22972  0.09944  1.31373  0.001790  0.000715  0.007491     2.503
   0.79744  0.21436  0.09725  1.31071  0.001716  0.000688  0.007857     2.496
   0.81279  0.19920  0.09484  1.30770  0.001623  0.000658  0.008539     2.468
   0.82793  0.18429  0.09217  1.30200  0.001551  0.000631  0.009001     2.457
   0.84302  0.16950  0.08922  1.29446  0.001495  0.000607  0.009216     2.464
   0.85806  0.15481  0.08599  1.28700  0.001429  0.000580  0.009555     2.466
   0.87291  0.14036  0.08253  1.27918  0.001358  0.000551  0.009994     2.466
   0.88737  0.12638  0.07886  1.27132  0.001260  0.000519  0.011111     2.430
   0.90140  0.11290  0.07496  1.25859  0.001183  0.000490  0.011936     2.412
   0.91519  0.09977  0.07076  1.24193  0.001147  0.000467  0.011604     2.457
   0.92848  0.08721  0.06643  1.22979  0.001066  0.000434  0.012402     2.454
   0.94079  0.07568  0.06209  1.21598  0.000948  0.000399  0.014903     2.377
   0.95221  0.06515  0.05767  1.18968  0.000891  0.000376  0.015620     2.370
   0.96284  0.05550  0.05322  1.16198  0.000858  0.000355  0.015064     2.420
   0.97241  0.04692  0.04898  1.14091  0.000789  0.000326  0.016085     2.421
   0.98081  0.03952  0.04501  1.11831  0.000713  0.000298  0.017843     2.397
   0.98816  0.03319  0.04127  1.09039  0.000648  0.000273  0.019562     2.376
   0.99463  0.02777  0.03774  1.05712  0.000593  0.000251  0.021074     2.359
   1.00034  0.02313  0.03441  1.01948  0.000547  0.000232  0.022146     2.354
   1.00542  0.01915  0.03125  0.97762  0.000497  0.000214  0.024041     2.324
   1.00996  0.01574  0.02825  0.92840  0.000463  0.000199  0.024500     2.324
   1.01405  0.01281  0.02541  0.87625  0.000427  0.000185  0.025346     2.312
   1.01775  0.01030  0.02269  0.81747  0.000394  0.000172  0.026111     2.294
