#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89166  0.029968  0.012975  0.000654     2.310
   0.00667  0.99364  0.00201  0.89936  0.027699  0.012505  0.000792     2.215
   0.01801  0.98283  0.00544  0.91032  0.025189  0.011883  0.000968     2.120
   0.03089  0.97055  0.00931  0.92394  0.022641  0.011178  0.001190     2.026
   0.04491  0.95712  0.01335  0.93926  0.020326  0.010459  0.001437     1.943
   0.05974  0.94286  0.01740  0.95529  0.018353  0.009777  0.001690     1.877
   0.07527  0.92786  0.02141  0.97114  0.016743  0.009162  0.001930     1.827
   0.09142  0.91220  0.02541  0.98677  0.015405  0.008605  0.002155     1.790
   0.10802  0.89609  0.02942  1.00224  0.014268  0.008096  0.002364     1.762
   0.12488  0.87971  0.03341  1.01753  0.013292  0.007629  0.002558     1.742
   0.14188  0.86318  0.03738  1.03256  0.012453  0.007202  0.002731     1.729
   0.15896  0.84656  0.04130  1.04734  0.011730  0.006809  0.002881     1.723
   0.17607  0.82989  0.04517  1.06177  0.011113  0.006449  0.002999     1.723
   0.19318  0.81321  0.04899  1.07591  0.010588  0.006116  0.003081     1.731
   0.21029  0.79652  0.05273  1.08974  0.010152  0.005809  0.003117     1.748
   0.22743  0.77978  0.05643  1.10336  0.009799  0.005522  0.003097     1.774
   0.24453  0.76308  0.06007  1.11722  0.009509  0.005246  0.003021     1.812
   0.26151  0.74647  0.06361  1.13107  0.009309  0.004985  0.002865     1.868
   0.27839  0.72994  0.06704  1.14494  0.009224  0.004736  0.002605     1.948
   0.29522  0.71344  0.07036  1.15948  0.009267  0.004487  0.002232     2.065
   0.31203  0.69694  0.07357  1.17583  0.009452  0.004222  0.001747     2.239
   0.32881  0.68046  0.07667  1.19585  0.009786  0.003913  0.001250     2.501
   0.34552  0.66401  0.07965  1.22207  0.010264  0.003529  0.000733     2.909
   0.36216  0.64761  0.08250  1.25739  0.010846  0.003037  0.000153     3.571
   0.37877  0.63123  0.08521  1.30496  0.011441  0.002418 -0.000289     4.732
   0.39539  0.61480  0.08779  1.35652  0.011896  0.001797 -0.000401     6.618
   0.41202  0.59836  0.09025  1.38358  0.012117  0.001497 -0.000479     8.094
   0.42857  0.58198  0.09257  1.38560  0.012084  0.001477 -0.000485     8.181
   0.44503  0.56566  0.09473  1.38743  0.011829  0.001459 -0.000492     8.105
   0.46148  0.54933  0.09674  1.38923  0.011440  0.001443 -0.000501     7.928
   0.47798  0.53293  0.09860  1.39104  0.010935  0.001427 -0.000512     7.665
   0.49446  0.51655  0.10033  1.39291  0.010333  0.001411 -0.000524     7.324
   0.51082  0.50026  0.10190  1.39493  0.009672  0.001394 -0.000540     6.936
   0.52710  0.48404  0.10328  1.39721  0.009004  0.001377 -0.000559     6.539
   0.54339  0.46779  0.10449  1.39983  0.008340  0.001358 -0.000582     6.142
