#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88709  0.027880  0.010969  0.000456     2.542
   0.00667  0.99364  0.00201  0.89444  0.025760  0.010568  0.000564     2.438
   0.01801  0.98283  0.00544  0.90500  0.023609  0.010032  0.000680     2.353
   0.03089  0.97055  0.00931  0.91775  0.021498  0.009439  0.000810     2.278
   0.04491  0.95712  0.01335  0.93173  0.019672  0.008845  0.000932     2.224
   0.05974  0.94286  0.01740  0.94602  0.018229  0.008288  0.001020     2.199
   0.07527  0.92786  0.02141  0.96011  0.017178  0.007780  0.001054     2.208
   0.09142  0.91220  0.02541  0.97418  0.016442  0.007307  0.001027     2.250
   0.10802  0.89609  0.02942  0.98870  0.015953  0.006850  0.000942     2.329
   0.12488  0.87971  0.03341  1.00418  0.015679  0.006391  0.000800     2.453
   0.14188  0.86318  0.03738  1.02145  0.015605  0.005909  0.000607     2.641
   0.15896  0.84656  0.04130  1.04177  0.015708  0.005374  0.000400     2.923
   0.17607  0.82989  0.04517  1.06675  0.015957  0.004756  0.000177     3.355
   0.19318  0.81321  0.04899  1.09897  0.016285  0.004013 -0.000061     4.058
   0.21029  0.79652  0.05273  1.13714  0.016616  0.003202 -0.000206     5.189
   0.22743  0.77978  0.05643  1.17872  0.016838  0.002394 -0.000265     7.033
   0.24453  0.76308  0.06007  1.22172  0.016785  0.001641 -0.000371    10.229
   0.26151  0.74647  0.06361  1.22291  0.016651  0.001624 -0.000375    10.255
   0.27839  0.72994  0.06704  1.22392  0.016243  0.001609 -0.000379    10.092
   0.29522  0.71344  0.07036  1.22486  0.015652  0.001597 -0.000384     9.801
   0.31203  0.69694  0.07357  1.22578  0.014936  0.001585 -0.000390     9.421
   0.32881  0.68046  0.07667  1.22671  0.014130  0.001574 -0.000396     8.977
   0.34552  0.66401  0.07965  1.22771  0.013259  0.001563 -0.000403     8.486
   0.36216  0.64761  0.08250  1.22882  0.012360  0.001550 -0.000412     7.972
   0.37877  0.63123  0.08521  1.23011  0.011455  0.001537 -0.000423     7.453
   0.39539  0.61480  0.08779  1.23164  0.010559  0.001522 -0.000437     6.938
   0.41202  0.59836  0.09025  1.23346  0.009667  0.001505 -0.000455     6.423
   0.42857  0.58198  0.09257  1.23566  0.008795  0.001486 -0.000476     5.920
   0.44503  0.56566  0.09473  1.23835  0.007976  0.001464 -0.000493     5.449
   0.46148  0.54933  0.09674  1.24166  0.007228  0.001438 -0.000494     5.025
   0.47798  0.53293  0.09860  1.24565  0.006536  0.001410 -0.000454     4.637
   0.49446  0.51655  0.10033  1.25036  0.005887  0.001378 -0.000336     4.273
   0.51082  0.50026  0.10190  1.25567  0.005304  0.001344 -0.000115     3.947
   0.52710  0.48404  0.10328  1.26171  0.004811  0.001307  0.000190     3.681
   0.54339  0.46779  0.10449  1.26843  0.004398  0.001267  0.000550     3.472
   0.55971  0.45151  0.10554  1.27570  0.004043  0.001225  0.000956     3.301
   0.57600  0.43525  0.10643  1.28335  0.003723  0.001181  0.001424     3.152
   0.59218  0.41907  0.10713  1.29097  0.003452  0.001138  0.001902     3.033
   0.60829  0.40298  0.10765  1.29824  0.003225  0.001097  0.002365     2.941
   0.62434  0.38693  0.10796  1.30507  0.003031  0.001057  0.002812     2.868
   0.64042  0.37085  0.10808  1.31119  0.002871  0.001019  0.003199     2.817
   0.65651  0.35476  0.10800  1.31708  0.002718  0.000982  0.003623     2.768
   0.67249  0.33878  0.10774  1.32291  0.002556  0.000944  0.004170     2.709
   0.68825  0.32303  0.10727  1.32805  0.002404  0.000907  0.004779     2.650
   0.70393  0.30737  0.10654  1.33105  0.002299  0.000876  0.005155     2.626
   0.71975  0.29158  0.10557  1.33275  0.002224  0.000847  0.005340     2.625
   0.73559  0.27578  0.10439  1.33557  0.002112  0.000814  0.005838     2.594
   0.75115  0.26028  0.10302  1.33856  0.001974  0.000779  0.006686     2.535
   0.76650  0.24502  0.10139  1.33821  0.001881  0.000750  0.007224     2.508
   0.78192  0.22972  0.09944  1.33498  0.001833  0.000727  0.007285     2.522
   0.79744  0.21436  0.09725  1.33304  0.001757  0.000699  0.007658     2.514
   0.81279  0.19920  0.09484  1.33128  0.001658  0.000668  0.008384     2.482
   0.82793  0.18429  0.09217  1.32659  0.001587  0.000642  0.008810     2.473
   0.84302  0.16950  0.08922  1.32052  0.001526  0.000616  0.009084     2.477
   0.85806  0.15481  0.08599  1.31407  0.001466  0.000589  0.009311     2.487
   0.87291  0.14036  0.08253  1.30829  0.001387  0.000559  0.009870     2.480
   0.88737  0.12638  0.07886  1.30200  0.001286  0.000527  0.011027     2.442
   0.90140  0.11290  0.07496  1.29076  0.001212  0.000499  0.011728     2.430
   0.91519  0.09977  0.07076  1.27659  0.001173  0.000474  0.011454     2.474
   0.92848  0.08721  0.06643  1.26682  0.001088  0.000441  0.012354     2.467
   0.94079  0.07568  0.06209  1.25535  0.000967  0.000405  0.014947     2.386
   0.95221  0.06515  0.05767  1.23144  0.000913  0.000382  0.015504     2.388
   0.96284  0.05550  0.05322  1.20725  0.000876  0.000360  0.015116     2.434
   0.97241  0.04692  0.04898  1.18917  0.000811  0.000331  0.015889     2.446
   0.98081  0.03952  0.04501  1.17114  0.000725  0.000301  0.018245     2.405
   0.98816  0.03319  0.04127  1.14587  0.000665  0.000277  0.019644     2.397
   0.99463  0.02777  0.03774  1.11730  0.000603  0.000255  0.021684     2.369
   1.00034  0.02313  0.03441  1.08269  0.000556  0.000235  0.022939     2.362
   1.00542  0.01915  0.03125  1.04463  0.000510  0.000217  0.024554     2.345
   1.00996  0.01574  0.02825  1.00076  0.000469  0.000202  0.025990     2.328
   1.01405  0.01281  0.02541  0.95182  0.000437  0.000187  0.026522     2.329
   1.01775  0.01030  0.02269  0.89810  0.000398  0.000173  0.028265     2.297
   1.02112  0.00816  0.02007  0.83443  0.000373  0.000163  0.028211     2.291
   1.02423  0.00634  0.01756  0.76604  0.000349  0.000153  0.027798     2.286
   1.02710  0.00481  0.01513  0.69143  0.000325  0.000143  0.027330     2.271
   1.02975  0.00353  0.01281  0.60784  0.000305  0.000135  0.026001     2.253
   1.03221  0.00250  0.01057  0.51737  0.000293  0.000130  0.023215     2.246
   1.03452  0.00166  0.00842  0.42703  0.000280  0.000123  0.019521     2.273
   1.03670  0.00100  0.00634  0.32642  0.000259  0.000117  0.017197     2.205
   1.03878  0.00049  0.00433  0.22032  0.000263  0.000116  0.010752     2.273
   1.04077  0.00014  0.00237  0.10851  0.000221  0.000099  0.006536     2.230
   1.04268 -0.00001  0.00047 -0.02792  0.000221  0.000099  0.001682     2.230
   1.04452  0.00009 -0.00138 -0.18314  0.000196  0.000088  0.012584     2.221
   1.04638  0.00049 -0.00318 -0.34172  0.000205  0.000091  0.021748     2.251
   1.04830  0.00119 -0.00498 -0.47926  0.000223  0.000099  0.028097     2.253
   1.05035  0.00220 -0.00676 -0.60209  0.000240  0.000106  0.032498     2.261
   1.05254  0.00351 -0.00851 -0.70726  0.000263  0.000115  0.034162     2.281
   1.05487  0.00512 -0.01021 -0.78753  0.000298  0.000129  0.032434     2.318
   1.05738  0.00701 -0.01184 -0.84629  0.000339  0.000145  0.029918     2.344
   1.06008  0.00920 -0.01343 -0.88467  0.000395  0.000165  0.025552     2.396
   1.06301  0.01168 -0.01499 -0.91631  0.000436  0.000183  0.024318     2.381
   1.06622  0.01448 -0.01656 -0.94267  0.000485  0.000202  0.022076     2.400
   1.06978  0.01766 -0.01815 -0.96260  0.000542  0.000223  0.019649     2.426
   1.07377  0.02129 -0.01981 -0.98346  0.000582  0.000242  0.019145     2.402
   1.07825  0.02543 -0.02154 -1.00454  0.000626  0.000261  0.018240     2.398
   1.08332  0.03017 -0.02333 -1.02550  0.000672  0.000280  0.017403     2.396
   1.08907  0.03561 -0.02519 -1.04482  0.000726  0.000302  0.016247     2.406
   1.09564  0.04190 -0.02708 -1.06107  0.000792  0.000326  0.014799     2.427
   1.10320  0.04922 -0.02900 -1.07266  0.000876  0.000356  0.013037     2.463
   1.11196  0.05776 -0.03093 -1.07720  0.000994  0.000394  0.010807     2.524
   1.12207  0.06768 -0.03288 -1.08042  0.001096  0.000433  0.009729     2.534
   1.13350  0.07895 -0.03481 -1.08415  0.001191  0.000472  0.009065     2.526
   1.14613  0.09144 -0.03664 -1.08564  0.001311  0.000514  0.008045     2.549
   1.15994  0.10515 -0.03835 -1.08447  0.001448  0.000561  0.007005     2.582
   1.17469  0.11981 -0.03996 -1.08520  0.001542  0.000602  0.006739     2.561
   1.18993  0.13498 -0.04141 -1.08668  0.001633  0.000641  0.006472     2.547
