#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88665  0.028575  0.011606  0.000514     2.462
   0.00667  0.99364  0.00201  0.89407  0.026403  0.011185  0.000612     2.361
   0.01801  0.98283  0.00544  0.90469  0.024123  0.010624  0.000750     2.271
   0.03089  0.97055  0.00931  0.91763  0.021856  0.009999  0.000911     2.186
   0.04491  0.95712  0.01335  0.93189  0.019853  0.009371  0.001067     2.119
   0.05974  0.94286  0.01740  0.94651  0.018219  0.008782  0.001201     2.074
   0.07527  0.92786  0.02141  0.96080  0.016962  0.008253  0.001303     2.055
   0.09142  0.91220  0.02541  0.97478  0.016000  0.007772  0.001368     2.059
   0.10802  0.89609  0.02942  0.98863  0.015265  0.007327  0.001391     2.083
   0.12488  0.87971  0.03341  1.00251  0.014722  0.006908  0.001364     2.131
   0.14188  0.86318  0.03738  1.01667  0.014361  0.006505  0.001273     2.208
   0.15896  0.84656  0.04130  1.03162  0.014168  0.006103  0.001114     2.321
   0.17607  0.82989  0.04517  1.04811  0.014144  0.005684  0.000886     2.488
   0.19318  0.81321  0.04899  1.06728  0.014277  0.005223  0.000622     2.733
   0.21029  0.79652  0.05273  1.09073  0.014552  0.004691  0.000362     3.102
   0.22743  0.77978  0.05643  1.12039  0.014926  0.004058  0.000058     3.678
   0.24453  0.76308  0.06007  1.15870  0.015290  0.003300 -0.000185     4.633
   0.26151  0.74647  0.06361  1.19991  0.015582  0.002552 -0.000269     6.105
   0.27839  0.72994  0.06704  1.24528  0.015670  0.001802 -0.000343     8.696
   0.29522  0.71344  0.07036  1.25899  0.015632  0.001596 -0.000396     9.796
   0.31203  0.69694  0.07357  1.26022  0.015367  0.001580 -0.000400     9.729
   0.32881  0.68046  0.07667  1.26133  0.014888  0.001566 -0.000406     9.509
   0.34552  0.66401  0.07965  1.26239  0.014261  0.001553 -0.000412     9.184
   0.36216  0.64761  0.08250  1.26346  0.013538  0.001541 -0.000419     8.787
   0.37877  0.63123  0.08521  1.26460  0.012759  0.001528 -0.000427     8.349
   0.39539  0.61480  0.08779  1.26586  0.011941  0.001515 -0.000436     7.881
   0.41202  0.59836  0.09025  1.26729  0.011088  0.001501 -0.000448     7.387
   0.42857  0.58198  0.09257  1.26892  0.010220  0.001486 -0.000464     6.879
   0.44503  0.56566  0.09473  1.27087  0.009373  0.001469 -0.000483     6.382
   0.46148  0.54933  0.09674  1.27324  0.008568  0.001449 -0.000505     5.913
