BlendedAirfoil                                  
 Alfa =   6.55000 Re =   120000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.19266
   0.99364  0.00201  0.17990
   0.98283  0.00544  0.16081
   0.97055  0.00931  0.13642
   0.95712  0.01335  0.10821
   0.94286  0.01740  0.07783
   0.92786  0.02141  0.04693
   0.91220  0.02541  0.01563
   0.89609  0.02942 -0.01613
   0.87971  0.03341 -0.04830
   0.86318  0.03738 -0.08067
   0.84656  0.04130 -0.11320
   0.82989  0.04517 -0.14565
   0.81321  0.04899 -0.17812
   0.79652  0.05273 -0.21041
   0.77978  0.05643 -0.24268
   0.76308  0.06007 -0.27596
   0.74647  0.06361 -0.30917
   0.72994  0.06704 -0.34155
   0.71344  0.07036 -0.37316
   0.69694  0.07357 -0.40422
   0.68046  0.07667 -0.43575
   0.66401  0.07965 -0.46896
   0.64761  0.08250 -0.50637
   0.63123  0.08521 -0.55266
   0.61480  0.08779 -0.61629
   0.59836  0.09025 -0.70804
   0.58198  0.09257 -0.83867
   0.56566  0.09473 -0.98919
   0.54933  0.09674 -1.03984
   0.53293  0.09860 -1.04694
   0.51655  0.10033 -1.05356
   0.50026  0.10190 -1.06006
   0.48404  0.10328 -1.06682
   0.46779  0.10449 -1.07411
   0.45151  0.10554 -1.08213
   0.43525  0.10643 -1.09112
   0.41907  0.10713 -1.10147
   0.40298  0.10765 -1.11353
   0.38693  0.10796 -1.12767
   0.37085  0.10808 -1.14417
   0.35476  0.10800 -1.16303
   0.33878  0.10774 -1.18419
   0.32303  0.10727 -1.20808
   0.30737  0.10654 -1.23396
   0.29158  0.10557 -1.26108
   0.27578  0.10439 -1.29077
   0.26028  0.10302 -1.32213
   0.24502  0.10139 -1.34993
   0.22972  0.09944 -1.37402
   0.21436  0.09725 -1.40030
   0.19920  0.09484 -1.42851
   0.18429  0.09217 -1.45283
   0.16950  0.08922 -1.47600
   0.15481  0.08599 -1.50183
   0.14036  0.08253 -1.53086
   0.12638  0.07886 -1.56307
   0.11290  0.07496 -1.59034
   0.09977  0.07076 -1.61414
   0.08721  0.06643 -1.65396
   0.07568  0.06209 -1.69660
   0.06515  0.05767 -1.71568
   0.05550  0.05322 -1.74171
   0.04692  0.04898 -1.79151
   0.03952  0.04501 -1.84376
   0.03319  0.04127 -1.88634
   0.02777  0.03774 -1.91565
   0.02313  0.03441 -1.93458
   0.01915  0.03125 -1.93952
   0.01574  0.02825 -1.92981
   0.01281  0.02541 -1.91105
   0.01030  0.02269 -1.86705
   0.00816  0.02007 -1.79959
   0.00634  0.01756 -1.70920
   0.00481  0.01513 -1.59912
   0.00353  0.01281 -1.46367
   0.00250  0.01057 -1.30642
   0.00166  0.00842 -1.15634
   0.00100  0.00634 -1.00441
   0.00049  0.00433 -0.87247
   0.00014  0.00237 -0.75041
  -0.00001  0.00047 -0.59531
   0.00009 -0.00138 -0.34167
   0.00049 -0.00318  0.00226
   0.00119 -0.00498  0.34237
   0.00220 -0.00676  0.61491
   0.00351 -0.00851  0.80174
   0.00512 -0.01021  0.91806
   0.00701 -0.01184  0.97998
   0.00920 -0.01343  0.99975
   0.01168 -0.01499  0.99443
   0.01448 -0.01656  0.97259
   0.01766 -0.01815  0.94083
   0.02129 -0.01981  0.90108
   0.02543 -0.02154  0.85622
   0.03017 -0.02333  0.80603
   0.03561 -0.02519  0.75007
   0.04190 -0.02708  0.69484
   0.04922 -0.02900  0.63998
   0.05776 -0.03093  0.58894
   0.06768 -0.03288  0.54054
   0.07895 -0.03481  0.49157
   0.09144 -0.03664  0.44823
   0.10515 -0.03835  0.41206
   0.11981 -0.03996  0.37589
   0.13498 -0.04141  0.34191
   0.15051 -0.04267  0.31282
   0.16639 -0.04375  0.28766
   0.18258 -0.04467  0.26611
   0.19892 -0.04546  0.24487
   0.21526 -0.04609  0.22452
   0.23166 -0.04656  0.20792
   0.24824 -0.04689  0.19383
   0.26491 -0.04711  0.17968
   0.28153 -0.04721  0.16571
   0.29810 -0.04717  0.15396
   0.31475 -0.04699  0.14384
   0.33145 -0.04670  0.13459
   0.34811 -0.04629  0.12562
   0.36473 -0.04576  0.11817
   0.38133 -0.04510  0.11202
   0.39793 -0.04431  0.10734
   0.41453 -0.04339  0.10384
   0.43111 -0.04234  0.10162
   0.44765 -0.04116  0.10084
   0.46414 -0.03985  0.10162
   0.48059 -0.03840  0.10443
   0.49701 -0.03680  0.10959
   0.51348 -0.03504  0.11708
   0.53008 -0.03313  0.12643
   0.54687 -0.03109  0.13676
   0.56382 -0.02896  0.14727
   0.58089 -0.02675  0.15757
   0.59806 -0.02449  0.16742
   0.61529 -0.02221  0.17658
   0.63255 -0.01994  0.18502
   0.64979 -0.01769  0.19275
   0.66698 -0.01547  0.19984
   0.68409 -0.01330  0.20634
   0.70109 -0.01119  0.21234
   0.71802 -0.00917  0.21791
   0.73488 -0.00723  0.22313
   0.75168 -0.00538  0.22801
   0.76841 -0.00365  0.23262
   0.78504 -0.00203  0.23699
   0.80157 -0.00054  0.24117
   0.81800  0.00080  0.24520
   0.83432  0.00198  0.24911
   0.85054  0.00299  0.25291
   0.86665  0.00381  0.25665
   0.88262  0.00443  0.26029
   0.89840  0.00486  0.26369
   0.91391  0.00506  0.26650
   0.92905  0.00502  0.26812
   0.94370  0.00473  0.26755
   0.95766  0.00418  0.26350
   0.97070  0.00337  0.25415
   0.98268  0.00230  0.23626
   0.99347  0.00100  0.20333
   1.00000  0.00000  0.19266
