#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91563  0.033817  0.012668  0.000358     2.669
   0.00667  0.99364  0.00201  0.92010  0.031669  0.012386  0.000450     2.557
   0.01801  0.98283  0.00544  0.92740  0.029027  0.011950  0.000582     2.429
   0.03089  0.97055  0.00931  0.93716  0.026232  0.011412  0.000757     2.299
   0.04491  0.95712  0.01335  0.94895  0.023580  0.010817  0.000966     2.180
   0.05974  0.94286  0.01740  0.96218  0.021218  0.010207  0.001199     2.079
   0.07527  0.92786  0.02141  0.97620  0.019196  0.009618  0.001442     1.996
   0.09142  0.91220  0.02541  0.99088  0.017446  0.009053  0.001694     1.927
   0.10802  0.89609  0.02942  1.00611  0.015914  0.008516  0.001957     1.869
   0.12488  0.87971  0.03341  1.02179  0.014564  0.008008  0.002230     1.819
   0.14188  0.86318  0.03738  1.03775  0.013377  0.007532  0.002509     1.776
   0.15896  0.84656  0.04130  1.05390  0.012328  0.007087  0.002793     1.739
   0.17607  0.82989  0.04517  1.07007  0.011403  0.006675  0.003079     1.708
   0.19318  0.81321  0.04899  1.08628  0.010581  0.006292  0.003367     1.682
   0.21029  0.79652  0.05273  1.10241  0.009851  0.005936  0.003652     1.659
   0.22743  0.77978  0.05643  1.11851  0.009196  0.005604  0.003934     1.641
   0.24453  0.76308  0.06007  1.13504  0.008588  0.005287  0.004226     1.624
   0.26151  0.74647  0.06361  1.15155  0.008040  0.004990  0.004513     1.611
   0.27839  0.72994  0.06704  1.16766  0.007557  0.004718  0.004781     1.602
   0.29522  0.71344  0.07036  1.18334  0.007134  0.004468  0.005023     1.597
   0.31203  0.69694  0.07357  1.19857  0.006764  0.004237  0.005229     1.596
   0.32881  0.68046  0.07667  1.21357  0.006438  0.004022  0.005398     1.601
   0.34552  0.66401  0.07965  1.22816  0.006157  0.003823  0.005513     1.611
   0.36216  0.64761  0.08250  1.24229  0.005923  0.003638  0.005554     1.628
   0.37877  0.63123  0.08521  1.25561  0.005750  0.003471  0.005486     1.657
   0.39539  0.61480  0.08779  1.26840  0.005637  0.003316  0.005283     1.700
   0.41202  0.59836  0.09025  1.28131  0.005581  0.003168  0.004932     1.762
   0.42857  0.58198  0.09257  1.29483  0.005595  0.003021  0.004403     1.852
   0.44503  0.56566  0.09473  1.30918  0.005716  0.002874  0.003736     1.989
   0.46148  0.54933  0.09674  1.32589  0.005973  0.002713  0.003037     2.202
   0.47798  0.53293  0.09860  1.34860  0.006363  0.002508  0.002085     2.537
   0.49446  0.51655  0.10033  1.38019  0.006848  0.002238  0.000979     3.060
   0.51082  0.50026  0.10190  1.42379  0.007369  0.001886 -0.000063     3.908
   0.52710  0.48404  0.10328  1.47789  0.007803  0.001475 -0.000443     5.289
   0.54339  0.46779  0.10449  1.49079  0.007986  0.001384 -0.000622     5.770
   0.55971  0.45151  0.10554  1.49444  0.007933  0.001360 -0.000632     5.832
   0.57600  0.43525  0.10643  1.49803  0.007700  0.001337 -0.000647     5.758
   0.59218  0.41907  0.10713  1.50173  0.007369  0.001315 -0.000665     5.605
   0.60829  0.40298  0.10765  1.50567  0.006979  0.001291 -0.000680     5.405
   0.62434  0.38693  0.10796  1.50998  0.006557  0.001267 -0.000691     5.175
   0.64042  0.37085  0.10808  1.51479  0.006120  0.001241 -0.000688     4.930
   0.65651  0.35476  0.10800  1.52020  0.005668  0.001214 -0.000653     4.669
   0.67249  0.33878  0.10774  1.52628  0.005197  0.001185 -0.000550     4.386
   0.68825  0.32303  0.10727  1.53300  0.004751  0.001154 -0.000355     4.116
   0.70393  0.30737  0.10654  1.54041  0.004384  0.001122 -0.000112     3.906
   0.71975  0.29158  0.10557  1.54859  0.004070  0.001088  0.000165     3.740
   0.73559  0.27578  0.10439  1.55767  0.003735  0.001052  0.000599     3.552
   0.75115  0.26028  0.10302  1.56757  0.003408  0.001013  0.001197     3.364
   0.76650  0.24502  0.10139  1.57746  0.003169  0.000975  0.001693     3.249
   0.78192  0.22972  0.09944  1.58701  0.003010  0.000940  0.001973     3.203
   0.79744  0.21436  0.09725  1.59727  0.002839  0.000902  0.002351     3.146
   0.81279  0.19920  0.09484  1.60818  0.002654  0.000864  0.002886     3.073
   0.82793  0.18429  0.09217  1.61860  0.002513  0.000827  0.003257     3.037
   0.84302  0.16950  0.08922  1.62895  0.002400  0.000792  0.003460     3.032
   0.85806  0.15481  0.08599  1.64026  0.002281  0.000755  0.003729     3.022
   0.87291  0.14036  0.08253  1.65274  0.002144  0.000716  0.004175     2.995
   0.88737  0.12638  0.07886  1.66623  0.001991  0.000676  0.004896     2.945
   0.90140  0.11290  0.07496  1.67914  0.001870  0.000638  0.005372     2.930
   0.91519  0.09977  0.07076  1.69182  0.001796  0.000602  0.005207     2.982
   0.92848  0.08721  0.06643  1.70875  0.001648  0.000561  0.006104     2.940
   0.94079  0.07568  0.06209  1.72689  0.001472  0.000518  0.007952     2.842
   0.95221  0.06515  0.05767  1.74016  0.001399  0.000484  0.007892     2.889
   0.96284  0.05550  0.05322  1.75580  0.001344  0.000451  0.007204     2.983
   0.97241  0.04692  0.04898  1.77757  0.001215  0.000412  0.008523     2.948
   0.98081  0.03952  0.04501  1.79982  0.001079  0.000376  0.010847     2.873
   0.98816  0.03319  0.04127  1.82031  0.000955  0.000342  0.013852     2.791
   0.99463  0.02777  0.03774  1.83732  0.000854  0.000313  0.016899     2.731
   1.00034  0.02313  0.03441  1.85131  0.000766  0.000286  0.020353     2.674
   1.00542  0.01915  0.03125  1.86139  0.000693  0.000263  0.023713     2.634
   1.00996  0.01574  0.02825  1.86845  0.000627  0.000242  0.027674     2.590
   1.01405  0.01281  0.02541  1.87143  0.000567  0.000223  0.032358     2.542
   1.01775  0.01030  0.02269  1.86890  0.000511  0.000206  0.038182     2.484
   1.02112  0.00816  0.02007  1.85734  0.000469  0.000191  0.042649     2.453
   1.02423  0.00634  0.01756  1.83981  0.000433  0.000179  0.047156     2.424
   1.02710  0.00481  0.01513  1.81590  0.000398  0.000167  0.052762     2.382
   1.02975  0.00353  0.01281  1.78218  0.000373  0.000158  0.056571     2.359
   1.03221  0.00250  0.01057  1.74209  0.000353  0.000150  0.059199     2.346
   1.03452  0.00166  0.00842  1.69811  0.000340  0.000144  0.058697     2.366
   1.03670  0.00100  0.00634  1.65771  0.000327  0.000136  0.057483     2.403
   1.03878  0.00049  0.00433  1.62457  0.000310  0.000126  0.055745     2.465
   1.04077  0.00014  0.00237  1.59703  0.000269  0.000111  0.066364     2.416
