#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.37877  0.63123  0.08521  1.25608  0.005671  0.003456  0.005640     1.641
   0.39539  0.61480  0.08779  1.26866  0.005563  0.003303  0.005430     1.684
   0.41202  0.59836  0.09025  1.28137  0.005514  0.003157  0.005066     1.746
   0.42857  0.58198  0.09257  1.29466  0.005535  0.003013  0.004515     1.837
   0.44503  0.56566  0.09473  1.30883  0.005667  0.002868  0.003804     1.976
   0.46148  0.54933  0.09674  1.32557  0.005941  0.002707  0.003071     2.195
   0.47798  0.53293  0.09860  1.34884  0.006355  0.002497  0.002070     2.545
   0.49446  0.51655  0.10033  1.38193  0.006871  0.002216  0.000911     3.101
   0.51082  0.50026  0.10190  1.42861  0.007416  0.001841 -0.000154     4.029
   0.52710  0.48404  0.10328  1.48582  0.007847  0.001411 -0.000461     5.561
   0.54339  0.46779  0.10449  1.48991  0.007998  0.001384 -0.000622     5.780
   0.55971  0.45151  0.10554  1.49353  0.007917  0.001360 -0.000632     5.820
   0.57600  0.43525  0.10643  1.49712  0.007669  0.001337 -0.000648     5.735
   0.59218  0.41907  0.10713  1.50083  0.007329  0.001315 -0.000665     5.576
   0.60829  0.40298  0.10765  1.50481  0.006934  0.001291 -0.000679     5.370
   0.62434  0.38693  0.10796  1.50916  0.006509  0.001267 -0.000689     5.138
   0.64042  0.37085  0.10808  1.51402  0.006072  0.001241 -0.000683     4.893
   0.65651  0.35476  0.10800  1.51950  0.005622  0.001213 -0.000642     4.634
   0.67249  0.33878  0.10774  1.52565  0.005153  0.001184 -0.000530     4.353
   0.68825  0.32303  0.10727  1.53243  0.004709  0.001153 -0.000322     4.083
   0.70393  0.30737  0.10654  1.53990  0.004347  0.001121 -0.000070     3.878
   0.71975  0.29158  0.10557  1.54813  0.004037  0.001087  0.000214     3.715
   0.73559  0.27578  0.10439  1.55725  0.003709  0.001050  0.000651     3.532
   0.75115  0.26028  0.10302  1.56721  0.003383  0.001011  0.001264     3.346
   0.76650  0.24502  0.10139  1.57706  0.003150  0.000974  0.001753     3.236
   0.78192  0.22972  0.09944  1.58658  0.002992  0.000938  0.002034     3.191
   0.79744  0.21436  0.09725  1.59679  0.002823  0.000901  0.002412     3.135
   0.81279  0.19920  0.09484  1.60769  0.002638  0.000862  0.002965     3.060
   0.82793  0.18429  0.09217  1.61798  0.002500  0.000826  0.003323     3.028
   0.84302  0.16950  0.08922  1.62824  0.002389  0.000790  0.003527     3.023
   0.85806  0.15481  0.08599  1.63945  0.002271  0.000753  0.003793     3.014
   0.87291  0.14036  0.08253  1.65178  0.002138  0.000715  0.004216     2.990
   0.88737  0.12638  0.07886  1.66532  0.001980  0.000675  0.004990     2.935
   0.90140  0.11290  0.07496  1.67798  0.001863  0.000637  0.005431     2.924
   0.91519  0.09977  0.07076  1.69060  0.001788  0.000601  0.005298     2.973
   0.92848  0.08721  0.06643  1.70729  0.001644  0.000560  0.006158     2.936
   0.94079  0.07568  0.06209  1.72536  0.001468  0.000517  0.008028     2.837
   0.95221  0.06515  0.05767  1.73842  0.001396  0.000484  0.007937     2.886
   0.96284  0.05550  0.05322  1.75402  0.001339  0.000450  0.007299     2.976
   0.97241  0.04692  0.04898  1.77556  0.001213  0.000412  0.008553     2.946
   0.98081  0.03952  0.04501  1.79790  0.001073  0.000375  0.011032     2.863
   0.98816  0.03319  0.04127  1.81793  0.000952  0.000342  0.013935     2.787
   0.99463  0.02777  0.03774  1.83476  0.000852  0.000312  0.016984     2.727
   1.00034  0.02313  0.03441  1.84844  0.000766  0.000286  0.020284     2.675
   1.00542  0.01915  0.03125  1.85886  0.000690  0.000263  0.024044     2.625
   1.00996  0.01574  0.02825  1.86498  0.000627  0.000242  0.027681     2.589
   1.01405  0.01281  0.02541  1.86795  0.000565  0.000223  0.032660     2.536
   1.01775  0.01030  0.02269  1.86434  0.000513  0.000206  0.037697     2.490
   1.02112  0.00816  0.02007  1.85373  0.000470  0.000191  0.042348     2.456
   1.02423  0.00634  0.01756  1.83686  0.000431  0.000178  0.047661     2.417
   1.02710  0.00481  0.01513  1.81154  0.000399  0.000167  0.052395     2.385
   1.02975  0.00353  0.01281  1.77840  0.000371  0.000158  0.057116     2.352
   1.03221  0.00250  0.01057  1.73679  0.000354  0.000151  0.058503     2.351
   1.03452  0.00166  0.00842  1.69380  0.000338  0.000143  0.059633     2.354
   1.03670  0.00100  0.00634  1.65122  0.000329  0.000136  0.056156     2.414
   1.03878  0.00049  0.00433  1.61991  0.000308  0.000126  0.056851     2.450
   1.04077  0.00014  0.00237  1.59028  0.000271  0.000112  0.064714     2.428
   1.04268 -0.00001  0.00047  1.54331  0.000234  0.000098  0.076635     2.379
   1.04452  0.00009 -0.00138  1.45113  0.000199  0.000088  0.094251     2.268
   1.04638  0.00049 -0.00318  1.28873  0.000188  0.000085  0.091958     2.221
   1.04830  0.00119 -0.00498  1.09141  0.000192  0.000087  0.077994     2.201
   1.05035  0.00220 -0.00676  0.89006  0.000203  0.000092  0.059696     2.208
   1.05254  0.00351 -0.00851  0.69856  0.000214  0.000097  0.044700     2.200
   1.05487  0.00512 -0.01021  0.51855  0.000233  0.000106  0.030441     2.202
   1.05738  0.00701 -0.01184  0.35774  0.000259  0.000118  0.019021     2.195
   1.06008  0.00920 -0.01343  0.22257  0.000294  0.000132  0.010180     2.221
   1.06301  0.01168 -0.01499  0.10676  0.000307  0.000138  0.004622     2.232
   1.06622  0.01448 -0.01656  0.00276  0.000375  0.000168  0.000098     2.230
   1.06978  0.01766 -0.01815 -0.08623  0.000375  0.000168  0.003067     2.230
   1.07377  0.02129 -0.01981 -0.16774  0.000431  0.000190  0.005022     2.266
   1.07825  0.02543 -0.02154 -0.24243  0.000459  0.000205  0.007011     2.235
   1.08332  0.03017 -0.02333 -0.31328  0.000503  0.000222  0.008005     2.270
   1.08907  0.03561 -0.02519 -0.37888  0.000543  0.000240  0.009035     2.263
   1.09564  0.04190 -0.02708 -0.44010  0.000595  0.000261  0.009386     2.283
   1.10320  0.04922 -0.02900 -0.49607  0.000653  0.000285  0.009587     2.291
   1.11196  0.05776 -0.03093 -0.54483  0.000731  0.000316  0.009160     2.318
   1.12207  0.06768 -0.03288 -0.58948  0.000802  0.000346  0.009076     2.314
   1.13350  0.07895 -0.03481 -0.63103  0.000876  0.000378  0.008840     2.320
   1.14613  0.09144 -0.03664 -0.66680  0.000964  0.000412  0.008344     2.338
   1.15994  0.10515 -0.03835 -0.69647  0.001061  0.000450  0.007781     2.356
   1.17469  0.11981 -0.03996 -0.72460  0.001131  0.000483  0.007706     2.341
   1.18993  0.13498 -0.04141 -0.74987  0.001208  0.000515  0.007428     2.346
   1.20552  0.15051 -0.04267 -0.77153  0.001288  0.000547  0.007099     2.356
   1.22143  0.16639 -0.04375 -0.78980  0.001373  0.000580  0.006740     2.368
   1.23764  0.18258 -0.04467 -0.80541  0.001456  0.000613  0.006419     2.377
   1.25400  0.19892 -0.04546 -0.82037  0.001519  0.000641  0.006318     2.370
   1.27036  0.21526 -0.04609 -0.83432  0.001580  0.000667  0.006193     2.367
   1.28677  0.23166 -0.04656 -0.84591  0.001659  0.000697  0.005896     2.381
   1.30335  0.24824 -0.04689 -0.85582  0.001738  0.000726  0.005625     2.393
   1.32002  0.26491 -0.04711 -0.86554  0.001797  0.000752  0.005522     2.390
   1.33663  0.28153 -0.04721 -0.87501  0.001850  0.000776  0.005457     2.384
   1.35321  0.29810 -0.04717 -0.88304  0.001919  0.000802  0.005260     2.393
   1.36986  0.31475 -0.04699 -0.88999  0.001991  0.000828  0.005057     2.403
   1.38656  0.33145 -0.04670 -0.89656  0.002053  0.000853  0.004924     2.406
   1.40323  0.34811 -0.04629 -0.90266  0.002114  0.000878  0.004804     2.409
   1.41985  0.36473 -0.04576 -0.90815  0.002176  0.000902  0.004673     2.413
   1.43647  0.38133 -0.04510 -0.91260  0.002251  0.000928  0.004483     2.426
   1.45309  0.39793 -0.04431 -0.91648  0.002324  0.000954  0.004316     2.436
   1.46972  0.41453 -0.04339 -0.91954  0.002404  0.000981  0.004124     2.450
   1.48633  0.43111 -0.04234 -0.92201  0.002485  0.001009  0.003946     2.464
   1.50291  0.44765 -0.04116 -0.92368  0.002576  0.001038  0.003743     2.482
   1.51945  0.46414 -0.03985 -0.92451  0.002676  0.001069  0.003521     2.504
   1.53596  0.48059 -0.03840 -0.92434  0.002794  0.001103  0.003261     2.535
   1.55247  0.49701 -0.03680 -0.92281  0.002944  0.001141  0.002935     2.581
   1.56903  0.51348 -0.03504 -0.92004  0.003127  0.001184  0.002569     2.642
   1.58574  0.53008 -0.03313 -0.91611  0.003349  0.001232  0.002175     2.719
   1.60264  0.54687 -0.03109 -0.91147  0.003598  0.001282  0.001799     2.806
   1.61973  0.56382 -0.02896 -0.90658  0.003856  0.001333  0.001481     2.893
   1.63695  0.58089 -0.02675 -0.90155  0.004128  0.001384  0.001204     2.982
   1.65426  0.59806 -0.02449 -0.89654  0.004408  0.001435  0.000969     3.071
   1.67164  0.61529 -0.02221 -0.89168  0.004691  0.001486  0.000775     3.158
   1.68905  0.63255 -0.01994 -0.88705  0.004964  0.001534  0.000624     3.236
   1.70644  0.64979 -0.01769 -0.88263  0.005234  0.001581  0.000499     3.310
   1.72377  0.66698 -0.01547 -0.87843  0.005503  0.001627  0.000395     3.382
   1.74101  0.68409 -0.01330 -0.87446  0.005765  0.001672  0.000310     3.449
   1.75815  0.70109 -0.01119 -0.87072  0.006013  0.001714  0.000244     3.507
   1.77520  0.71802 -0.00917 -0.86720  0.006242  0.001756  0.000196     3.555
   1.79217  0.73488 -0.00723 -0.86387  0.006446  0.001796  0.000163     3.590
   1.80907  0.75168 -0.00538 -0.86073  0.006623  0.001835  0.000143     3.610
   1.82588  0.76841 -0.00365 -0.85776  0.006777  0.001872  0.000132     3.620
   1.84259  0.78504 -0.00203 -0.85496  0.006892  0.001908  0.000135     3.612
   1.85920  0.80157 -0.00054 -0.85233  0.006971  0.001943  0.000150     3.587
   1.87568  0.81800  0.00080 -0.84988  0.007003  0.001976  0.000179     3.543
   1.89204  0.83432  0.00198 -0.84765  0.006985  0.002008  0.000226     3.479
   1.90829  0.85054  0.00299 -0.84571  0.006908  0.002036  0.000294     3.393
   1.92442  0.86665  0.00381 -0.84413  0.006777  0.002060  0.000387     3.290
   1.94041  0.88262  0.00443 -0.84304  0.006593  0.002079  0.000508     3.171
   1.95619  0.89840  0.00486 -0.84261  0.006363  0.002091  0.000661     3.043
   1.97170  0.91391  0.00506 -0.84309  0.006082  0.002093  0.000857     2.906
   1.98685  0.92905  0.00502 -0.84486  0.005748  0.002083  0.001109     2.760
   2.00150  0.94370  0.00473 -0.84838  0.005361  0.002055  0.001435     2.609
   2.01546  0.95766  0.00418 -0.85431  0.004925  0.002007  0.001864     2.454
   2.02853  0.97070  0.00337 -0.86367  0.004435  0.001932  0.002446     2.295
   2.04056  0.98268  0.00230 -0.87871  0.003867  0.001819  0.003315     2.126
   2.05143  0.99347  0.00100 -0.90447  0.003189  0.001645  0.004802     1.939
   2.05803  1.00000  0.00000 -0.91327  0.003062  0.001603  0.005156     1.911
   2.05803  1.00010 -0.00002  0.91327  0.036256  0.014323  0.000000     2.531
   2.06467  1.00659 -0.00140  0.91565  0.034030  0.014157  0.000000     2.404
   2.07243  1.01424 -0.00272  0.91644  0.032806  0.014103  0.000000     2.326
   2.08150  1.02320 -0.00406  0.91732  0.031586  0.014045  0.000000     2.249
   2.09210  1.03371 -0.00546  0.91840  0.030331  0.013976  0.000000     2.170
   2.10448  1.04601 -0.00690  0.91982  0.029012  0.013888  0.000000     2.089
   2.11896  1.06041 -0.00840  0.92169  0.027626  0.013774  0.000000     2.006
   2.13587  1.07725 -0.00994  0.92410  0.026185  0.013632  0.000000     1.921
   2.15564  1.09696 -0.01150  0.92714  0.024709  0.013460  0.000000     1.836
   2.17875  1.12002 -0.01305  0.93080  0.023227  0.013260  0.000000     1.752
   2.20575  1.14698 -0.01456  0.93506  0.021771  0.013037  0.000000     1.670
   2.23731  1.17851 -0.01598  0.93981  0.020374  0.012799  0.000000     1.592
   2.27420  1.21537 -0.01724  0.94491  0.019060  0.012556  0.000000     1.518
   2.31730  1.25846 -0.01825  0.95019  0.017851  0.012315  0.000000     1.450
   2.36768  1.30884 -0.01891  0.95546  0.016756  0.012084  0.000000     1.387
   2.42656  1.36772 -0.01907  0.96059  0.015780  0.011869  0.000000     1.330
   2.49537  1.43653 -0.01858  0.96547  0.014919  0.011671  0.000000     1.278
   2.57580  1.51694 -0.01721  0.97002  0.014169  0.011494  0.000000     1.233
   2.66978  1.61089 -0.01471  0.97419  0.013522  0.011337  0.000000     1.193
   2.77963  1.72067 -0.01079  0.97795  0.012971  0.011199  0.000000     1.158
   2.90801  1.84892 -0.00506  0.98130  0.012507  0.011080  0.000000     1.129
   3.05804  1.99874  0.00291  0.98526  0.012080  0.010942  0.000000     1.104
