#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88487  0.028177  0.011702  0.000563     2.408
   0.00667  0.99364  0.00201  0.89262  0.026007  0.011263  0.000689     2.309
   0.01801  0.98283  0.00544  0.90363  0.023712  0.010684  0.000836     2.219
   0.03089  0.97055  0.00931  0.91703  0.021431  0.010040  0.001012     2.134
   0.04491  0.95712  0.01335  0.93177  0.019415  0.009396  0.001194     2.066
   0.05974  0.94286  0.01740  0.94683  0.017766  0.008796  0.001356     2.020
   0.07527  0.92786  0.02141  0.96145  0.016493  0.008260  0.001479     1.997
   0.09142  0.91220  0.02541  0.97563  0.015510  0.007778  0.001554     1.994
   0.10802  0.89609  0.02942  0.98956  0.014747  0.007336  0.001580     2.010
   0.12488  0.87971  0.03341  1.00336  0.014170  0.006926  0.001553     2.046
   0.14188  0.86318  0.03738  1.01720  0.013764  0.006537  0.001467     2.106
   0.15896  0.84656  0.04130  1.03148  0.013521  0.006159  0.001318     2.195
   0.17607  0.82989  0.04517  1.04677  0.013440  0.005776  0.001105     2.327
   0.19318  0.81321  0.04899  1.06402  0.013517  0.005365  0.000838     2.519
   0.21029  0.79652  0.05273  1.08463  0.013748  0.004902  0.000562     2.805
   0.22743  0.77978  0.05643  1.11052  0.014105  0.004351  0.000272     3.242
   0.24453  0.76308  0.06007  1.14397  0.014512  0.003686 -0.000035     3.937
   0.26151  0.74647  0.06361  1.18527  0.014894  0.002927 -0.000233     5.089
   0.27839  0.72994  0.06704  1.22937  0.015163  0.002185 -0.000304     6.938
   0.29522  0.71344  0.07036  1.26779  0.015216  0.001601 -0.000399     9.505
   0.31203  0.69694  0.07357  1.26919  0.015132  0.001583 -0.000403     9.561
   0.32881  0.68046  0.07667  1.27042  0.014782  0.001567 -0.000408     9.432
   0.34552  0.66401  0.07965  1.27156  0.014252  0.001554 -0.000414     9.174
   0.36216  0.64761  0.08250  1.27269  0.013603  0.001541 -0.000421     8.830
   0.37877  0.63123  0.08521  1.27386  0.012882  0.001528 -0.000428     8.432
   0.39539  0.61480  0.08779  1.27512  0.012110  0.001515 -0.000437     7.995
   0.41202  0.59836  0.09025  1.27653  0.011290  0.001501 -0.000449     7.523
   0.42857  0.58198  0.09257  1.27812  0.010445  0.001486 -0.000462     7.030
   0.44503  0.56566  0.09473  1.27999  0.009613  0.001469 -0.000480     6.543
   0.46148  0.54933  0.09674  1.28224  0.008817  0.001450 -0.000501     6.079
   0.47798  0.53293  0.09860  1.28495  0.008043  0.001429 -0.000523     5.628
   0.49446  0.51655  0.10033  1.28821  0.007288  0.001405 -0.000532     5.187
   0.51082  0.50026  0.10190  1.29213  0.006580  0.001378 -0.000509     4.775
   0.52710  0.48404  0.10328  1.29680  0.005950  0.001348 -0.000422     4.414
   0.54339  0.46779  0.10449  1.30215  0.005394  0.001315 -0.000254     4.101
   0.55971  0.45151  0.10554  1.30819  0.004895  0.001280  0.000010     3.824
   0.57600  0.43525  0.10643  1.31504  0.004442  0.001242  0.000381     3.577
   0.59218  0.41907  0.10713  1.32258  0.004053  0.001201  0.000823     3.375
   0.60829  0.40298  0.10765  1.33050  0.003727  0.001159  0.001298     3.217
   0.62434  0.38693  0.10796  1.33845  0.003458  0.001117  0.001767     3.097
   0.64042  0.37085  0.10808  1.34626  0.003229  0.001076  0.002230     3.002
   0.65651  0.35476  0.10800  1.35385  0.003027  0.001035  0.002699     2.923
   0.67249  0.33878  0.10774  1.36156  0.002820  0.000994  0.003298     2.836
   0.68825  0.32303  0.10727  1.36860  0.002636  0.000955  0.003923     2.760
   0.70393  0.30737  0.10654  1.37390  0.002505  0.000921  0.004351     2.721
   0.71975  0.29158  0.10557  1.37798  0.002410  0.000889  0.004602     2.710
   0.73559  0.27578  0.10439  1.38306  0.002278  0.000854  0.005144     2.668
   0.75115  0.26028  0.10302  1.38827  0.002125  0.000817  0.005987     2.601
   0.76650  0.24502  0.10139  1.39045  0.002021  0.000786  0.006522     2.571
   0.78192  0.22972  0.09944  1.39027  0.001960  0.000760  0.006679     2.577
   0.79744  0.21436  0.09725  1.39090  0.001878  0.000731  0.007047     2.568
   0.81279  0.19920  0.09484  1.39196  0.001773  0.000700  0.007742     2.535
   0.82793  0.18429  0.09217  1.39063  0.001695  0.000671  0.008189     2.524
   0.84302  0.16950  0.08922  1.38806  0.001629  0.000644  0.008459     2.529
   0.85806  0.15481  0.08599  1.38554  0.001561  0.000616  0.008763     2.534
   0.87291  0.14036  0.08253  1.38345  0.001480  0.000585  0.009277     2.530
   0.88737  0.12638  0.07886  1.38170  0.001372  0.000551  0.010424     2.490
   0.90140  0.11290  0.07496  1.37578  0.001293  0.000521  0.011153     2.479
   0.91519  0.09977  0.07076  1.36720  0.001250  0.000495  0.010935     2.523
   0.92848  0.08721  0.06643  1.36316  0.001158  0.000461  0.011913     2.511
   0.94079  0.07568  0.06209  1.35834  0.001030  0.000424  0.014563     2.428
   0.95221  0.06515  0.05767  1.34213  0.000973  0.000399  0.015134     2.435
   0.96284  0.05550  0.05322  1.32603  0.000937  0.000376  0.014608     2.493
   0.97241  0.04692  0.04898  1.31704  0.000861  0.000345  0.015794     2.493
   0.98081  0.03952  0.04501  1.30746  0.000777  0.000315  0.017890     2.465
   0.98816  0.03319  0.04127  1.29335  0.000702  0.000288  0.020189     2.435
   0.99463  0.02777  0.03774  1.27397  0.000641  0.000265  0.022207     2.417
   1.00034  0.02313  0.03441  1.25047  0.000586  0.000244  0.024251     2.399
   1.00542  0.01915  0.03125  1.22248  0.000537  0.000226  0.026421     2.379
   1.00996  0.01574  0.02825  1.18933  0.000495  0.000209  0.028213     2.367
   1.01405  0.01281  0.02541  1.15215  0.000457  0.000194  0.029746     2.360
   1.01775  0.01030  0.02269  1.10958  0.000416  0.000179  0.032756     2.321
   1.02112  0.00816  0.02007  1.05632  0.000389  0.000168  0.033512     2.314
   1.02423  0.00634  0.01756  0.99950  0.000365  0.000158  0.033673     2.317
   1.02710  0.00481  0.01513  0.93627  0.000334  0.000147  0.035997     2.272
   1.02975  0.00353  0.01281  0.86142  0.000321  0.000141  0.034103     2.283
   1.03221  0.00250  0.01057  0.78463  0.000301  0.000133  0.033845     2.258
   1.03452  0.00166  0.00842  0.70039  0.000290  0.000128  0.031302     2.260
   1.03670  0.00100  0.00634  0.61306  0.000277  0.000123  0.028995     2.248
   1.03878  0.00049  0.00433  0.52330  0.000267  0.000117  0.025033     2.278
   1.04077  0.00014  0.00237  0.42845  0.000240  0.000106  0.023083     2.264
   1.04268 -0.00001  0.00047  0.31035  0.000217  0.000097  0.018807     2.244
   1.04452  0.00009 -0.00138  0.16900  0.000206  0.000092  0.010934     2.229
   1.04638  0.00049 -0.00318  0.01684  0.000208  0.000093  0.001080     2.230
   1.04830  0.00119 -0.00498 -0.14010  0.000208  0.000093  0.008997     2.230
   1.05035  0.00220 -0.00676 -0.28188  0.000233  0.000103  0.015741     2.258
   1.05254  0.00351 -0.00851 -0.40192  0.000254  0.000113  0.020703     2.249
   1.05487  0.00512 -0.01021 -0.50426  0.000281  0.000124  0.022962     2.274
   1.05738  0.00701 -0.01184 -0.58581  0.000316  0.000138  0.023298     2.295
   1.06008  0.00920 -0.01343 -0.64486  0.000366  0.000156  0.021297     2.337
   1.06301  0.01168 -0.01499 -0.69590  0.000398  0.000172  0.021601     2.312
   1.06622  0.01448 -0.01656 -0.73812  0.000447  0.000190  0.019708     2.348
   1.06978  0.01766 -0.01815 -0.77338  0.000493  0.000210  0.018599     2.355
   1.07377  0.02129 -0.01981 -0.80758  0.000533  0.000227  0.018174     2.344
   1.07825  0.02543 -0.02154 -0.84022  0.000576  0.000245  0.017392     2.350
   1.08332  0.03017 -0.02333 -0.87247  0.000617  0.000263  0.016945     2.345
   1.08907  0.03561 -0.02519 -0.90204  0.000669  0.000283  0.015900     2.361
   1.09564  0.04190 -0.02708 -0.92823  0.000729  0.000307  0.014767     2.378
   1.10320  0.04922 -0.02900 -0.94911  0.000808  0.000335  0.013196     2.410
   1.11196  0.05776 -0.03093 -0.96378  0.000907  0.000370  0.011467     2.450
   1.12207  0.06768 -0.03288 -0.97545  0.001005  0.000408  0.010322     2.464
   1.13350  0.07895 -0.03481 -0.98737  0.001090  0.000444  0.009737     2.454
   1.14613  0.09144 -0.03664 -0.99664  0.001197  0.000484  0.008775     2.472
   1.15994  0.10515 -0.03835 -1.00182  0.001327  0.000529  0.007668     2.507
   1.17469  0.11981 -0.03996 -1.00860  0.001410  0.000568  0.007448     2.484
   1.18993  0.13498 -0.04141 -1.01545  0.001495  0.000604  0.007140     2.475
   1.20552  0.15051 -0.04267 -1.02094  0.001591  0.000641  0.006691     2.482
   1.22143  0.16639 -0.04375 -1.02473  0.001697  0.000679  0.006192     2.499
   1.23764  0.18258 -0.04467 -1.02753  0.001799  0.000717  0.005781     2.511
   1.25400  0.19892 -0.04546 -1.03096  0.001875  0.000750  0.005620     2.501
   1.27036  0.21526 -0.04609 -1.03418  0.001951  0.000781  0.005437     2.498
