#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88439  0.027166  0.011027  0.000000     2.464
   0.00667  0.99364  0.00201  0.89227  0.025057  0.010601  0.000521     2.364
   0.01801  0.98283  0.00544  0.90341  0.022915  0.010043  0.000639     2.282
   0.03089  0.97055  0.00931  0.91678  0.020819  0.009429  0.000767     2.208
   0.04491  0.95712  0.01335  0.93131  0.019013  0.008821  0.000912     2.155
   0.05974  0.94286  0.01740  0.94602  0.017593  0.008258  0.001048     2.130
   0.07527  0.92786  0.02141  0.96032  0.016563  0.007752  0.001149     2.137
   0.09142  0.91220  0.02541  0.97440  0.015845  0.007287  0.001192     2.174
   0.10802  0.89609  0.02942  0.98874  0.015369  0.006843  0.001171     2.246
   0.12488  0.87971  0.03341  1.00385  0.015106  0.006403  0.001086     2.359
   0.14188  0.86318  0.03738  1.02053  0.015043  0.005944  0.000940     2.531
   0.15896  0.84656  0.04130  1.04004  0.015162  0.005437  0.000737     2.788
   0.17607  0.82989  0.04517  1.06408  0.015437  0.004849  0.000499     3.183
   0.19318  0.81321  0.04899  1.09479  0.015812  0.004146  0.000268     3.813
   0.21029  0.79652  0.05273  1.13405  0.016199  0.003316  0.000006     4.885
   0.22743  0.77978  0.05643  1.17670  0.016498  0.002492 -0.000191     6.620
   0.24453  0.76308  0.06007  1.22520  0.016499  0.001645 -0.000259    10.030
   0.26151  0.74647  0.06361  1.22645  0.016430  0.001627 -0.000372    10.098
   0.27839  0.72994  0.06704  1.22753  0.016070  0.001612 -0.000376     9.969
   0.29522  0.71344  0.07036  1.22851  0.015520  0.001599 -0.000381     9.706
   0.31203  0.69694  0.07357  1.22946  0.014838  0.001587 -0.000385     9.350
   0.32881  0.68046  0.07667  1.23042  0.014059  0.001575 -0.000391     8.924
   0.34552  0.66401  0.07965  1.23145  0.013213  0.001564 -0.000397     8.451
   0.36216  0.64761  0.08250  1.23258  0.012334  0.001551 -0.000404     7.951
   0.37877  0.63123  0.08521  1.23388  0.011447  0.001538 -0.000413     7.444
   0.39539  0.61480  0.08779  1.23542  0.010564  0.001523 -0.000424     6.938
   0.41202  0.59836  0.09025  1.23724  0.009683  0.001506 -0.000438     6.432
   0.42857  0.58198  0.09257  1.23944  0.008820  0.001486 -0.000455     5.934
   0.44503  0.56566  0.09473  1.24212  0.008009  0.001464 -0.000477     5.469
   0.46148  0.54933  0.09674  1.24540  0.007264  0.001439 -0.000495     5.047
   0.47798  0.53293  0.09860  1.24935  0.006574  0.001411 -0.000497     4.660
   0.49446  0.51655  0.10033  1.25402  0.005927  0.001379 -0.000460     4.297
   0.51082  0.50026  0.10190  1.25929  0.005340  0.001346 -0.000349     3.969
   0.52710  0.48404  0.10328  1.26526  0.004848  0.001309 -0.000135     3.703
   0.54339  0.46779  0.10449  1.27194  0.004431  0.001269  0.000160     3.491
   0.55971  0.45151  0.10554  1.27918  0.004072  0.001228  0.000515     3.317
   0.57600  0.43525  0.10643  1.28681  0.003750  0.001184  0.000917     3.166
   0.59218  0.41907  0.10713  1.29447  0.003474  0.001141  0.001378     3.044
   0.60829  0.40298  0.10765  1.30180  0.003244  0.001100  0.001861     2.950
   0.62434  0.38693  0.10796  1.30862  0.003052  0.001060  0.002325     2.879
   0.64042  0.37085  0.10808  1.31493  0.002885  0.001022  0.002758     2.823
   0.65651  0.35476  0.10800  1.32082  0.002734  0.000985  0.003165     2.776
   0.67249  0.33878  0.10774  1.32682  0.002569  0.000947  0.003574     2.715
   0.68825  0.32303  0.10727  1.33208  0.002415  0.000910  0.004131     2.655
   0.70393  0.30737  0.10654  1.33513  0.002312  0.000878  0.004745     2.632
   0.71975  0.29158  0.10557  1.33706  0.002234  0.000850  0.005105     2.629
   0.73559  0.27578  0.10439  1.34000  0.002121  0.000817  0.005308     2.598
   0.75115  0.26028  0.10302  1.34314  0.001983  0.000781  0.005806     2.539
   0.76650  0.24502  0.10139  1.34294  0.001889  0.000752  0.006655     2.512
   0.78192  0.22972  0.09944  1.33997  0.001838  0.000729  0.007191     2.523
   0.79744  0.21436  0.09725  1.33798  0.001766  0.000701  0.007281     2.519
   0.81279  0.19920  0.09484  1.33650  0.001667  0.000670  0.007609     2.486
   0.82793  0.18429  0.09217  1.33216  0.001593  0.000643  0.008336     2.476
   0.84302  0.16950  0.08922  1.32629  0.001533  0.000618  0.008783     2.481
   0.85806  0.15481  0.08599  1.32025  0.001470  0.000591  0.009041     2.488
   0.87291  0.14036  0.08253  1.31449  0.001394  0.000561  0.009321     2.484
   0.88737  0.12638  0.07886  1.30868  0.001291  0.000528  0.009820     2.444
   0.90140  0.11290  0.07496  1.29775  0.001218  0.000500  0.011010     2.434
   0.91519  0.09977  0.07076  1.28402  0.001179  0.000476  0.011695     2.478
   0.92848  0.08721  0.06643  1.27477  0.001091  0.000442  0.011421     2.467
   0.94079  0.07568  0.06209  1.26340  0.000974  0.000407  0.012402     2.393
   0.95221  0.06515  0.05767  1.24064  0.000916  0.000383  0.014840     2.390
   0.96284  0.05550  0.05322  1.21692  0.000881  0.000361  0.015533     2.440
   0.97241  0.04692  0.04898  1.19979  0.000812  0.000332  0.015052     2.447
   0.98081  0.03952  0.04501  1.18201  0.000729  0.000302  0.015997     2.410
   0.98816  0.03319  0.04127  1.15754  0.000665  0.000278  0.018222     2.392
   0.99463  0.02777  0.03774  1.12891  0.000610  0.000256  0.019928     2.382
   1.00034  0.02313  0.03441  1.09666  0.000557  0.000236  0.021404     2.364
   1.00542  0.01915  0.03125  1.05871  0.000509  0.000218  0.023153     2.338
   1.00996  0.01574  0.02825  1.01509  0.000476  0.000203  0.025066     2.347
   1.01405  0.01281  0.02541  0.96903  0.000433  0.000187  0.025511     2.317
   1.01775  0.01030  0.02269  0.91408  0.000403  0.000174  0.027544     2.310
   1.02112  0.00816  0.02007  0.85292  0.000372  0.000163  0.028112     2.287
   1.02423  0.00634  0.01756  0.78394  0.000350  0.000153  0.029039     2.288
   1.02710  0.00481  0.01513  0.71001  0.000326  0.000144  0.028303     2.270
   1.02975  0.00353  0.01281  0.62734  0.000307  0.000136  0.028021     2.256
   1.03221  0.00250  0.01057  0.53863  0.000294  0.000131  0.026563     2.247
   1.03452  0.00166  0.00842  0.44916  0.000281  0.000124  0.024054     2.274
   1.03670  0.00100  0.00634  0.35002  0.000259  0.000117  0.020460     2.211
   1.03878  0.00049  0.00433  0.24382  0.000260  0.000115  0.018308     2.270
   1.04077  0.00014  0.00237  0.13207  0.000225  0.000101  0.012056     2.230
   1.04268 -0.00001  0.00047  0.00000  0.000225  0.000101  0.007828     2.230
   1.04452  0.00009 -0.00138 -0.15610  0.000195  0.000087  0.000002     2.242
   1.04638  0.00049 -0.00318 -0.31156  0.000207  0.000093  0.010543     2.240
   1.04830  0.00119 -0.00498 -0.45366  0.000220  0.000098  0.019869     2.246
   1.05035  0.00220 -0.00676 -0.58031  0.000238  0.000105  0.027114     2.263
   1.05254  0.00351 -0.00851 -0.68138  0.000268  0.000117  0.031620     2.296
   1.05487  0.00512 -0.01021 -0.76532  0.000293  0.000128  0.031889     2.291
   1.05738  0.00701 -0.01184 -0.82337  0.000344  0.000145  0.032916     2.364
   1.06008  0.00920 -0.01343 -0.86632  0.000385  0.000163  0.028157     2.360
