#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89519  0.029794  0.012991  0.000677     2.293
   0.00667  0.99364  0.00201  0.90268  0.027619  0.012536  0.000813     2.203
   0.01801  0.98283  0.00544  0.91359  0.025117  0.011920  0.000995     2.107
   0.03089  0.97055  0.00931  0.92724  0.022560  0.011215  0.001224     2.012
   0.04491  0.95712  0.01335  0.94268  0.020224  0.010493  0.001484     1.927
   0.05974  0.94286  0.01740  0.95890  0.018224  0.009806  0.001754     1.858
   0.07527  0.92786  0.02141  0.97501  0.016583  0.009185  0.002015     1.805
   0.09142  0.91220  0.02541  0.99095  0.015211  0.008621  0.002265     1.764
   0.10802  0.89609  0.02942  1.00678  0.014038  0.008105  0.002505     1.732
   0.12488  0.87971  0.03341  1.02249  0.013023  0.007631  0.002737     1.707
   0.14188  0.86318  0.03738  1.03798  0.012142  0.007196  0.002956     1.687
   0.15896  0.84656  0.04130  1.05328  0.011372  0.006796  0.003159     1.673
   0.17607  0.82989  0.04517  1.06826  0.010704  0.006428  0.003342     1.665
   0.19318  0.81321  0.04899  1.08299  0.010119  0.006089  0.003501     1.662
   0.21029  0.79652  0.05273  1.09741  0.009614  0.005776  0.003628     1.664
   0.22743  0.77978  0.05643  1.11160  0.009178  0.005485  0.003717     1.673
   0.24453  0.76308  0.06007  1.12598  0.008788  0.005207  0.003773     1.688
   0.26151  0.74647  0.06361  1.14015  0.008466  0.004947  0.003772     1.711
   0.27839  0.72994  0.06704  1.15382  0.008228  0.004709  0.003687     1.747
   0.29522  0.71344  0.07036  1.16713  0.008082  0.004487  0.003497     1.801
   0.31203  0.69694  0.07357  1.18042  0.008037  0.004277  0.003184     1.879
   0.32881  0.68046  0.07667  1.19442  0.008106  0.004066  0.002736     1.994
   0.34552  0.66401  0.07965  1.21029  0.008307  0.003839  0.002153     2.164
   0.36216  0.64761  0.08250  1.22990  0.008661  0.003573  0.001574     2.424
   0.37877  0.63123  0.08521  1.25619  0.009176  0.003234  0.000932     2.838
   0.39539  0.61480  0.08779  1.29285  0.009811  0.002783  0.000209     3.525
   0.41202  0.59836  0.09025  1.34344  0.010430  0.002200 -0.000326     4.740
   0.42857  0.58198  0.09257  1.39776  0.010863  0.001622 -0.000427     6.698
   0.44503  0.56566  0.09473  1.41307  0.011065  0.001471 -0.000507     7.523
   0.46148  0.54933  0.09674  1.41536  0.011026  0.001450 -0.000513     7.602
   0.47798  0.53293  0.09860  1.41750  0.010781  0.001432 -0.000522     7.531
   0.49446  0.51655  0.10033  1.41959  0.010372  0.001414 -0.000533     7.335
   0.51082  0.50026  0.10190  1.42171  0.009863  0.001397 -0.000546     7.061
   0.52710  0.48404  0.10328  1.42399  0.009310  0.001379 -0.000562     6.750
   0.54339  0.46779  0.10449  1.42651  0.008725  0.001361 -0.000582     6.412
   0.55971  0.45151  0.10554  1.42934  0.008111  0.001341 -0.000605     6.048
   0.57600  0.43525  0.10643  1.43258  0.007471  0.001320 -0.000630     5.660
   0.59218  0.41907  0.10713  1.43634  0.006842  0.001297 -0.000645     5.276
   0.60829  0.40298  0.10765  1.44077  0.006246  0.001271 -0.000637     4.913
   0.62434  0.38693  0.10796  1.44595  0.005688  0.001243 -0.000578     4.575
   0.64042  0.37085  0.10808  1.45195  0.005176  0.001213 -0.000440     4.268
   0.65651  0.35476  0.10800  1.45868  0.004700  0.001180 -0.000195     3.983
   0.67249  0.33878  0.10774  1.46627  0.004247  0.001145  0.000201     3.710
   0.68825  0.32303  0.10727  1.47475  0.003847  0.001107  0.000722     3.476
   0.70393  0.30737  0.10654  1.48364  0.003548  0.001068  0.001209     3.321
   0.71975  0.29158  0.10557  1.49270  0.003310  0.001029  0.001647     3.215
   0.73559  0.27578  0.10439  1.50245  0.003059  0.000989  0.002255     3.094
   0.75115  0.26028  0.10302  1.51262  0.002806  0.000947  0.003060     2.964
   0.76650  0.24502  0.10139  1.52130  0.002632  0.000910  0.003642     2.894
   0.78192  0.22972  0.09944  1.52854  0.002520  0.000876  0.003920     2.876
