#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88005  0.025532  0.010745  0.000446     2.376
   0.00667  0.99364  0.00201  0.88877  0.023476  0.010291  0.000553     2.281
   0.01801  0.98283  0.00544  0.90086  0.021424  0.009710  0.000667     2.206
   0.03089  0.97055  0.00931  0.91520  0.019448  0.009081  0.000795     2.142
   0.04491  0.95712  0.01335  0.93054  0.017784  0.008470  0.000909     2.100
   0.05974  0.94286  0.01740  0.94581  0.016520  0.007913  0.000982     2.088
   0.07527  0.92786  0.02141  0.96047  0.015655  0.007419  0.000993     2.110
   0.09142  0.91220  0.02541  0.97490  0.015111  0.006965  0.000938     2.170
   0.10802  0.89609  0.02942  0.98986  0.014819  0.006523  0.000822     2.272
   0.12488  0.87971  0.03341  1.00622  0.014749  0.006067  0.000650     2.431
   0.14188  0.86318  0.03738  1.02530  0.014885  0.005565  0.000445     2.675
   0.15896  0.84656  0.04130  1.04900  0.015195  0.004976  0.000240     3.054
   0.17607  0.82989  0.04517  1.07945  0.015632  0.004268  0.000002     3.663
   0.19318  0.81321  0.04899  1.12046  0.016082  0.003385 -0.000185     4.750
   0.21029  0.79652  0.05273  1.16566  0.016447  0.002500 -0.000248     6.580
   0.22743  0.77978  0.05643  1.21995  0.016494  0.001538 -0.000322    10.725
   0.24453  0.76308  0.06007  1.21364  0.016501  0.001647 -0.000367    10.016
   0.26151  0.74647  0.06361  1.21470  0.016135  0.001632 -0.000372     9.884
   0.27839  0.72994  0.06704  1.21567  0.015583  0.001619 -0.000376     9.623
   0.29522  0.71344  0.07036  1.21661  0.014902  0.001607 -0.000381     9.272
   0.31203  0.69694  0.07357  1.21757  0.014128  0.001595 -0.000387     8.856
   0.32881  0.68046  0.07667  1.21859  0.013289  0.001583 -0.000394     8.392
   0.34552  0.66401  0.07965  1.21971  0.012406  0.001571 -0.000402     7.897
   0.36216  0.64761  0.08250  1.22100  0.011509  0.001557 -0.000413     7.390
   0.37877  0.63123  0.08521  1.22250  0.010622  0.001542 -0.000426     6.887
   0.39539  0.61480  0.08779  1.22431  0.009755  0.001525 -0.000442     6.397
   0.41202  0.59836  0.09025  1.22649  0.008903  0.001506 -0.000462     5.913
   0.42857  0.58198  0.09257  1.22913  0.008081  0.001484 -0.000482     5.447
   0.44503  0.56566  0.09473  1.23233  0.007319  0.001458 -0.000487     5.018
   0.46148  0.54933  0.09674  1.23621  0.006634  0.001430 -0.000458     4.639
   0.47798  0.53293  0.09860  1.24078  0.006010  0.001398 -0.000367     4.297
   0.49446  0.51655  0.10033  1.24594  0.005426  0.001365 -0.000179     3.976
   0.51082  0.50026  0.10190  1.25179  0.004912  0.001328  0.000110     3.699
   0.52710  0.48404  0.10328  1.25833  0.004481  0.001288  0.000467     3.479
   0.54339  0.46779  0.10449  1.26534  0.004128  0.001246  0.000851     3.312
   0.55971  0.45151  0.10554  1.27264  0.003822  0.001204  0.001266     3.175
   0.57600  0.43525  0.10643  1.28014  0.003542  0.001161  0.001737     3.052
   0.59218  0.41907  0.10713  1.28736  0.003307  0.001119  0.002198     2.956
   0.60829  0.40298  0.10765  1.29419  0.003103  0.001078  0.002655     2.877
   0.62434  0.38693  0.10796  1.30040  0.002931  0.001040  0.003076     2.818
   0.64042  0.37085  0.10808  1.30594  0.002785  0.001004  0.003449     2.775
   0.65651  0.35476  0.10800  1.31117  0.002646  0.000968  0.003848     2.734
   0.67249  0.33878  0.10774  1.31647  0.002493  0.000930  0.004392     2.680
   0.68825  0.32303  0.10727  1.32101  0.002348  0.000895  0.004996     2.625
   0.70393  0.30737  0.10654  1.32326  0.002253  0.000864  0.005338     2.606
   0.71975  0.29158  0.10557  1.32440  0.002180  0.000836  0.005524     2.606
   0.73559  0.27578  0.10439  1.32659  0.002073  0.000804  0.006011     2.577
   0.75115  0.26028  0.10302  1.32891  0.001940  0.000770  0.006847     2.521
   0.76650  0.24502  0.10139  1.32790  0.001849  0.000741  0.007383     2.495
   0.78192  0.22972  0.09944  1.32403  0.001801  0.000718  0.007460     2.508
   0.79744  0.21436  0.09725  1.32117  0.001730  0.000691  0.007787     2.503
   0.81279  0.19920  0.09484  1.31875  0.001633  0.000661  0.008525     2.471
   0.82793  0.18429  0.09217  1.31325  0.001563  0.000635  0.008947     2.463
   0.84302  0.16950  0.08922  1.30630  0.001503  0.000609  0.009215     2.467
   0.85806  0.15481  0.08599  1.29904  0.001441  0.000583  0.009491     2.473
   0.87291  0.14036  0.08253  1.29192  0.001368  0.000554  0.009965     2.471
   0.88737  0.12638  0.07886  1.28463  0.001269  0.000521  0.011098     2.435
   0.90140  0.11290  0.07496  1.27248  0.001193  0.000493  0.011898     2.418
   0.91519  0.09977  0.07076  1.25662  0.001157  0.000469  0.011547     2.464
   0.92848  0.08721  0.06643  1.24550  0.001073  0.000437  0.012432     2.457
   0.94079  0.07568  0.06209  1.23238  0.000956  0.000401  0.014873     2.383
   0.95221  0.06515  0.05767  1.20732  0.000897  0.000378  0.015640     2.376
   0.96284  0.05550  0.05322  1.18065  0.000863  0.000356  0.015187     2.422
   0.97241  0.04692  0.04898  1.16034  0.000799  0.000328  0.015882     2.435
   0.98081  0.03952  0.04501  1.14016  0.000717  0.000299  0.018022     2.400
   0.98816  0.03319  0.04127  1.11318  0.000653  0.000274  0.019653     2.382
   0.99463  0.02777  0.03774  1.08164  0.000598  0.000253  0.021114     2.369
   1.00034  0.02313  0.03441  1.04564  0.000547  0.000233  0.022767     2.348
   1.00542  0.01915  0.03125  1.00368  0.000503  0.000216  0.024138     2.332
   1.00996  0.01574  0.02825  0.95735  0.000469  0.000201  0.024546     2.336
   1.01405  0.01281  0.02541  0.90802  0.000428  0.000185  0.026072     2.313
   1.01775  0.01030  0.02269  0.84976  0.000395  0.000172  0.026855     2.295
   1.02112  0.00816  0.02007  0.78341  0.000368  0.000162  0.026936     2.278
   1.02423  0.00634  0.01756  0.71206  0.000349  0.000152  0.025518     2.289
   1.02710  0.00481  0.01513  0.63509  0.000321  0.000142  0.025638     2.252
   1.02975  0.00353  0.01281  0.55043  0.000308  0.000135  0.022335     2.280
   1.03221  0.00250  0.01057  0.45996  0.000283  0.000127  0.021491     2.223
   1.03452  0.00166  0.00842  0.36175  0.000281  0.000124  0.016140     2.270
   1.03670  0.00100  0.00634  0.26144  0.000258  0.000117  0.013201     2.214
   1.03878  0.00049  0.00433  0.15286  0.000259  0.000115  0.007218     2.252
   1.04077  0.00014  0.00237  0.03508  0.000217  0.000098  0.001509     2.230
   1.04268 -0.00001  0.00047 -0.10628  0.000217  0.000098  0.007235     2.230
   1.04452  0.00009 -0.00138 -0.25930  0.000201  0.000091  0.018240     2.215
   1.04638  0.00049 -0.00318 -0.42333  0.000199  0.000089  0.028939     2.236
   1.04830  0.00119 -0.00498 -0.55654  0.000228  0.000099  0.031427     2.290
   1.05035  0.00220 -0.00676 -0.67732  0.000237  0.000106  0.038295     2.240
   1.05254  0.00351 -0.00851 -0.77612  0.000271  0.000117  0.035649     2.316
   1.05487  0.00512 -0.01021 -0.85077  0.000301  0.000130  0.035216     2.312
   1.05738  0.00701 -0.01184 -0.90486  0.000346  0.000147  0.030921     2.363
   1.06008  0.00920 -0.01343 -0.93864  0.000401  0.000167  0.026393     2.409
   1.06301  0.01168 -0.01499 -0.96669  0.000444  0.000185  0.024866     2.397
   1.06622  0.01448 -0.01656 -0.98823  0.000498  0.000205  0.021970     2.425
   1.06978  0.01766 -0.01815 -1.00637  0.000549  0.000226  0.020221     2.430
   1.07377  0.02129 -0.01981 -1.02296  0.000599  0.000246  0.018760     2.432
   1.07825  0.02543 -0.02154 -1.04066  0.000642  0.000266  0.018079     2.417
   1.08332  0.03017 -0.02333 -1.06003  0.000683  0.000284  0.017595     2.402
   1.08907  0.03561 -0.02519 -1.07713  0.000740  0.000306  0.016204     2.419
   1.09564  0.04190 -0.02708 -1.09087  0.000809  0.000331  0.014636     2.443
   1.10320  0.04922 -0.02900 -1.09980  0.000898  0.000362  0.012761     2.482
   1.11196  0.05776 -0.03093 -1.10301  0.001012  0.000399  0.010726     2.535
   1.12207  0.06768 -0.03288 -1.10378  0.001125  0.000440  0.009384     2.560
   1.13350  0.07895 -0.03481 -1.10547  0.001221  0.000479  0.008764     2.549
   1.14613  0.09144 -0.03664 -1.10517  0.001343  0.000522  0.007771     2.571
   1.15994  0.10515 -0.03835 -1.10239  0.001485  0.000570  0.006730     2.606
   1.17469  0.11981 -0.03996 -1.10182  0.001579  0.000612  0.006503     2.583
   1.18993  0.13498 -0.04141 -1.10188  0.001675  0.000651  0.006210     2.571
   1.20552  0.15051 -0.04267 -1.10169  0.001777  0.000691  0.005851     2.572
   1.22143  0.16639 -0.04375 -1.10036  0.001895  0.000732  0.005367     2.590
   1.23764  0.18258 -0.04467 -1.09882  0.002006  0.000771  0.005002     2.601
   1.25400  0.19892 -0.04546 -1.09797  0.002095  0.000807  0.004818     2.595
   1.27036  0.21526 -0.04609 -1.09757  0.002176  0.000841  0.004685     2.586
   1.28677  0.23166 -0.04656 -1.09597  0.002287  0.000878  0.004360     2.605
   1.30335  0.24824 -0.04689 -1.09410  0.002395  0.000914  0.004087     2.620
   1.32002  0.26491 -0.04711 -1.09239  0.002492  0.000949  0.003890     2.626
   1.33663  0.28153 -0.04721 -1.09111  0.002573  0.000981  0.003778     2.623
   1.35321  0.29810 -0.04717 -1.08906  0.002679  0.001015  0.003554     2.639
   1.36986  0.31475 -0.04699 -1.08649  0.002797  0.001051  0.003306     2.662
   1.38656  0.33145 -0.04670 -1.08371  0.002914  0.001086  0.003084     2.683
   1.40323  0.34811 -0.04629 -1.08076  0.003033  0.001121  0.002881     2.704
   1.41985  0.36473 -0.04576 -1.07722  0.003173  0.001159  0.002632     2.738
   1.43647  0.38133 -0.04510 -1.07299  0.003340  0.001199  0.002339     2.786
