#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88252  0.028858  0.012290  0.000612     2.348
   0.00667  0.99364  0.00201  0.89046  0.026611  0.011823  0.000746     2.251
   0.01801  0.98283  0.00544  0.90168  0.024202  0.011211  0.000909     2.159
   0.03089  0.97055  0.00931  0.91542  0.021793  0.010527  0.001108     2.070
   0.04491  0.95712  0.01335  0.93063  0.019644  0.009841  0.001320     1.996
   0.05974  0.94286  0.01740  0.94627  0.017857  0.009200  0.001524     1.941
   0.07527  0.92786  0.02141  0.96149  0.016443  0.008628  0.001698     1.906
   0.09142  0.91220  0.02541  0.97627  0.015312  0.008116  0.001836     1.887
   0.10802  0.89609  0.02942  0.99071  0.014392  0.007650  0.001937     1.881
   0.12488  0.87971  0.03341  1.00485  0.013644  0.007224  0.001998     1.889
   0.14188  0.86318  0.03738  1.01868  0.013051  0.006833  0.002010     1.910
   0.15896  0.84656  0.04130  1.03232  0.012598  0.006470  0.001967     1.947
   0.17607  0.82989  0.04517  1.04594  0.012284  0.006127  0.001861     2.005
   0.19318  0.81321  0.04899  1.05989  0.012106  0.005793  0.001684     2.090
   0.21029  0.79652  0.05273  1.07475  0.012072  0.005457  0.001433     2.212
   0.22743  0.77978  0.05643  1.09155  0.012183  0.005096  0.001113     2.391
   0.24453  0.76308  0.06007  1.11181  0.012419  0.004683  0.000772     2.652
   0.26151  0.74647  0.06361  1.13723  0.012785  0.004193  0.000440     3.049
   0.27839  0.72994  0.06704  1.17005  0.013255  0.003598  0.000063     3.684
   0.29522  0.71344  0.07036  1.21308  0.013734  0.002874 -0.000230     4.779
   0.31203  0.69694  0.07357  1.25987  0.014108  0.002151 -0.000322     6.558
   0.32881  0.68046  0.07667  1.30121  0.014252  0.001572 -0.000420     9.065
   0.34552  0.66401  0.07965  1.30280  0.014229  0.001553 -0.000425     9.162
   0.36216  0.64761  0.08250  1.30420  0.013940  0.001537 -0.000430     9.070
   0.37877  0.63123  0.08521  1.30551  0.013485  0.001522 -0.000437     8.860
   0.39539  0.61480  0.08779  1.30682  0.012911  0.001508 -0.000444     8.562
   0.41202  0.59836  0.09025  1.30815  0.012238  0.001494 -0.000452     8.190
   0.42857  0.58198  0.09257  1.30957  0.011495  0.001480 -0.000463     7.764
   0.44503  0.56566  0.09473  1.31114  0.010724  0.001466 -0.000475     7.316
   0.46148  0.54933  0.09674  1.31295  0.009954  0.001450 -0.000491     6.866
   0.47798  0.53293  0.09860  1.31507  0.009181  0.001432 -0.000510     6.410
   0.49446  0.51655  0.10033  1.31755  0.008395  0.001413 -0.000533     5.942
   0.51082  0.50026  0.10190  1.32052  0.007635  0.001391 -0.000554     5.489
   0.52710  0.48404  0.10328  1.32411  0.006934  0.001366 -0.000558     5.075
   0.54339  0.46779  0.10449  1.32841  0.006296  0.001339 -0.000525     4.703
   0.55971  0.45151  0.10554  1.33348  0.005699  0.001308 -0.000422     4.357
   0.57600  0.43525  0.10643  1.33924  0.005147  0.001275 -0.000216     4.037
   0.59218  0.41907  0.10713  1.34574  0.004657  0.001239  0.000100     3.758
   0.60829  0.40298  0.10765  1.35304  0.004236  0.001201  0.000503     3.527
   0.62434  0.38693  0.10796  1.36095  0.003884  0.001160  0.000951     3.347
   0.64042  0.37085  0.10808  1.36921  0.003586  0.001119  0.001423     3.205
   0.65651  0.35476  0.10800  1.37764  0.003324  0.001077  0.001926     3.086
   0.67249  0.33878  0.10774  1.38629  0.003073  0.001035  0.002536     2.970
   0.68825  0.32303  0.10727  1.39459  0.002850  0.000993  0.003187     2.870
   0.70393  0.30737  0.10654  1.40143  0.002692  0.000956  0.003657     2.815
   0.71975  0.29158  0.10557  1.40727  0.002572  0.000922  0.003983     2.789
   0.73559  0.27578  0.10439  1.41377  0.002424  0.000886  0.004532     2.738
   0.75115  0.26028  0.10302  1.42063  0.002251  0.000847  0.005403     2.659
   0.76650  0.24502  0.10139  1.42445  0.002140  0.000815  0.005920     2.627
   0.78192  0.22972  0.09944  1.42632  0.002069  0.000787  0.006122     2.628
   0.79744  0.21436  0.09725  1.42881  0.001981  0.000757  0.006484     2.617
   0.81279  0.19920  0.09484  1.43198  0.001867  0.000724  0.007194     2.580
   0.82793  0.18429  0.09217  1.43287  0.001783  0.000694  0.007640     2.568
   0.84302  0.16950  0.08922  1.43259  0.001716  0.000666  0.007879     2.575
   0.85806  0.15481  0.08599  1.43275  0.001642  0.000637  0.008196     2.579
   0.87291  0.14036  0.08253  1.43353  0.001554  0.000604  0.008746     2.571
   0.88737  0.12638  0.07886  1.43471  0.001442  0.000570  0.009860     2.531
   0.90140  0.11290  0.07496  1.43229  0.001358  0.000539  0.010572     2.520
   0.91519  0.09977  0.07076  1.42748  0.001314  0.000512  0.010328     2.568
   0.92848  0.08721  0.06643  1.42770  0.001213  0.000476  0.011436     2.549
   0.94079  0.07568  0.06209  1.42722  0.001079  0.000438  0.014071     2.464
   0.95221  0.06515  0.05767  1.41616  0.001020  0.000412  0.014626     2.474
   0.96284  0.05550  0.05322  1.40534  0.000986  0.000388  0.013937     2.543
   0.97241  0.04692  0.04898  1.40252  0.000905  0.000356  0.015179     2.542
   0.98081  0.03952  0.04501  1.39949  0.000813  0.000324  0.017509     2.506
   0.98816  0.03319  0.04127  1.39188  0.000734  0.000297  0.019978     2.474
   0.99463  0.02777  0.03774  1.37935  0.000670  0.000273  0.022123     2.455
   1.00034  0.02313  0.03441  1.36324  0.000607  0.000251  0.024938     2.422
   1.00542  0.01915  0.03125  1.34119  0.000561  0.000232  0.026723     2.416
   1.00996  0.01574  0.02825  1.31675  0.000514  0.000214  0.029183     2.397
   1.01405  0.01281  0.02541  1.28709  0.000470  0.000198  0.031947     2.373
   1.01775  0.01030  0.02269  1.25036  0.000432  0.000184  0.034589     2.348
   1.02112  0.00816  0.02007  1.20643  0.000402  0.000172  0.036150     2.339
   1.02423  0.00634  0.01756  1.15715  0.000373  0.000161  0.038145     2.319
   1.02710  0.00481  0.01513  1.09961  0.000347  0.000151  0.039731     2.297
   1.02975  0.00353  0.01281  1.03390  0.000327  0.000143  0.040116     2.283
   1.03221  0.00250  0.01057  0.96232  0.000312  0.000137  0.039656     2.272
   1.03452  0.00166  0.00842  0.88686  0.000299  0.000132  0.037948     2.274
   1.03670  0.00100  0.00634  0.80745  0.000284  0.000126  0.037153     2.253
   1.03878  0.00049  0.00433  0.72475  0.000277  0.000121  0.032924     2.294
   1.04077  0.00014  0.00237  0.64508  0.000251  0.000109  0.032049     2.303
   1.04268 -0.00001  0.00047  0.54315  0.000220  0.000098  0.032283     2.252
   1.04452  0.00009 -0.00138  0.40921  0.000207  0.000092  0.025994     2.247
   1.04638  0.00049 -0.00318  0.25416  0.000200  0.000090  0.017084     2.219
   1.04830  0.00119 -0.00498  0.09217  0.000213  0.000096  0.005760     2.230
   1.05035  0.00220 -0.00676 -0.06593  0.000213  0.000096  0.004121     2.230
   1.05254  0.00351 -0.00851 -0.19815  0.000256  0.000113  0.010016     2.262
   1.05487  0.00512 -0.01021 -0.31292  0.000267  0.000120  0.015675     2.224
   1.05738  0.00701 -0.01184 -0.41032  0.000304  0.000133  0.017016     2.290
   1.06008  0.00920 -0.01343 -0.48282  0.000347  0.000151  0.017502     2.294
   1.06301  0.01168 -0.01499 -0.54642  0.000380  0.000166  0.018219     2.287
   1.06622  0.01448 -0.01656 -0.60058  0.000422  0.000183  0.017574     2.312
   1.06978  0.01766 -0.01815 -0.64538  0.000469  0.000202  0.016723     2.329
   1.07377  0.02129 -0.01981 -0.68834  0.000505  0.000218  0.016807     2.314
   1.07825  0.02543 -0.02154 -0.72926  0.000547  0.000236  0.016292     2.323
   1.08332  0.03017 -0.02333 -0.76870  0.000588  0.000253  0.016005     2.323
   1.08907  0.03561 -0.02519 -0.80606  0.000634  0.000272  0.015407     2.332
   1.09564  0.04190 -0.02708 -0.83789  0.000699  0.000296  0.014123     2.362
   1.10320  0.04922 -0.02900 -0.86565  0.000767  0.000323  0.013115     2.376
   1.11196  0.05776 -0.03093 -0.88645  0.000864  0.000357  0.011430     2.418
   1.12207  0.06768 -0.03288 -0.90401  0.000955  0.000394  0.010457     2.427
   1.13350  0.07895 -0.03481 -0.92181  0.001034  0.000428  0.009978     2.414
   1.14613  0.09144 -0.03664 -0.93645  0.001136  0.000467  0.009046     2.434
   1.15994  0.10515 -0.03835 -0.94606  0.001261  0.000510  0.007935     2.469
   1.17469  0.11981 -0.03996 -0.95669  0.001341  0.000548  0.007719     2.447
   1.18993  0.13498 -0.04141 -0.96708  0.001422  0.000583  0.007415     2.439
   1.20552  0.15051 -0.04267 -0.97569  0.001515  0.000619  0.006965     2.448
   1.22143  0.16639 -0.04375 -0.98213  0.001616  0.000656  0.006454     2.465
   1.23764  0.18258 -0.04467 -0.98761  0.001709  0.000691  0.006090     2.472
   1.25400  0.19892 -0.04546 -0.99287  0.001790  0.000724  0.005860     2.470
   1.27036  0.21526 -0.04609 -0.99850  0.001854  0.000754  0.005755     2.459
   1.28677  0.23166 -0.04656 -1.00224  0.001948  0.000787  0.005403     2.476
   1.30335  0.24824 -0.04689 -1.00511  0.002041  0.000819  0.005095     2.490
   1.32002  0.26491 -0.04711 -1.00824  0.002113  0.000849  0.004945     2.488
   1.33663  0.28153 -0.04721 -1.01123  0.002182  0.000877  0.004814     2.486
   1.35321  0.29810 -0.04717 -1.01357  0.002259  0.000906  0.004629     2.493
   1.36986  0.31475 -0.04699 -1.01493  0.002351  0.000937  0.004377     2.509
   1.38656  0.33145 -0.04670 -1.01612  0.002434  0.000967  0.004193     2.518
   1.40323  0.34811 -0.04629 -1.01716  0.002512  0.000995  0.004042     2.523
   1.41985  0.36473 -0.04576 -1.01751  0.002602  0.001026  0.003844     2.537
   1.43647  0.38133 -0.04510 -1.01708  0.002706  0.001057  0.003610     2.559
   1.45309  0.39793 -0.04431 -1.01603  0.002817  0.001091  0.003368     2.584
   1.46972  0.41453 -0.04339 -1.01425  0.002943  0.001126  0.003105     2.615
   1.48633  0.43111 -0.04234 -1.01175  0.003085  0.001163  0.002825     2.653
   1.50291  0.44765 -0.04116 -1.00842  0.003251  0.001203  0.002514     2.704
   1.51945  0.46414 -0.03985 -1.00419  0.003453  0.001246  0.002164     2.771
   1.53596  0.48059 -0.03840 -0.99896  0.003710  0.001294  0.001759     2.867
   1.55247  0.49701 -0.03680 -0.99286  0.004047  0.001347  0.001303     3.005
   1.56903  0.51348 -0.03504 -0.98633  0.004484  0.001402  0.000828     3.199
   1.58574  0.53008 -0.03313 -0.98003  0.005037  0.001456  0.000385     3.460
   1.60264  0.54687 -0.03109 -0.97454  0.005699  0.001504  0.000034     3.789
   1.61973  0.56382 -0.02896 -0.96994  0.006448  0.001547 -0.000192     4.169
   1.63695  0.58089 -0.02675 -0.96598  0.007269  0.001585 -0.000305     4.586
   1.65426  0.59806 -0.02449 -0.96266  0.008148  0.001620 -0.000341     5.031
   1.67164  0.61529 -0.02221 -0.95994  0.009060  0.001650 -0.000339     5.491
   1.68905  0.63255 -0.01994 -0.95769  0.009981  0.001677 -0.000326     5.952
   1.70644  0.64979 -0.01769 -0.95581  0.010900  0.001701 -0.000312     6.408
   1.72377  0.66698 -0.01547 -0.95422  0.011804  0.001723 -0.000300     6.852
   1.74101  0.68409 -0.01330 -0.95283  0.012678  0.001743 -0.000291     7.274
   1.75815  0.70109 -0.01119 -0.95159  0.013501  0.001762 -0.000284     7.663
   1.77520  0.71802 -0.00917 -0.95046  0.014258  0.001780 -0.000277     8.010
   1.79217  0.73488 -0.00723 -0.94939  0.014937  0.001798 -0.000272     8.309
   1.80907  0.75168 -0.00538 -0.94835  0.015528  0.001816 -0.000268     8.552
   1.82588  0.76841 -0.00365 -0.94734  0.016023  0.001834 -0.000264     8.737
   1.84259  0.78504 -0.00203 -0.94633  0.016399  0.001853 -0.000260     8.851
   1.85920  0.80157 -0.00054 -0.94529  0.016647  0.001873 -0.000257     8.889
   1.87568  0.81800  0.00080 -0.94420  0.016745  0.001894 -0.000254     8.842
   1.89204  0.83432  0.00198 -0.94305  0.016675  0.001917 -0.000251     8.700
   1.90829  0.85054  0.00299 -0.94180  0.016410  0.001941 -0.000249     8.453
   1.92442  0.86665  0.00381 -0.94043  0.015923  0.001968 -0.000248     8.089
   1.94041  0.88262  0.00443 -0.93888  0.015174  0.001998 -0.000247     7.594
   1.95619  0.89840  0.00486 -0.92408  0.014209  0.002298 -0.000185     6.182
   1.97170  0.91391  0.00506 -0.89655  0.013034  0.002870 -0.000129     4.542
   1.98685  0.92905  0.00502 -0.87174  0.011677  0.003395  0.000157     3.440
   2.00150  0.94370  0.00473 -0.85643  0.010265  0.003720  0.000630     2.760
   2.01546  0.95766  0.00418 -0.84973  0.008916  0.003863  0.001183     2.308
   2.02853  0.97070  0.00337 -0.85118  0.007679  0.003849  0.001798     1.995
   2.04056  0.98268  0.00230 -0.86094  0.006534  0.003700  0.002519     1.766
   2.05143  0.99347  0.00100 -0.88099  0.005429  0.003420  0.003464     1.588
   2.05803  1.00000  0.00000 -0.88252  0.005283  0.003414  0.003711     1.547
   2.05803  1.00010 -0.00002  0.88252  0.034141  0.015704  0.000000     2.174
   2.06467  1.00659 -0.00141  0.88889  0.031118  0.015247  0.000000     2.041
   2.07243  1.01423 -0.00278  0.89188  0.029468  0.015043  0.000000     1.959
   2.08150  1.02318 -0.00420  0.89513  0.027879  0.014831  0.000000     1.880
   2.09210  1.03367 -0.00571  0.89879  0.026316  0.014600  0.000000     1.802
   2.10448  1.04595 -0.00731  0.90306  0.024757  0.014342  0.000000     1.726
   2.11896  1.06032 -0.00903  0.90803  0.023214  0.014055  0.000000     1.652
   2.13587  1.07714 -0.01085  0.91370  0.021708  0.013742  0.000000     1.580
   2.15564  1.09682 -0.01279  0.91998  0.020265  0.013412  0.000000     1.511
   2.17875  1.11983 -0.01484  0.92674  0.018912  0.013075  0.000000     1.446
   2.20575  1.14675 -0.01699  0.93375  0.017669  0.012743  0.000000     1.387
   2.23731  1.17823 -0.01923  0.94080  0.016547  0.012425  0.000000     1.332
   2.27420  1.21504 -0.02154  0.94769  0.015550  0.012129  0.000000     1.282
   2.31730  1.25809 -0.02388  0.95424  0.014676  0.011860  0.000000     1.237
   2.36768  1.30841 -0.02622  0.96034  0.013918  0.011619  0.000000     1.198
   2.42656  1.36725 -0.02850  0.96594  0.013266  0.011406  0.000000     1.163
   2.49537  1.43602 -0.03066  0.97101  0.012713  0.011220  0.000000     1.133
   2.57580  1.51642 -0.03259  0.97554  0.012248  0.011058  0.000000     1.108
   2.66978  1.61040 -0.03420  0.97954  0.011862  0.010919  0.000000     1.086
   2.77963  1.72024 -0.03536  0.98303  0.011545  0.010800  0.000000     1.069
   2.90801  1.84861 -0.03590  0.98602  0.011289  0.010700  0.000000     1.055
   3.05804  1.99865 -0.03562  0.98909  0.011064  0.010599  0.000000     1.044
