#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88095  0.029794  0.012860  0.000635     2.317
   0.00667  0.99364  0.00201  0.88905  0.027424  0.012365  0.000776     2.218
   0.01801  0.98283  0.00544  0.90033  0.024899  0.011726  0.000949     2.123
   0.03089  0.97055  0.00931  0.91422  0.022366  0.011008  0.001162     2.032
   0.04491  0.95712  0.01335  0.92971  0.020088  0.010284  0.001396     1.953
   0.05974  0.94286  0.01740  0.94576  0.018172  0.009604  0.001630     1.892
   0.07527  0.92786  0.02141  0.96152  0.016628  0.008995  0.001843     1.849
   0.09142  0.91220  0.02541  0.97692  0.015367  0.008447  0.002031     1.819
   0.10802  0.89609  0.02942  0.99202  0.014314  0.007950  0.002194     1.800
   0.12488  0.87971  0.03341  1.00683  0.013430  0.007497  0.002328     1.791
   0.14188  0.86318  0.03738  1.02128  0.012693  0.007084  0.002429     1.792
   0.15896  0.84656  0.04130  1.03540  0.012083  0.006705  0.002489     1.802
   0.17607  0.82989  0.04517  1.04917  0.011593  0.006356  0.002499     1.824
   0.19318  0.81321  0.04899  1.06272  0.011214  0.006032  0.002451     1.859
   0.21029  0.79652  0.05273  1.07616  0.010950  0.005727  0.002333     1.912
   0.22743  0.77978  0.05643  1.08987  0.010803  0.005432  0.002136     1.989
   0.24453  0.76308  0.06007  1.10461  0.010759  0.005131  0.001861     2.097
   0.26151  0.74647  0.06361  1.12093  0.010851  0.004815  0.001500     2.253
   0.27839  0.72994  0.06704  1.14008  0.011103  0.004464  0.001066     2.487
   0.29522  0.71344  0.07036  1.16429  0.011512  0.004042  0.000679     2.848
   0.31203  0.69694  0.07357  1.19641  0.012045  0.003512  0.000216     3.430
   0.32881  0.68046  0.07667  1.23994  0.012608  0.002841 -0.000196     4.438
   0.34552  0.66401  0.07965  1.28989  0.013072  0.002132 -0.000342     6.130
   0.36216  0.64761  0.08250  1.33557  0.013305  0.001543 -0.000443     8.621
   0.37877  0.63123  0.08521  1.33739  0.013365  0.001523 -0.000448     8.776
   0.39539  0.61480  0.08779  1.33900  0.013156  0.001505 -0.000454     8.739
   0.41202  0.59836  0.09025  1.34051  0.012754  0.001490 -0.000461     8.561
   0.42857  0.58198  0.09257  1.34197  0.012210  0.001475 -0.000469     8.278
   0.44503  0.56566  0.09473  1.34347  0.011587  0.001461 -0.000479     7.933
   0.46148  0.54933  0.09674  1.34510  0.010921  0.001446 -0.000490     7.555
   0.47798  0.53293  0.09860  1.34690  0.010211  0.001430 -0.000504     7.141
   0.49446  0.51655  0.10033  1.34892  0.009455  0.001413 -0.000522     6.690
   0.51082  0.50026  0.10190  1.35125  0.008695  0.001395 -0.000543     6.232
   0.52710  0.48404  0.10328  1.35402  0.007969  0.001375 -0.000568     5.796
   0.54339  0.46779  0.10449  1.35733  0.007278  0.001352 -0.000585     5.382
   0.55971  0.45151  0.10554  1.36130  0.006616  0.001327 -0.000584     4.987
