#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88099  0.027809  0.012031  0.000656     2.311
   0.00667  0.99364  0.00201  0.88937  0.025612  0.011552  0.000796     2.217
   0.01801  0.98283  0.00544  0.90111  0.023270  0.010931  0.000964     2.129
   0.03089  0.97055  0.00931  0.91538  0.020942  0.010244  0.001168     2.044
   0.04491  0.95712  0.01335  0.93102  0.018884  0.009561  0.001383     1.975
   0.05974  0.94286  0.01740  0.94693  0.017193  0.008930  0.001583     1.925
   0.07527  0.92786  0.02141  0.96224  0.015875  0.008373  0.001746     1.896
   0.09142  0.91220  0.02541  0.97695  0.014839  0.007878  0.001867     1.883
   0.10802  0.89609  0.02942  0.99125  0.014012  0.007431  0.001944     1.886
   0.12488  0.87971  0.03341  1.00519  0.013358  0.007021  0.001972     1.902
   0.14188  0.86318  0.03738  1.01884  0.012860  0.006644  0.001945     1.936
   0.15896  0.84656  0.04130  1.03240  0.012506  0.006290  0.001856     1.988
   0.17607  0.82989  0.04517  1.04617  0.012299  0.005950  0.001695     2.067
   0.19318  0.81321  0.04899  1.06069  0.012236  0.005609  0.001462     2.182
   0.21029  0.79652  0.05273  1.07687  0.012328  0.005249  0.001157     2.349
   0.22743  0.77978  0.05643  1.09615  0.012573  0.004842  0.000802     2.597
   0.24453  0.76308  0.06007  1.12056  0.012935  0.004354  0.000486     2.971
   0.26151  0.74647  0.06361  1.15219  0.013396  0.003758  0.000117     3.564
   0.27839  0.72994  0.06704  1.19416  0.013880  0.003024 -0.000198     4.590
   0.29522  0.71344  0.07036  1.24093  0.014279  0.002275 -0.000305     6.278
   0.31203  0.69694  0.07357  1.28798  0.014440  0.001591 -0.000410     9.077
   0.32881  0.68046  0.07667  1.28957  0.014455  0.001571 -0.000415     9.200
   0.34552  0.66401  0.07965  1.29094  0.014184  0.001555 -0.000421     9.123
   0.36216  0.64761  0.08250  1.29222  0.013727  0.001540 -0.000427     8.913
   0.37877  0.63123  0.08521  1.29348  0.013155  0.001526 -0.000434     8.620
   0.39539  0.61480  0.08779  1.29477  0.012495  0.001512 -0.000442     8.261
   0.41202  0.59836  0.09025  1.29614  0.011760  0.001499 -0.000451     7.848
   0.42857  0.58198  0.09257  1.29765  0.010976  0.001484 -0.000463     7.395
   0.44503  0.56566  0.09473  1.29935  0.010182  0.001469 -0.000478     6.933
   0.46148  0.54933  0.09674  1.30136  0.009404  0.001452 -0.000496     6.479
   0.47798  0.53293  0.09860  1.30374  0.008635  0.001432 -0.000517     6.029
   0.49446  0.51655  0.10033  1.30656  0.007866  0.001411 -0.000540     5.575
   0.51082  0.50026  0.10190  1.30995  0.007133  0.001387 -0.000547     5.143
   0.52710  0.48404  0.10328  1.31402  0.006467  0.001360 -0.000521     4.756
   0.54339  0.46779  0.10449  1.31884  0.005866  0.001330 -0.000435     4.412
   0.55971  0.45151  0.10554  1.32436  0.005318  0.001297 -0.000262     4.100
   0.57600  0.43525  0.10643  1.33057  0.004812  0.001262  0.000023     3.814
   0.59218  0.41907  0.10713  1.33759  0.004370  0.001224  0.000406     3.571
   0.60829  0.40298  0.10765  1.34526  0.003996  0.001183  0.000847     3.377
   0.62434  0.38693  0.10796  1.35332  0.003681  0.001142  0.001317     3.224
   0.64042  0.37085  0.10808  1.36145  0.003419  0.001100  0.001783     3.107
   0.65651  0.35476  0.10800  1.36957  0.003187  0.001059  0.002271     3.009
   0.67249  0.33878  0.10774  1.37788  0.002957  0.001017  0.002879     2.907
   0.68825  0.32303  0.10727  1.38570  0.002752  0.000977  0.003527     2.817
   0.70393  0.30737  0.10654  1.39180  0.002610  0.000941  0.003961     2.773
   0.71975  0.29158  0.10557  1.39692  0.002501  0.000908  0.004255     2.753
   0.73559  0.27578  0.10439  1.40288  0.002359  0.000872  0.004812     2.705
   0.75115  0.26028  0.10302  1.40899  0.002197  0.000834  0.005658     2.634
   0.76650  0.24502  0.10139  1.41214  0.002090  0.000803  0.006179     2.603
   0.78192  0.22972  0.09944  1.41319  0.002022  0.000776  0.006366     2.606
   0.79744  0.21436  0.09725  1.41489  0.001939  0.000746  0.006717     2.597
   0.81279  0.19920  0.09484  1.41731  0.001827  0.000714  0.007441     2.560
   0.82793  0.18429  0.09217  1.41722  0.001747  0.000685  0.007862     2.551
   0.84302  0.16950  0.08922  1.41618  0.001678  0.000657  0.008150     2.554
   0.85806  0.15481  0.08599  1.41513  0.001609  0.000628  0.008429     2.561
   0.87291  0.14036  0.08253  1.41491  0.001521  0.000596  0.009014     2.551
   0.88737  0.12638  0.07886  1.41466  0.001415  0.000562  0.010065     2.516
   0.90140  0.11290  0.07496  1.41113  0.001330  0.000532  0.010840     2.502
   0.91519  0.09977  0.07076  1.40476  0.001287  0.000505  0.010599     2.549
   0.92848  0.08721  0.06643  1.40328  0.001191  0.000470  0.011638     2.534
   0.94079  0.07568  0.06209  1.40123  0.001057  0.000432  0.014372     2.446
   0.95221  0.06515  0.05767  1.38770  0.001003  0.000408  0.014754     2.462
   0.96284  0.05550  0.05322  1.37536  0.000964  0.000383  0.014318     2.519
   0.97241  0.04692  0.04898  1.36976  0.000889  0.000352  0.015340     2.526
   0.98081  0.03952  0.04501  1.36475  0.000797  0.000320  0.017766     2.488
   0.98816  0.03319  0.04127  1.35438  0.000721  0.000293  0.020124     2.458
   0.99463  0.02777  0.03774  1.33915  0.000657  0.000270  0.022258     2.438
   1.00034  0.02313  0.03441  1.32002  0.000600  0.000248  0.024567     2.417
   1.00542  0.01915  0.03125  1.29619  0.000549  0.000229  0.026961     2.395
