#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88267  0.030206  0.012910  0.000611     2.340
   0.00667  0.99364  0.00201  0.89056  0.027814  0.012424  0.000749     2.239
   0.01801  0.98283  0.00544  0.90157  0.025270  0.011794  0.000918     2.143
   0.03089  0.97055  0.00931  0.91517  0.022714  0.011085  0.001128     2.049
   0.04491  0.95712  0.01335  0.93040  0.020408  0.010366  0.001359     1.969
   0.05974  0.94286  0.01740  0.94625  0.018459  0.009687  0.001591     1.906
   0.07527  0.92786  0.02141  0.96189  0.016883  0.009076  0.001803     1.860
   0.09142  0.91220  0.02541  0.97722  0.015589  0.008525  0.001994     1.829
   0.10802  0.89609  0.02942  0.99233  0.014505  0.008023  0.002161     1.808
   0.12488  0.87971  0.03341  1.00718  0.013591  0.007564  0.002302     1.797
   0.14188  0.86318  0.03738  1.02170  0.012825  0.007145  0.002411     1.795
   0.15896  0.84656  0.04130  1.03591  0.012185  0.006761  0.002483     1.802
   0.17607  0.82989  0.04517  1.04978  0.011666  0.006408  0.002508     1.821
   0.19318  0.81321  0.04899  1.06342  0.011255  0.006080  0.002479     1.851
   0.21029  0.79652  0.05273  1.07691  0.010958  0.005772  0.002383     1.898
   0.22743  0.77978  0.05643  1.09057  0.010773  0.005477  0.002211     1.967
   0.24453  0.76308  0.06007  1.10510  0.010685  0.005179  0.001963     2.063
   0.26151  0.74647  0.06361  1.12087  0.010728  0.004873  0.001629     2.202
   0.27839  0.72994  0.06704  1.13893  0.010926  0.004540  0.001213     2.407
   0.29522  0.71344  0.07036  1.16123  0.011283  0.004149  0.000818     2.719
   0.31203  0.69694  0.07357  1.19041  0.011776  0.003665  0.000370     3.213
   0.32881  0.68046  0.07667  1.22941  0.012336  0.003057 -0.000082     4.035
   0.34552  0.66401  0.07965  1.27816  0.012841  0.002353 -0.000317     5.458
   0.36216  0.64761  0.08250  1.32924  0.013146  0.001678 -0.000388     7.834
   0.37877  0.63123  0.08521  1.34196  0.013275  0.001524 -0.000450     8.712
   0.39539  0.61480  0.08779  1.34366  0.013151  0.001505 -0.000456     8.737
   0.41202  0.59836  0.09025  1.34521  0.012805  0.001489 -0.000462     8.600
   0.42857  0.58198  0.09257  1.34669  0.012303  0.001474 -0.000470     8.346
   0.44503  0.56566  0.09473  1.34820  0.011710  0.001459 -0.000480     8.024
   0.46148  0.54933  0.09674  1.34982  0.011065  0.001445 -0.000490     7.660
   0.47798  0.53293  0.09860  1.35158  0.010369  0.001429 -0.000504     7.255
   0.49446  0.51655  0.10033  1.35354  0.009623  0.001413 -0.000520     6.811
   0.51082  0.50026  0.10190  1.35579  0.008864  0.001395 -0.000541     6.353
   0.52710  0.48404  0.10328  1.35846  0.008135  0.001375 -0.000565     5.915
   0.54339  0.46779  0.10449  1.36164  0.007441  0.001353 -0.000587     5.498
   0.55971  0.45151  0.10554  1.36545  0.006770  0.001329 -0.000593     5.096
   0.57600  0.43525  0.10643  1.36998  0.006124  0.001301 -0.000558     4.707
   0.59218  0.41907  0.10713  1.37530  0.005532  0.001271 -0.000446     4.353
   0.60829  0.40298  0.10765  1.38134  0.005001  0.001238 -0.000230     4.039
   0.62434  0.38693  0.10796  1.38815  0.004536  0.001203  0.000088     3.770
   0.64042  0.37085  0.10808  1.39579  0.004137  0.001165  0.000486     3.550
   0.65651  0.35476  0.10800  1.40416  0.003787  0.001125  0.000959     3.366
   0.67249  0.33878  0.10774  1.41321  0.003456  0.001083  0.001563     3.192
   0.68825  0.32303  0.10727  1.42240  0.003170  0.001040  0.002224     3.048
   0.70393  0.30737  0.10654  1.43067  0.002967  0.001001  0.002731     2.965
   0.71975  0.29158  0.10557  1.43827  0.002810  0.000964  0.003123     2.916
   0.73559  0.27578  0.10439  1.44646  0.002629  0.000925  0.003719     2.844
   0.75115  0.26028  0.10302  1.45488  0.002433  0.000884  0.004569     2.751
   0.76650  0.24502  0.10139  1.46089  0.002299  0.000850  0.005141     2.706
   0.78192  0.22972  0.09944  1.46480  0.002220  0.000820  0.005341     2.706
   0.79744  0.21436  0.09725  1.46956  0.002119  0.000788  0.005733     2.688
   0.81279  0.19920  0.09484  1.47500  0.001993  0.000753  0.006445     2.645
   0.82793  0.18429  0.09217  1.47822  0.001905  0.000723  0.006839     2.635
   0.84302  0.16950  0.08922  1.48090  0.001826  0.000693  0.007133     2.636
   0.85806  0.15481  0.08599  1.48384  0.001746  0.000662  0.007453     2.639
   0.87291  0.14036  0.08253  1.48748  0.001653  0.000628  0.007964     2.631
   0.88737  0.12638  0.07886  1.49198  0.001533  0.000592  0.009039     2.589
   0.90140  0.11290  0.07496  1.49347  0.001444  0.000560  0.009724     2.578
   0.91519  0.09977  0.07076  1.49296  0.001395  0.000531  0.009524     2.626
   0.92848  0.08721  0.06643  1.49747  0.001285  0.000494  0.010671     2.602
   0.94079  0.07568  0.06209  1.50174  0.001144  0.000455  0.013244     2.514
   0.95221  0.06515  0.05767  1.49627  0.001087  0.000428  0.013562     2.537
   0.96284  0.05550  0.05322  1.49227  0.001047  0.000402  0.012974     2.606
   0.97241  0.04692  0.04898  1.49567  0.000961  0.000369  0.014204     2.605
   0.98081  0.03952  0.04501  1.49946  0.000860  0.000336  0.016697     2.562
   0.98816  0.03319  0.04127  1.49885  0.000777  0.000307  0.019145     2.530
   0.99463  0.02777  0.03774  1.49442  0.000701  0.000281  0.022014     2.492
   1.00034  0.02313  0.03441  1.48481  0.000642  0.000259  0.024313     2.476
   1.00542  0.01915  0.03125  1.47226  0.000584  0.000239  0.027381     2.445
   1.00996  0.01574  0.02825  1.45430  0.000539  0.000221  0.029462     2.439
   1.01405  0.01281  0.02541  1.43392  0.000490  0.000204  0.033078     2.405
   1.01775  0.01030  0.02269  1.40572  0.000448  0.000189  0.036683     2.371
   1.02112  0.00816  0.02007  1.36924  0.000417  0.000177  0.038878     2.359
   1.02423  0.00634  0.01756  1.32756  0.000386  0.000165  0.041487     2.338
   1.02710  0.00481  0.01513  1.27844  0.000360  0.000155  0.043666     2.318
   1.02975  0.00353  0.01281  1.22225  0.000339  0.000147  0.044866     2.305
   1.03221  0.00250  0.01057  1.15895  0.000318  0.000140  0.046956     2.269
   1.03452  0.00166  0.00842  1.08713  0.000310  0.000136  0.044650     2.282
   1.03670  0.00100  0.00634  1.01798  0.000298  0.000130  0.043017     2.293
   1.03878  0.00049  0.00433  0.95074  0.000284  0.000122  0.040727     2.328
   1.04077  0.00014  0.00237  0.88116  0.000255  0.000110  0.043013     2.306
   1.04268 -0.00001  0.00047  0.79428  0.000229  0.000099  0.042811     2.314
   1.04452  0.00009 -0.00138  0.67246  0.000200  0.000090  0.045115     2.223
   1.04638  0.00049 -0.00318  0.51138  0.000202  0.000090  0.033464     2.240
   1.04830  0.00119 -0.00498  0.34360  0.000201  0.000091  0.023133     2.215
   1.05035  0.00220 -0.00676  0.17318  0.000220  0.000099  0.010587     2.220
   1.05254  0.00351 -0.00851  0.02806  0.000250  0.000112  0.001498     2.230
   1.05487  0.00512 -0.01021 -0.10324  0.000250  0.000112  0.005511     2.230
   1.05738  0.00701 -0.01184 -0.21882  0.000287  0.000127  0.009845     2.263
   1.06008  0.00920 -0.01343 -0.30532  0.000335  0.000147  0.011685     2.273
   1.06301  0.01168 -0.01499 -0.38238  0.000359  0.000160  0.013911     2.252
   1.06622  0.01448 -0.01656 -0.45073  0.000397  0.000174  0.014371     2.285
   1.06978  0.01766 -0.01815 -0.50652  0.000445  0.000193  0.014165     2.305
   1.07377  0.02129 -0.01981 -0.55777  0.000483  0.000210  0.014496     2.295
   1.07825  0.02543 -0.02154 -0.60702  0.000522  0.000227  0.014548     2.299
   1.08332  0.03017 -0.02333 -0.65573  0.000557  0.000243  0.014807     2.294
   1.08907  0.03561 -0.02519 -0.69888  0.000612  0.000263  0.013924     2.326
   1.09564  0.04190 -0.02708 -0.73950  0.000660  0.000284  0.013713     2.323
   1.10320  0.04922 -0.02900 -0.77392  0.000735  0.000312  0.012437     2.359
   1.11196  0.05776 -0.03093 -0.80169  0.000822  0.000345  0.011252     2.384
   1.12207  0.06768 -0.03288 -0.82624  0.000907  0.000379  0.010441     2.390
   1.13350  0.07895 -0.03481 -0.84974  0.000986  0.000413  0.009921     2.385
   1.14613  0.09144 -0.03664 -0.86969  0.001083  0.000451  0.009091     2.403
   1.15994  0.10515 -0.03835 -0.88461  0.001197  0.000492  0.008129     2.431
   1.17469  0.11981 -0.03996 -0.89961  0.001276  0.000529  0.007896     2.413
   1.18993  0.13498 -0.04141 -0.91382  0.001355  0.000563  0.007590     2.408
   1.20552  0.15051 -0.04267 -0.92561  0.001446  0.000598  0.007124     2.420
   1.22143  0.16639 -0.04375 -0.93526  0.001539  0.000633  0.006681     2.432
   1.23764  0.18258 -0.04467 -0.94324  0.001631  0.000668  0.006289     2.442
   1.25400  0.19892 -0.04546 -0.95113  0.001703  0.000699  0.006108     2.437
   1.27036  0.21526 -0.04609 -0.95877  0.001769  0.000728  0.005964     2.431
   1.28677  0.23166 -0.04656 -0.96459  0.001857  0.000759  0.005634     2.445
   1.30335  0.24824 -0.04689 -0.96920  0.001947  0.000791  0.005318     2.460
   1.32002  0.26491 -0.04711 -0.97412  0.002013  0.000820  0.005193     2.455
   1.33663  0.28153 -0.04721 -0.97881  0.002076  0.000847  0.005073     2.452
   1.35321  0.29810 -0.04717 -0.98272  0.002149  0.000874  0.004891     2.458
   1.36986  0.31475 -0.04699 -0.98547  0.002237  0.000904  0.004634     2.474
   1.38656  0.33145 -0.04670 -0.98820  0.002310  0.000932  0.004479     2.479
   1.40323  0.34811 -0.04629 -0.99048  0.002385  0.000959  0.004317     2.486
   1.41985  0.36473 -0.04576 -0.99234  0.002461  0.000987  0.004157     2.493
   1.43647  0.38133 -0.04510 -0.99329  0.002553  0.001017  0.003937     2.511
   1.45309  0.39793 -0.04431 -0.99354  0.002653  0.001048  0.003706     2.531
   1.46972  0.41453 -0.04339 -0.99319  0.002757  0.001080  0.003478     2.554
   1.48633  0.43111 -0.04234 -0.99207  0.002876  0.001114  0.003225     2.582
   1.50291  0.44765 -0.04116 -0.99026  0.003006  0.001149  0.002964     2.616
   1.51945  0.46414 -0.03985 -0.98737  0.003169  0.001189  0.002643     2.666
   1.53596  0.48059 -0.03840 -0.98353  0.003364  0.001232  0.002291     2.731
   1.55247  0.49701 -0.03680 -0.97851  0.003618  0.001280  0.001872     2.826
   1.56903  0.51348 -0.03504 -0.97253  0.003946  0.001334  0.001408     2.959
   1.58574  0.53008 -0.03313 -0.96607  0.004360  0.001390  0.000939     3.137
   1.60264  0.54687 -0.03109 -0.95975  0.004858  0.001445  0.000516     3.361
