#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88180  0.028163  0.012099  0.000637     2.328
   0.00667  0.99364  0.00201  0.89000  0.025954  0.011626  0.000774     2.232
   0.01801  0.98283  0.00544  0.90153  0.023595  0.011011  0.000939     2.143
   0.03089  0.97055  0.00931  0.91557  0.021245  0.010327  0.001140     2.057
   0.04491  0.95712  0.01335  0.93102  0.019161  0.009645  0.001352     1.987
   0.05974  0.94286  0.01740  0.94679  0.017442  0.009013  0.001551     1.935
   0.07527  0.92786  0.02141  0.96203  0.016096  0.008453  0.001715     1.904
   0.09142  0.91220  0.02541  0.97672  0.015033  0.007953  0.001839     1.890
   0.10802  0.89609  0.02942  0.99103  0.014180  0.007500  0.001920     1.891
   0.12488  0.87971  0.03341  1.00500  0.013500  0.007086  0.001956     1.905
   0.14188  0.86318  0.03738  1.01870  0.012976  0.006704  0.001938     1.936
   0.15896  0.84656  0.04130  1.03229  0.012597  0.006346  0.001860     1.985
   0.17607  0.82989  0.04517  1.04603  0.012361  0.006004  0.001713     2.059
   0.19318  0.81321  0.04899  1.06043  0.012269  0.005664  0.001494     2.166
   0.21029  0.79652  0.05273  1.07629  0.012330  0.005308  0.001203     2.323
   0.22743  0.77978  0.05643  1.09498  0.012541  0.004911  0.000855     2.554
   0.24453  0.76308  0.06007  1.11835  0.012872  0.004440  0.000542     2.899
   0.26151  0.74647  0.06361  1.14842  0.013310  0.003869  0.000181     3.441
   0.27839  0.72994  0.06704  1.18837  0.013792  0.003162 -0.000156     4.362
   0.29522  0.71344  0.07036  1.23418  0.014213  0.002417 -0.000293     5.881
   0.31203  0.69694  0.07357  1.28413  0.014410  0.001677 -0.000362     8.594
   0.32881  0.68046  0.07667  1.29199  0.014458  0.001571 -0.000416     9.204
   0.34552  0.66401  0.07965  1.29340  0.014235  0.001554 -0.000421     9.161
   0.36216  0.64761  0.08250  1.29469  0.013810  0.001539 -0.000427     8.974
   0.37877  0.63123  0.08521  1.29596  0.013259  0.001525 -0.000434     8.695
   0.39539  0.61480  0.08779  1.29725  0.012615  0.001511 -0.000442     8.348
   0.41202  0.59836  0.09025  1.29860  0.011891  0.001497 -0.000451     7.941
   0.42857  0.58198  0.09257  1.30007  0.011112  0.001483 -0.000463     7.492
   0.44503  0.56566  0.09473  1.30174  0.010321  0.001468 -0.000477     7.031
   0.46148  0.54933  0.09674  1.30369  0.009541  0.001451 -0.000494     6.575
   0.47798  0.53293  0.09860  1.30600  0.008768  0.001432 -0.000515     6.122
   0.49446  0.51655  0.10033  1.30873  0.007993  0.001411 -0.000539     5.664
   0.51082  0.50026  0.10190  1.31201  0.007249  0.001388 -0.000549     5.223
   0.52710  0.48404  0.10328  1.31597  0.006577  0.001361 -0.000533     4.831
   0.54339  0.46779  0.10449  1.32067  0.005963  0.001332 -0.000460     4.477
   0.55971  0.45151  0.10554  1.32609  0.005405  0.001300 -0.000305     4.159
   0.57600  0.43525  0.10643  1.33219  0.004888  0.001265 -0.000038     3.864
   0.59218  0.41907  0.10713  1.33909  0.004434  0.001228  0.000330     3.612
   0.60829  0.40298  0.10765  1.34670  0.004048  0.001187  0.000766     3.409
   0.62434  0.38693  0.10796  1.35473  0.003726  0.001146  0.001231     3.251
   0.64042  0.37085  0.10808  1.36290  0.003457  0.001105  0.001697     3.129
   0.65651  0.35476  0.10800  1.37115  0.003215  0.001063  0.002200     3.024
   0.67249  0.33878  0.10774  1.37949  0.002983  0.001021  0.002798     2.921
   0.68825  0.32303  0.10727  1.38744  0.002773  0.000980  0.003449     2.829
   0.70393  0.30737  0.10654  1.39376  0.002626  0.000944  0.003902     2.781
   0.71975  0.29158  0.10557  1.39900  0.002516  0.000911  0.004196     2.761
   0.73559  0.27578  0.10439  1.40505  0.002374  0.000875  0.004744     2.713
   0.75115  0.26028  0.10302  1.41132  0.002211  0.000837  0.005587     2.641
   0.76650  0.24502  0.10139  1.41474  0.002100  0.000805  0.006132     2.607
   0.78192  0.22972  0.09944  1.41592  0.002032  0.000778  0.006314     2.611
   0.79744  0.21436  0.09725  1.41780  0.001947  0.000749  0.006670     2.601
   0.81279  0.19920  0.09484  1.42032  0.001837  0.000716  0.007371     2.566
   0.82793  0.18429  0.09217  1.42063  0.001753  0.000687  0.007846     2.552
   0.84302  0.16950  0.08922  1.41952  0.001688  0.000659  0.008074     2.560
   0.85806  0.15481  0.08599  1.41887  0.001615  0.000630  0.008395     2.564
   0.87291  0.14036  0.08253  1.41874  0.001529  0.000598  0.008935     2.557
   0.88737  0.12638  0.07886  1.41897  0.001419  0.000564  0.010054     2.518
   0.90140  0.11290  0.07496  1.41544  0.001338  0.000533  0.010745     2.508
