#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88699  0.028620  0.011660  0.000521     2.455
   0.00667  0.99364  0.00201  0.89439  0.026451  0.011239  0.000640     2.354
   0.01801  0.98283  0.00544  0.90501  0.024157  0.010677  0.000778     2.263
   0.03089  0.97055  0.00931  0.91796  0.021871  0.010049  0.000944     2.176
   0.04491  0.95712  0.01335  0.93227  0.019847  0.009417  0.001113     2.107
   0.05974  0.94286  0.01740  0.94697  0.018188  0.008825  0.001265     2.061
   0.07527  0.92786  0.02141  0.96132  0.016904  0.008293  0.001376     2.038
   0.09142  0.91220  0.02541  0.97534  0.015913  0.007810  0.001441     2.037
   0.10802  0.89609  0.02942  0.98920  0.015145  0.007365  0.001459     2.056
   0.12488  0.87971  0.03341  1.00302  0.014567  0.006948  0.001424     2.097
   0.14188  0.86318  0.03738  1.01700  0.014165  0.006551  0.001332     2.162
   0.15896  0.84656  0.04130  1.03157  0.013929  0.006160  0.001179     2.261
   0.17607  0.82989  0.04517  1.04734  0.013857  0.005760  0.000968     2.406
   0.19318  0.81321  0.04899  1.06532  0.013941  0.005329  0.000708     2.616
   0.21029  0.79652  0.05273  1.08692  0.014175  0.004838  0.000457     2.930
   0.22743  0.77978  0.05643  1.11401  0.014525  0.004258  0.000175     3.412
   0.24453  0.76308  0.06007  1.14927  0.014900  0.003553 -0.000104     4.193
   0.26151  0.74647  0.06361  1.18966  0.015237  0.002810 -0.000247     5.423
   0.27839  0.72994  0.06704  1.23316  0.015435  0.002078 -0.000314     7.428
   0.29522  0.71344  0.07036  1.26461  0.015441  0.001598 -0.000397     9.665
   0.31203  0.69694  0.07357  1.26595  0.015294  0.001580 -0.000402     9.678
   0.32881  0.68046  0.07667  1.26712  0.014896  0.001565 -0.000407     9.515
   0.34552  0.66401  0.07965  1.26822  0.014328  0.001552 -0.000413     9.231
   0.36216  0.64761  0.08250  1.26932  0.013650  0.001540 -0.000420     8.866
   0.37877  0.63123  0.08521  1.27046  0.012904  0.001527 -0.000427     8.450
   0.39539  0.61480  0.08779  1.27171  0.012111  0.001514 -0.000436     8.000
   0.41202  0.59836  0.09025  1.27310  0.011276  0.001500 -0.000448     7.516
   0.42857  0.58198  0.09257  1.27469  0.010417  0.001485 -0.000462     7.014
   0.44503  0.56566  0.09473  1.27657  0.009576  0.001469 -0.000479     6.521
   0.46148  0.54933  0.09674  1.27883  0.008771  0.001450 -0.000501     6.050
   0.47798  0.53293  0.09860  1.28157  0.007992  0.001428 -0.000523     5.596
   0.49446  0.51655  0.10033  1.28487  0.007235  0.001404 -0.000530     5.154
   0.51082  0.50026  0.10190  1.28885  0.006527  0.001377 -0.000503     4.741
   0.52710  0.48404  0.10328  1.29357  0.005898  0.001346 -0.000408     4.381
   0.54339  0.46779  0.10449  1.29898  0.005344  0.001313 -0.000230     4.069
   0.55971  0.45151  0.10554  1.30508  0.004852  0.001278  0.000043     3.797
   0.57600  0.43525  0.10643  1.31201  0.004402  0.001239  0.000425     3.553
   0.59218  0.41907  0.10713  1.31959  0.004020  0.001198  0.000870     3.356
   0.60829  0.40298  0.10765  1.32754  0.003696  0.001155  0.001353     3.199
   0.62434  0.38693  0.10796  1.33547  0.003431  0.001113  0.001824     3.081
   0.64042  0.37085  0.10808  1.34321  0.003207  0.001073  0.002281     2.990
   0.65651  0.35476  0.10800  1.35075  0.003006  0.001032  0.002753     2.913
   0.67249  0.33878  0.10774  1.35836  0.002803  0.000991  0.003346     2.828
   0.68825  0.32303  0.10727  1.36533  0.002620  0.000952  0.003978     2.752
   0.70393  0.30737  0.10654  1.37046  0.002492  0.000918  0.004396     2.715
   0.71975  0.29158  0.10557  1.37448  0.002395  0.000886  0.004660     2.703
   0.73559  0.27578  0.10439  1.37939  0.002266  0.000851  0.005195     2.662
   0.75115  0.26028  0.10302  1.38437  0.002116  0.000815  0.006020     2.597
   0.76650  0.24502  0.10139  1.38657  0.002009  0.000784  0.006594     2.564
